Counts_Epoch_0,ExpVal_0,t_exp_0,bgr_0,Counts_Epoch_1,ExpVal_1,t_exp_1,bgr_1,Counts_Epoch_2,ExpVal_2,t_exp_2,bgr_2,Counts_Epoch_3,ExpVal_3,t_exp_3,bgr_3,Counts_Epoch_4,ExpVal_4,t_exp_4,bgr_4,Counts_Epoch_5,ExpVal_5,t_exp_5,bgr_5,Counts_Epoch_6,ExpVal_6,t_exp_6,bgr_6,Counts_Epoch_7,ExpVal_7,t_exp_7,bgr_7,Counts_Epoch_8,ExpVal_8,t_exp_8,bgr_8,Counts_Epoch_9,ExpVal_9,t_exp_9,bgr_9,Counts_Epoch_10,ExpVal_10,t_exp_10,bgr_10,Counts_Epoch_11,ExpVal_11,t_exp_11,bgr_11,Counts_Epoch_12,ExpVal_12,t_exp_12,bgr_12,Counts_Epoch_13,ExpVal_13,t_exp_13,bgr_13,Counts_Epoch_14,ExpVal_14,t_exp_14,bgr_14,Counts_Epoch_15,ExpVal_15,t_exp_15,bgr_15,Counts_Epoch_16,ExpVal_16,t_exp_16,bgr_16,Counts_Epoch_17,ExpVal_17,t_exp_17,bgr_17,Counts_Epoch_18,ExpVal_18,t_exp_18,bgr_18,Counts_Epoch_19,ExpVal_19,t_exp_19,bgr_19,Counts_Epoch_20,ExpVal_20,t_exp_20,bgr_20,Counts_Epoch_21,ExpVal_21,t_exp_21,bgr_21,Counts_Epoch_22,ExpVal_22,t_exp_22,bgr_22,Counts_Epoch_23,ExpVal_23,t_exp_23,bgr_23,Counts_Epoch_24,ExpVal_24,t_exp_24,bgr_24,Counts_Epoch_25,ExpVal_25,t_exp_25,bgr_25,Counts_Epoch_26,ExpVal_26,t_exp_26,bgr_26,Counts_Epoch_27,ExpVal_27,t_exp_27,bgr_27,Counts_Epoch_28,ExpVal_28,t_exp_28,bgr_28,Counts_Epoch_29,ExpVal_29,t_exp_29,bgr_29,Counts_Epoch_30,ExpVal_30,t_exp_30,bgr_30,Counts_Epoch_31,ExpVal_31,t_exp_31,bgr_31,Counts_Epoch_32,ExpVal_32,t_exp_32,bgr_32,Counts_Epoch_33,ExpVal_33,t_exp_33,bgr_33,Counts_Epoch_34,ExpVal_34,t_exp_34,bgr_34,Counts_Epoch_35,ExpVal_35,t_exp_35,bgr_35,Counts_Epoch_36,ExpVal_36,t_exp_36,bgr_36,Counts_Epoch_37,ExpVal_37,t_exp_37,bgr_37,Counts_Epoch_38,ExpVal_38,t_exp_38,bgr_38,Counts_Epoch_39,ExpVal_39,t_exp_39,bgr_39,CR_mean
2,1.1828632363464957,98124509242214.84,0.7425875,2,1.0247452814103775,99081259761639.48,0.74808127,2,2.250781270152182,98478138832218.48,0.4647747,2,4.137336526890433,98930211700001.5,2.5119636,2,3.225243072476618,97117703133197.31,2.8792965,0,0.9956682753420765,98304050900303.19,0.7607125,0,0.7327871851672465,96478092700272.03,0.47435173,0,1.6185262182580273,98631003228746.28,0.8042819,2,3.6609937851582606,99345656858219.73,0.81448555,1,1.1047802646828726,99076560632717.61,0.8501727,2,1.143293611164229,98756279526686.6,0.83364296,4,4.9313045759772,98144462411871.25,0.7924701,3,2.1182804279208094,97370378152739.89,1.3119674,2,1.42347528264332,97557596677498.67,0.7830795,7,4.909335755988437,97461657031918.67,0.33154094,5,7.838127171593769,98386975193308.45,0.8435953,3,3.729423423903914,97110705811014.23,0.69748604,2,1.3913924880095823,96974123176804.89,0.7817387,1,0.5168399325376868,98144337645941.9,0.30832508,1,2.6672134240532905,98341585709994.05,0.7861987,0,1.6881415317125323,98494994944755.03,0.792149,2,2.5620576805031194,97330964555911.28,2.0240593,11,5.832887625695013,96989120553237.44,0.75356996,4,4.250698131521554,94618618980218.66,0.26326552,3,2.0410231741799416,96244247160492.34,0.7734305,7,5.3228997150165505,96632846268387.25,4.428826,1,1.1678124617175405,99451176734366.92,0.7564135,1,1.2742153000358043,99451176734366.92,0.7564135,2,2.5457622723053683,95547958607414.3,0.8336373,0,1.1070457613541067,100004759141157.5,0.5485019,2,3.3484105518694807,100004759141157.5,0.5485019,0,1.3977673852258572,97759894956349.88,0.35190576,7,3.2533252139901747,98507869599567.39,0.7866047,2,2.4596330029448876,95448764135315.06,1.2929298,1,1.9150752356450647,96590150012468.3,0.49111244,2,1.3288627480409259,96590150012468.3,0.49111244,0,1.5220921960319969,97860926838070.1,0.7392443,1,1.1894325965186838,95646445531833.31,0.74486357,0,1.350838487799984,96329408664740.17,0.5731433,3,3.4368576199273773,99508060146129.39,0.74262804,2.3524432640776278e-14
1,2.0812176168897367,98124509242214.84,0.7425875,3,1.2548991445909385,99081259761639.48,0.74808127,2,0.9718247511446118,98478138832218.48,0.4647747,3,2.9587228488649293,98930211700001.5,2.5119636,5,4.37107230968962,97117703133197.31,2.8792965,3,1.7777678269940107,98304050900303.19,0.7607125,20,21.191985145382663,96478092700272.03,0.47435173,4,3.770677911387613,98631003228746.28,0.8042819,3,3.343301640592451,99345656858219.73,0.81448555,0,1.2515842013384555,99076560632717.61,0.8501727,6,2.2673767856825657,98756279526686.6,0.83364296,1,1.7101870794211675,98144462411871.25,0.7924701,5,6.250590222790327,97370378152739.89,1.3119674,3,4.400030647145693,97557596677498.67,0.7830795,2,1.610422148573226,97461657031918.67,0.33154094,1,1.664144074911305,98386975193308.45,0.8435953,1,0.8462732293580808,97110705811014.23,0.69748604,2,1.500019157741495,96974123176804.89,0.7817387,3,2.1373669389548664,98144337645941.9,0.30832508,4,2.084409239733607,98341585709994.05,0.7861987,0,1.0384868569647194,98494994944755.03,0.792149,3,3.6468261698370616,97330964555911.28,2.0240593,3,3.8089394882953456,96989120553237.44,0.75356996,0,0.8575045215392163,94618618980218.66,0.26326552,1,0.9427117566211705,96244247160492.34,0.7734305,3,5.724784088689312,96632846268387.25,4.428826,19,11.033838775129722,99451176734366.92,0.7564135,0,1.1208980886565219,99451176734366.92,0.7564135,4,1.5491032711000163,95547958607414.3,0.8336373,1,1.6824478102210498,100004759141157.5,0.5485019,0,1.1208409290115888,100004759141157.5,0.5485019,2,1.4779622385449525,97759894956349.88,0.35190576,5,5.011563533274233,98507869599567.39,0.7866047,1,3.3011005720531337,95448764135315.06,1.2929298,2,1.2294606436227626,96590150012468.3,0.49111244,1,0.8672671842414705,96590150012468.3,0.49111244,3,2.6216449503665444,97860926838070.1,0.7392443,0,1.3079805953746186,95646445531833.31,0.74486357,5,9.41808497497935,96329408664740.17,0.5731433,1,2.99711354571794,99508060146129.39,0.74262804,3.221824470367186e-14
3,3.12142460046129,98124509242214.84,0.7425875,7,5.085337759863193,99081259761639.48,0.74808127,2,2.9970478348047713,98478138832218.48,0.4647747,4,3.0250129960006356,98930211700001.5,2.5119636,4,3.2230779577265,97117703133197.31,2.8792965,1,1.3524902417129114,98304050900303.19,0.7607125,0,1.8022331237452571,96478092700272.03,0.47435173,0,1.579149164446052,98631003228746.28,0.8042819,5,9.850916219132074,99345656858219.73,0.81448555,2,2.597423410932664,99076560632717.61,0.8501727,9,5.801485763798444,98756279526686.6,0.83364296,3,5.61705315320594,98144462411871.25,0.7924701,4,2.158559074160875,97370378152739.89,1.3119674,2,1.6703420596928609,97557596677498.67,0.7830795,2,1.1440281066892344,97461657031918.67,0.33154094,2,2.575040071311395,98386975193308.45,0.8435953,1,1.5453802072702736,97110705811014.23,0.69748604,6,5.148339120442758,96974123176804.89,0.7817387,3,3.8857912297305037,98144337645941.9,0.30832508,2,3.3118150625673493,98341585709994.05,0.7861987,1,2.296443032603863,98494994944755.03,0.792149,5,4.712310210918944,97330964555911.28,2.0240593,0,0.85351653203988,96989120553237.44,0.75356996,1,0.899874675331843,94618618980218.66,0.26326552,0,1.1933627158351612,96244247160492.34,0.7734305,2,5.128975406932019,96632846268387.25,4.428826,5,2.525640498726825,99451176734366.92,0.7564135,0,1.6994948179831706,99451176734366.92,0.7564135,2,1.9329933827150105,95547958607414.3,0.8336373,14,14.362381545132747,100004759141157.5,0.5485019,3,2.479490569881725,100004759141157.5,0.5485019,0,0.761795392096269,97759894956349.88,0.35190576,2,1.2611173189725464,98507869599567.39,0.7866047,6,4.237144537003671,95448764135315.06,1.2929298,1,1.2053515537468598,96590150012468.3,0.49111244,1,1.2074999816888492,96590150012468.3,0.49111244,2,5.1803248164115185,97860926838070.1,0.7392443,1,1.1646361978907636,95646445531833.31,0.74486357,3,3.505925067884669,96329408664740.17,0.5731433,2,1.8336149249757467,99508060146129.39,0.74262804,2.889414009138826e-14
6,3.7666290072335,98124509242214.84,0.7425875,1,1.2844366757392316,99081259761639.48,0.74808127,4,1.7902206174339648,98478138832218.48,0.4647747,1,2.881826654310556,98930211700001.5,2.5119636,5,4.792215168283763,97117703133197.31,2.8792965,0,1.1766165754017894,98304050900303.19,0.7607125,3,2.6296212848836213,96478092700272.03,0.47435173,0,0.9164256618388286,98631003228746.28,0.8042819,3,5.185716178879049,99345656858219.73,0.81448555,1,3.263936854257929,99076560632717.61,0.8501727,3,1.8842194732250432,98756279526686.6,0.83364296,3,5.989797537313542,98144462411871.25,0.7924701,3,2.6359784228258656,97370378152739.89,1.3119674,2,1.8415425042684566,97557596677498.67,0.7830795,0,1.1879289918740004,97461657031918.67,0.33154094,1,1.0234193982946969,98386975193308.45,0.8435953,3,4.3258170659009405,97110705811014.23,0.69748604,0,2.104046426451152,96974123176804.89,0.7817387,1,2.2848651228668473,98144337645941.9,0.30832508,3,3.415825944423411,98341585709994.05,0.7861987,1,1.657750376435906,98494994944755.03,0.792149,10,6.164231867243644,97330964555911.28,2.0240593,8,5.535035595715545,96989120553237.44,0.75356996,8,5.108396309523013,94618618980218.66,0.26326552,0,1.8677324832421969,96244247160492.34,0.7734305,13,6.824880213227088,96632846268387.25,4.428826,1,2.0987515446992377,99451176734366.92,0.7564135,1,3.2629399808715496,99451176734366.92,0.7564135,2,1.102452043132066,95547958607414.3,0.8336373,0,1.6488525425573795,100004759141157.5,0.5485019,5,6.614120250109153,100004759141157.5,0.5485019,0,1.2933680629486974,97759894956349.88,0.35190576,6,9.374190720104506,98507869599567.39,0.7866047,1,1.439942694195485,95448764135315.06,1.2929298,3,0.7690633887593594,96590150012468.3,0.49111244,3,1.2568558813450803,96590150012468.3,0.49111244,3,1.8731628443432582,97860926838070.1,0.7392443,3,2.298408885016485,95646445531833.31,0.74486357,0,1.0335346807573211,96329408664740.17,0.5731433,1,1.7785709864225918,99508060146129.39,0.74262804,2.8638439736597206e-14
3,1.2285580208268283,98124509242214.84,0.7425875,0,1.1167133773699427,99081259761639.48,0.74808127,2,3.1606012534810395,98478138832218.48,0.4647747,4,2.8863171590277776,98930211700001.5,2.5119636,2,3.4150782883062316,97117703133197.31,2.8792965,6,5.518497707099864,98304050900303.19,0.7607125,2,0.9742710464976527,96478092700272.03,0.47435173,2,2.0945973286998605,98631003228746.28,0.8042819,6,1.7332550569763991,99345656858219.73,0.81448555,6,4.253409158713254,99076560632717.61,0.8501727,1,1.3189261973732669,98756279526686.6,0.83364296,3,2.2973986936375654,98144462411871.25,0.7924701,9,10.355479521225204,97370378152739.89,1.3119674,2,1.3060597056818042,97557596677498.67,0.7830795,0,0.5814520337661072,97461657031918.67,0.33154094,0,2.5261494722305873,98386975193308.45,0.8435953,7,5.362344663100809,97110705811014.23,0.69748604,0,1.124583829743996,96974123176804.89,0.7817387,1,1.1090259126479958,98144337645941.9,0.30832508,1,4.034757274248156,98341585709994.05,0.7861987,2,2.683256317535445,98494994944755.03,0.792149,5,5.788209449405379,97330964555911.28,2.0240593,5,1.449766297008291,96989120553237.44,0.75356996,0,0.7745688486142839,94618618980218.66,0.26326552,7,4.9641905571460345,96244247160492.34,0.7734305,5,4.801557951508879,96632846268387.25,4.428826,1,1.4006565315347594,99451176734366.92,0.7564135,4,3.0666640051688994,99451176734366.92,0.7564135,1,1.0911360813541786,95547958607414.3,0.8336373,2,1.581295389034348,100004759141157.5,0.5485019,4,3.252174992817687,100004759141157.5,0.5485019,5,2.717308380284147,97759894956349.88,0.35190576,1,1.9897915024687103,98507869599567.39,0.7866047,3,2.5712677485897952,95448764135315.06,1.2929298,2,1.8269156182446906,96590150012468.3,0.49111244,7,3.3356293835507813,96590150012468.3,0.49111244,2,2.9718701838484693,97860926838070.1,0.7392443,4,2.4688458870523657,95646445531833.31,0.74486357,0,0.9096976171153723,96329408664740.17,0.5731433,7,9.00147487347816,99508060146129.39,0.74262804,3.1706843994089764e-14
6,4.432636955731759,98124509242214.84,0.7425875,3,2.1753901981766566,99081259761639.48,0.74808127,3,1.3968925796269769,98478138832218.48,0.4647747,2,3.35140874350829,98930211700001.5,2.5119636,11,5.513519207162187,97117703133197.31,2.8792965,0,1.1614640369204179,98304050900303.19,0.7607125,2,1.7742700155187459,96478092700272.03,0.47435173,8,3.919382248543553,98631003228746.28,0.8042819,5,3.865446308014821,99345656858219.73,0.81448555,1,2.1733376737086076,99076560632717.61,0.8501727,3,1.642060276935999,98756279526686.6,0.83364296,3,4.534725373385545,98144462411871.25,0.7924701,2,2.4302541841247267,97370378152739.89,1.3119674,8,9.677033381823366,97557596677498.67,0.7830795,1,0.6586910758082538,97461657031918.67,0.33154094,3,2.558651210196155,98386975193308.45,0.8435953,1,2.440688760701547,97110705811014.23,0.69748604,1,1.048510476542324,96974123176804.89,0.7817387,2,0.9518752211219067,98144337645941.9,0.30832508,4,1.829443574383683,98341585709994.05,0.7861987,2,1.025410429365405,98494994944755.03,0.792149,3,2.8030410444793894,97330964555911.28,2.0240593,1,1.0012627538368135,96989120553237.44,0.75356996,3,2.85385257623835,94618618980218.66,0.26326552,2,2.564708943450769,96244247160492.34,0.7734305,4,5.464446954776182,96632846268387.25,4.428826,5,1.94397372997717,99451176734366.92,0.7564135,5,3.1156453050637984,99451176734366.92,0.7564135,0,1.5251127512648126,95547958607414.3,0.8336373,1,2.0557756554442155,100004759141157.5,0.5485019,0,1.1103948306424627,100004759141157.5,0.5485019,2,1.2974071847568187,97759894956349.88,0.35190576,0,0.926379528638559,98507869599567.39,0.7866047,3,3.8202443641385617,95448764135315.06,1.2929298,2,2.3986573293717735,96590150012468.3,0.49111244,2,2.623442874743471,96590150012468.3,0.49111244,2,1.189046749825558,97860926838070.1,0.7392443,2,2.0913899431402494,95646445531833.31,0.74486357,8,4.896409034513012,96329408664740.17,0.5731433,2,3.1537099709255694,99508060146129.39,0.74262804,3.0172641865343485e-14
3,1.8200443191343396,98124509242214.84,0.7425875,1,1.0413398801381872,99081259761639.48,0.74808127,1,0.5685935846262885,98478138832218.48,0.4647747,9,6.036792273065364,98930211700001.5,2.5119636,5,4.985483466442938,97117703133197.31,2.8792965,2,1.2301094345738595,98304050900303.19,0.7607125,2,1.533321265630307,96478092700272.03,0.47435173,2,1.4945585194030397,98631003228746.28,0.8042819,3,2.2350090315509776,99345656858219.73,0.81448555,3,3.0289186046284606,99076560632717.61,0.8501727,2,2.4266154577853687,98756279526686.6,0.83364296,0,1.4615193319903943,98144462411871.25,0.7924701,3,4.874537464838838,97370378152739.89,1.3119674,0,1.6911770662044583,97557596677498.67,0.7830795,0,1.4561590534811943,97461657031918.67,0.33154094,5,4.972360045406984,98386975193308.45,0.8435953,3,2.3650043708932507,97110705811014.23,0.69748604,0,1.8823887035452098,96974123176804.89,0.7817387,0,0.630248092548017,98144337645941.9,0.30832508,3,1.4110475126471287,98341585709994.05,0.7861987,2,1.9522406847760236,98494994944755.03,0.792149,3,3.6337066579637143,97330964555911.28,2.0240593,4,2.1303371036512715,96989120553237.44,0.75356996,1,1.3040501361901746,94618618980218.66,0.26326552,2,1.9088038419857125,96244247160492.34,0.7734305,3,5.013835292869314,96632846268387.25,4.428826,3,1.5889488629609432,99451176734366.92,0.7564135,1,2.44589505287278,99451176734366.92,0.7564135,1,1.6408605908224532,95547958607414.3,0.8336373,2,2.8428205463932983,100004759141157.5,0.5485019,1,1.6140231738088129,100004759141157.5,0.5485019,12,13.397841568697302,97759894956349.88,0.35190576,4,1.687137589919026,98507869599567.39,0.7866047,3,2.092530015374283,95448764135315.06,1.2929298,10,9.338357770461888,96590150012468.3,0.49111244,1,1.0925928734692887,96590150012468.3,0.49111244,9,9.197228548058499,97860926838070.1,0.7392443,0,1.41393059776659,95646445531833.31,0.74486357,2,1.3261557583997003,96329408664740.17,0.5731433,1,1.2693340864307816,99508060146129.39,0.74262804,2.8638439736597206e-14
1,1.21684488042249,98124509242214.84,0.7425875,0,1.5785007102104673,99081259761639.48,0.74808127,3,2.355987143335458,98478138832218.48,0.4647747,4,2.638677967343712,98930211700001.5,2.5119636,11,5.416198608472133,97117703133197.31,2.8792965,4,3.0298184726522015,98304050900303.19,0.7607125,1,0.733250072323725,96478092700272.03,0.47435173,0,1.0502646339550263,98631003228746.28,0.8042819,4,3.2133374267754626,99345656858219.73,0.81448555,3,2.1771008254641755,99076560632717.61,0.8501727,1,2.8004694516329254,98756279526686.6,0.83364296,3,1.6263206105843686,98144462411871.25,0.7924701,3,1.4289195870147764,97370378152739.89,1.3119674,4,2.5262189552455707,97557596677498.67,0.7830795,1,1.1589377153324805,97461657031918.67,0.33154094,1,1.5876366149958767,98386975193308.45,0.8435953,9,8.773536570937015,97110705811014.23,0.69748604,1,1.3090595037365511,96974123176804.89,0.7817387,0,1.533741288181076,98144337645941.9,0.30832508,6,3.5853370277898127,98341585709994.05,0.7861987,1,1.2171362531788488,98494994944755.03,0.792149,6,3.3457975870430374,97330964555911.28,2.0240593,1,1.5585556957722833,96989120553237.44,0.75356996,2,2.700629309697473,94618618980218.66,0.26326552,0,1.7096638826688153,96244247160492.34,0.7734305,4,5.333679904942361,96632846268387.25,4.428826,1,1.1968460251022583,99451176734366.92,0.7564135,0,2.411064876532862,99451176734366.92,0.7564135,6,2.9751833801008014,95547958607414.3,0.8336373,1,1.7242236759015839,100004759141157.5,0.5485019,2,1.4345509420916804,100004759141157.5,0.5485019,0,0.7924304514508782,97759894956349.88,0.35190576,2,1.4877649929587697,98507869599567.39,0.7866047,10,5.736333801479497,95448764135315.06,1.2929298,2,0.7012559285736373,96590150012468.3,0.49111244,1,0.6308682111267232,96590150012468.3,0.49111244,6,3.7054882680176586,97860926838070.1,0.7392443,1,2.344872150929512,95646445531833.31,0.74486357,3,0.9223267888431045,96329408664740.17,0.5731433,3,2.551811000517155,99508060146129.39,0.74262804,2.8638439736597206e-14
1,2.1852296942748515,98124509242214.84,0.7425875,7,10.699426746226596,99081259761639.48,0.74808127,1,0.7008836751472393,98478138832218.48,0.4647747,13,11.73198114353562,98930211700001.5,2.5119636,3,3.307230305678236,97117703133197.31,2.8792965,0,2.417665873279252,98304050900303.19,0.7607125,3,3.826206760351779,96478092700272.03,0.47435173,3,2.7181814781947367,98631003228746.28,0.8042819,3,1.0050178984228855,99345656858219.73,0.81448555,6,6.024714336581146,99076560632717.61,0.8501727,14,14.75555280755166,98756279526686.6,0.83364296,5,3.7614870965336498,98144462411871.25,0.7924701,4,2.719137037178552,97370378152739.89,1.3119674,6,4.744525303900742,97557596677498.67,0.7830795,2,2.4938969458898854,97461657031918.67,0.33154094,1,2.09895892981726,98386975193308.45,0.8435953,2,2.6712563728116496,97110705811014.23,0.69748604,4,2.5499645992204822,96974123176804.89,0.7817387,5,3.353904818272319,98144337645941.9,0.30832508,1,1.5604179389475399,98341585709994.05,0.7861987,2,3.7337471198578465,98494994944755.03,0.792149,5,5.645847525958944,97330964555911.28,2.0240593,1,0.8919807040190256,96989120553237.44,0.75356996,0,2.784510939940233,94618618980218.66,0.26326552,2,2.7915131368283386,96244247160492.34,0.7734305,10,5.476830216916129,96632846268387.25,4.428826,0,1.2505638970743898,99451176734366.92,0.7564135,4,2.7611927266778657,99451176734366.92,0.7564135,0,1.7381494548214107,95547958607414.3,0.8336373,0,0.8686771014552654,100004759141157.5,0.5485019,0,0.9630299261071475,100004759141157.5,0.5485019,3,3.7571656152952135,97759894956349.88,0.35190576,1,1.2775701684934428,98507869599567.39,0.7866047,3,1.9173164053095504,95448764135315.06,1.2929298,2,1.0923811229652514,96590150012468.3,0.49111244,3,5.256799940690763,96590150012468.3,0.49111244,1,0.9850641683894427,97860926838070.1,0.7392443,3,3.7190576378775995,95646445531833.31,0.74486357,4,1.2716184167808677,96329408664740.17,0.5731433,18,22.601971727439693,99508060146129.39,0.74262804,3.733225179949279e-14
4,2.2703706385481066,98124509242214.84,0.7425875,2,1.7700543821569965,99081259761639.48,0.74808127,1,2.225002373376708,98478138832218.48,0.4647747,3,4.3826940387771645,98930211700001.5,2.5119636,5,4.3106666276691215,97117703133197.31,2.8792965,1,1.1485742426752088,98304050900303.19,0.7607125,7,5.930784735052542,96478092700272.03,0.47435173,1,0.986960163098906,98631003228746.28,0.8042819,7,3.079191872939214,99345656858219.73,0.81448555,5,1.340699017775492,99076560632717.61,0.8501727,1,3.656454371335336,98756279526686.6,0.83364296,3,1.4682272233130271,98144462411871.25,0.7924701,2,1.5382234412998004,97370378152739.89,1.3119674,5,3.4981571090277472,97557596677498.67,0.7830795,2,1.1370008768326452,97461657031918.67,0.33154094,5,3.7150528415187933,98386975193308.45,0.8435953,2,1.305261865529086,97110705811014.23,0.69748604,0,1.0991538769306797,96974123176804.89,0.7817387,3,2.504307146687511,98144337645941.9,0.30832508,0,0.982091510205996,98341585709994.05,0.7861987,2,1.847059415289825,98494994944755.03,0.792149,2,2.2881645863090005,97330964555911.28,2.0240593,4,3.0658014783366654,96989120553237.44,0.75356996,2,1.3068293483879334,94618618980218.66,0.26326552,1,1.0183840148051213,96244247160492.34,0.7734305,14,15.457767571640373,96632846268387.25,4.428826,3,1.9261632914733033,99451176734366.92,0.7564135,4,1.4293153873484639,99451176734366.92,0.7564135,2,1.618047252607199,95547958607414.3,0.8336373,4,3.8224594280764443,100004759141157.5,0.5485019,0,0.8355323683746539,100004759141157.5,0.5485019,2,1.8906876777567687,97759894956349.88,0.35190576,3,1.3665823771608936,98507869599567.39,0.7866047,3,4.252440129918505,95448764135315.06,1.2929298,0,0.6241968177146614,96590150012468.3,0.49111244,3,1.6238715847695833,96590150012468.3,0.49111244,2,1.3568620623491556,97860926838070.1,0.7392443,4,4.607358692772128,95646445531833.31,0.74486357,1,1.3834170930003071,96329408664740.17,0.5731433,0,1.1066754774285261,99508060146129.39,0.74262804,2.940554080097035e-14
4,1.188876443891136,98124509242214.84,0.7425875,3,1.7257221393868094,99081259761639.48,0.74808127,7,7.066415146544418,98478138832218.48,0.4647747,2,2.896082550636813,98930211700001.5,2.5119636,7,4.785410489255268,97117703133197.31,2.8792965,8,7.44257194048666,98304050900303.19,0.7607125,3,1.108657607526061,96478092700272.03,0.47435173,1,1.2106445465436493,98631003228746.28,0.8042819,4,5.074075867450736,99345656858219.73,0.81448555,4,3.32892673857559,99076560632717.61,0.8501727,1,1.819967583240206,98756279526686.6,0.83364296,3,4.176663297700557,98144462411871.25,0.7924701,3,2.1494388541607723,97370378152739.89,1.3119674,1,0.8908714049018466,97557596677498.67,0.7830795,23,13.501475083337247,97461657031918.67,0.33154094,4,4.26735980397298,98386975193308.45,0.8435953,8,5.406757083934811,97110705811014.23,0.69748604,6,2.937254716457185,96974123176804.89,0.7817387,2,2.298632955051057,98144337645941.9,0.30832508,1,0.8425595733915149,98341585709994.05,0.7861987,2,2.4818586462631176,98494994944755.03,0.792149,2,2.476492702699263,97330964555911.28,2.0240593,2,1.8820468424096108,96989120553237.44,0.75356996,2,1.1729573330259746,94618618980218.66,0.26326552,4,1.8254004415584688,96244247160492.34,0.7734305,5,4.658373315329968,96632846268387.25,4.428826,4,6.659913642071299,99451176734366.92,0.7564135,1,2.2313425350418683,99451176734366.92,0.7564135,4,1.7106064594710726,95547958607414.3,0.8336373,2,3.38538617663613,100004759141157.5,0.5485019,3,5.562255916954708,100004759141157.5,0.5485019,6,4.082250443237413,97759894956349.88,0.35190576,3,1.1845204356134764,98507869599567.39,0.7866047,2,2.7624231939552355,95448764135315.06,1.2929298,2,2.730553533445114,96590150012468.3,0.49111244,1,0.6722619908423837,96590150012468.3,0.49111244,3,2.793805234266946,97860926838070.1,0.7392443,1,1.3513966234656176,95646445531833.31,0.74486357,1,1.161700334222382,96329408664740.17,0.5731433,1,1.0762688256415642,99508060146129.39,0.74262804,3.733225179949279e-14
1,0.9271435386964713,98124509242214.84,0.7425875,0,1.0616098123762514,99081259761639.48,0.74808127,1,1.3378698152221165,98478138832218.48,0.4647747,8,6.498901270787256,98930211700001.5,2.5119636,10,8.111415988825796,97117703133197.31,2.8792965,3,1.2148042223932338,98304050900303.19,0.7607125,1,0.9466160213703774,96478092700272.03,0.47435173,1,1.6936281643675495,98631003228746.28,0.8042819,0,1.3373123102450262,99345656858219.73,0.81448555,0,1.0530558814691435,99076560632717.61,0.8501727,0,1.7334663738902583,98756279526686.6,0.83364296,1,2.4629905479450747,98144462411871.25,0.7924701,1,1.488504316193017,97370378152739.89,1.3119674,1,1.6860775648598496,97557596677498.67,0.7830795,2,1.2935467429281986,97461657031918.67,0.33154094,2,1.2258673716662907,98386975193308.45,0.8435953,1,1.1975232886230667,97110705811014.23,0.69748604,0,1.3595523326273242,96974123176804.89,0.7817387,0,0.6805987456228941,98144337645941.9,0.30832508,0,1.1862168328696647,98341585709994.05,0.7861987,2,2.670310402380686,98494994944755.03,0.792149,5,5.504685029594942,97330964555911.28,2.0240593,1,2.0144823745687015,96989120553237.44,0.75356996,3,3.463253079092635,94618618980218.66,0.26326552,6,8.089602064797846,96244247160492.34,0.7734305,6,4.885523335798959,96632846268387.25,4.428826,12,11.725560853442456,99451176734366.92,0.7564135,3,4.078878815198518,99451176734366.92,0.7564135,5,3.893350114442352,95547958607414.3,0.8336373,1,1.2109773251230211,100004759141157.5,0.5485019,2,2.1612095523307717,100004759141157.5,0.5485019,1,0.663564633877635,97759894956349.88,0.35190576,3,2.0314059933992357,98507869599567.39,0.7866047,13,15.268176075588103,95448764135315.06,1.2929298,3,1.5763195599179403,96590150012468.3,0.49111244,0,1.013078242303823,96590150012468.3,0.49111244,2,8.57237892139596,97860926838070.1,0.7392443,0,1.9879306988897687,95646445531833.31,0.74486357,2,2.0065061109695277,96329408664740.17,0.5731433,2,1.2696544580904463,99508060146129.39,0.74262804,2.684853725305988e-14
