Counts_Epoch_0,ExpVal_0,t_exp_0,bgr_0,Counts_Epoch_1,ExpVal_1,t_exp_1,bgr_1,Counts_Epoch_2,ExpVal_2,t_exp_2,bgr_2,Counts_Epoch_3,ExpVal_3,t_exp_3,bgr_3,Counts_Epoch_4,ExpVal_4,t_exp_4,bgr_4,Counts_Epoch_5,ExpVal_5,t_exp_5,bgr_5,Counts_Epoch_6,ExpVal_6,t_exp_6,bgr_6,Counts_Epoch_7,ExpVal_7,t_exp_7,bgr_7,Counts_Epoch_8,ExpVal_8,t_exp_8,bgr_8,Counts_Epoch_9,ExpVal_9,t_exp_9,bgr_9,Counts_Epoch_10,ExpVal_10,t_exp_10,bgr_10,Counts_Epoch_11,ExpVal_11,t_exp_11,bgr_11,Counts_Epoch_12,ExpVal_12,t_exp_12,bgr_12,Counts_Epoch_13,ExpVal_13,t_exp_13,bgr_13,Counts_Epoch_14,ExpVal_14,t_exp_14,bgr_14,Counts_Epoch_15,ExpVal_15,t_exp_15,bgr_15,Counts_Epoch_16,ExpVal_16,t_exp_16,bgr_16,Counts_Epoch_17,ExpVal_17,t_exp_17,bgr_17,Counts_Epoch_18,ExpVal_18,t_exp_18,bgr_18,Counts_Epoch_19,ExpVal_19,t_exp_19,bgr_19,Counts_Epoch_20,ExpVal_20,t_exp_20,bgr_20,Counts_Epoch_21,ExpVal_21,t_exp_21,bgr_21,Counts_Epoch_22,ExpVal_22,t_exp_22,bgr_22,Counts_Epoch_23,ExpVal_23,t_exp_23,bgr_23,Counts_Epoch_24,ExpVal_24,t_exp_24,bgr_24,Counts_Epoch_25,ExpVal_25,t_exp_25,bgr_25,Counts_Epoch_26,ExpVal_26,t_exp_26,bgr_26,Counts_Epoch_27,ExpVal_27,t_exp_27,bgr_27,Counts_Epoch_28,ExpVal_28,t_exp_28,bgr_28,Counts_Epoch_29,ExpVal_29,t_exp_29,bgr_29,Counts_Epoch_30,ExpVal_30,t_exp_30,bgr_30,Counts_Epoch_31,ExpVal_31,t_exp_31,bgr_31,Counts_Epoch_32,ExpVal_32,t_exp_32,bgr_32,Counts_Epoch_33,ExpVal_33,t_exp_33,bgr_33,Counts_Epoch_34,ExpVal_34,t_exp_34,bgr_34,Counts_Epoch_35,ExpVal_35,t_exp_35,bgr_35,Counts_Epoch_36,ExpVal_36,t_exp_36,bgr_36,Counts_Epoch_37,ExpVal_37,t_exp_37,bgr_37,Counts_Epoch_38,ExpVal_38,t_exp_38,bgr_38,Counts_Epoch_39,ExpVal_39,t_exp_39,bgr_39,CR_mean
9,5.594458300660884,98124509242214.84,0.7425875,7,4.494136778612471,99081259761639.48,0.74808127,1,1.8630077855889882,98478138832218.48,0.4647747,4,3.8528021117889537,98930211700001.5,2.5119636,2,5.115601375449959,97117703133197.31,2.8792965,2,1.2498099949479031,98304050900303.19,0.7607125,8,5.494252358038119,96478092700272.03,0.47435173,1,1.0340536542546048,98631003228746.28,0.8042819,2,4.495355593410103,99345656858219.73,0.81448555,6,5.443916780951817,99076560632717.61,0.8501727,5,2.143536256307529,98756279526686.6,0.83364296,2,1.841587819812326,98144462411871.25,0.7924701,2,4.512505458281879,97370378152739.89,1.3119674,4,5.497311255863351,97557596677498.67,0.7830795,1,0.8878244481067052,97461657031918.67,0.33154094,3,3.490804852331914,98386975193308.45,0.8435953,1,0.8922514204605982,97110705811014.23,0.69748604,0,4.172137685107738,96974123176804.89,0.7817387,4,1.1054736945035954,98144337645941.9,0.30832508,0,1.477909653686842,98341585709994.05,0.7861987,6,3.462058935991473,98494994944755.03,0.792149,2,2.859176946972637,97330964555911.28,2.0240593,3,0.9646276565725905,96989120553237.44,0.75356996,1,0.9989138079823348,94618618980218.66,0.26326552,0,2.0613985658583367,96244247160492.34,0.7734305,8,4.859410718849311,96632846268387.25,4.428826,0,1.3956145450433137,99451176734366.92,0.7564135,2,2.7229777249788683,99451176734366.92,0.7564135,0,2.496382228197203,95547958607414.3,0.8336373,2,1.5273535613633924,100004759141157.5,0.5485019,0,0.911126516448421,100004759141157.5,0.5485019,0,0.5374298801540421,97759894956349.88,0.35190576,1,1.9687353781503036,98507869599567.39,0.7866047,4,1.6607804727444895,95448764135315.06,1.2929298,0,1.5913821171140556,96590150012468.3,0.49111244,3,5.177957465722339,96590150012468.3,0.49111244,3,2.938238004139607,97860926838070.1,0.7392443,5,6.643335425160493,95646445531833.31,0.74486357,1,4.349427194810291,96329408664740.17,0.5731433,1,3.0002863830337487,99508060146129.39,0.74262804,2.710423760785093e-14
0,0.997937894172388,98124509242214.84,0.7425875,2,1.8065292856977575,99081259761639.48,0.74808127,1,1.053538580201082,98478138832218.48,0.4647747,4,3.125540483975646,98930211700001.5,2.5119636,5,7.639183301276602,97117703133197.31,2.8792965,1,1.5620436646161355,98304050900303.19,0.7607125,5,3.4408095254118707,96478092700272.03,0.47435173,4,2.5032412166186937,98631003228746.28,0.8042819,4,4.3045046172802355,99345656858219.73,0.81448555,4,4.470422323717209,99076560632717.61,0.8501727,3,3.4366060118922217,98756279526686.6,0.83364296,1,1.3448129535655333,98144462411871.25,0.7924701,3,1.6808340158780641,97370378152739.89,1.3119674,13,16.328220186926465,97557596677498.67,0.7830795,2,3.452910149385783,97461657031918.67,0.33154094,4,2.5054312476599923,98386975193308.45,0.8435953,3,1.6885174492792778,97110705811014.23,0.69748604,3,2.7934506727603043,96974123176804.89,0.7817387,5,2.4970084346747976,98144337645941.9,0.30832508,2,1.0632012692930828,98341585709994.05,0.7861987,0,1.6841230801968048,98494994944755.03,0.792149,4,2.8949828533150566,97330964555911.28,2.0240593,0,0.9946663954456347,96989120553237.44,0.75356996,2,1.4045635600329065,94618618980218.66,0.26326552,2,2.1591462097576275,96244247160492.34,0.7734305,6,5.4137482449014644,96632846268387.25,4.428826,2,2.5632191713081163,99451176734366.92,0.7564135,2,1.5375946116664485,99451176734366.92,0.7564135,3,2.1312894654727885,95547958607414.3,0.8336373,5,3.701471104219548,100004759141157.5,0.5485019,2,2.8014338096317046,100004759141157.5,0.5485019,2,2.163874509393474,97759894956349.88,0.35190576,2,2.20576769631646,98507869599567.39,0.7866047,5,4.534316705714653,95448764135315.06,1.2929298,1,2.4385488561149167,96590150012468.3,0.49111244,0,0.9166923987594098,96590150012468.3,0.49111244,1,1.5786435315889333,97860926838070.1,0.7392443,1,1.0266993196435457,95646445531833.31,0.74486357,0,3.2124896359809534,96329408664740.17,0.5731433,4,4.765560365717538,99508060146129.39,0.74262804,2.889414009138826e-14
1,1.5190349561227923,98124509242214.84,0.7425875,4,2.1851436889880267,99081259761639.48,0.74808127,7,8.663865145793247,98478138832218.48,0.4647747,13,9.62683414737553,98930211700001.5,2.5119636,6,4.715458533935681,97117703133197.31,2.8792965,3,4.003207446285417,98304050900303.19,0.7607125,6,10.165440371261681,96478092700272.03,0.47435173,0,1.0439132254099417,98631003228746.28,0.8042819,7,8.412794226550226,99345656858219.73,0.81448555,3,2.0587919651776785,99076560632717.61,0.8501727,0,1.9096712000121627,98756279526686.6,0.83364296,7,5.256475168067136,98144462411871.25,0.7924701,0,1.8889177080933421,97370378152739.89,1.3119674,0,2.234098682634496,97557596677498.67,0.7830795,4,4.331160963307292,97461657031918.67,0.33154094,21,18.49141499502968,98386975193308.45,0.8435953,4,2.1640564731231073,97110705811014.23,0.69748604,2,2.0037527309152985,96974123176804.89,0.7817387,1,1.6864226454290596,98144337645941.9,0.30832508,1,2.282499906605393,98341585709994.05,0.7861987,5,2.867602477603736,98494994944755.03,0.792149,3,4.176165397092191,97330964555911.28,2.0240593,3,4.376723018772014,96989120553237.44,0.75356996,6,6.253699413201296,94618618980218.66,0.26326552,5,5.676664073525168,96244247160492.34,0.7734305,3,4.783458567752593,96632846268387.25,4.428826,0,1.7607056290352585,99451176734366.92,0.7564135,2,1.9395967689378955,99451176734366.92,0.7564135,1,3.483445040639985,95547958607414.3,0.8336373,5,2.0600920273331065,100004759141157.5,0.5485019,5,2.1536286248558847,100004759141157.5,0.5485019,3,3.1037659484341957,97759894956349.88,0.35190576,17,12.382903279532197,98507869599567.39,0.7866047,2,2.5736934784422636,95448764135315.06,1.2929298,2,2.4150816409120557,96590150012468.3,0.49111244,0,0.9758583548058771,96590150012468.3,0.49111244,5,3.3835151703567496,97860926838070.1,0.7392443,1,1.4536259552477522,95646445531833.31,0.74486357,2,1.858435274472739,96329408664740.17,0.5731433,1,0.8957790859788898,99508060146129.39,0.74262804,4.1167757121358484e-14
1,1.8370900519818287,98124509242214.84,0.7425875,15,14.562524969071516,99081259761639.48,0.74808127,1,1.006847014009587,98478138832218.48,0.4647747,1,3.0051264669311832,98930211700001.5,2.5119636,8,11.188985806763696,97117703133197.31,2.8792965,1,0.9662109925969282,98304050900303.19,0.7607125,3,2.4321390413658657,96478092700272.03,0.47435173,0,0.9968932400603089,98631003228746.28,0.8042819,3,0.9860724768003317,99345656858219.73,0.81448555,1,1.1826268767833001,99076560632717.61,0.8501727,3,1.4321201991823527,98756279526686.6,0.83364296,9,3.756346370905403,98144462411871.25,0.7924701,0,2.283664893027419,97370378152739.89,1.3119674,1,2.4319552579255563,97557596677498.67,0.7830795,1,1.5378054401657741,97461657031918.67,0.33154094,3,2.0096074759695206,98386975193308.45,0.8435953,7,1.7602013022080538,97110705811014.23,0.69748604,0,1.7683335118774979,96974123176804.89,0.7817387,1,0.9304017454124207,98144337645941.9,0.30832508,13,13.212914473941794,98341585709994.05,0.7861987,5,3.911979413355005,98494994944755.03,0.792149,9,6.041351472203418,97330964555911.28,2.0240593,2,1.142078917766456,96989120553237.44,0.75356996,1,2.691600451988567,94618618980218.66,0.26326552,2,2.006383253167285,96244247160492.34,0.7734305,2,5.009395928976242,96632846268387.25,4.428826,2,1.15908579580793,99451176734366.92,0.7564135,3,1.7657660246981624,99451176734366.92,0.7564135,4,4.850144990859372,95547958607414.3,0.8336373,2,2.7121193711389817,100004759141157.5,0.5485019,3,0.8634177967112633,100004759141157.5,0.5485019,8,2.8947409996475844,97759894956349.88,0.35190576,6,3.074560712247629,98507869599567.39,0.7866047,1,1.9484131151045676,95448764135315.06,1.2929298,3,1.7086000423364356,96590150012468.3,0.49111244,4,1.5417687293220432,96590150012468.3,0.49111244,2,2.914940566558796,97860926838070.1,0.7392443,0,1.0494984201998303,95646445531833.31,0.74486357,1,0.8623077604763452,96329408664740.17,0.5731433,1,1.225042493597675,99508060146129.39,0.74262804,3.4008147187209186e-14
13,14.139006031355533,98124509242214.84,0.7425875,16,10.44224814084932,99081259761639.48,0.74808127,0,0.9585400540232554,98478138832218.48,0.4647747,6,5.124921494292215,98930211700001.5,2.5119636,5,5.654896745483053,97117703133197.31,2.8792965,2,0.955783903461771,98304050900303.19,0.7607125,3,1.758671347618593,96478092700272.03,0.47435173,1,2.3305295525610887,98631003228746.28,0.8042819,1,1.209895936914011,99345656858219.73,0.81448555,1,3.059434163813281,99076560632717.61,0.8501727,5,5.088586743668739,98756279526686.6,0.83364296,5,1.2764545569967791,98144462411871.25,0.7924701,2,3.498934640620067,97370378152739.89,1.3119674,1,2.544136469446343,97557596677498.67,0.7830795,6,5.385560238278872,97461657031918.67,0.33154094,1,1.3656975069164399,98386975193308.45,0.8435953,1,1.6894011586072453,97110705811014.23,0.69748604,3,2.327927259650262,96974123176804.89,0.7817387,0,0.49238703892682384,98144337645941.9,0.30832508,2,2.228918549449012,98341585709994.05,0.7861987,3,3.9481491849052164,98494994944755.03,0.792149,2,2.340386610227482,97330964555911.28,2.0240593,1,2.6452901100278714,96989120553237.44,0.75356996,0,0.9464684906605887,94618618980218.66,0.26326552,3,3.09350699320624,96244247160492.34,0.7734305,5,6.384202018068604,96632846268387.25,4.428826,2,1.9240777008154728,99451176734366.92,0.7564135,2,1.4681552832975004,99451176734366.92,0.7564135,5,2.3674153491114662,95547958607414.3,0.8336373,0,0.8245450531122791,100004759141157.5,0.5485019,0,0.6761598837810863,100004759141157.5,0.5485019,4,0.5225747464144821,97759894956349.88,0.35190576,7,3.0215692278035853,98507869599567.39,0.7866047,12,10.90189234025865,95448764135315.06,1.2929298,1,0.6701172257050494,96590150012468.3,0.49111244,1,0.8319264211130784,96590150012468.3,0.49111244,4,2.9625583662577855,97860926838070.1,0.7392443,0,1.761004657628899,95646445531833.31,0.74486357,4,4.24046267466438,96329408664740.17,0.5731433,1,1.2356404724328711,99508060146129.39,0.74262804,3.349674647762709e-14
10,10.607297425588953,98124509242214.84,0.7425875,3,0.9946442486826185,99081259761639.48,0.74808127,0,3.2588220479482337,98478138832218.48,0.4647747,5,4.275901946493795,98930211700001.5,2.5119636,5,5.064342207135672,97117703133197.31,2.8792965,3,2.43371888652476,98304050900303.19,0.7607125,0,1.8400913317082894,96478092700272.03,0.47435173,2,1.6379084032969393,98631003228746.28,0.8042819,1,3.6054411470860814,99345656858219.73,0.81448555,2,2.53476122330884,99076560632717.61,0.8501727,1,2.096436965519054,98756279526686.6,0.83364296,4,2.927931885823375,98144462411871.25,0.7924701,3,2.8657660556347744,97370378152739.89,1.3119674,0,1.0627327681777192,97557596677498.67,0.7830795,0,0.6051879818829567,97461657031918.67,0.33154094,3,1.5423645792524778,98386975193308.45,0.8435953,1,1.9808181998368102,97110705811014.23,0.69748604,1,0.9673242471610091,96974123176804.89,0.7817387,7,5.924404792245364,98144337645941.9,0.30832508,0,1.1973827397641574,98341585709994.05,0.7861987,2,2.5439125583622197,98494994944755.03,0.792149,6,3.5614756022779526,97330964555911.28,2.0240593,2,1.3662614939567659,96989120553237.44,0.75356996,9,8.190643872309918,94618618980218.66,0.26326552,4,2.560858476064184,96244247160492.34,0.7734305,4,5.368838678318937,96632846268387.25,4.428826,1,1.355659462398525,99451176734366.92,0.7564135,1,3.0186843950703417,99451176734366.92,0.7564135,0,0.9851633277046147,95547958607414.3,0.8336373,4,1.8724299311210262,100004759141157.5,0.5485019,4,2.902757824519383,100004759141157.5,0.5485019,2,2.0279880553758467,97759894956349.88,0.35190576,1,3.6096652726467,98507869599567.39,0.7866047,3,1.5473084072155896,95448764135315.06,1.2929298,3,2.5195020627465943,96590150012468.3,0.49111244,0,0.7807605849679622,96590150012468.3,0.49111244,2,1.6451505290637156,97860926838070.1,0.7392443,2,1.0026964265717682,95646445531833.31,0.74486357,2,1.0123405422899527,96329408664740.17,0.5731433,3,1.9414213549235044,99508060146129.39,0.74262804,2.710423760785093e-14
2,1.8269650768071517,98124509242214.84,0.7425875,1,1.2381299996342325,99081259761639.48,0.74808127,8,7.298590231994239,98478138832218.48,0.4647747,2,2.667275844164537,98930211700001.5,2.5119636,5,4.211950654503708,97117703133197.31,2.8792965,2,0.9959738662745157,98304050900303.19,0.7607125,0,0.6827906422284624,96478092700272.03,0.47435173,0,1.4723084657841288,98631003228746.28,0.8042819,4,2.4026895371072303,99345656858219.73,0.81448555,2,1.845448151061066,99076560632717.61,0.8501727,1,2.7521655934898277,98756279526686.6,0.83364296,3,2.2251857772379156,98144462411871.25,0.7924701,4,2.8315319177360263,97370378152739.89,1.3119674,1,1.024361138594156,97557596677498.67,0.7830795,0,0.724703568033727,97461657031918.67,0.33154094,2,2.7067648948083978,98386975193308.45,0.8435953,3,2.8229630246301327,97110705811014.23,0.69748604,0,2.5765174120569165,96974123176804.89,0.7817387,1,1.062515834071072,98144337645941.9,0.30832508,4,3.526863038419562,98341585709994.05,0.7861987,2,2.5741718146873342,98494994944755.03,0.792149,2,2.3623634384428747,97330964555911.28,2.0240593,3,3.7527941367730557,96989120553237.44,0.75356996,5,1.927186540134186,94618618980218.66,0.26326552,1,1.1188750464448243,96244247160492.34,0.7734305,18,14.140977168478841,96632846268387.25,4.428826,3,4.5698304975768,99451176734366.92,0.7564135,3,5.402376994585182,99451176734366.92,0.7564135,1,1.938323061330555,95547958607414.3,0.8336373,1,1.9664712740048482,100004759141157.5,0.5485019,1,1.2932268096810247,100004759141157.5,0.5485019,8,9.611596303636086,97759894956349.88,0.35190576,10,9.052437402440104,98507869599567.39,0.7866047,1,1.8767855624289602,95448764135315.06,1.2929298,1,1.182658671050953,96590150012468.3,0.49111244,1,1.6155522781926768,96590150012468.3,0.49111244,0,1.167350823867381,97860926838070.1,0.7392443,0,1.3881949153288171,95646445531833.31,0.74486357,3,0.74280136414147,96329408664740.17,0.5731433,5,2.298246863275816,99508060146129.39,0.74262804,2.9149840446179303e-14
3,4.543883312507367,98124509242214.84,0.7425875,2,1.2371619297789875,99081259761639.48,0.74808127,5,3.4611068795248507,98478138832218.48,0.4647747,3,6.283842718454192,98930211700001.5,2.5119636,5,6.866440071788846,97117703133197.31,2.8792965,1,1.4002249292059306,98304050900303.19,0.7607125,0,0.8668999625612682,96478092700272.03,0.47435173,2,1.0791898916446587,98631003228746.28,0.8042819,13,9.532579214837627,99345656858219.73,0.81448555,4,2.664524973318764,99076560632717.61,0.8501727,7,5.946130456620558,98756279526686.6,0.83364296,5,0.9453580192891358,98144462411871.25,0.7924701,7,8.96704598481864,97370378152739.89,1.3119674,1,1.7345640460884906,97557596677498.67,0.7830795,3,1.3436522061518419,97461657031918.67,0.33154094,7,3.669703415997245,98386975193308.45,0.8435953,5,2.0896811269560027,97110705811014.23,0.69748604,2,1.4636633814928746,96974123176804.89,0.7817387,5,4.61638239122481,98144337645941.9,0.30832508,4,2.5121982448434537,98341585709994.05,0.7861987,1,2.2996450282159753,98494994944755.03,0.792149,3,2.6627000131298115,97330964555911.28,2.0240593,3,2.953456130847833,96989120553237.44,0.75356996,4,5.097980185728587,94618618980218.66,0.26326552,12,6.500033025167011,96244247160492.34,0.7734305,4,6.737523746194144,96632846268387.25,4.428826,3,2.688925482513481,99451176734366.92,0.7564135,1,2.2749154829200275,99451176734366.92,0.7564135,1,1.5971461331845371,95547958607414.3,0.8336373,4,4.454754792768573,100004759141157.5,0.5485019,0,0.8990957101294765,100004759141157.5,0.5485019,0,1.0421183739892683,97759894956349.88,0.35190576,5,6.305614664834106,98507869599567.39,0.7866047,1,1.6935917259296878,95448764135315.06,1.2929298,1,1.7671502206556247,96590150012468.3,0.49111244,1,2.107828701626528,96590150012468.3,0.49111244,1,1.5388761824064587,97860926838070.1,0.7392443,1,2.689889072078413,95646445531833.31,0.74486357,3,2.919866701621285,96329408664740.17,0.5731433,1,1.2880199606202336,99508060146129.39,0.74262804,3.426384754200023e-14
0,1.4648640273618434,98124509242214.84,0.7425875,1,2.583746861107214,99081259761639.48,0.74808127,0,0.778960487549623,98478138832218.48,0.4647747,2,2.638876526308086,98930211700001.5,2.5119636,4,3.90440680456831,97117703133197.31,2.8792965,2,1.2393946421088584,98304050900303.19,0.7607125,0,0.6862730197961532,96478092700272.03,0.47435173,4,2.501725539027682,98631003228746.28,0.8042819,2,0.9720442270138299,99345656858219.73,0.81448555,1,1.7538775861609834,99076560632717.61,0.8501727,5,3.0829618648396164,98756279526686.6,0.83364296,1,1.0505681508662787,98144462411871.25,0.7924701,4,1.7555156071248923,97370378152739.89,1.3119674,3,4.350282768717687,97557596677498.67,0.7830795,2,2.371699901293238,97461657031918.67,0.33154094,3,1.7635100491577456,98386975193308.45,0.8435953,3,1.4335438018776223,97110705811014.23,0.69748604,2,0.9674488637436229,96974123176804.89,0.7817387,1,1.2663592005921032,98144337645941.9,0.30832508,5,1.7168942255670618,98341585709994.05,0.7861987,3,2.0245840132739312,98494994944755.03,0.792149,0,3.0434802722977574,97330964555911.28,2.0240593,3,2.231148061851415,96989120553237.44,0.75356996,0,0.7249078045790438,94618618980218.66,0.26326552,2,1.0771063186647134,96244247160492.34,0.7734305,3,4.7691452818174715,96632846268387.25,4.428826,12,9.250799060482118,99451176734366.92,0.7564135,6,2.4432998340327634,99451176734366.92,0.7564135,1,1.9789448554393663,95547958607414.3,0.8336373,0,1.1013742726371911,100004759141157.5,0.5485019,8,5.629577529020428,100004759141157.5,0.5485019,2,3.3107565609431893,97759894956349.88,0.35190576,0,1.5274838327845497,98507869599567.39,0.7866047,5,2.8279473022726624,95448764135315.06,1.2929298,4,1.108109271079071,96590150012468.3,0.49111244,2,1.7496774308049543,96590150012468.3,0.49111244,1,1.153155078073272,97860926838070.1,0.7392443,1,1.1659554929275902,95646445531833.31,0.74486357,1,1.0070219581048832,96329408664740.17,0.5731433,1,1.8087531975160624,99508060146129.39,0.74262804,2.557003547910465e-14
3,3.5742271581531173,98124509242214.84,0.7425875,0,1.1336548886807283,99081259761639.48,0.74808127,1,1.158736217885022,98478138832218.48,0.4647747,5,3.650460799025849,98930211700001.5,2.5119636,4,3.7855911585193427,97117703133197.31,2.8792965,0,1.1022444170251553,98304050900303.19,0.7607125,0,0.7590695990395804,96478092700272.03,0.47435173,2,3.143744928190416,98631003228746.28,0.8042819,7,8.110868465162552,99345656858219.73,0.81448555,10,8.607231123146281,99076560632717.61,0.8501727,0,1.1742335862988236,98756279526686.6,0.83364296,3,2.0765022078545545,98144462411871.25,0.7924701,2,1.5866302878834002,97370378152739.89,1.3119674,2,1.3347961903529737,97557596677498.67,0.7830795,1,1.2979390711606538,97461657031918.67,0.33154094,2,2.8781825361100286,98386975193308.45,0.8435953,3,2.9177478086347466,97110705811014.23,0.69748604,7,7.399474284175109,96974123176804.89,0.7817387,5,4.2036007342134685,98144337645941.9,0.30832508,0,1.6308499468076918,98341585709994.05,0.7861987,1,1.009624195502261,98494994944755.03,0.792149,6,3.3520759385260925,97330964555911.28,2.0240593,1,1.8870803595029253,96989120553237.44,0.75356996,0,1.0631765286424826,94618618980218.66,0.26326552,0,1.4810365318421712,96244247160492.34,0.7734305,3,4.846395029506454,96632846268387.25,4.428826,1,1.3465908479060005,99451176734366.92,0.7564135,5,3.8822910421372865,99451176734366.92,0.7564135,0,1.2761380007923335,95547958607414.3,0.8336373,1,1.7755615167226417,100004759141157.5,0.5485019,10,11.270050479838012,100004759141157.5,0.5485019,1,0.9714826801483598,97759894956349.88,0.35190576,3,2.619180949820159,98507869599567.39,0.7866047,3,4.4168997704589525,95448764135315.06,1.2929298,3,1.5917007223715778,96590150012468.3,0.49111244,1,1.5075278320766474,96590150012468.3,0.49111244,1,1.1376468218345388,97860926838070.1,0.7392443,0,0.910401525973414,95646445531833.31,0.74486357,2,1.276143192576257,96329408664740.17,0.5731433,14,7.899279133439803,99508060146129.39,0.74262804,2.889414009138826e-14
2,2.1005614336223988,98124509242214.84,0.7425875,1,2.917479946927076,99081259761639.48,0.74808127,3,4.141450049154299,98478138832218.48,0.4647747,9,6.7727803633474375,98930211700001.5,2.5119636,5,4.177467308182591,97117703133197.31,2.8792965,5,1.6607246384167809,98304050900303.19,0.7607125,0,1.578795505309947,96478092700272.03,0.47435173,0,5.256565105360659,98631003228746.28,0.8042819,3,1.7035370566238774,99345656858219.73,0.81448555,1,2.3824799587550327,99076560632717.61,0.8501727,0,4.072551062140227,98756279526686.6,0.83364296,1,2.245226949911526,98144462411871.25,0.7924701,0,2.6313710241274255,97370378152739.89,1.3119674,0,3.063199501266567,97557596677498.67,0.7830795,0,0.5438470129836439,97461657031918.67,0.33154094,2,2.3816185384553084,98386975193308.45,0.8435953,1,1.6913473801046228,97110705811014.23,0.69748604,2,3.0515931606619073,96974123176804.89,0.7817387,5,3.7592728966233264,98144337645941.9,0.30832508,9,6.696360140152099,98341585709994.05,0.7861987,4,2.291121244676683,98494994944755.03,0.792149,6,4.595007213457869,97330964555911.28,2.0240593,1,2.1106294115219013,96989120553237.44,0.75356996,1,1.196315708745023,94618618980218.66,0.26326552,1,1.914129576704777,96244247160492.34,0.7734305,6,5.608775041549578,96632846268387.25,4.428826,3,5.427642312470177,99451176734366.92,0.7564135,2,1.3723148143877366,99451176734366.92,0.7564135,0,1.3694181400002257,95547958607414.3,0.8336373,1,1.1916143100021155,100004759141157.5,0.5485019,5,4.445530595127124,100004759141157.5,0.5485019,0,0.8834628375142196,97759894956349.88,0.35190576,9,5.26093559291502,98507869599567.39,0.7866047,0,1.8869727132859069,95448764135315.06,1.2929298,3,4.3094747685094035,96590150012468.3,0.49111244,3,4.98485856195196,96590150012468.3,0.49111244,3,2.714053575048055,97860926838070.1,0.7392443,5,3.8708924458119487,95646445531833.31,0.74486357,5,1.9078170474723068,96329408664740.17,0.5731433,5,5.901465211644231,99508060146129.39,0.74262804,2.8638439736597206e-14
6,2.7683215394884986,98124509242214.84,0.7425875,3,1.6708579446590068,99081259761639.48,0.74808127,3,2.5723827816763714,98478138832218.48,0.4647747,6,5.342708363984558,98930211700001.5,2.5119636,6,4.319253695333367,97117703133197.31,2.8792965,1,3.355977887876926,98304050900303.19,0.7607125,2,1.8183772512499667,96478092700272.03,0.47435173,0,1.756876122675958,98631003228746.28,0.8042819,2,1.9021961979621127,99345656858219.73,0.81448555,7,5.921203934961862,99076560632717.61,0.8501727,5,2.0696104110446787,98756279526686.6,0.83364296,1,1.3110845853487325,98144462411871.25,0.7924701,4,6.26670206540332,97370378152739.89,1.3119674,5,2.3775200594287753,97557596677498.67,0.7830795,0,0.9515766637402064,97461657031918.67,0.33154094,6,3.4184094404499485,98386975193308.45,0.8435953,4,1.231127765637344,97110705811014.23,0.69748604,1,1.0971188090576696,96974123176804.89,0.7817387,2,2.0630030691861303,98144337645941.9,0.30832508,2,2.5885516404733266,98341585709994.05,0.7861987,1,1.1974869923474944,98494994944755.03,0.792149,16,12.880184583833342,97330964555911.28,2.0240593,2,1.7748988135338941,96989120553237.44,0.75356996,1,0.6895815160858807,94618618980218.66,0.26326552,0,1.754366121974459,96244247160492.34,0.7734305,8,5.797350102504003,96632846268387.25,4.428826,2,4.003100594863135,99451176734366.92,0.7564135,1,2.2004030812334054,99451176734366.92,0.7564135,3,1.4659112441882478,95547958607414.3,0.8336373,0,1.1169422934147688,100004759141157.5,0.5485019,5,5.278774944054749,100004759141157.5,0.5485019,2,1.0899485834351155,97759894956349.88,0.35190576,1,1.2783064002859612,98507869599567.39,0.7866047,5,3.0042463992201407,95448764135315.06,1.2929298,5,2.773692871338607,96590150012468.3,0.49111244,1,2.4732767293588984,96590150012468.3,0.49111244,0,1.740498535249554,97860926838070.1,0.7392443,8,5.763027524854206,95646445531833.31,0.74486357,0,1.320108797037535,96329408664740.17,0.5731433,2,2.705360824735541,99508060146129.39,0.74262804,3.2985345768045e-14
