Counts_Epoch_0,ExpVal_0,t_exp_0,bgr_0,Counts_Epoch_1,ExpVal_1,t_exp_1,bgr_1,Counts_Epoch_2,ExpVal_2,t_exp_2,bgr_2,Counts_Epoch_3,ExpVal_3,t_exp_3,bgr_3,Counts_Epoch_4,ExpVal_4,t_exp_4,bgr_4,Counts_Epoch_5,ExpVal_5,t_exp_5,bgr_5,Counts_Epoch_6,ExpVal_6,t_exp_6,bgr_6,Counts_Epoch_7,ExpVal_7,t_exp_7,bgr_7,Counts_Epoch_8,ExpVal_8,t_exp_8,bgr_8,Counts_Epoch_9,ExpVal_9,t_exp_9,bgr_9,Counts_Epoch_10,ExpVal_10,t_exp_10,bgr_10,Counts_Epoch_11,ExpVal_11,t_exp_11,bgr_11,Counts_Epoch_12,ExpVal_12,t_exp_12,bgr_12,Counts_Epoch_13,ExpVal_13,t_exp_13,bgr_13,Counts_Epoch_14,ExpVal_14,t_exp_14,bgr_14,Counts_Epoch_15,ExpVal_15,t_exp_15,bgr_15,Counts_Epoch_16,ExpVal_16,t_exp_16,bgr_16,Counts_Epoch_17,ExpVal_17,t_exp_17,bgr_17,Counts_Epoch_18,ExpVal_18,t_exp_18,bgr_18,Counts_Epoch_19,ExpVal_19,t_exp_19,bgr_19,CR_mean
4,3.0986823394950007,98124509242214.84,0.7425875,4,2.610586787635742,99081259761639.48,0.74808127,22,21.652077967858677,98478138832218.48,0.4647747,3,2.7888755562826852,98930211700001.5,2.5119636,4,3.7855160646068375,97117703133197.31,2.8792965,2,0.8993405633894835,98304050900303.19,0.7607125,2,1.4817070840810287,96478092700272.03,0.47435173,4,2.972937511819589,98631003228746.28,0.8042819,4,2.611822457692849,99345656858219.73,0.81448555,2,2.010685672039954,99076560632717.61,0.8501727,2,3.1551634885901674,98756279526686.6,0.83364296,3,3.302533018338759,98144462411871.25,0.7924701,0,1.5869959932100823,97370378152739.89,1.3119674,2,2.197816445724956,97557596677498.67,0.7830795,3,1.706159744821697,97461657031918.67,0.33154094,0,1.2563648398370817,98386975193308.45,0.8435953,0,1.2729799456875717,97110705811014.23,0.69748604,6,4.300189024302318,96974123176804.89,0.7817387,6,1.9277040192279637,98144337645941.9,0.30832508,7,3.0861462624573366,98341585709994.05,0.7861987,4.077855875422905e-14
2,1.5095991496479422,98124509242214.84,0.7425875,1,1.2524240932960027,99081259761639.48,0.74808127,3,3.1733631350414133,98478138832218.48,0.4647747,10,6.2236582526988204,98930211700001.5,2.5119636,5,4.362574888329207,97117703133197.31,2.8792965,5,2.2971775908417547,98304050900303.19,0.7607125,1,1.0164334971706377,96478092700272.03,0.47435173,6,4.517825176741619,98631003228746.28,0.8042819,2,1.9516867864902117,99345656858219.73,0.81448555,7,3.5512785971133947,99076560632717.61,0.8501727,1,1.7890345354448254,98756279526686.6,0.83364296,2,1.7466698425162634,98144462411871.25,0.7924701,2,2.0902550992116224,97370378152739.89,1.3119674,4,2.4214672367945034,97557596677498.67,0.7830795,1,1.6240295798577595,97461657031918.67,0.33154094,3,1.8537363570303749,98386975193308.45,0.8435953,3,1.9862498924899104,97110705811014.23,0.69748604,0,1.7186102151094802,96974123176804.89,0.7817387,8,7.067545398683004,98144337645941.9,0.30832508,3,1.5158971149639364,98341585709994.05,0.7861987,3.517150692552256e-14
1,2.428794499453747,98124509242214.84,0.7425875,5,2.172571355183898,99081259761639.48,0.74808127,1,1.8545202731650692,98478138832218.48,0.4647747,5,5.316546782215854,98930211700001.5,2.5119636,7,5.050508819108082,97117703133197.31,2.8792965,2,1.8967407732788486,98304050900303.19,0.7607125,1,2.0906082386253444,96478092700272.03,0.47435173,1,2.1709222087892996,98631003228746.28,0.8042819,0,1.202725543656134,99345656858219.73,0.81448555,1,1.868747343982382,99076560632717.61,0.8501727,2,3.501647158465942,98756279526686.6,0.83364296,2,3.0593527329250954,98144462411871.25,0.7924701,2,1.8384980332414085,97370378152739.89,1.3119674,1,1.238411700257641,97557596677498.67,0.7830795,7,5.4644197647655774,97461657031918.67,0.33154094,1,1.8739501703694585,98386975193308.45,0.8435953,7,8.265364091582644,97110705811014.23,0.69748604,2,7.324599633520019,96974123176804.89,0.7817387,0,1.5555872644379551,98144337645941.9,0.30832508,1,2.191161345020896,98341585709994.05,0.7861987,2.4976867236965294e-14
3,3.2992350111288022,98124509242214.84,0.7425875,2,0.8815617537232198,99081259761639.48,0.74808127,5,4.196151852750681,98478138832218.48,0.4647747,28,22.784616887090376,98930211700001.5,2.5119636,9,7.600586754649678,97117703133197.31,2.8792965,4,5.276656244356078,98304050900303.19,0.7607125,4,1.337650754581491,96478092700272.03,0.47435173,2,0.9173628503894597,98631003228746.28,0.8042819,1,0.9496840323660887,99345656858219.73,0.81448555,1,2.193120141241208,99076560632717.61,0.8501727,4,3.3238502202904905,98756279526686.6,0.83364296,1,1.2917180863534308,98144462411871.25,0.7924701,1,1.7137452979941825,97370378152739.89,1.3119674,2,2.6122451756412186,97557596677498.67,0.7830795,0,2.2686203581096493,97461657031918.67,0.33154094,2,1.2294913314516525,98386975193308.45,0.8435953,1,1.1972834553815621,97110705811014.23,0.69748604,12,9.989445070937789,96974123176804.89,0.7817387,0,1.0674315899058524,98144337645941.9,0.30832508,1,0.8816695354072874,98341585709994.05,0.7861987,4.230775470751264e-14
1,1.1869773363684533,98124509242214.84,0.7425875,1,1.3531919873117793,99081259761639.48,0.74808127,2,1.5002626708337194,98478138832218.48,0.4647747,2,3.2682076188122924,98930211700001.5,2.5119636,6,4.676775161874475,97117703133197.31,2.8792965,2,2.450205623665155,98304050900303.19,0.7607125,1,1.8505502559627272,96478092700272.03,0.47435173,2,1.7905212709387062,98631003228746.28,0.8042819,3,1.8727838418237293,99345656858219.73,0.81448555,4,2.1581327776377632,99076560632717.61,0.8501727,3,2.8204792329250012,98756279526686.6,0.83364296,7,2.7261481879666043,98144462411871.25,0.7924701,6,3.6280889231922058,97370378152739.89,1.3119674,0,1.2653629701916367,97557596677498.67,0.7830795,0,0.9687746496607109,97461657031918.67,0.33154094,3,1.6879908721678645,98386975193308.45,0.8435953,2,1.430815209576785,97110705811014.23,0.69748604,1,0.9044819372193692,96974123176804.89,0.7817387,0,1.6535852296545483,98144337645941.9,0.30832508,0,2.8965535761414594,98341585709994.05,0.7861987,2.3447671283681705e-14
0,2.121411218979216,98124509242214.84,0.7425875,14,12.457056629043812,99081259761639.48,0.74808127,0,1.0522848049269924,98478138832218.48,0.4647747,8,4.708996608695555,98930211700001.5,2.5119636,3,3.5000861365037794,97117703133197.31,2.8792965,2,0.9229162576459441,98304050900303.19,0.7607125,2,0.5711465191688114,96478092700272.03,0.47435173,2,2.1185038953699302,98631003228746.28,0.8042819,3,3.0141014607584995,99345656858219.73,0.81448555,1,1.4647959580994327,99076560632717.61,0.8501727,4,3.65342369585872,98756279526686.6,0.83364296,2,1.9356437682330683,98144462411871.25,0.7924701,5,3.4012025601369564,97370378152739.89,1.3119674,2,4.643228624005871,97557596677498.67,0.7830795,2,1.6217435426757918,97461657031918.67,0.33154094,0,1.1065523102399117,98386975193308.45,0.8435953,0,1.0348364039541238,97110705811014.23,0.69748604,0,1.2741414695875901,96974123176804.89,0.7817387,1,1.1384736016419312,98144337645941.9,0.30832508,2,1.0333317794036951,98341585709994.05,0.7861987,2.701579517467675e-14
1,1.7174674869659328,98124509242214.84,0.7425875,4,8.674201926132799,99081259761639.48,0.74808127,0,1.1325463259626263,98478138832218.48,0.4647747,2,2.774926905940544,98930211700001.5,2.5119636,6,3.6876607858779007,97117703133197.31,2.8792965,8,4.703215861950142,98304050900303.19,0.7607125,3,2.6151768231673733,96478092700272.03,0.47435173,0,1.9605379960353677,98631003228746.28,0.8042819,1,1.4484682819665617,99345656858219.73,0.81448555,3,2.540481023148555,99076560632717.61,0.8501727,2,2.060172161267458,98756279526686.6,0.83364296,4,1.2180323343542971,98144462411871.25,0.7924701,9,16.943615591083194,97370378152739.89,1.3119674,1,2.6511656330763005,97557596677498.67,0.7830795,1,0.7147564788878055,97461657031918.67,0.33154094,1,1.004267068056825,98386975193308.45,0.8435953,10,6.172251340288557,97110705811014.23,0.69748604,0,1.3385223406407234,96974123176804.89,0.7817387,1,1.7336175722138385,98144337645941.9,0.30832508,0,2.030720222212743,98341585709994.05,0.7861987,2.90547231123882e-14
1,0.8454177924660579,98124509242214.84,0.7425875,4,1.3267892573775364,99081259761639.48,0.74808127,2,0.9305945367996927,98478138832218.48,0.4647747,3,3.395231005212882,98930211700001.5,2.5119636,8,7.1804461623949605,97117703133197.31,2.8792965,1,1.2647967805903328,98304050900303.19,0.7607125,16,9.883651104886534,96478092700272.03,0.47435173,5,5.522348925611836,98631003228746.28,0.8042819,1,1.2206968898491375,99345656858219.73,0.81448555,0,1.6543057177421465,99076560632717.61,0.8501727,6,6.61008283111802,98756279526686.6,0.83364296,3,2.328064451379225,98144462411871.25,0.7924701,1,2.268513840690019,97370378152739.89,1.3119674,4,1.1519658518357507,97557596677498.67,0.7830795,0,1.5070600812769088,97461657031918.67,0.33154094,2,1.1544129152097735,98386975193308.45,0.8435953,9,7.007526750029846,97110705811014.23,0.69748604,5,1.6107407534087193,96974123176804.89,0.7817387,0,1.3254168419107033,98144337645941.9,0.30832508,5,6.956200542369767,98341585709994.05,0.7861987,3.87396308165176e-14
5,3.6864924300199693,98124509242214.84,0.7425875,8,8.720717020371833,99081259761639.48,0.74808127,2,2.185044609334919,98478138832218.48,0.4647747,6,3.7447481865863708,98930211700001.5,2.5119636,2,3.38483986624706,97117703133197.31,2.8792965,1,0.9498417956786487,98304050900303.19,0.7607125,1,2.3160952612850343,96478092700272.03,0.47435173,2,2.1128947470304733,98631003228746.28,0.8042819,2,2.1066498661580924,99345656858219.73,0.81448555,2,1.7688631001400452,99076560632717.61,0.8501727,2,3.7583835260880836,98756279526686.6,0.83364296,4,3.2169857002355444,98144462411871.25,0.7924701,7,4.113746622419877,97370378152739.89,1.3119674,1,1.4541126904055466,97557596677498.67,0.7830795,0,0.6390816598251279,97461657031918.67,0.33154094,2,2.1599014102493115,98386975193308.45,0.8435953,5,1.5394052076157607,97110705811014.23,0.69748604,3,2.461930186651037,96974123176804.89,0.7817387,1,0.39581070457181355,98144337645941.9,0.30832508,0,1.8737662007298257,98341585709994.05,0.7861987,2.854499112796034e-14
2,2.7420889781395186,98124509242214.84,0.7425875,11,10.028748953491878,99081259761639.48,0.74808127,0,0.6316738220737015,98478138832218.48,0.4647747,5,3.80034745376385,98930211700001.5,2.5119636,4,3.505029282473598,97117703133197.31,2.8792965,3,4.000661825471994,98304050900303.19,0.7607125,0,1.5919253017225363,96478092700272.03,0.47435173,2,1.5497558431347689,98631003228746.28,0.8042819,1,1.5470293870086178,99345656858219.73,0.81448555,0,1.0227501595376731,99076560632717.61,0.8501727,2,1.6113907913154466,98756279526686.6,0.83364296,7,4.189438233218175,98144462411871.25,0.7924701,2,1.5224561049694911,97370378152739.89,1.3119674,0,1.3282431369103982,97557596677498.67,0.7830795,2,1.5586468569219833,97461657031918.67,0.33154094,3,1.9056069732916623,98386975193308.45,0.8435953,3,2.4457368597852134,97110705811014.23,0.69748604,1,1.815144501999796,96974123176804.89,0.7817387,4,2.4145844317685334,98144337645941.9,0.30832508,3,1.9904365088891327,98341585709994.05,0.7861987,2.8035259143532473e-14
4,5.705281700183656,98124509242214.84,0.7425875,5,2.8706795602540054,99081259761639.48,0.74808127,2,3.5330781248887893,98478138832218.48,0.4647747,5,7.082545593403926,98930211700001.5,2.5119636,2,3.9061357204825033,97117703133197.31,2.8792965,3,1.329294962659484,98304050900303.19,0.7607125,1,1.255466265877347,96478092700272.03,0.47435173,3,1.7329418391588929,98631003228746.28,0.8042819,2,1.1924962462781865,99345656858219.73,0.81448555,1,1.326065907417208,99076560632717.61,0.8501727,2,1.2650930340589603,98756279526686.6,0.83364296,0,1.6825422636661984,98144462411871.25,0.7924701,6,3.543100883505666,97370378152739.89,1.3119674,0,1.7307326951780861,97557596677498.67,0.7830795,1,0.6989303904780801,97461657031918.67,0.33154094,1,3.840418674775021,98386975193308.45,0.8435953,3,2.0043407870367167,97110705811014.23,0.69748604,2,1.289774629439632,96974123176804.89,0.7817387,3,2.1761306214099014,98144337645941.9,0.30832508,1,1.1888356183666688,98341585709994.05,0.7861987,2.395740326810957e-14
0,0.8398303624971479,98124509242214.84,0.7425875,1,0.9507792345840165,99081259761639.48,0.74808127,2,1.9698362544538426,98478138832218.48,0.4647747,4,4.851688377956454,98930211700001.5,2.5119636,8,4.02302218033668,97117703133197.31,2.8792965,2,1.2489511105353632,98304050900303.19,0.7607125,2,3.5734877492176937,96478092700272.03,0.47435173,0,1.0721851876214799,98631003228746.28,0.8042819,0,2.459778070013124,99345656858219.73,0.81448555,4,1.9993068080385463,99076560632717.61,0.8501727,1,1.2365754062096026,98756279526686.6,0.83364296,1,2.6209366962217757,98144462411871.25,0.7924701,7,12.513309835552963,97370378152739.89,1.3119674,1,0.8957412989179654,97557596677498.67,0.7830795,3,1.895747772450618,97461657031918.67,0.33154094,1,2.675075004146976,98386975193308.45,0.8435953,1,1.417641386514402,97110705811014.23,0.69748604,3,1.3165936266798535,96974123176804.89,0.7817387,3,5.6063681822719635,98144337645941.9,0.30832508,2,1.8875001077235585,98341585709994.05,0.7861987,2.3447671283681705e-14
5,2.32293821879112,98124509242214.84,0.7425875,2,1.991182172791045,99081259761639.48,0.74808127,2,1.2799019666665354,98478138832218.48,0.4647747,5,2.7732543760904074,98930211700001.5,2.5119636,4,4.35042840851331,97117703133197.31,2.8792965,2,2.7353398102432367,98304050900303.19,0.7607125,2,3.5576697531957824,96478092700272.03,0.47435173,1,3.0084488614463822,98631003228746.28,0.8042819,1,1.2323489624619268,99345656858219.73,0.81448555,3,2.4537249560380916,99076560632717.61,0.8501727,5,1.9992816869302603,98756279526686.6,0.83364296,3,3.072325750042749,98144462411871.25,0.7924701,2,2.267685866996528,97370378152739.89,1.3119674,5,7.297965355283522,97557596677498.67,0.7830795,1,0.5341406757560205,97461657031918.67,0.33154094,1,1.4690259449437266,98386975193308.45,0.8435953,1,1.3832421333465457,97110705811014.23,0.69748604,1,1.1999019449614916,96974123176804.89,0.7817387,0,1.3672199914247252,98144337645941.9,0.30832508,6,4.674025407595289,98341585709994.05,0.7861987,2.6506063190248885e-14
2,1.746023686958685,98124509242214.84,0.7425875,6,3.516044386118497,99081259761639.48,0.74808127,2,2.2357781175296454,98478138832218.48,0.4647747,0,3.7818076463374064,98930211700001.5,2.5119636,1,3.0933174436433584,97117703133197.31,2.8792965,2,1.2015831925282685,98304050900303.19,0.7607125,0,0.9932151272065656,96478092700272.03,0.47435173,0,1.9658178547029483,98631003228746.28,0.8042819,4,3.2895639197688187,99345656858219.73,0.81448555,0,1.1720372006622641,99076560632717.61,0.8501727,1,1.1061449538129424,98756279526686.6,0.83364296,1,1.727091355318957,98144462411871.25,0.7924701,1,3.6030415793233987,97370378152739.89,1.3119674,2,2.151075570081539,97557596677498.67,0.7830795,6,3.8510225599041106,97461657031918.67,0.33154094,4,2.9228575657236555,98386975193308.45,0.8435953,2,1.4768237313193295,97110705811014.23,0.69748604,1,1.1147078800337944,96974123176804.89,0.7817387,2,0.4478515748157599,98144337645941.9,0.30832508,3,1.233674952721751,98341585709994.05,0.7861987,2.0389279377114526e-14
3,2.448157289868621,98124509242214.84,0.7425875,4,4.2883574299288725,99081259761639.48,0.74808127,1,2.154040498750648,98478138832218.48,0.4647747,3,3.540700527619801,98930211700001.5,2.5119636,4,4.599841048549128,97117703133197.31,2.8792965,8,9.398460408096364,98304050900303.19,0.7607125,2,0.6668721246212392,96478092700272.03,0.47435173,6,6.72303530053035,98631003228746.28,0.8042819,0,1.0069884217329932,99345656858219.73,0.81448555,0,1.2426302787575596,99076560632717.61,0.8501727,0,1.5420995730706262,98756279526686.6,0.83364296,4,5.340759720594115,98144462411871.25,0.7924701,3,2.275119179328681,97370378152739.89,1.3119674,2,2.2665474242202617,97557596677498.67,0.7830795,2,3.248305152087809,97461657031918.67,0.33154094,5,6.144690353126869,98386975193308.45,0.8435953,2,1.312899131829345,97110705811014.23,0.69748604,0,1.0037689768998341,96974123176804.89,0.7817387,0,1.1525196857733753,98144337645941.9,0.30832508,3,4.456728785521857,98341585709994.05,0.7861987,2.6506063190248885e-14
