Counts_Epoch_0,ExpVal_0,t_exp_0,bgr_0,Counts_Epoch_1,ExpVal_1,t_exp_1,bgr_1,Counts_Epoch_2,ExpVal_2,t_exp_2,bgr_2,Counts_Epoch_3,ExpVal_3,t_exp_3,bgr_3,Counts_Epoch_4,ExpVal_4,t_exp_4,bgr_4,Counts_Epoch_5,ExpVal_5,t_exp_5,bgr_5,Counts_Epoch_6,ExpVal_6,t_exp_6,bgr_6,Counts_Epoch_7,ExpVal_7,t_exp_7,bgr_7,Counts_Epoch_8,ExpVal_8,t_exp_8,bgr_8,Counts_Epoch_9,ExpVal_9,t_exp_9,bgr_9,Counts_Epoch_10,ExpVal_10,t_exp_10,bgr_10,Counts_Epoch_11,ExpVal_11,t_exp_11,bgr_11,Counts_Epoch_12,ExpVal_12,t_exp_12,bgr_12,Counts_Epoch_13,ExpVal_13,t_exp_13,bgr_13,Counts_Epoch_14,ExpVal_14,t_exp_14,bgr_14,Counts_Epoch_15,ExpVal_15,t_exp_15,bgr_15,Counts_Epoch_16,ExpVal_16,t_exp_16,bgr_16,Counts_Epoch_17,ExpVal_17,t_exp_17,bgr_17,Counts_Epoch_18,ExpVal_18,t_exp_18,bgr_18,Counts_Epoch_19,ExpVal_19,t_exp_19,bgr_19,Counts_Epoch_20,ExpVal_20,t_exp_20,bgr_20,Counts_Epoch_21,ExpVal_21,t_exp_21,bgr_21,Counts_Epoch_22,ExpVal_22,t_exp_22,bgr_22,Counts_Epoch_23,ExpVal_23,t_exp_23,bgr_23,Counts_Epoch_24,ExpVal_24,t_exp_24,bgr_24,Counts_Epoch_25,ExpVal_25,t_exp_25,bgr_25,Counts_Epoch_26,ExpVal_26,t_exp_26,bgr_26,Counts_Epoch_27,ExpVal_27,t_exp_27,bgr_27,Counts_Epoch_28,ExpVal_28,t_exp_28,bgr_28,Counts_Epoch_29,ExpVal_29,t_exp_29,bgr_29,Counts_Epoch_30,ExpVal_30,t_exp_30,bgr_30,Counts_Epoch_31,ExpVal_31,t_exp_31,bgr_31,Counts_Epoch_32,ExpVal_32,t_exp_32,bgr_32,Counts_Epoch_33,ExpVal_33,t_exp_33,bgr_33,Counts_Epoch_34,ExpVal_34,t_exp_34,bgr_34,Counts_Epoch_35,ExpVal_35,t_exp_35,bgr_35,Counts_Epoch_36,ExpVal_36,t_exp_36,bgr_36,Counts_Epoch_37,ExpVal_37,t_exp_37,bgr_37,Counts_Epoch_38,ExpVal_38,t_exp_38,bgr_38,Counts_Epoch_39,ExpVal_39,t_exp_39,bgr_39,CR_mean
1,1.757952111739948,98124509242214.84,0.7425875,9,5.23179270813144,99081259761639.48,0.74808127,0,0.9501569957106757,98478138832218.48,0.4647747,1,3.8609069384394936,98930211700001.5,2.5119636,1,4.031829222445795,97117703133197.31,2.8792965,3,2.9130892020153896,98304050900303.19,0.7607125,4,1.6589219930760917,96478092700272.03,0.47435173,1,1.3144830740355615,98631003228746.28,0.8042819,2,1.1602277142491673,99345656858219.73,0.81448555,3,3.3946303278540633,99076560632717.61,0.8501727,1,2.0333981784489854,98756279526686.6,0.83364296,1,2.2167348110329885,98144462411871.25,0.7924701,9,7.850683947916655,97370378152739.89,1.3119674,1,1.1202271506560255,97557596677498.67,0.7830795,2,0.885185515719522,97461657031918.67,0.33154094,1,1.6114163125768903,98386975193308.45,0.8435953,1,0.8246577546035723,97110705811014.23,0.69748604,1,1.7998782407219922,96974123176804.89,0.7817387,3,1.653135391631149,98144337645941.9,0.30832508,3,1.628533449254783,98341585709994.05,0.7861987,2,1.88023236288732,98494994944755.03,0.792149,3,3.3005370030416836,97330964555911.28,2.0240593,2,1.8636741785310325,96989120553237.44,0.75356996,3,1.8257526590482163,94618618980218.66,0.26326552,2,1.8925189066739962,96244247160492.34,0.7734305,9,6.236970851786033,96632846268387.25,4.428826,1,1.0435003591120564,99451176734366.92,0.7564135,0,0.9976493233361396,99451176734366.92,0.7564135,0,2.846144279111923,95547958607414.3,0.8336373,0,0.9637863891590415,100004759141157.5,0.5485019,4,3.9185226507671755,100004759141157.5,0.5485019,3,2.6238323180904457,97759894956349.88,0.35190576,7,2.6081913571975677,98507869599567.39,0.7866047,3,1.8064910629388815,95448764135315.06,1.2929298,3,1.3911602563650276,96590150012468.3,0.49111244,3,1.3527905582210433,96590150012468.3,0.49111244,5,2.3275090533128746,97860926838070.1,0.7392443,4,1.8354852282505698,95646445531833.31,0.74486357,0,2.6985728845982373,96329408664740.17,0.5731433,1,1.1685367009528393,99508060146129.39,0.74262804,2.633713654347779e-14
2,2.0971350600462593,98124509242214.84,0.7425875,2,1.9133957922165625,99081259761639.48,0.74808127,4,4.553181958652008,98478138832218.48,0.4647747,3,3.2793618176386654,98930211700001.5,2.5119636,5,3.7047445456291213,97117703133197.31,2.8792965,2,0.8640442516982835,98304050900303.19,0.7607125,3,3.100261647755594,96478092700272.03,0.47435173,2,2.397724186242792,98631003228746.28,0.8042819,3,1.6197147488340748,99345656858219.73,0.81448555,8,5.917149808930144,99076560632717.61,0.8501727,3,2.5307589344421215,98756279526686.6,0.83364296,4,4.263453818726713,98144462411871.25,0.7924701,4,3.560665954355355,97370378152739.89,1.3119674,8,6.660496877110038,97557596677498.67,0.7830795,0,0.5504658903158643,97461657031918.67,0.33154094,0,1.4063139126091735,98386975193308.45,0.8435953,5,1.4902642265120765,97110705811014.23,0.69748604,0,1.802508665056488,96974123176804.89,0.7817387,7,8.260328857964845,98144337645941.9,0.30832508,0,1.3340189616498397,98341585709994.05,0.7861987,7,3.998006208132533,98494994944755.03,0.792149,3,2.415906849322421,97330964555911.28,2.0240593,1,1.947926207050858,96989120553237.44,0.75356996,1,0.6214496688204815,94618618980218.66,0.26326552,2,4.590794040873325,96244247160492.34,0.7734305,8,6.178992215452421,96632846268387.25,4.428826,2,1.423649602904554,99451176734366.92,0.7564135,5,2.4759838438387582,99451176734366.92,0.7564135,10,11.204130788714279,95547958607414.3,0.8336373,0,0.7450049640453005,100004759141157.5,0.5485019,7,5.6509320401096845,100004759141157.5,0.5485019,1,0.7972360762697566,97759894956349.88,0.35190576,2,2.831164533458879,98507869599567.39,0.7866047,2,2.044406292312705,95448764135315.06,1.2929298,3,1.5100258629538268,96590150012468.3,0.49111244,1,1.585336949635506,96590150012468.3,0.49111244,1,1.2052251635694518,97860926838070.1,0.7392443,0,1.059143248259686,95646445531833.31,0.74486357,2,1.364587081096823,96329408664740.17,0.5731433,11,5.816530059151813,99508060146129.39,0.74262804,3.426384754200023e-14
6,4.107500111360933,98124509242214.84,0.7425875,1,1.0899476108247994,99081259761639.48,0.74808127,7,3.1535829387246976,98478138832218.48,0.4647747,4,5.206641781486564,98930211700001.5,2.5119636,5,3.7193844986157965,97117703133197.31,2.8792965,3,1.0192386331840488,98304050900303.19,0.7607125,3,1.0837795893407707,96478092700272.03,0.47435173,6,4.167961751775535,98631003228746.28,0.8042819,1,1.4801825893362746,99345656858219.73,0.81448555,0,2.4040763927421076,99076560632717.61,0.8501727,5,3.768245132758246,98756279526686.6,0.83364296,0,1.5241815734007802,98144462411871.25,0.7924701,5,1.8758454054632718,97370378152739.89,1.3119674,1,1.4328317437151508,97557596677498.67,0.7830795,2,2.8724210060779027,97461657031918.67,0.33154094,6,2.4107555184225165,98386975193308.45,0.8435953,0,0.9000464868221278,97110705811014.23,0.69748604,4,1.0545754492588597,96974123176804.89,0.7817387,4,0.6941840518061149,98144337645941.9,0.30832508,11,6.740156351651526,98341585709994.05,0.7861987,2,1.1691948914657344,98494994944755.03,0.792149,6,2.799469362719183,97330964555911.28,2.0240593,3,1.8002851332039562,96989120553237.44,0.75356996,1,1.5964812097264875,94618618980218.66,0.26326552,0,1.2387676281959679,96244247160492.34,0.7734305,4,5.189582329719737,96632846268387.25,4.428826,2,2.6714260632487523,99451176734366.92,0.7564135,3,3.318565245723445,99451176734366.92,0.7564135,5,2.305459453499995,95547958607414.3,0.8336373,2,1.1117268380434555,100004759141157.5,0.5485019,4,3.07050798719882,100004759141157.5,0.5485019,1,1.2788142810437702,97759894956349.88,0.35190576,3,3.473205653922548,98507869599567.39,0.7866047,0,1.3982382758283596,95448764135315.06,1.2929298,0,0.545499626714028,96590150012468.3,0.49111244,0,0.7154708253780158,96590150012468.3,0.49111244,7,6.249032668899953,97860926838070.1,0.7392443,3,2.1427438695006713,95646445531833.31,0.74486357,2,1.7304801325528039,96329408664740.17,0.5731433,0,0.9826490468564464,99508060146129.39,0.74262804,3.1195443284507673e-14
1,1.6813851441537428,98124509242214.84,0.7425875,2,1.7619884436437965,99081259761639.48,0.74808127,1,2.152601067343225,98478138832218.48,0.4647747,9,10.46835104994123,98930211700001.5,2.5119636,6,3.6352403250125467,97117703133197.31,2.8792965,9,8.699003851888634,98304050900303.19,0.7607125,0,1.047342273220051,96478092700272.03,0.47435173,1,2.550914782483507,98631003228746.28,0.8042819,1,1.9763698707915323,99345656858219.73,0.81448555,1,0.9778226410517118,99076560632717.61,0.8501727,3,2.4868995061159476,98756279526686.6,0.83364296,0,1.632044718251185,98144462411871.25,0.7924701,10,7.749439695725804,97370378152739.89,1.3119674,3,1.8412013022072073,97557596677498.67,0.7830795,2,3.036444357577842,97461657031918.67,0.33154094,2,1.1251656289693204,98386975193308.45,0.8435953,6,4.50079529955997,97110705811014.23,0.69748604,0,1.5347696064894323,96974123176804.89,0.7817387,1,2.2103173534718144,98144337645941.9,0.30832508,1,1.6732756189210956,98341585709994.05,0.7861987,3,0.9588809263061416,98494994944755.03,0.792149,1,3.191557931756386,97330964555911.28,2.0240593,1,1.6829723072266782,96989120553237.44,0.75356996,11,12.0925127224201,94618618980218.66,0.26326552,3,3.683460579575531,96244247160492.34,0.7734305,3,6.3499290052387725,96632846268387.25,4.428826,4,2.9872404928135836,99451176734366.92,0.7564135,2,2.1314679595527513,99451176734366.92,0.7564135,3,2.8875330527881857,95547958607414.3,0.8336373,2,1.4592751374345143,100004759141157.5,0.5485019,1,1.13185354751778,100004759141157.5,0.5485019,1,0.6931699588746276,97759894956349.88,0.35190576,6,5.421455058882753,98507869599567.39,0.7866047,1,2.850501905200457,95448764135315.06,1.2929298,0,1.4851774237793332,96590150012468.3,0.49111244,6,2.647569509347705,96590150012468.3,0.49111244,0,1.1556177714656113,97860926838070.1,0.7392443,2,3.341278101583537,95646445531833.31,0.74486357,4,1.5612332647497573,96329408664740.17,0.5731433,5,3.697654974484293,99508060146129.39,0.74262804,3.0172641865343485e-14
3,1.1975182854945143,98124509242214.84,0.7425875,5,4.6189432710937925,99081259761639.48,0.74808127,5,2.135095793027391,98478138832218.48,0.4647747,3,4.145445928624213,98930211700001.5,2.5119636,3,3.613079997265382,97117703133197.31,2.8792965,0,1.5595479720991494,98304050900303.19,0.7607125,2,1.7918539009776255,96478092700272.03,0.47435173,2,2.2142753953002074,98631003228746.28,0.8042819,2,1.3444067402148838,99345656858219.73,0.81448555,1,3.2543520089987004,99076560632717.61,0.8501727,3,2.7692370424463584,98756279526686.6,0.83364296,3,2.1843849384630016,98144462411871.25,0.7924701,2,2.146603352813893,97370378152739.89,1.3119674,6,2.3125186388011105,97557596677498.67,0.7830795,5,8.396986456172197,97461657031918.67,0.33154094,0,2.399621232571551,98386975193308.45,0.8435953,1,1.2298002303847477,97110705811014.23,0.69748604,1,1.629886157430287,96974123176804.89,0.7817387,2,1.7398338595238498,98144337645941.9,0.30832508,5,9.260375679103836,98341585709994.05,0.7861987,2,1.2381747079147787,98494994944755.03,0.792149,2,2.7702073432073306,97330964555911.28,2.0240593,1,1.0216500034261837,96989120553237.44,0.75356996,3,1.6064995464249814,94618618980218.66,0.26326552,27,23.08005269724943,96244247160492.34,0.7734305,2,5.297328332233839,96632846268387.25,4.428826,3,1.5011555381174295,99451176734366.92,0.7564135,0,1.6581147852687843,99451176734366.92,0.7564135,0,1.4060110365163467,95547958607414.3,0.8336373,1,0.8427784755153043,100004759141157.5,0.5485019,1,1.2593878404957115,100004759141157.5,0.5485019,1,2.782862002091455,97759894956349.88,0.35190576,0,0.9421790820273983,98507869599567.39,0.7866047,0,1.5203352695696772,95448764135315.06,1.2929298,0,0.7426720860813728,96590150012468.3,0.49111244,17,8.44682802709577,96590150012468.3,0.49111244,1,1.1281355439519871,97860926838070.1,0.7392443,5,3.7003716918925282,95646445531833.31,0.74486357,2,2.7795177957409383,96329408664740.17,0.5731433,3,1.2376798667030027,99508060146129.39,0.74262804,3.196254434888081e-14
0,2.0862499783773423,98124509242214.84,0.7425875,2,2.5215260500636143,99081259761639.48,0.74808127,7,3.1515853516775576,98478138832218.48,0.4647747,6,5.425202457738613,98930211700001.5,2.5119636,3,9.070729385607084,97117703133197.31,2.8792965,1,1.4974457291453425,98304050900303.19,0.7607125,2,1.2146138946875467,96478092700272.03,0.47435173,4,2.0838199604027663,98631003228746.28,0.8042819,2,6.0960730252003446,99345656858219.73,0.81448555,2,1.5102879104888347,99076560632717.61,0.8501727,5,2.805001276683944,98756279526686.6,0.83364296,11,10.351283187548512,98144462411871.25,0.7924701,1,1.451910858775981,97370378152739.89,1.3119674,3,1.4368618678599248,97557596677498.67,0.7830795,3,0.9234857399850788,97461657031918.67,0.33154094,2,1.9249186407158025,98386975193308.45,0.8435953,4,1.3583147966316411,97110705811014.23,0.69748604,3,3.8451797412101785,96974123176804.89,0.7817387,1,1.4775773899225373,98144337645941.9,0.30832508,0,1.21224169081175,98341585709994.05,0.7861987,5,2.796040569443435,98494994944755.03,0.792149,5,2.5949152321864,97330964555911.28,2.0240593,3,3.299823974622859,96989120553237.44,0.75356996,6,3.302704718405372,94618618980218.66,0.26326552,8,13.55085539370835,96244247160492.34,0.7734305,3,5.119292980574177,96632846268387.25,4.428826,2,1.952600347026073,99451176734366.92,0.7564135,0,1.819324919411836,99451176734366.92,0.7564135,2,1.185139203324273,95547958607414.3,0.8336373,2,2.23795630699251,100004759141157.5,0.5485019,1,0.8121878635173616,100004759141157.5,0.5485019,4,1.651158283808967,97759894956349.88,0.35190576,0,1.979593769348248,98507869599567.39,0.7866047,4,3.082005189418961,95448764135315.06,1.2929298,0,0.6651790653115471,96590150012468.3,0.49111244,2,3.0371103152481145,96590150012468.3,0.49111244,2,1.1937589373863304,97860926838070.1,0.7392443,2,2.6129087530770145,95646445531833.31,0.74486357,1,1.3216469721739421,96329408664740.17,0.5731433,3,1.847223205521584,99508060146129.39,0.74262804,2.991694151055244e-14
4,1.4074975740040556,98124509242214.84,0.7425875,4,4.373716551943766,99081259761639.48,0.74808127,0,1.0803029833857591,98478138832218.48,0.4647747,1,3.383378262720104,98930211700001.5,2.5119636,1,3.579219265952559,97117703133197.31,2.8792965,0,1.4749210407141304,98304050900303.19,0.7607125,7,7.542192157814252,96478092700272.03,0.47435173,1,1.5634663929490276,98631003228746.28,0.8042819,0,1.680382381987783,99345656858219.73,0.81448555,9,5.696029943063093,99076560632717.61,0.8501727,5,2.104089694856711,98756279526686.6,0.83364296,1,1.825106403339213,98144462411871.25,0.7924701,4,2.3523271911448274,97370378152739.89,1.3119674,1,1.479045766484388,97557596677498.67,0.7830795,1,1.6515107645291154,97461657031918.67,0.33154094,1,1.1230828124788206,98386975193308.45,0.8435953,3,1.8625751699564426,97110705811014.23,0.69748604,0,1.2176691661041308,96974123176804.89,0.7817387,0,2.0472006436397026,98144337645941.9,0.30832508,1,1.416722893643172,98341585709994.05,0.7861987,3,1.148280552214018,98494994944755.03,0.792149,1,2.8168020192734895,97330964555911.28,2.0240593,2,1.4899717092578941,96989120553237.44,0.75356996,3,1.9296111702443428,94618618980218.66,0.26326552,4,3.3241056921014303,96244247160492.34,0.7734305,4,5.012056381588052,96632846268387.25,4.428826,5,4.042828644016918,99451176734366.92,0.7564135,2,3.1884826665179187,99451176734366.92,0.7564135,3,3.8379447212772235,95547958607414.3,0.8336373,3,1.41637972372924,100004759141157.5,0.5485019,0,1.63104082754834,100004759141157.5,0.5485019,3,1.342643598021813,97759894956349.88,0.35190576,0,1.0399051408657018,98507869599567.39,0.7866047,3,2.7533345751292817,95448764135315.06,1.2929298,1,0.6006772717815527,96590150012468.3,0.49111244,3,2.100471979952367,96590150012468.3,0.49111244,2,2.698125813684821,97860926838070.1,0.7392443,3,1.0567253926083298,95646445531833.31,0.74486357,1,2.6727886481696776,96329408664740.17,0.5731433,2,2.325569172870761,99508060146129.39,0.74262804,2.3524432640776278e-14
4,3.4880276170704776,98124509242214.84,0.7425875,0,1.2619932727371235,99081259761639.48,0.74808127,3,3.068426903892373,98478138832218.48,0.4647747,7,3.3710268081512886,98930211700001.5,2.5119636,7,4.082502030947889,97117703133197.31,2.8792965,2,1.216573954372401,98304050900303.19,0.7607125,3,1.3184223881267243,96478092700272.03,0.47435173,2,2.32397586173868,98631003228746.28,0.8042819,1,1.5523862542560765,99345656858219.73,0.81448555,4,2.2090464239839793,99076560632717.61,0.8501727,4,1.9234282706920904,98756279526686.6,0.83364296,1,1.0538920064824546,98144462411871.25,0.7924701,4,3.04763136590887,97370378152739.89,1.3119674,0,4.09755590331025,97557596677498.67,0.7830795,11,10.668779571753424,97461657031918.67,0.33154094,9,7.689239283815179,98386975193308.45,0.8435953,3,2.6490313348677077,97110705811014.23,0.69748604,2,2.339742113343841,96974123176804.89,0.7817387,4,3.5548328754893355,98144337645941.9,0.30832508,11,6.581757042350906,98341585709994.05,0.7861987,2,1.188291936507576,98494994944755.03,0.792149,0,3.418974963938314,97330964555911.28,2.0240593,54,42.84165384053096,96989120553237.44,0.75356996,0,0.7306817783105906,94618618980218.66,0.26326552,1,1.82154813859625,96244247160492.34,0.7734305,5,8.327105650550623,96632846268387.25,4.428826,2,4.132145414966996,99451176734366.92,0.7564135,10,6.77211002310816,99451176734366.92,0.7564135,0,2.1192618123071676,95547958607414.3,0.8336373,1,1.3539727239855963,100004759141157.5,0.5485019,2,1.8113409181705495,100004759141157.5,0.5485019,4,2.4366696121576266,97759894956349.88,0.35190576,0,1.3241737673026024,98507869599567.39,0.7866047,10,6.2022237773026765,95448764135315.06,1.2929298,0,0.8151537721480167,96590150012468.3,0.49111244,1,1.8163883733743114,96590150012468.3,0.49111244,1,0.8595675330559284,97860926838070.1,0.7392443,0,1.3416511638578774,95646445531833.31,0.74486357,3,3.7454375950834464,96329408664740.17,0.5731433,0,1.2783951503561233,99508060146129.39,0.74262804,4.5514663152806276e-14
1,1.018658641319381,98124509242214.84,0.7425875,1,1.1070511673627221,99081259761639.48,0.74808127,0,1.80246780289227,98478138832218.48,0.4647747,7,3.7740669709544843,98930211700001.5,2.5119636,8,11.237951867605034,97117703133197.31,2.8792965,4,5.089848214362164,98304050900303.19,0.7607125,1,1.2297610152112854,96478092700272.03,0.47435173,1,1.9323049934139207,98631003228746.28,0.8042819,1,2.4895784992942875,99345656858219.73,0.81448555,0,1.425112835658049,99076560632717.61,0.8501727,1,1.9673993392187759,98756279526686.6,0.83364296,7,6.626521958228324,98144462411871.25,0.7924701,11,6.10482398760043,97370378152739.89,1.3119674,1,2.796734374820388,97557596677498.67,0.7830795,0,0.6240188560929232,97461657031918.67,0.33154094,2,2.2236238424117833,98386975193308.45,0.8435953,4,1.5280881976411917,97110705811014.23,0.69748604,3,2.4589632999696263,96974123176804.89,0.7817387,1,0.5179301848233195,98144337645941.9,0.30832508,2,1.3366901303304035,98341585709994.05,0.7861987,0,1.7280530048336504,98494994944755.03,0.792149,3,4.01288832704396,97330964555911.28,2.0240593,4,3.863734821814343,96989120553237.44,0.75356996,1,0.42118363886243565,94618618980218.66,0.26326552,3,1.6231815790324604,96244247160492.34,0.7734305,7,5.973930514397549,96632846268387.25,4.428826,6,4.244450714590181,99451176734366.92,0.7564135,2,3.7851838075101845,99451176734366.92,0.7564135,3,3.7101651376735254,95547958607414.3,0.8336373,1,1.4486739259512105,100004759141157.5,0.5485019,2,4.134709743601304,100004759141157.5,0.5485019,1,0.5733152787827405,97759894956349.88,0.35190576,4,2.934191910334308,98507869599567.39,0.7866047,3,2.2800557700853017,95448764135315.06,1.2929298,3,2.6369715500436244,96590150012468.3,0.49111244,1,0.771898264010214,96590150012468.3,0.49111244,1,1.839919623776799,97860926838070.1,0.7392443,4,1.3699097883892961,95646445531833.31,0.74486357,1,1.9762343628478107,96329408664740.17,0.5731433,0,1.342782793455374,99508060146129.39,0.74262804,2.710423760785093e-14
3,3.2297032670344565,98124509242214.84,0.7425875,1,1.08408712465112,99081259761639.48,0.74808127,2,3.7477156353897474,98478138832218.48,0.4647747,5,5.50312802115288,98930211700001.5,2.5119636,0,3.147876471142141,97117703133197.31,2.8792965,3,1.414523951932949,98304050900303.19,0.7607125,8,5.248986731484942,96478092700272.03,0.47435173,1,1.049923063172463,98631003228746.28,0.8042819,2,1.2065806752974444,99345656858219.73,0.81448555,2,1.2405515150217556,99076560632717.61,0.8501727,1,1.3535332379188114,98756279526686.6,0.83364296,0,1.7709204884318281,98144462411871.25,0.7924701,1,1.5500359332078553,97370378152739.89,1.3119674,0,1.3774603172504007,97557596677498.67,0.7830795,1,1.0569836593076025,97461657031918.67,0.33154094,1,1.9467103714275995,98386975193308.45,0.8435953,4,2.2186106606976574,97110705811014.23,0.69748604,26,28.958187287106227,96974123176804.89,0.7817387,1,2.418178345661716,98144337645941.9,0.30832508,3,2.945894818943277,98341585709994.05,0.7861987,1,3.075798956076298,98494994944755.03,0.792149,2,2.7794441812377304,97330964555911.28,2.0240593,2,1.664668510064459,96989120553237.44,0.75356996,4,3.5221073965573093,94618618980218.66,0.26326552,6,1.9220684307918146,96244247160492.34,0.7734305,4,7.569750753125648,96632846268387.25,4.428826,3,1.0340875804519736,99451176734366.92,0.7564135,1,1.8806661210892328,99451176734366.92,0.7564135,0,0.9848049676274981,95547958607414.3,0.8336373,0,1.1064855582911206,100004759141157.5,0.5485019,1,1.1730223713140147,100004759141157.5,0.5485019,1,0.5735641840247587,97759894956349.88,0.35190576,7,3.580315347463433,98507869599567.39,0.7866047,0,1.4112404352949037,95448764135315.06,1.2929298,6,5.685947363674978,96590150012468.3,0.49111244,0,1.1092645163058745,96590150012468.3,0.49111244,1,1.3322352539595004,97860926838070.1,0.7392443,3,1.4639998692212548,95646445531833.31,0.74486357,1,1.6258073186410569,96329408664740.17,0.5731433,0,1.586298148624734,99508060146129.39,0.74262804,2.761563831743302e-14
6,3.931550874111269,98124509242214.84,0.7425875,3,1.8658307688694686,99081259761639.48,0.74808127,2,3.011072969253951,98478138832218.48,0.4647747,7,4.53109583625723,98930211700001.5,2.5119636,7,6.288805840227485,97117703133197.31,2.8792965,5,5.439140224048141,98304050900303.19,0.7607125,2,1.7113659478008272,96478092700272.03,0.47435173,2,2.012486274978697,98631003228746.28,0.8042819,0,1.4545870038682205,99345656858219.73,0.81448555,10,6.202982627399964,99076560632717.61,0.8501727,1,1.1116660339924709,98756279526686.6,0.83364296,1,1.2186053040509284,98144462411871.25,0.7924701,0,4.401272119533434,97370378152739.89,1.3119674,0,0.9265721844717348,97557596677498.67,0.7830795,0,1.7739637278902067,97461657031918.67,0.33154094,2,2.180943489322256,98386975193308.45,0.8435953,0,1.4629040659394967,97110705811014.23,0.69748604,2,3.467070075690288,96974123176804.89,0.7817387,0,0.9013039068042102,98144337645941.9,0.30832508,4,1.186620607605425,98341585709994.05,0.7861987,1,1.2147743715719066,98494994944755.03,0.792149,4,2.4583868796320907,97330964555911.28,2.0240593,4,0.858625097332262,96989120553237.44,0.75356996,1,1.003686948363796,94618618980218.66,0.26326552,3,3.1430686633550478,96244247160492.34,0.7734305,4,5.903922767387323,96632846268387.25,4.428826,0,1.519737656429294,99451176734366.92,0.7564135,3,2.9622397684235113,99451176734366.92,0.7564135,6,3.7345524831471093,95547958607414.3,0.8336373,4,2.516979709621849,100004759141157.5,0.5485019,3,1.9399782968384962,100004759141157.5,0.5485019,1,1.1333613231357345,97759894956349.88,0.35190576,2,1.5040013634362381,98507869599567.39,0.7866047,3,1.7730632611528465,95448764135315.06,1.2929298,3,1.0284481825722664,96590150012468.3,0.49111244,1,2.627122929446337,96590150012468.3,0.49111244,1,2.026464161992653,97860926838070.1,0.7392443,1,1.6733783005017133,95646445531833.31,0.74486357,1,1.0532833323282595,96329408664740.17,0.5731433,2,2.7038215046031007,99508060146129.39,0.74262804,2.6081436188686742e-14
3,1.5403622559961279,98124509242214.84,0.7425875,2,1.9498819911413101,99081259761639.48,0.74808127,4,1.3631880180787759,98478138832218.48,0.4647747,7,10.995947364381,98930211700001.5,2.5119636,1,3.2002328747065074,97117703133197.31,2.8792965,1,2.251995231311196,98304050900303.19,0.7607125,2,0.7380216517114746,96478092700272.03,0.47435173,2,2.949404537066458,98631003228746.28,0.8042819,1,0.9343956626054534,99345656858219.73,0.81448555,3,1.517174084554687,99076560632717.61,0.8501727,0,1.2627102126830763,98756279526686.6,0.83364296,2,0.9947005668497091,98144462411871.25,0.7924701,2,2.820607354579095,97370378152739.89,1.3119674,2,1.7363204964092078,97557596677498.67,0.7830795,0,0.3992680358967133,97461657031918.67,0.33154094,3,1.1557682083165326,98386975193308.45,0.8435953,0,1.1607376600807817,97110705811014.23,0.69748604,2,1.7766600286725787,96974123176804.89,0.7817387,3,3.947433315893645,98144337645941.9,0.30832508,0,1.8584281327268166,98341585709994.05,0.7861987,0,1.550449127328116,98494994944755.03,0.792149,4,4.17331870023658,97330964555911.28,2.0240593,0,1.1818387709410931,96989120553237.44,0.75356996,1,0.7018197824112223,94618618980218.66,0.26326552,1,1.302603714642946,96244247160492.34,0.7734305,5,5.301922993917266,96632846268387.25,4.428826,1,0.9510235503635831,99451176734366.92,0.7564135,1,1.8979182743107,99451176734366.92,0.7564135,2,2.73064121967084,95547958607414.3,0.8336373,0,2.074749187720186,100004759141157.5,0.5485019,4,1.5463016911155427,100004759141157.5,0.5485019,4,3.390170398568889,97759894956349.88,0.35190576,2,1.0193106152082863,98507869599567.39,0.7866047,3,1.9738559429678215,95448764135315.06,1.2929298,2,3.227792702546588,96590150012468.3,0.49111244,1,1.1709889258615833,96590150012468.3,0.49111244,2,1.4144751170302117,97860926838070.1,0.7392443,2,3.501675960921457,95646445531833.31,0.74486357,1,1.9104275895484857,96329408664740.17,0.5731433,1,1.3689746574030917,99508060146129.39,0.74262804,1.968892731891058e-14
