Counts_Epoch_0,ExpVal_0,t_exp_0,bgr_0,Counts_Epoch_1,ExpVal_1,t_exp_1,bgr_1,Counts_Epoch_2,ExpVal_2,t_exp_2,bgr_2,Counts_Epoch_3,ExpVal_3,t_exp_3,bgr_3,Counts_Epoch_4,ExpVal_4,t_exp_4,bgr_4,Counts_Epoch_5,ExpVal_5,t_exp_5,bgr_5,Counts_Epoch_6,ExpVal_6,t_exp_6,bgr_6,Counts_Epoch_7,ExpVal_7,t_exp_7,bgr_7,Counts_Epoch_8,ExpVal_8,t_exp_8,bgr_8,Counts_Epoch_9,ExpVal_9,t_exp_9,bgr_9,Counts_Epoch_10,ExpVal_10,t_exp_10,bgr_10,Counts_Epoch_11,ExpVal_11,t_exp_11,bgr_11,Counts_Epoch_12,ExpVal_12,t_exp_12,bgr_12,Counts_Epoch_13,ExpVal_13,t_exp_13,bgr_13,Counts_Epoch_14,ExpVal_14,t_exp_14,bgr_14,Counts_Epoch_15,ExpVal_15,t_exp_15,bgr_15,Counts_Epoch_16,ExpVal_16,t_exp_16,bgr_16,Counts_Epoch_17,ExpVal_17,t_exp_17,bgr_17,Counts_Epoch_18,ExpVal_18,t_exp_18,bgr_18,Counts_Epoch_19,ExpVal_19,t_exp_19,bgr_19,Counts_Epoch_20,ExpVal_20,t_exp_20,bgr_20,Counts_Epoch_21,ExpVal_21,t_exp_21,bgr_21,Counts_Epoch_22,ExpVal_22,t_exp_22,bgr_22,Counts_Epoch_23,ExpVal_23,t_exp_23,bgr_23,Counts_Epoch_24,ExpVal_24,t_exp_24,bgr_24,Counts_Epoch_25,ExpVal_25,t_exp_25,bgr_25,Counts_Epoch_26,ExpVal_26,t_exp_26,bgr_26,Counts_Epoch_27,ExpVal_27,t_exp_27,bgr_27,Counts_Epoch_28,ExpVal_28,t_exp_28,bgr_28,Counts_Epoch_29,ExpVal_29,t_exp_29,bgr_29,Counts_Epoch_30,ExpVal_30,t_exp_30,bgr_30,Counts_Epoch_31,ExpVal_31,t_exp_31,bgr_31,Counts_Epoch_32,ExpVal_32,t_exp_32,bgr_32,Counts_Epoch_33,ExpVal_33,t_exp_33,bgr_33,Counts_Epoch_34,ExpVal_34,t_exp_34,bgr_34,Counts_Epoch_35,ExpVal_35,t_exp_35,bgr_35,Counts_Epoch_36,ExpVal_36,t_exp_36,bgr_36,Counts_Epoch_37,ExpVal_37,t_exp_37,bgr_37,Counts_Epoch_38,ExpVal_38,t_exp_38,bgr_38,Counts_Epoch_39,ExpVal_39,t_exp_39,bgr_39,CR_mean
1,1.4511576016501526,98124509242214.84,0.7425875,0,0.8318709595025369,99081259761639.48,0.74808127,0,0.6933688464317933,98478138832218.48,0.4647747,3,4.375860797999553,98930211700001.5,2.5119636,1,3.8539763020388733,97117703133197.31,2.8792965,1,1.5648439763381785,98304050900303.19,0.7607125,2,0.8543102567229091,96478092700272.03,0.47435173,0,2.3631855013237293,98631003228746.28,0.8042819,7,8.674223918639377,99345656858219.73,0.81448555,4,3.408551775674384,99076560632717.61,0.8501727,3,2.8883514254734948,98756279526686.6,0.83364296,2,1.1959387700882733,98144462411871.25,0.7924701,4,2.9257569654597475,97370378152739.89,1.3119674,0,1.4042124167594086,97557596677498.67,0.7830795,1,0.8256226524944923,97461657031918.67,0.33154094,0,2.7250577802947427,98386975193308.45,0.8435953,0,1.4899456702200113,97110705811014.23,0.69748604,2,1.2766816268121977,96974123176804.89,0.7817387,1,1.04174506119355,98144337645941.9,0.30832508,0,1.2300058388354498,98341585709994.05,0.7861987,0,1.31892763014899,98494994944755.03,0.792149,4,2.2821963396773928,97330964555911.28,2.0240593,3,2.519896351370943,96989120553237.44,0.75356996,3,0.7263889184065312,94618618980218.66,0.26326552,4,2.222923912277935,96244247160492.34,0.7734305,9,7.592013237846233,96632846268387.25,4.428826,0,2.008416460796891,99451176734366.92,0.7564135,5,5.119193728165861,99451176734366.92,0.7564135,1,0.9542439423085897,95547958607414.3,0.8336373,0,1.1607002614166286,100004759141157.5,0.5485019,1,0.6961650550861503,100004759141157.5,0.5485019,0,1.3406841408547685,97759894956349.88,0.35190576,0,1.315317312006419,98507869599567.39,0.7866047,1,1.4484934194360943,95448764135315.06,1.2929298,0,0.5744428519796619,96590150012468.3,0.49111244,2,2.1605269787740573,96590150012468.3,0.49111244,2,1.2959310927821388,97860926838070.1,0.7392443,0,1.1272753377090854,95646445531833.31,0.74486357,0,2.462533843429124,96329408664740.17,0.5731433,5,3.6192538344797023,99508060146129.39,0.74262804,1.841042554495535e-14
1,1.3242305558829812,98124509242214.84,0.7425875,4,1.4380227093309703,99081259761639.48,0.74808127,2,1.1523267073132673,98478138832218.48,0.4647747,3,3.8416718468695468,98930211700001.5,2.5119636,7,9.427158644160627,97117703133197.31,2.8792965,1,1.0422855064578052,98304050900303.19,0.7607125,2,1.3641189833621001,96478092700272.03,0.47435173,1,1.8710317698131793,98631003228746.28,0.8042819,2,1.1210150843110778,99345656858219.73,0.81448555,4,1.7694699049304385,99076560632717.61,0.8501727,11,10.569143605179963,98756279526686.6,0.83364296,1,2.346129698432066,98144462411871.25,0.7924701,0,1.986365624196061,97370378152739.89,1.3119674,1,1.2041817174532206,97557596677498.67,0.7830795,10,4.445540480670469,97461657031918.67,0.33154094,2,1.595934134064652,98386975193308.45,0.8435953,0,2.052017299573987,97110705811014.23,0.69748604,16,11.11436906620724,96974123176804.89,0.7817387,2,2.063260615083883,98144337645941.9,0.30832508,0,0.9714976936865881,98341585709994.05,0.7861987,1,1.995632059674581,98494994944755.03,0.792149,5,3.043638135090602,97330964555911.28,2.0240593,4,1.3379048106009113,96989120553237.44,0.75356996,0,0.4423937143138892,94618618980218.66,0.26326552,3,1.3702341610612174,96244247160492.34,0.7734305,5,5.714422483690645,96632846268387.25,4.428826,1,2.0503203626441957,99451176734366.92,0.7564135,0,1.5764751577863687,99451176734366.92,0.7564135,0,0.9047498188089952,95547958607414.3,0.8336373,3,2.0808004091694396,100004759141157.5,0.5485019,9,6.606357354154116,100004759141157.5,0.5485019,1,1.8824888234268184,97759894956349.88,0.35190576,0,3.2542510377238516,98507869599567.39,0.7866047,2,2.356427739666252,95448764135315.06,1.2929298,4,4.763560094569381,96590150012468.3,0.49111244,4,3.057645590658747,96590150012468.3,0.49111244,3,2.3361717683734486,97860926838070.1,0.7392443,2,1.8893326110810733,95646445531833.31,0.74486357,4,4.367714433283066,96329408664740.17,0.5731433,1,2.030776601773586,99508060146129.39,0.74262804,3.1195443284507673e-14
11,5.505795500849786,98124509242214.84,0.7425875,2,1.7929426407908287,99081259761639.48,0.74808127,1,0.8750755954069487,98478138832218.48,0.4647747,5,5.263739007406679,98930211700001.5,2.5119636,1,4.787189528664819,97117703133197.31,2.8792965,1,2.2437899424971146,98304050900303.19,0.7607125,4,4.2195777768378235,96478092700272.03,0.47435173,0,1.607445684279065,98631003228746.28,0.8042819,0,1.0766403477736373,99345656858219.73,0.81448555,12,7.292870915170175,99076560632717.61,0.8501727,1,1.559246000186417,98756279526686.6,0.83364296,0,1.4833803221940847,98144462411871.25,0.7924701,6,4.155480493618764,97370378152739.89,1.3119674,5,2.7815566047233706,97557596677498.67,0.7830795,3,2.051317284699051,97461657031918.67,0.33154094,0,2.2372689414783506,98386975193308.45,0.8435953,0,1.184811234159322,97110705811014.23,0.69748604,2,1.3863655333465839,96974123176804.89,0.7817387,3,0.6420616101361031,98144337645941.9,0.30832508,3,1.7200430156490043,98341585709994.05,0.7861987,2,0.8413972863514403,98494994944755.03,0.792149,3,3.7590389614964663,97330964555911.28,2.0240593,0,1.1159614060969947,96989120553237.44,0.75356996,0,1.4907475124158078,94618618980218.66,0.26326552,3,1.3397647785750129,96244247160492.34,0.7734305,7,4.8982134579026155,96632846268387.25,4.428826,1,1.0383387168759408,99451176734366.92,0.7564135,1,2.192353233622104,99451176734366.92,0.7564135,1,1.5034333424955246,95547958607414.3,0.8336373,0,0.990845631984864,100004759141157.5,0.5485019,2,0.9445674947165015,100004759141157.5,0.5485019,3,3.964119049437447,97759894956349.88,0.35190576,0,1.3028048771809044,98507869599567.39,0.7866047,1,1.95352037770931,95448764135315.06,1.2929298,2,0.6787184045515022,96590150012468.3,0.49111244,3,4.384887097575071,96590150012468.3,0.49111244,0,0.9186643318929422,97860926838070.1,0.7392443,3,3.0624861779065657,95646445531833.31,0.74486357,2,3.716846285072781,96329408664740.17,0.5731433,1,1.2945708143909438,99508060146129.39,0.74262804,2.4291533705149417e-14
1,1.953446701255652,98124509242214.84,0.7425875,3,1.9604458067089134,99081259761639.48,0.74808127,1,1.3543905075412694,98478138832218.48,0.4647747,5,4.911651731548236,98930211700001.5,2.5119636,1,4.474072249773499,97117703133197.31,2.8792965,3,2.1530728269816692,98304050900303.19,0.7607125,3,3.3970431509986505,96478092700272.03,0.47435173,1,2.5576036338851873,98631003228746.28,0.8042819,7,4.055771556530671,99345656858219.73,0.81448555,5,4.168277870671767,99076560632717.61,0.8501727,2,1.186717330747527,98756279526686.6,0.83364296,1,1.4114046395682447,98144462411871.25,0.7924701,3,2.1482340146367545,97370378152739.89,1.3119674,3,2.2528693730800278,97557596677498.67,0.7830795,2,3.0827084643669735,97461657031918.67,0.33154094,0,1.3235675019274111,98386975193308.45,0.8435953,7,5.449575176007398,97110705811014.23,0.69748604,2,1.7944156845571182,96974123176804.89,0.7817387,1,1.3199249943184648,98144337645941.9,0.30832508,7,1.6203396511406296,98341585709994.05,0.7861987,3,2.0395615894294354,98494994944755.03,0.792149,3,3.758023996857319,97330964555911.28,2.0240593,2,1.2101183144330505,96989120553237.44,0.75356996,7,4.388542276664389,94618618980218.66,0.26326552,0,1.5869336857407546,96244247160492.34,0.7734305,2,5.377432872353073,96632846268387.25,4.428826,0,1.412673399785255,99451176734366.92,0.7564135,1,1.9119601176806678,99451176734366.92,0.7564135,1,1.1057596055133894,95547958607414.3,0.8336373,2,2.60290343450787,100004759141157.5,0.5485019,2,2.8886435031726663,100004759141157.5,0.5485019,12,9.6727876692228,97759894956349.88,0.35190576,0,0.9803453313311645,98507869599567.39,0.7866047,2,5.743657978128934,95448764135315.06,1.2929298,0,0.9993173406849267,96590150012468.3,0.49111244,0,1.3469023332982841,96590150012468.3,0.49111244,2,1.3418745608908946,97860926838070.1,0.7392443,7,5.868950765148006,95646445531833.31,0.74486357,4,2.391963213893529,96329408664740.17,0.5731433,1,1.4745209358188465,99508060146129.39,0.74262804,2.787133867222407e-14
3,1.86222211293499,98124509242214.84,0.7425875,5,1.8171284676413457,99081259761639.48,0.74808127,3,2.653027677874211,98478138832218.48,0.4647747,4,3.8116869687192976,98930211700001.5,2.5119636,9,3.6606934376938516,97117703133197.31,2.8792965,1,2.099284380453521,98304050900303.19,0.7607125,1,1.6375372029966107,96478092700272.03,0.47435173,1,0.9067986999812351,98631003228746.28,0.8042819,2,4.250883510609102,99345656858219.73,0.81448555,8,6.665906924315359,99076560632717.61,0.8501727,2,2.2710124795931015,98756279526686.6,0.83364296,2,3.1788785201001644,98144462411871.25,0.7924701,1,1.849189705593933,97370378152739.89,1.3119674,0,3.100498602552806,97557596677498.67,0.7830795,1,1.398417540494349,97461657031918.67,0.33154094,0,1.5846008313624895,98386975193308.45,0.8435953,1,1.5594290912338993,97110705811014.23,0.69748604,1,0.9527615859765745,96974123176804.89,0.7817387,2,1.2057324762576558,98144337645941.9,0.30832508,1,3.2217588556374297,98341585709994.05,0.7861987,5,6.819129953247899,98494994944755.03,0.792149,8,3.3707486756714724,97330964555911.28,2.0240593,0,1.0153253826949509,96989120553237.44,0.75356996,1,0.8429655860739332,94618618980218.66,0.26326552,0,1.9655362506589584,96244247160492.34,0.7734305,10,9.301515471197746,96632846268387.25,4.428826,1,1.571714425794028,99451176734366.92,0.7564135,2,2.780801863826833,99451176734366.92,0.7564135,2,1.290424634835311,95547958607414.3,0.8336373,1,2.0590828272504202,100004759141157.5,0.5485019,1,1.6462890633561782,100004759141157.5,0.5485019,0,0.6072212902434866,97759894956349.88,0.35190576,0,0.8925325240777647,98507869599567.39,0.7866047,2,3.596896277967994,95448764135315.06,1.2929298,5,2.1458066893349823,96590150012468.3,0.49111244,5,5.059252532222688,96590150012468.3,0.49111244,0,0.795113830644366,97860926838070.1,0.7392443,0,1.9135392914391236,95646445531833.31,0.74486357,1,1.080627512999008,96329408664740.17,0.5731433,13,7.792143009965233,99508060146129.39,0.74262804,2.684853725305988e-14
11,8.84748892206218,98124509242214.84,0.7425875,5,2.483562041548508,99081259761639.48,0.74808127,2,2.15050517261417,98478138832218.48,0.4647747,3,4.9676401469227915,98930211700001.5,2.5119636,8,4.741679953384795,97117703133197.31,2.8792965,2,1.399944816633131,98304050900303.19,0.7607125,0,1.2788443328997627,96478092700272.03,0.47435173,3,1.7992832476026495,98631003228746.28,0.8042819,4,4.788383444257326,99345656858219.73,0.81448555,0,1.4670077904608676,99076560632717.61,0.8501727,1,0.9141480443494604,98756279526686.6,0.83364296,7,4.1253180888962175,98144462411871.25,0.7924701,3,2.1138313167949105,97370378152739.89,1.3119674,4,2.406317190639528,97557596677498.67,0.7830795,1,1.5374742923016853,97461657031918.67,0.33154094,4,3.5324623526437824,98386975193308.45,0.8435953,0,0.8372392087994344,97110705811014.23,0.69748604,0,1.471570493027905,96974123176804.89,0.7817387,1,1.2876013475052153,98144337645941.9,0.30832508,1,2.5726947259005875,98341585709994.05,0.7861987,3,1.7424741764108034,98494994944755.03,0.792149,3,2.368422377662316,97330964555911.28,2.0240593,3,1.9421808706588017,96989120553237.44,0.75356996,1,1.1565023654210191,94618618980218.66,0.26326552,1,1.5098536718630866,96244247160492.34,0.7734305,5,5.769260376892499,96632846268387.25,4.428826,1,1.363208190649375,99451176734366.92,0.7564135,3,1.4093043257167586,99451176734366.92,0.7564135,0,1.0926025496930953,95547958607414.3,0.8336373,1,2.2697090772245625,100004759141157.5,0.5485019,13,7.016055357430588,100004759141157.5,0.5485019,4,2.2622344101865197,97759894956349.88,0.35190576,8,5.945987521255911,98507869599567.39,0.7866047,3,1.8678815388312455,95448764135315.06,1.2929298,1,3.136386548446057,96590150012468.3,0.49111244,0,1.4439115832105371,96590150012468.3,0.49111244,3,1.721052026714689,97860926838070.1,0.7392443,0,2.3284182909202,95646445531833.31,0.74486357,1,1.3905687593255711,96329408664740.17,0.5731433,4,4.6262164492685365,99508060146129.39,0.74262804,3.0172641865343485e-14
10,4.714037077550147,98124509242214.84,0.7425875,3,2.721974545510956,99081259761639.48,0.74808127,0,1.693909872083851,98478138832218.48,0.4647747,9,6.908907284070092,98930211700001.5,2.5119636,6,3.9300995644579326,97117703133197.31,2.8792965,1,2.759081695838243,98304050900303.19,0.7607125,3,6.224213332356724,96478092700272.03,0.47435173,5,1.628863103754552,98631003228746.28,0.8042819,2,1.641493007779188,99345656858219.73,0.81448555,3,1.909396284423051,99076560632717.61,0.8501727,1,1.2621528588121667,98756279526686.6,0.83364296,2,1.2799590673650463,98144462411871.25,0.7924701,5,4.909389012918406,97370378152739.89,1.3119674,3,2.2720682513611066,97557596677498.67,0.7830795,2,1.1914838235127563,97461657031918.67,0.33154094,1,1.8991281978177637,98386975193308.45,0.8435953,1,1.6546490631495563,97110705811014.23,0.69748604,3,4.484844878774522,96974123176804.89,0.7817387,1,3.8601643703946666,98144337645941.9,0.30832508,3,1.3349319465876053,98341585709994.05,0.7861987,1,1.4193261204382344,98494994944755.03,0.792149,4,3.7679653960867103,97330964555911.28,2.0240593,2,1.3562901049805967,96989120553237.44,0.75356996,1,3.578151128500217,94618618980218.66,0.26326552,3,1.7720819499540617,96244247160492.34,0.7734305,2,5.0459595381875575,96632846268387.25,4.428826,2,1.7523934114020125,99451176734366.92,0.7564135,2,2.6504138059096185,99451176734366.92,0.7564135,2,2.7457157160707224,95547958607414.3,0.8336373,0,1.5343577257947314,100004759141157.5,0.5485019,3,2.205367773032064,100004759141157.5,0.5485019,0,0.7924962784240084,97759894956349.88,0.35190576,1,0.9673230607535769,98507869599567.39,0.7866047,6,3.762730308849693,95448764135315.06,1.2929298,0,1.0998779178786897,96590150012468.3,0.49111244,4,3.6363019224119926,96590150012468.3,0.49111244,4,6.350823413250969,97860926838070.1,0.7392443,1,2.2854602175529846,95646445531833.31,0.74486357,0,1.572170842785526,96329408664740.17,0.5731433,1,3.676608671141886,99508060146129.39,0.74262804,2.633713654347779e-14
1,1.37920822247284,98124509242214.84,0.7425875,7,7.536869568988961,99081259761639.48,0.74808127,1,0.8337995445903472,98478138832218.48,0.4647747,4,4.893113670231978,98930211700001.5,2.5119636,3,3.2630209458458266,97117703133197.31,2.8792965,10,9.945131189249024,98304050900303.19,0.7607125,2,4.1718938478256895,96478092700272.03,0.47435173,6,3.0157603813015963,98631003228746.28,0.8042819,0,1.557955203173339,99345656858219.73,0.81448555,1,2.8170188399693235,99076560632717.61,0.8501727,1,2.0265418548778102,98756279526686.6,0.83364296,3,2.78868496607961,98144462411871.25,0.7924701,1,1.5989691584523906,97370378152739.89,1.3119674,2,1.2919016163141137,97557596677498.67,0.7830795,3,6.034080248888377,97461657031918.67,0.33154094,1,2.3278341250278647,98386975193308.45,0.8435953,0,1.2461246633684147,97110705811014.23,0.69748604,3,2.592495494450958,96974123176804.89,0.7817387,3,2.1090680709994274,98144337645941.9,0.30832508,0,3.173085890680085,98341585709994.05,0.7861987,1,3.7305904174988664,98494994944755.03,0.792149,1,2.4509033159735347,97330964555911.28,2.0240593,3,3.2548729688910396,96989120553237.44,0.75356996,1,0.976307262741499,94618618980218.66,0.26326552,3,1.530983445170387,96244247160492.34,0.7734305,1,5.991757139005143,96632846268387.25,4.428826,4,2.8579818343018966,99451176734366.92,0.7564135,3,1.6271230644508967,99451176734366.92,0.7564135,0,0.9195635789844596,95547958607414.3,0.8336373,2,3.43190613522539,100004759141157.5,0.5485019,0,0.7145436903195597,100004759141157.5,0.5485019,1,1.195126194064895,97759894956349.88,0.35190576,3,2.7941818492591333,98507869599567.39,0.7866047,3,3.845284005800709,95448764135315.06,1.2929298,3,1.3867317448142171,96590150012468.3,0.49111244,0,1.1754501346178274,96590150012468.3,0.49111244,0,2.704653365491961,97860926838070.1,0.7392443,0,1.7536985680005397,95646445531833.31,0.74486357,2,1.4932759507283708,96329408664740.17,0.5731433,1,2.8548177082386466,99508060146129.39,0.74262804,2.1478829802447908e-14
2,3.9137517320977433,98124509242214.84,0.7425875,1,1.4327106222288097,99081259761639.48,0.74808127,9,6.183309848347175,98478138832218.48,0.4647747,5,2.8818151616878414,98930211700001.5,2.5119636,4,4.238999288564234,97117703133197.31,2.8792965,2,2.3765809534838898,98304050900303.19,0.7607125,0,0.9068878875596513,96478092700272.03,0.47435173,1,2.701292586722377,98631003228746.28,0.8042819,1,0.9815084440624673,99345656858219.73,0.81448555,1,1.1421189749578815,99076560632717.61,0.8501727,4,1.464137344305686,98756279526686.6,0.83364296,1,1.3828505384938716,98144462411871.25,0.7924701,1,2.3467089523422926,97370378152739.89,1.3119674,2,3.2340718432992195,97557596677498.67,0.7830795,2,1.7586038133966828,97461657031918.67,0.33154094,1,2.69398166305586,98386975193308.45,0.8435953,0,0.9740787309716432,97110705811014.23,0.69748604,0,1.1036861995286076,96974123176804.89,0.7817387,0,0.930797629252926,98144337645941.9,0.30832508,4,2.03270948122322,98341585709994.05,0.7861987,0,1.1009262743233124,98494994944755.03,0.792149,1,3.090948447672009,97330964555911.28,2.0240593,1,2.5766521414796277,96989120553237.44,0.75356996,1,0.7681693954759666,94618618980218.66,0.26326552,1,0.7977076180867037,96244247160492.34,0.7734305,5,7.860396369303269,96632846268387.25,4.428826,1,1.113621113860194,99451176734366.92,0.7564135,0,1.0390570869739928,99451176734366.92,0.7564135,4,2.101786062667561,95547958607414.3,0.8336373,4,3.2331971911949005,100004759141157.5,0.5485019,1,0.8531520342665193,100004759141157.5,0.5485019,0,1.2098940045374342,97759894956349.88,0.35190576,4,2.0211057864719653,98507869599567.39,0.7866047,5,3.8560378778418545,95448764135315.06,1.2929298,0,3.4495837979959854,96590150012468.3,0.49111244,6,5.526197945399109,96590150012468.3,0.49111244,8,3.9941144123055228,97860926838070.1,0.7392443,7,5.934006741315875,95646445531833.31,0.74486357,2,1.1681509070401672,96329408664740.17,0.5731433,3,2.878299427904552,99508060146129.39,0.74262804,2.4291533705149417e-14
2,5.2776090492214776,98124509242214.84,0.7425875,0,0.9770377368994707,99081259761639.48,0.74808127,1,0.7709349247857452,98478138832218.48,0.4647747,4,4.563230583856838,98930211700001.5,2.5119636,5,6.165548644853468,97117703133197.31,2.8792965,1,1.7246726009951352,98304050900303.19,0.7607125,6,2.0929291504966656,96478092700272.03,0.47435173,2,3.122330809845809,98631003228746.28,0.8042819,1,1.5804051866550228,99345656858219.73,0.81448555,2,1.1834590470660173,99076560632717.61,0.8501727,12,6.860117520942326,98756279526686.6,0.83364296,30,20.556235214785023,98144462411871.25,0.7924701,4,4.055560998303424,97370378152739.89,1.3119674,2,1.5074830656768872,97557596677498.67,0.7830795,0,1.1972675318477721,97461657031918.67,0.33154094,1,1.373794947456672,98386975193308.45,0.8435953,1,1.9881191746453373,97110705811014.23,0.69748604,3,2.424766036870894,96974123176804.89,0.7817387,1,0.7833072798025449,98144337645941.9,0.30832508,2,1.4971787386269544,98341585709994.05,0.7861987,4,0.9838988186482942,98494994944755.03,0.792149,4,4.576829045253778,97330964555911.28,2.0240593,0,1.729062537198779,96989120553237.44,0.75356996,2,5.475825158441739,94618618980218.66,0.26326552,1,0.9511726969702194,96244247160492.34,0.7734305,4,5.375501681436474,96632846268387.25,4.428826,2,1.1131887430287217,99451176734366.92,0.7564135,3,0.9291724719837777,99451176734366.92,0.7564135,7,4.162547682102972,95547958607414.3,0.8336373,2,2.255359652361376,100004759141157.5,0.5485019,4,2.3346261321611674,100004759141157.5,0.5485019,0,0.6313282354967915,97759894956349.88,0.35190576,0,2.6028963914163237,98507869599567.39,0.7866047,8,9.827280133486996,95448764135315.06,1.2929298,2,3.0848636064738444,96590150012468.3,0.49111244,1,2.0022072153632227,96590150012468.3,0.49111244,1,0.8687696263039674,97860926838070.1,0.7392443,2,1.72788052744344,95646445531833.31,0.74486357,7,4.33296892320496,96329408664740.17,0.5731433,1,3.8961771422506506,99508060146129.39,0.74262804,3.451954789679128e-14
2,2.7474553320859765,98124509242214.84,0.7425875,2,2.5290637186162837,99081259761639.48,0.74808127,1,0.8190968316479611,98478138832218.48,0.4647747,2,4.837637654218264,98930211700001.5,2.5119636,2,3.117057335312029,97117703133197.31,2.8792965,0,1.0030943208852807,98304050900303.19,0.7607125,3,1.1425865574649468,96478092700272.03,0.47435173,3,2.576618402008135,98631003228746.28,0.8042819,5,7.25259958975604,99345656858219.73,0.81448555,1,1.3174366185574342,99076560632717.61,0.8501727,3,3.8569021351733888,98756279526686.6,0.83364296,3,1.536510983933904,98144462411871.25,0.7924701,6,4.618637619806964,97370378152739.89,1.3119674,0,0.9183019225962912,97557596677498.67,0.7830795,3,2.309147463192773,97461657031918.67,0.33154094,0,1.2949011815820253,98386975193308.45,0.8435953,16,14.837290962182173,97110705811014.23,0.69748604,2,2.0652938099122675,96974123176804.89,0.7817387,4,2.520136791040438,98144337645941.9,0.30832508,1,0.9483692224723123,98341585709994.05,0.7861987,1,1.2706876041527826,98494994944755.03,0.792149,4,3.1983126269363846,97330964555911.28,2.0240593,4,1.4539902150162005,96989120553237.44,0.75356996,3,1.5608978925437187,94618618980218.66,0.26326552,2,6.1544084482196535,96244247160492.34,0.7734305,6,5.572354750515667,96632846268387.25,4.428826,2,0.9436893078412448,99451176734366.92,0.7564135,0,1.3612554910453083,99451176734366.92,0.7564135,10,11.605677875032523,95547958607414.3,0.8336373,2,0.9772463248401586,100004759141157.5,0.5485019,1,0.8403828201499505,100004759141157.5,0.5485019,0,1.3851414714795232,97759894956349.88,0.35190576,0,1.0041589030958202,98507869599567.39,0.7866047,2,1.9613547554265844,95448764135315.06,1.2929298,1,1.7103295636790194,96590150012468.3,0.49111244,2,1.855791578180805,96590150012468.3,0.49111244,3,2.1127890388619903,97860926838070.1,0.7392443,3,0.9595083936921959,95646445531833.31,0.74486357,0,1.287500524970752,96329408664740.17,0.5731433,0,1.2360972872212677,99508060146129.39,0.74262804,2.684853725305988e-14
4,2.642136160716029,98124509242214.84,0.7425875,1,1.1878107517432965,99081259761639.48,0.74808127,3,1.4163880117948997,98478138832218.48,0.4647747,6,5.4150634950981065,98930211700001.5,2.5119636,1,3.5244404528739555,97117703133197.31,2.8792965,0,1.405330229081299,98304050900303.19,0.7607125,1,0.9088406465869419,96478092700272.03,0.47435173,5,2.0087042230905605,98631003228746.28,0.8042819,0,1.0141340890885315,99345656858219.73,0.81448555,0,1.3849530747444718,99076560632717.61,0.8501727,4,2.8066784811709735,98756279526686.6,0.83364296,2,2.853037245339873,98144462411871.25,0.7924701,2,2.4998730541721104,97370378152739.89,1.3119674,0,1.3355301488671925,97557596677498.67,0.7830795,1,0.80644380751283,97461657031918.67,0.33154094,7,6.515928887779555,98386975193308.45,0.8435953,1,1.6020968459559102,97110705811014.23,0.69748604,1,1.147733301785023,96974123176804.89,0.7817387,1,1.9017142964118403,98144337645941.9,0.30832508,3,1.3296812721962805,98341585709994.05,0.7861987,6,5.514776198667924,98494994944755.03,0.792149,3,2.451248403230318,97330964555911.28,2.0240593,0,2.124612040690535,96989120553237.44,0.75356996,1,1.325933742881443,94618618980218.66,0.26326552,1,2.0341675138546913,96244247160492.34,0.7734305,7,8.964335480793814,96632846268387.25,4.428826,2,4.2682566582344315,99451176734366.92,0.7564135,3,1.734559016035989,99451176734366.92,0.7564135,2,2.45919939335081,95547958607414.3,0.8336373,0,1.3218084670364898,100004759141157.5,0.5485019,2,0.7754462317949895,100004759141157.5,0.5485019,0,0.8455048472061314,97759894956349.88,0.35190576,0,1.074877808457542,98507869599567.39,0.7866047,3,1.9245695596632617,95448764135315.06,1.2929298,1,0.7936577878947406,96590150012468.3,0.49111244,2,1.0577550839937726,96590150012468.3,0.49111244,8,4.140002050112619,97860926838070.1,0.7392443,1,0.9888608276441117,95646445531833.31,0.74486357,0,1.3822628206757053,96329408664740.17,0.5731433,7,9.795278176858739,99508060146129.39,0.74262804,2.3524432640776278e-14
