Counts_Epoch_0,ExpVal_0,t_exp_0,bgr_0,Counts_Epoch_1,ExpVal_1,t_exp_1,bgr_1,Counts_Epoch_2,ExpVal_2,t_exp_2,bgr_2,Counts_Epoch_3,ExpVal_3,t_exp_3,bgr_3,Counts_Epoch_4,ExpVal_4,t_exp_4,bgr_4,Counts_Epoch_5,ExpVal_5,t_exp_5,bgr_5,Counts_Epoch_6,ExpVal_6,t_exp_6,bgr_6,Counts_Epoch_7,ExpVal_7,t_exp_7,bgr_7,Counts_Epoch_8,ExpVal_8,t_exp_8,bgr_8,Counts_Epoch_9,ExpVal_9,t_exp_9,bgr_9,Counts_Epoch_10,ExpVal_10,t_exp_10,bgr_10,Counts_Epoch_11,ExpVal_11,t_exp_11,bgr_11,Counts_Epoch_12,ExpVal_12,t_exp_12,bgr_12,Counts_Epoch_13,ExpVal_13,t_exp_13,bgr_13,Counts_Epoch_14,ExpVal_14,t_exp_14,bgr_14,Counts_Epoch_15,ExpVal_15,t_exp_15,bgr_15,Counts_Epoch_16,ExpVal_16,t_exp_16,bgr_16,Counts_Epoch_17,ExpVal_17,t_exp_17,bgr_17,Counts_Epoch_18,ExpVal_18,t_exp_18,bgr_18,Counts_Epoch_19,ExpVal_19,t_exp_19,bgr_19,Counts_Epoch_20,ExpVal_20,t_exp_20,bgr_20,Counts_Epoch_21,ExpVal_21,t_exp_21,bgr_21,Counts_Epoch_22,ExpVal_22,t_exp_22,bgr_22,Counts_Epoch_23,ExpVal_23,t_exp_23,bgr_23,Counts_Epoch_24,ExpVal_24,t_exp_24,bgr_24,Counts_Epoch_25,ExpVal_25,t_exp_25,bgr_25,Counts_Epoch_26,ExpVal_26,t_exp_26,bgr_26,Counts_Epoch_27,ExpVal_27,t_exp_27,bgr_27,Counts_Epoch_28,ExpVal_28,t_exp_28,bgr_28,Counts_Epoch_29,ExpVal_29,t_exp_29,bgr_29,Counts_Epoch_30,ExpVal_30,t_exp_30,bgr_30,Counts_Epoch_31,ExpVal_31,t_exp_31,bgr_31,Counts_Epoch_32,ExpVal_32,t_exp_32,bgr_32,Counts_Epoch_33,ExpVal_33,t_exp_33,bgr_33,Counts_Epoch_34,ExpVal_34,t_exp_34,bgr_34,Counts_Epoch_35,ExpVal_35,t_exp_35,bgr_35,Counts_Epoch_36,ExpVal_36,t_exp_36,bgr_36,Counts_Epoch_37,ExpVal_37,t_exp_37,bgr_37,Counts_Epoch_38,ExpVal_38,t_exp_38,bgr_38,Counts_Epoch_39,ExpVal_39,t_exp_39,bgr_39,CR_mean
2,1.4032586230175026,98124509242214.84,0.7425875,1,1.353833324752475,99081259761639.48,0.74808127,5,3.8354826798994424,98478138832218.48,0.4647747,4,2.8463839487883704,98930211700001.5,2.5119636,5,5.532785472599928,97117703133197.31,2.8792965,1,1.5224906221792467,98304050900303.19,0.7607125,1,0.6654763840529465,96478092700272.03,0.47435173,2,1.6883821222525972,98631003228746.28,0.8042819,5,4.294096169919252,99345656858219.73,0.81448555,4,3.0688113716742924,99076560632717.61,0.8501727,1,3.3193996227451117,98756279526686.6,0.83364296,4,3.188362876447009,98144462411871.25,0.7924701,2,3.6223083723824243,97370378152739.89,1.3119674,2,1.2386124857732699,97557596677498.67,0.7830795,2,1.5965992353836953,97461657031918.67,0.33154094,4,3.5914723222252816,98386975193308.45,0.8435953,6,3.0799846880926363,97110705811014.23,0.69748604,1,1.740835341613421,96974123176804.89,0.7817387,0,0.7608898534560211,98144337645941.9,0.30832508,2,1.137342636126349,98341585709994.05,0.7861987,4,4.979428456011591,98494994944755.03,0.792149,3,3.030192841356256,97330964555911.28,2.0240593,1,1.8109063094085254,96989120553237.44,0.75356996,0,0.883590363716802,94618618980218.66,0.26326552,2,2.700406441305412,96244247160492.34,0.7734305,7,5.780214042096216,96632846268387.25,4.428826,4,6.239390294828524,99451176734366.92,0.7564135,1,2.7295520936113986,99451176734366.92,0.7564135,7,2.94516938733866,95547958607414.3,0.8336373,6,5.727555223593647,100004759141157.5,0.5485019,8,8.787472270339075,100004759141157.5,0.5485019,2,0.9870240360797341,97759894956349.88,0.35190576,3,1.1370234193331745,98507869599567.39,0.7866047,1,2.871076238125199,95448764135315.06,1.2929298,2,1.6014559948796605,96590150012468.3,0.49111244,2,1.3087549410234671,96590150012468.3,0.49111244,3,1.6715186806382265,97860926838070.1,0.7392443,1,2.322340382568653,95646445531833.31,0.74486357,0,0.908859989635034,96329408664740.17,0.5731433,3,1.9150111586477567,99508060146129.39,0.74262804,2.9149840446179303e-14
1,0.9721780921494988,98124509242214.84,0.7425875,5,5.463142406577763,99081259761639.48,0.74808127,4,2.371050149904047,98478138832218.48,0.4647747,5,5.2641032343253435,98930211700001.5,2.5119636,3,4.5563360938444335,97117703133197.31,2.8792965,1,1.0067899246674419,98304050900303.19,0.7607125,5,5.161522075386371,96478092700272.03,0.47435173,4,3.8106643822079453,98631003228746.28,0.8042819,2,1.8362233585030097,99345656858219.73,0.81448555,4,3.0039805743020467,99076560632717.61,0.8501727,2,2.1640715005211124,98756279526686.6,0.83364296,2,1.7449675775736473,98144462411871.25,0.7924701,8,7.883517616283784,97370378152739.89,1.3119674,3,1.3697728212185352,97557596677498.67,0.7830795,1,2.3345396513950183,97461657031918.67,0.33154094,0,1.4416116412268196,98386975193308.45,0.8435953,7,2.034962632424925,97110705811014.23,0.69748604,4,4.652770019860435,96974123176804.89,0.7817387,3,7.760610570780995,98144337645941.9,0.30832508,1,1.3793199448726363,98341585709994.05,0.7861987,0,1.2160921316734783,98494994944755.03,0.792149,5,2.945983219826959,97330964555911.28,2.0240593,1,1.0543229058891295,96989120553237.44,0.75356996,2,1.6822588798436564,94618618980218.66,0.26326552,1,1.4344241100430275,96244247160492.34,0.7734305,6,4.6672059639786605,96632846268387.25,4.428826,1,2.0489370068610335,99451176734366.92,0.7564135,2,1.2324171781186763,99451176734366.92,0.7564135,0,1.2202870551850076,95547958607414.3,0.8336373,2,2.4937251424461415,100004759141157.5,0.5485019,2,1.1582116589045468,100004759141157.5,0.5485019,3,1.0410243574996665,97759894956349.88,0.35190576,2,1.2943683299447484,98507869599567.39,0.7866047,2,1.664730458979355,95448764135315.06,1.2929298,3,1.2529418121142828,96590150012468.3,0.49111244,0,1.2936588071625024,96590150012468.3,0.49111244,6,4.141365307816155,97860926838070.1,0.7392443,3,1.6813271477884757,95646445531833.31,0.74486357,2,1.4648355529303043,96329408664740.17,0.5731433,7,6.077065146781093,99508060146129.39,0.74262804,2.940554080097035e-14
0,0.8623544009223081,98124509242214.84,0.7425875,4,2.295892296385043,99081259761639.48,0.74808127,0,0.754737236821581,98478138832218.48,0.4647747,3,3.1163064900855044,98930211700001.5,2.5119636,19,13.819889894339424,97117703133197.31,2.8792965,8,6.523234590130718,98304050900303.19,0.7607125,3,2.0258483864774783,96478092700272.03,0.47435173,0,1.6295570169280769,98631003228746.28,0.8042819,1,0.9704232819070426,99345656858219.73,0.81448555,1,0.9885060771746702,99076560632717.61,0.8501727,13,16.477953039980484,98756279526686.6,0.83364296,3,1.8104082285770526,98144462411871.25,0.7924701,6,3.0458430382256116,97370378152739.89,1.3119674,1,1.9304017572353194,97557596677498.67,0.7830795,2,1.189116365492195,97461657031918.67,0.33154094,0,1.707576972010561,98386975193308.45,0.8435953,5,3.488491870036206,97110705811014.23,0.69748604,10,5.0748915382622615,96974123176804.89,0.7817387,3,1.5030597013619353,98144337645941.9,0.30832508,3,2.060698211208962,98341585709994.05,0.7861987,0,0.969666008941322,98494994944755.03,0.792149,3,3.2543276688130276,97330964555911.28,2.0240593,1,1.6238874122803817,96989120553237.44,0.75356996,1,1.2423462474300848,94618618980218.66,0.26326552,2,1.4520720833637766,96244247160492.34,0.7734305,4,5.9861856388623504,96632846268387.25,4.428826,0,1.0332476665729375,99451176734366.92,0.7564135,0,2.6102702763388073,99451176734366.92,0.7564135,3,1.8111527274549803,95547958607414.3,0.8336373,1,1.1604212544688224,100004759141157.5,0.5485019,0,2.314089312823514,100004759141157.5,0.5485019,0,1.0796573793703828,97759894956349.88,0.35190576,17,16.425218699967065,98507869599567.39,0.7866047,6,3.6491628943658103,95448764135315.06,1.2929298,1,0.9244129732670489,96590150012468.3,0.49111244,0,1.1004209714761797,96590150012468.3,0.49111244,2,2.9114890929007897,97860926838070.1,0.7392443,2,2.430923739163043,95646445531833.31,0.74486357,1,1.6398591777729896,96329408664740.17,0.5731433,4,9.818989978851254,99508060146129.39,0.74262804,3.4008147187209186e-14
0,1.0154118777098713,98124509242214.84,0.7425875,0,1.4345544517673048,99081259761639.48,0.74808127,6,4.7764900141562965,98478138832218.48,0.4647747,4,4.654268152993824,98930211700001.5,2.5119636,3,3.1314881135012462,97117703133197.31,2.8792965,0,1.3857853073237296,98304050900303.19,0.7607125,3,2.707778909496354,96478092700272.03,0.47435173,1,1.9329727166321597,98631003228746.28,0.8042819,1,1.8652749276825242,99345656858219.73,0.81448555,5,4.506390114500098,99076560632717.61,0.8501727,5,1.384223050093578,98756279526686.6,0.83364296,2,1.7225206047493318,98144462411871.25,0.7924701,4,1.4983487750948306,97370378152739.89,1.3119674,0,1.142036008394322,97557596677498.67,0.7830795,1,0.8303155049979711,97461657031918.67,0.33154094,1,1.3844390707103158,98386975193308.45,0.8435953,1,2.2874210631003216,97110705811014.23,0.69748604,9,6.359240133583674,96974123176804.89,0.7817387,14,11.647007180870546,98144337645941.9,0.30832508,1,2.2196840232324084,98341585709994.05,0.7861987,5,6.285876845211597,98494994944755.03,0.792149,11,9.547362367612998,97330964555911.28,2.0240593,8,5.418391809520153,96989120553237.44,0.75356996,9,9.621688340003038,94618618980218.66,0.26326552,3,1.6177002258165738,96244247160492.34,0.7734305,4,5.458888229883694,96632846268387.25,4.428826,0,0.9401977360603906,99451176734366.92,0.7564135,1,1.0838272941356029,99451176734366.92,0.7564135,0,1.3596466034564587,95547958607414.3,0.8336373,2,2.3708843682347105,100004759141157.5,0.5485019,1,2.6647139256279075,100004759141157.5,0.5485019,1,0.6883373359547983,97759894956349.88,0.35190576,1,2.5503255828870537,98507869599567.39,0.7866047,3,4.316118805751818,95448764135315.06,1.2929298,0,0.6764636616735472,96590150012468.3,0.49111244,3,1.6945830421901715,96590150012468.3,0.49111244,2,1.6921699846067475,97860926838070.1,0.7392443,2,2.9346856602417337,95646445531833.31,0.74486357,0,1.0119582340904554,96329408664740.17,0.5731433,3,2.3744594336820395,99508060146129.39,0.74262804,3.068404257492558e-14
4,1.4936474607745929,98124509242214.84,0.7425875,1,1.0493688915421804,99081259761639.48,0.74808127,0,0.9602053684100229,98478138832218.48,0.4647747,3,3.7561489822856258,98930211700001.5,2.5119636,1,3.0331370087957494,97117703133197.31,2.8792965,2,1.9711012123118854,98304050900303.19,0.7607125,0,0.9749685070700798,96478092700272.03,0.47435173,9,6.5165360514536825,98631003228746.28,0.8042819,9,6.213015372298184,99345656858219.73,0.81448555,2,3.209364967757549,99076560632717.61,0.8501727,16,14.823563750645876,98756279526686.6,0.83364296,11,12.832012241698237,98144462411871.25,0.7924701,2,2.1273523280125346,97370378152739.89,1.3119674,1,2.46875966977611,97557596677498.67,0.7830795,3,5.51407324348477,97461657031918.67,0.33154094,10,8.43018870421879,98386975193308.45,0.8435953,1,1.272782673029705,97110705811014.23,0.69748604,2,2.559596782122507,96974123176804.89,0.7817387,3,1.9437346889520628,98144337645941.9,0.30832508,7,5.06074135144611,98341585709994.05,0.7861987,4,2.6614069833219807,98494994944755.03,0.792149,0,2.632845657152731,97330964555911.28,2.0240593,1,0.8951078073323464,96989120553237.44,0.75356996,4,2.674344709711581,94618618980218.66,0.26326552,6,4.207882631263607,96244247160492.34,0.7734305,9,6.622985275978664,96632846268387.25,4.428826,0,1.3322915318427357,99451176734366.92,0.7564135,5,4.714859854877627,99451176734366.92,0.7564135,2,3.4604806676399917,95547958607414.3,0.8336373,1,1.843616310748783,100004759141157.5,0.5485019,5,8.741670207374444,100004759141157.5,0.5485019,3,4.157021227251565,97759894956349.88,0.35190576,4,1.9200871832442263,98507869599567.39,0.7866047,6,3.210353104270695,95448764135315.06,1.2929298,1,2.8047102482656836,96590150012468.3,0.49111244,1,0.6757477559454663,96590150012468.3,0.49111244,0,1.3689732746074914,97860926838070.1,0.7392443,0,0.9047564704180605,95646445531833.31,0.74486357,3,2.693148603529444,96329408664740.17,0.5731433,1,2.22765769122466,99508060146129.39,0.74262804,3.656515073511965e-14
3,1.7519050738798758,98124509242214.84,0.7425875,4,5.597202027041746,99081259761639.48,0.74808127,2,0.6486861373510947,98478138832218.48,0.4647747,5,5.3993901855960456,98930211700001.5,2.5119636,2,3.5278261839634375,97117703133197.31,2.8792965,15,14.583778891071013,98304050900303.19,0.7607125,1,0.9719799554438829,96478092700272.03,0.47435173,2,2.0468977021093018,98631003228746.28,0.8042819,6,5.969888898247202,99345656858219.73,0.81448555,3,2.400852303117758,99076560632717.61,0.8501727,1,1.3202119821021538,98756279526686.6,0.83364296,5,6.892683890460441,98144462411871.25,0.7924701,5,2.4628857167982425,97370378152739.89,1.3119674,3,1.7495448943331,97557596677498.67,0.7830795,6,6.409413186602947,97461657031918.67,0.33154094,0,1.4381966792710494,98386975193308.45,0.8435953,1,1.686433617105128,97110705811014.23,0.69748604,5,3.3043825762621126,96974123176804.89,0.7817387,1,1.4900871459549825,98144337645941.9,0.30832508,2,1.5823083362018266,98341585709994.05,0.7861987,9,6.657648868803589,98494994944755.03,0.792149,7,4.396046470684594,97330964555911.28,2.0240593,2,2.684602380740188,96989120553237.44,0.75356996,1,1.1881214270678027,94618618980218.66,0.26326552,1,1.094623453365402,96244247160492.34,0.7734305,5,4.6263528364895805,96632846268387.25,4.428826,2,2.6568541355805424,99451176734366.92,0.7564135,1,1.1332666404235268,99451176734366.92,0.7564135,4,2.503066359019246,95547958607414.3,0.8336373,1,2.70198210534091,100004759141157.5,0.5485019,2,2.6139897947857698,100004759141157.5,0.5485019,4,2.1964047451254487,97759894956349.88,0.35190576,4,3.075569035011557,98507869599567.39,0.7866047,4,2.2768038313836145,95448764135315.06,1.2929298,0,1.0890203972739625,96590150012468.3,0.49111244,1,0.718894844911958,96590150012468.3,0.49111244,2,1.1958343585748317,97860926838070.1,0.7392443,2,1.1048833198879207,95646445531833.31,0.74486357,0,0.9474660990332486,96329408664740.17,0.5731433,11,13.39848522481314,99508060146129.39,0.74262804,3.451954789679128e-14
18,17.513504108999282,98124509242214.84,0.7425875,2,2.149308345858164,99081259761639.48,0.74808127,4,5.543712907225853,98478138832218.48,0.4647747,10,8.167393638251616,98930211700001.5,2.5119636,7,8.227208660118489,97117703133197.31,2.8792965,5,9.818941024408355,98304050900303.19,0.7607125,2,2.1647177609466985,96478092700272.03,0.47435173,8,6.232869540033845,98631003228746.28,0.8042819,1,3.703062254490628,99345656858219.73,0.81448555,3,2.673943206882697,99076560632717.61,0.8501727,3,1.4369715794447302,98756279526686.6,0.83364296,2,5.5347557283144715,98144462411871.25,0.7924701,3,2.423670424287029,97370378152739.89,1.3119674,2,1.1861728976285808,97557596677498.67,0.7830795,0,0.8647535819864478,97461657031918.67,0.33154094,8,3.789762588339877,98386975193308.45,0.8435953,5,6.745973734621102,97110705811014.23,0.69748604,3,1.123255239938279,96974123176804.89,0.7817387,0,1.3711892259369065,98144337645941.9,0.30832508,3,5.172418709229721,98341585709994.05,0.7861987,3,3.2866546095512956,98494994944755.03,0.792149,2,2.329919077942498,97330964555911.28,2.0240593,0,1.8863072373422802,96989120553237.44,0.75356996,3,2.1842583178290953,94618618980218.66,0.26326552,3,2.4762022468936458,96244247160492.34,0.7734305,3,4.610514919340428,96632846268387.25,4.428826,0,0.855401389831287,99451176734366.92,0.7564135,0,1.1546828633668746,99451176734366.92,0.7564135,6,3.0248604901129097,95547958607414.3,0.8336373,1,1.0755846867444112,100004759141157.5,0.5485019,0,1.7197319311069281,100004759141157.5,0.5485019,1,0.7140505890814619,97759894956349.88,0.35190576,4,2.270048099293954,98507869599567.39,0.7866047,7,6.342567165129601,95448764135315.06,1.2929298,0,0.7108142046153852,96590150012468.3,0.49111244,3,1.9939899489423416,96590150012468.3,0.49111244,1,0.9937904464672358,97860926838070.1,0.7392443,1,1.055609134440902,95646445531833.31,0.74486357,1,1.2543179512116942,96329408664740.17,0.5731433,0,0.7566049015379842,99508060146129.39,0.74262804,3.272964541325395e-14
11,10.10854073541838,98124509242214.84,0.7425875,1,3.0232991175407853,99081259761639.48,0.74808127,0,2.0764062889294372,98478138832218.48,0.4647747,0,2.9264052650684973,98930211700001.5,2.5119636,4,3.498076270136938,97117703133197.31,2.8792965,2,0.9494359936921505,98304050900303.19,0.7607125,2,0.8513510880260868,96478092700272.03,0.47435173,2,2.5658496197306184,98631003228746.28,0.8042819,3,3.3419660292086704,99345656858219.73,0.81448555,3,2.2466488984847874,99076560632717.61,0.8501727,4,5.23462659265976,98756279526686.6,0.83364296,2,2.069901723877928,98144462411871.25,0.7924701,1,1.5479431650283657,97370378152739.89,1.3119674,1,1.6491986630253939,97557596677498.67,0.7830795,4,5.838656128593698,97461657031918.67,0.33154094,1,2.273758633648926,98386975193308.45,0.8435953,1,0.982999738251001,97110705811014.23,0.69748604,3,1.7350982908540693,96974123176804.89,0.7817387,0,2.9085168900693694,98144337645941.9,0.30832508,2,1.8514350924214966,98341585709994.05,0.7861987,1,2.944168207388782,98494994944755.03,0.792149,4,2.7445417982887994,97330964555911.28,2.0240593,0,0.9986232941523895,96989120553237.44,0.75356996,0,2.184245439583819,94618618980218.66,0.26326552,3,3.329022850131474,96244247160492.34,0.7734305,5,5.529393256264105,96632846268387.25,4.428826,8,5.9232413341181696,99451176734366.92,0.7564135,1,1.310485850892544,99451176734366.92,0.7564135,2,1.168123544889763,95547958607414.3,0.8336373,5,3.3207244271151932,100004759141157.5,0.5485019,0,1.5905103212057663,100004759141157.5,0.5485019,0,0.858192115898401,97759894956349.88,0.35190576,7,7.536030461946387,98507869599567.39,0.7866047,6,7.271297726773527,95448764135315.06,1.2929298,1,1.8146394496884357,96590150012468.3,0.49111244,0,1.206949130130594,96590150012468.3,0.49111244,4,3.405370911243743,97860926838070.1,0.7392443,1,1.4585149791033987,95646445531833.31,0.74486357,2,0.9348660366084696,96329408664740.17,0.5731433,4,2.29722708844778,99508060146129.39,0.74262804,2.5825735833895696e-14
3,1.7240224139891243,98124509242214.84,0.7425875,0,1.0248321403708913,99081259761639.48,0.74808127,1,1.4080229532394641,98478138832218.48,0.4647747,3,4.209970462221268,98930211700001.5,2.5119636,9,5.667598929374968,97117703133197.31,2.8792965,1,1.275666588870512,98304050900303.19,0.7607125,4,3.5741926750451283,96478092700272.03,0.47435173,2,2.4508879426590156,98631003228746.28,0.8042819,1,1.1028830985893805,99345656858219.73,0.81448555,6,3.1487123495730125,99076560632717.61,0.8501727,12,9.472007773632939,98756279526686.6,0.83364296,1,2.511699380284096,98144462411871.25,0.7924701,6,5.4328080583133165,97370378152739.89,1.3119674,3,1.7213030641297786,97557596677498.67,0.7830795,1,0.5596293955456559,97461657031918.67,0.33154094,1,0.9518202428128326,98386975193308.45,0.8435953,1,1.12977555009054,97110705811014.23,0.69748604,3,1.5134627969370213,96974123176804.89,0.7817387,16,13.819005738727665,98144337645941.9,0.30832508,0,2.55572938047346,98341585709994.05,0.7861987,1,2.51433107427452,98494994944755.03,0.792149,3,2.662359709629284,97330964555911.28,2.0240593,0,0.9801699674286679,96989120553237.44,0.75356996,0,0.47951418481023533,94618618980218.66,0.26326552,6,2.969191051929872,96244247160492.34,0.7734305,2,4.607356298483624,96632846268387.25,4.428826,1,1.972690752639025,99451176734366.92,0.7564135,1,4.070553367476595,99451176734366.92,0.7564135,2,1.1598966551042578,95547958607414.3,0.8336373,1,4.078270176886644,100004759141157.5,0.5485019,0,0.7173241994941604,100004759141157.5,0.5485019,2,0.504820632349053,97759894956349.88,0.35190576,2,1.7923853456122085,98507869599567.39,0.7866047,3,4.274757909039086,95448764135315.06,1.2929298,1,0.8207854912683072,96590150012468.3,0.49111244,1,1.0161025160718764,96590150012468.3,0.49111244,2,2.1622284290433313,97860926838070.1,0.7392443,5,7.6249547177438135,95646445531833.31,0.74486357,1,1.4961922716793463,96329408664740.17,0.5731433,3,1.7629122966151454,99508060146129.39,0.74262804,2.838273938180616e-14
10,3.943692927390467,98124509242214.84,0.7425875,0,1.2547260625407115,99081259761639.48,0.74808127,0,1.119248891643629,98478138832218.48,0.4647747,1,4.872765967118582,98930211700001.5,2.5119636,2,3.778536658862312,97117703133197.31,2.8792965,2,1.432333505840512,98304050900303.19,0.7607125,4,1.3790689445904474,96478092700272.03,0.47435173,4,4.182818284225441,98631003228746.28,0.8042819,1,2.9596103010172263,99345656858219.73,0.81448555,4,1.5652001401518194,99076560632717.61,0.8501727,2,4.736171135979156,98756279526686.6,0.83364296,5,2.2609974814375953,98144462411871.25,0.7924701,5,2.595581961495701,97370378152739.89,1.3119674,2,2.311348401791597,97557596677498.67,0.7830795,3,3.4521917794882935,97461657031918.67,0.33154094,3,3.7058037285699967,98386975193308.45,0.8435953,0,2.3380425186812266,97110705811014.23,0.69748604,2,1.1805570506857912,96974123176804.89,0.7817387,1,2.1232379887519297,98144337645941.9,0.30832508,4,5.188235864223807,98341585709994.05,0.7861987,6,4.37734696542949,98494994944755.03,0.792149,2,2.294730547979482,97330964555911.28,2.0240593,2,2.7943182422830377,96989120553237.44,0.75356996,4,1.6788244257995326,94618618980218.66,0.26326552,3,1.5084337488326351,96244247160492.34,0.7734305,3,4.925212466470993,96632846268387.25,4.428826,8,8.423111406743125,99451176734366.92,0.7564135,3,1.8008791801470043,99451176734366.92,0.7564135,11,7.446982708442612,95547958607414.3,0.8336373,0,1.375878543112592,100004759141157.5,0.5485019,1,0.7839090764276286,100004759141157.5,0.5485019,0,0.8197927315651472,97759894956349.88,0.35190576,3,2.8752220702413207,98507869599567.39,0.7866047,1,1.7486039591027105,95448764135315.06,1.2929298,1,2.9709816452390756,96590150012468.3,0.49111244,3,0.7878784264992471,96590150012468.3,0.49111244,1,1.9160250612833463,97860926838070.1,0.7392443,3,1.0496608935851768,95646445531833.31,0.74486357,2,1.524451665476551,96329408664740.17,0.5731433,4,8.094400807899602,99508060146129.39,0.74262804,2.9661241155761394e-14
2,1.7803611454742,98124509242214.84,0.7425875,1,0.9641214601287666,99081259761639.48,0.74808127,1,0.8580366030281308,98478138832218.48,0.4647747,2,3.3891647917799466,98930211700001.5,2.5119636,5,4.400335222510975,97117703133197.31,2.8792965,0,3.34181102485442,98304050900303.19,0.7607125,1,3.26809736042972,96478092700272.03,0.47435173,0,1.4987905873478762,98631003228746.28,0.8042819,4,4.540736044932094,99345656858219.73,0.81448555,7,4.473337280031244,99076560632717.61,0.8501727,0,1.1803484196779879,98756279526686.6,0.83364296,1,1.750657581120238,98144462411871.25,0.7924701,4,4.118510720200266,97370378152739.89,1.3119674,0,1.0339821387629777,97557596677498.67,0.7830795,3,2.2025709409488563,97461657031918.67,0.33154094,0,0.9366528673642274,98386975193308.45,0.8435953,0,1.1838516024276295,97110705811014.23,0.69748604,7,5.692309188770467,96974123176804.89,0.7817387,2,1.13954672754322,98144337645941.9,0.30832508,3,2.5215939205023674,98341585709994.05,0.7861987,1,1.7021965458985258,98494994944755.03,0.792149,3,2.6188322787169414,97330964555911.28,2.0240593,1,2.961499460110374,96989120553237.44,0.75356996,0,1.4740933668861744,94618618980218.66,0.26326552,3,2.3341226204271734,96244247160492.34,0.7734305,5,4.845716032317576,96632846268387.25,4.428826,1,1.5675498808781452,99451176734366.92,0.7564135,0,2.5189794311776312,99451176734366.92,0.7564135,2,1.0242405181104308,95547958607414.3,0.8336373,3,2.1899966350926343,100004759141157.5,0.5485019,0,0.7217288089826736,100004759141157.5,0.5485019,2,0.7458522301228265,97759894956349.88,0.35190576,2,3.0974516165940367,98507869599567.39,0.7866047,6,7.150461881042321,95448764135315.06,1.2929298,7,6.249160239315649,96590150012468.3,0.49111244,0,2.607268060692439,96590150012468.3,0.49111244,0,2.2246278533562656,97860926838070.1,0.7392443,3,3.189785064970201,95646445531833.31,0.74486357,3,4.76049493372706,96329408664740.17,0.5731433,4,4.509040836685132,99508060146129.39,0.74262804,2.2757331576403138e-14
2,4.827594189037366,98124509242214.84,0.7425875,1,0.9790382943988816,99081259761639.48,0.74808127,0,1.1863932647437856,98478138832218.48,0.4647747,4,2.821305445490255,98930211700001.5,2.5119636,5,4.363306814025965,97117703133197.31,2.8792965,1,1.238163832249439,98304050900303.19,0.7607125,3,2.2308306033564635,96478092700272.03,0.47435173,3,3.488416054981972,98631003228746.28,0.8042819,8,5.182631062778307,99345656858219.73,0.81448555,5,1.7067482125991975,99076560632717.61,0.8501727,1,1.545905871111994,98756279526686.6,0.83364296,5,1.2022863752270954,98144462411871.25,0.7924701,2,2.8957854003365253,97370378152739.89,1.3119674,1,1.3030443222678068,97557596677498.67,0.7830795,3,2.048674181415128,97461657031918.67,0.33154094,0,1.7961687391554089,98386975193308.45,0.8435953,4,3.909894929386456,97110705811014.23,0.69748604,2,1.3510037489780387,96974123176804.89,0.7817387,2,3.7523250616363195,98144337645941.9,0.30832508,5,1.4130810351630632,98341585709994.05,0.7861987,0,1.674282542837912,98494994944755.03,0.792149,4,2.836376353478262,97330964555911.28,2.0240593,0,0.9159073012756943,96989120553237.44,0.75356996,1,0.4102665931982289,94618618980218.66,0.26326552,0,0.9702441091729106,96244247160492.34,0.7734305,3,4.718196666486696,96632846268387.25,4.428826,20,23.125842100875992,99451176734366.92,0.7564135,3,1.6250309825543168,99451176734366.92,0.7564135,10,7.718728575649899,95547958607414.3,0.8336373,1,1.0015784431384018,100004759141157.5,0.5485019,1,0.7928353284855858,100004759141157.5,0.5485019,0,0.6577731954772376,97759894956349.88,0.35190576,12,8.301998152753896,98507869599567.39,0.7866047,10,11.870668897591626,95448764135315.06,1.2929298,11,11.366049519838404,96590150012468.3,0.49111244,0,2.675522666381972,96590150012468.3,0.49111244,0,1.4920917849536326,97860926838070.1,0.7392443,5,7.332494104698091,95646445531833.31,0.74486357,0,1.1514515775928185,96329408664740.17,0.5731433,2,2.179744540286092,99508060146129.39,0.74262804,3.579804967074651e-14
