Counts_Epoch_0,ExpVal_0,t_exp_0,bgr_0,Counts_Epoch_1,ExpVal_1,t_exp_1,bgr_1,Counts_Epoch_2,ExpVal_2,t_exp_2,bgr_2,Counts_Epoch_3,ExpVal_3,t_exp_3,bgr_3,Counts_Epoch_4,ExpVal_4,t_exp_4,bgr_4,Counts_Epoch_5,ExpVal_5,t_exp_5,bgr_5,Counts_Epoch_6,ExpVal_6,t_exp_6,bgr_6,Counts_Epoch_7,ExpVal_7,t_exp_7,bgr_7,Counts_Epoch_8,ExpVal_8,t_exp_8,bgr_8,Counts_Epoch_9,ExpVal_9,t_exp_9,bgr_9,Counts_Epoch_10,ExpVal_10,t_exp_10,bgr_10,Counts_Epoch_11,ExpVal_11,t_exp_11,bgr_11,Counts_Epoch_12,ExpVal_12,t_exp_12,bgr_12,Counts_Epoch_13,ExpVal_13,t_exp_13,bgr_13,Counts_Epoch_14,ExpVal_14,t_exp_14,bgr_14,Counts_Epoch_15,ExpVal_15,t_exp_15,bgr_15,Counts_Epoch_16,ExpVal_16,t_exp_16,bgr_16,Counts_Epoch_17,ExpVal_17,t_exp_17,bgr_17,Counts_Epoch_18,ExpVal_18,t_exp_18,bgr_18,Counts_Epoch_19,ExpVal_19,t_exp_19,bgr_19,Counts_Epoch_20,ExpVal_20,t_exp_20,bgr_20,Counts_Epoch_21,ExpVal_21,t_exp_21,bgr_21,Counts_Epoch_22,ExpVal_22,t_exp_22,bgr_22,Counts_Epoch_23,ExpVal_23,t_exp_23,bgr_23,Counts_Epoch_24,ExpVal_24,t_exp_24,bgr_24,Counts_Epoch_25,ExpVal_25,t_exp_25,bgr_25,Counts_Epoch_26,ExpVal_26,t_exp_26,bgr_26,Counts_Epoch_27,ExpVal_27,t_exp_27,bgr_27,Counts_Epoch_28,ExpVal_28,t_exp_28,bgr_28,Counts_Epoch_29,ExpVal_29,t_exp_29,bgr_29,Counts_Epoch_30,ExpVal_30,t_exp_30,bgr_30,Counts_Epoch_31,ExpVal_31,t_exp_31,bgr_31,Counts_Epoch_32,ExpVal_32,t_exp_32,bgr_32,Counts_Epoch_33,ExpVal_33,t_exp_33,bgr_33,Counts_Epoch_34,ExpVal_34,t_exp_34,bgr_34,Counts_Epoch_35,ExpVal_35,t_exp_35,bgr_35,Counts_Epoch_36,ExpVal_36,t_exp_36,bgr_36,Counts_Epoch_37,ExpVal_37,t_exp_37,bgr_37,Counts_Epoch_38,ExpVal_38,t_exp_38,bgr_38,Counts_Epoch_39,ExpVal_39,t_exp_39,bgr_39,CR_mean
0,1.1099195398321615,98124509242214.84,0.7425875,0,1.4215439171720599,99081259761639.48,0.74808127,0,1.3560116760375815,98478138832218.48,0.4647747,4,3.493160749507091,98930211700001.5,2.5119636,3,3.4495497029684383,97117703133197.31,2.8792965,4,2.9270362032573596,98304050900303.19,0.7607125,6,2.9997101210280026,96478092700272.03,0.47435173,1,1.3500305192361404,98631003228746.28,0.8042819,1,2.2913944095728844,99345656858219.73,0.81448555,1,1.0785289236638023,99076560632717.61,0.8501727,2,2.994943741034739,98756279526686.6,0.83364296,3,1.8065880149333704,98144462411871.25,0.7924701,1,1.8461940228112477,97370378152739.89,1.3119674,3,2.1326971566735207,97557596677498.67,0.7830795,5,1.2461241185526397,97461657031918.67,0.33154094,3,2.8896959904594195,98386975193308.45,0.8435953,0,1.2434456191669319,97110705811014.23,0.69748604,0,1.4078481141965287,96974123176804.89,0.7817387,16,9.003581677643904,98144337645941.9,0.30832508,9,5.938336477821768,98341585709994.05,0.7861987,1,2.0390989560546027,98494994944755.03,0.792149,3,2.3651960183415324,97330964555911.28,2.0240593,1,1.674528590277874,96989120553237.44,0.75356996,0,0.629665797660926,94618618980218.66,0.26326552,1,0.8414911703841592,96244247160492.34,0.7734305,4,5.062030655115922,96632846268387.25,4.428826,2,1.3936352741496913,99451176734366.92,0.7564135,1,3.373129700495212,99451176734366.92,0.7564135,4,1.112507459084876,95547958607414.3,0.8336373,4,2.0321850660374357,100004759141157.5,0.5485019,1,1.0826349316033548,100004759141157.5,0.5485019,4,3.514108397021204,97759894956349.88,0.35190576,1,2.291597204301413,98507869599567.39,0.7866047,3,1.5721451228889298,95448764135315.06,1.2929298,0,0.6084850155777575,96590150012468.3,0.49111244,0,1.645755240822701,96590150012468.3,0.49111244,1,1.0395310459425469,97860926838070.1,0.7392443,1,1.0404012632314044,95646445531833.31,0.74486357,4,5.870011017854473,96329408664740.17,0.5731433,4,6.097720258552894,99508060146129.39,0.74262804,2.6081436188686742e-14
1,0.8529591841943162,98124509242214.84,0.7425875,1,1.7744592161851627,99081259761639.48,0.74808127,1,0.9343924431386093,98478138832218.48,0.4647747,3,3.1725384848558527,98930211700001.5,2.5119636,6,5.007355772502564,97117703133197.31,2.8792965,1,2.5422213867749552,98304050900303.19,0.7607125,0,2.050504360549452,96478092700272.03,0.47435173,1,2.6604260495207854,98631003228746.28,0.8042819,2,4.277493928818316,99345656858219.73,0.81448555,1,1.8967169861945448,99076560632717.61,0.8501727,3,1.752745463336285,98756279526686.6,0.83364296,1,2.9627198708170743,98144462411871.25,0.7924701,7,3.5386350104941338,97370378152739.89,1.3119674,1,1.6622716782177132,97557596677498.67,0.7830795,4,2.5464571773107503,97461657031918.67,0.33154094,2,1.7186785036644534,98386975193308.45,0.8435953,6,3.498365786672643,97110705811014.23,0.69748604,1,1.1808625425884092,96974123176804.89,0.7817387,9,4.888408539357485,98144337645941.9,0.30832508,5,2.3411316966071785,98341585709994.05,0.7861987,5,2.2426753542330236,98494994944755.03,0.792149,4,3.2427834391057724,97330964555911.28,2.0240593,2,1.254548452210316,96989120553237.44,0.75356996,0,1.2407455701451169,94618618980218.66,0.26326552,0,1.4782178176676957,96244247160492.34,0.7734305,5,4.763709531088077,96632846268387.25,4.428826,5,2.456842862699454,99451176734366.92,0.7564135,4,3.0019553876375453,99451176734366.92,0.7564135,1,0.9197357859929276,95547958607414.3,0.8336373,2,1.2405049113885833,100004759141157.5,0.5485019,5,4.489212284041809,100004759141157.5,0.5485019,0,0.853958600799509,97759894956349.88,0.35190576,1,1.6676225974978098,98507869599567.39,0.7866047,2,2.0696811737423517,95448764135315.06,1.2929298,2,1.1042476558161456,96590150012468.3,0.49111244,1,0.952616139150176,96590150012468.3,0.49111244,0,1.2012717001750781,97860926838070.1,0.7392443,0,1.051702644895316,95646445531833.31,0.74486357,0,1.5689113846786422,96329408664740.17,0.5731433,0,1.0141335917720173,99508060146129.39,0.74262804,2.4291533705149417e-14
4,2.035535776554159,98124509242214.84,0.7425875,0,1.1334903119377067,99081259761639.48,0.74808127,4,1.287905470409942,98478138832218.48,0.4647747,4,2.7904790678386786,98930211700001.5,2.5119636,5,3.408884599983552,97117703133197.31,2.8792965,2,1.9602511266485871,98304050900303.19,0.7607125,0,1.1559776895400211,96478092700272.03,0.47435173,1,3.262759260616226,98631003228746.28,0.8042819,6,2.957528564267575,99345656858219.73,0.81448555,2,1.516200093976959,99076560632717.61,0.8501727,2,4.8089151208002665,98756279526686.6,0.83364296,2,2.9816225559889116,98144462411871.25,0.7924701,4,6.031895310250285,97370378152739.89,1.3119674,3,4.35933156456388,97557596677498.67,0.7830795,3,2.4771848925871756,97461657031918.67,0.33154094,5,5.639901823810858,98386975193308.45,0.8435953,5,3.6746163244515593,97110705811014.23,0.69748604,3,2.076767282116719,96974123176804.89,0.7817387,5,5.825193737606217,98144337645941.9,0.30832508,2,2.5057075384290113,98341585709994.05,0.7861987,2,1.4600996209737924,98494994944755.03,0.792149,4,4.122651117130983,97330964555911.28,2.0240593,2,1.7766697191095664,96989120553237.44,0.75356996,1,1.0673056307061555,94618618980218.66,0.26326552,2,2.450939400564335,96244247160492.34,0.7734305,6,5.029292151949345,96632846268387.25,4.428826,1,1.4896141265468912,99451176734366.92,0.7564135,2,2.4375443794900344,99451176734366.92,0.7564135,6,12.327001893809088,95547958607414.3,0.8336373,1,1.3251198914621967,100004759141157.5,0.5485019,1,1.5317361673316485,100004759141157.5,0.5485019,1,0.7311261445269115,97759894956349.88,0.35190576,1,1.485323823599746,98507869599567.39,0.7866047,7,7.30981440901513,95448764135315.06,1.2929298,2,2.6378530644402876,96590150012468.3,0.49111244,2,0.7486658060560919,96590150012468.3,0.49111244,0,1.456176720365379,97860926838070.1,0.7392443,3,4.821942737001097,95646445531833.31,0.74486357,3,1.3178641710114034,96329408664740.17,0.5731433,1,1.6407550298985292,99508060146129.39,0.74262804,2.8127039027015115e-14
1,1.4415016614403608,98124509242214.84,0.7425875,1,1.3659922332307213,99081259761639.48,0.74808127,16,9.881671474095668,98478138832218.48,0.4647747,4,5.408167672475384,98930211700001.5,2.5119636,4,4.57117991525674,97117703133197.31,2.8792965,11,8.3227663145925,98304050900303.19,0.7607125,1,0.9085938243897338,96478092700272.03,0.47435173,4,2.79948739294773,98631003228746.28,0.8042819,3,6.068825468781008,99345656858219.73,0.81448555,5,6.664038046122585,99076560632717.61,0.8501727,0,2.7852087753479386,98756279526686.6,0.83364296,1,2.981630342751675,98144462411871.25,0.7924701,0,2.4453000638593143,97370378152739.89,1.3119674,0,2.151407785771269,97557596677498.67,0.7830795,1,1.802311947580581,97461657031918.67,0.33154094,2,2.6680590654693086,98386975193308.45,0.8435953,2,2.6329161994678616,97110705811014.23,0.69748604,2,2.0489374395221165,96974123176804.89,0.7817387,1,0.7662389579194393,98144337645941.9,0.30832508,1,1.5388269591602683,98341585709994.05,0.7861987,1,1.1658666226923229,98494994944755.03,0.792149,6,3.0016737827351694,97330964555911.28,2.0240593,0,2.0690887244569804,96989120553237.44,0.75356996,1,0.3352216340756565,94618618980218.66,0.26326552,2,1.3519849287165433,96244247160492.34,0.7734305,9,11.253151484971287,96632846268387.25,4.428826,6,5.6962831006441705,99451176734366.92,0.7564135,4,4.223122042292928,99451176734366.92,0.7564135,2,2.945138638837788,95547958607414.3,0.8336373,1,0.7605168127076887,100004759141157.5,0.5485019,0,0.6355770260985819,100004759141157.5,0.5485019,3,3.8666092281599354,97759894956349.88,0.35190576,2,2.1020031377520265,98507869599567.39,0.7866047,0,2.6065282095847406,95448764135315.06,1.2929298,0,0.7784164998416272,96590150012468.3,0.49111244,2,0.8578951637761304,96590150012468.3,0.49111244,4,5.537474546679057,97860926838070.1,0.7392443,3,2.912230099227772,95646445531833.31,0.74486357,5,1.7490833184395225,96329408664740.17,0.5731433,4,5.529482204930065,99508060146129.39,0.74262804,2.940554080097035e-14
1,2.059314820882274,98124509242214.84,0.7425875,0,1.651427992501529,99081259761639.48,0.74808127,3,3.0330607113107972,98478138832218.48,0.4647747,6,4.9482135535370295,98930211700001.5,2.5119636,5,3.181635706110194,97117703133197.31,2.8792965,2,3.008712501436009,98304050900303.19,0.7607125,2,2.431209634159668,96478092700272.03,0.47435173,3,1.2560784355670913,98631003228746.28,0.8042819,4,1.9916120032010243,99345656858219.73,0.81448555,3,2.2996456044665257,99076560632717.61,0.8501727,5,5.76654052214808,98756279526686.6,0.83364296,0,1.0707253082490094,98144462411871.25,0.7924701,8,6.195643085301289,97370378152739.89,1.3119674,0,1.9452940271524355,97557596677498.67,0.7830795,0,0.756314540986567,97461657031918.67,0.33154094,2,2.2189448807962204,98386975193308.45,0.8435953,0,1.0829181922545144,97110705811014.23,0.69748604,2,1.6036715814877776,96974123176804.89,0.7817387,5,2.6562603229592145,98144337645941.9,0.30832508,1,1.8061910025841954,98341585709994.05,0.7861987,5,1.989248741701327,98494994944755.03,0.792149,1,3.3923854780701475,97330964555911.28,2.0240593,1,1.2649901390422515,96989120553237.44,0.75356996,0,0.5140538019397276,94618618980218.66,0.26326552,1,2.164244972319968,96244247160492.34,0.7734305,5,4.925746707992403,96632846268387.25,4.428826,0,1.0091771037835102,99451176734366.92,0.7564135,20,22.568040211244117,99451176734366.92,0.7564135,2,1.0060057090982384,95547958607414.3,0.8336373,6,1.4471198487316683,100004759141157.5,0.5485019,1,2.016769555452251,100004759141157.5,0.5485019,1,1.3440894561097176,97759894956349.88,0.35190576,0,1.4214369697515186,98507869599567.39,0.7866047,7,5.893991054010235,95448764135315.06,1.2929298,1,0.6414194159565916,96590150012468.3,0.49111244,1,0.9230080799927589,96590150012468.3,0.49111244,0,1.6152292597226579,97860926838070.1,0.7392443,11,9.888182403417522,95646445531833.31,0.74486357,0,1.8796659683168517,96329408664740.17,0.5731433,5,4.55029820642319,99508060146129.39,0.74262804,3.068404257492558e-14
1,1.953841471723196,98124509242214.84,0.7425875,3,1.3736891121037715,99081259761639.48,0.74808127,2,1.3601870024419538,98478138832218.48,0.4647747,5,3.6138558415112714,98930211700001.5,2.5119636,6,3.446861796855166,97117703133197.31,2.8792965,1,3.118551779883816,98304050900303.19,0.7607125,0,0.8489977605224062,96478092700272.03,0.47435173,4,5.121136306732547,98631003228746.28,0.8042819,6,8.521989836568647,99345656858219.73,0.81448555,1,1.9463229704983338,99076560632717.61,0.8501727,1,1.2611663040237375,98756279526686.6,0.83364296,1,2.1172820210791308,98144462411871.25,0.7924701,4,2.143734559126269,97370378152739.89,1.3119674,1,1.0661361777124447,97557596677498.67,0.7830795,0,0.3690101770527196,97461657031918.67,0.33154094,8,8.883878833385877,98386975193308.45,0.8435953,3,1.7684117448781165,97110705811014.23,0.69748604,1,1.9027494513806258,96974123176804.89,0.7817387,4,3.2059263653866092,98144337645941.9,0.30832508,1,1.6051504706468704,98341585709994.05,0.7861987,2,1.9160933777467635,98494994944755.03,0.792149,2,2.6777400124470288,97330964555911.28,2.0240593,3,3.1148316814254993,96989120553237.44,0.75356996,0,1.3717728018264228,94618618980218.66,0.26326552,2,1.612980613953081,96244247160492.34,0.7734305,4,5.451456732993469,96632846268387.25,4.428826,4,2.132584115201559,99451176734366.92,0.7564135,1,1.2802713404321748,99451176734366.92,0.7564135,2,1.4719133851304957,95547958607414.3,0.8336373,3,2.8594719683370386,100004759141157.5,0.5485019,4,3.513591373507507,100004759141157.5,0.5485019,6,7.34428638206963,97759894956349.88,0.35190576,0,1.824347800696721,98507869599567.39,0.7866047,5,3.213761340930831,95448764135315.06,1.2929298,6,3.300335373864173,96590150012468.3,0.49111244,9,4.67639051692368,96590150012468.3,0.49111244,1,3.5470677969432627,97860926838070.1,0.7392443,10,9.53184827155561,95646445531833.31,0.74486357,4,3.9110383100360684,96329408664740.17,0.5731433,17,11.87271030229776,99508060146129.39,0.74262804,3.528664896116442e-14
0,1.7510517981470248,98124509242214.84,0.7425875,3,4.04050934378022,99081259761639.48,0.74808127,1,0.8852370700808758,98478138832218.48,0.4647747,3,4.812954392838845,98930211700001.5,2.5119636,7,5.349311998175965,97117703133197.31,2.8792965,1,1.3358206232799263,98304050900303.19,0.7607125,1,1.4783632646620786,96478092700272.03,0.47435173,2,3.6044974772178784,98631003228746.28,0.8042819,5,2.849775023081036,99345656858219.73,0.81448555,3,1.5661522625532887,99076560632717.61,0.8501727,2,1.4069138314343013,98756279526686.6,0.83364296,9,7.85332464507854,98144462411871.25,0.7924701,1,2.0468772557863004,97370378152739.89,1.3119674,1,0.945732402640475,97557596677498.67,0.7830795,2,0.7823488707484894,97461657031918.67,0.33154094,4,3.3216763096921404,98386975193308.45,0.8435953,0,1.1752771218177034,97110705811014.23,0.69748604,1,1.794484427434328,96974123176804.89,0.7817387,2,1.1008199016738456,98144337645941.9,0.30832508,0,2.442284448393657,98341585709994.05,0.7861987,2,2.412926006195142,98494994944755.03,0.792149,7,4.195572069179943,97330964555911.28,2.0240593,1,1.6904457913977458,96989120553237.44,0.75356996,3,2.3441665695013194,94618618980218.66,0.26326552,3,3.9884841780326474,96244247160492.34,0.7734305,6,5.647139684805231,96632846268387.25,4.428826,3,1.5214593277161377,99451176734366.92,0.7564135,3,1.1886736460318044,99451176734366.92,0.7564135,5,3.1527221587375287,95547958607414.3,0.8336373,1,1.0022908207115395,100004759141157.5,0.5485019,0,3.070555003525087,100004759141157.5,0.5485019,1,1.1361871674444226,97759894956349.88,0.35190576,2,3.094880158814672,98507869599567.39,0.7866047,4,2.368789873470493,95448764135315.06,1.2929298,4,1.6508251130441594,96590150012468.3,0.49111244,1,2.8161641786206206,96590150012468.3,0.49111244,5,2.0568216213239086,97860926838070.1,0.7392443,4,5.066685278558765,95646445531833.31,0.74486357,2,2.1020213689626543,96329408664740.17,0.5731433,3,1.899792195931376,99508060146129.39,0.74262804,2.761563831743302e-14
3,1.0531480199634884,98124509242214.84,0.7425875,0,1.7221553775626322,99081259761639.48,0.74808127,1,1.2227406051127654,98478138832218.48,0.4647747,6,11.934985464404193,98930211700001.5,2.5119636,6,5.813832278240357,97117703133197.31,2.8792965,5,4.317523006555964,98304050900303.19,0.7607125,0,0.9959699845053502,96478092700272.03,0.47435173,2,1.3032743877118635,98631003228746.28,0.8042819,8,8.980417276006477,99345656858219.73,0.81448555,1,1.7954505110145274,99076560632717.61,0.8501727,3,2.8835644249886294,98756279526686.6,0.83364296,28,25.508529131948553,98144462411871.25,0.7924701,4,3.403608601716278,97370378152739.89,1.3119674,1,0.992984862738181,97557596677498.67,0.7830795,0,1.1485208214673164,97461657031918.67,0.33154094,9,3.7685111909277627,98386975193308.45,0.8435953,3,0.9465418057884389,97110705811014.23,0.69748604,22,25.48134111583252,96974123176804.89,0.7817387,1,0.8306062688061582,98144337645941.9,0.30832508,2,1.846656914336388,98341585709994.05,0.7861987,1,1.4162523781294694,98494994944755.03,0.792149,5,3.6702501507570546,97330964555911.28,2.0240593,3,4.255947432282197,96989120553237.44,0.75356996,4,5.272421850700091,94618618980218.66,0.26326552,1,2.0550178079513883,96244247160492.34,0.7734305,5,4.565385227094006,96632846268387.25,4.428826,2,1.6000934616284934,99451176734366.92,0.7564135,4,6.1716376784385805,99451176734366.92,0.7564135,0,1.0525429222922489,95547958607414.3,0.8336373,3,1.437598490878622,100004759141157.5,0.5485019,1,1.216092630919616,100004759141157.5,0.5485019,2,1.559203227316868,97759894956349.88,0.35190576,2,1.206999840954523,98507869599567.39,0.7866047,1,2.05316703634032,95448764135315.06,1.2929298,1,2.320712704619928,96590150012468.3,0.49111244,0,1.1425388720876173,96590150012468.3,0.49111244,7,3.987092898447602,97860926838070.1,0.7392443,4,2.7865772340246284,95646445531833.31,0.74486357,3,2.83511861873085,96329408664740.17,0.5731433,1,3.2823680203218437,99508060146129.39,0.74262804,3.9633554992612205e-14
2,3.198969823755197,98124509242214.84,0.7425875,7,5.026208280605276,99081259761639.48,0.74808127,5,4.774203998354543,98478138832218.48,0.4647747,5,2.879022879895256,98930211700001.5,2.5119636,4,3.513403642068334,97117703133197.31,2.8792965,9,6.761463385155689,98304050900303.19,0.7607125,0,0.6792109249608541,96478092700272.03,0.47435173,4,1.2658038243766434,98631003228746.28,0.8042819,5,4.357173782417711,99345656858219.73,0.81448555,5,2.1581767907289224,99076560632717.61,0.8501727,1,1.1656633515124413,98756279526686.6,0.83364296,4,1.0795184995535667,98144462411871.25,0.7924701,5,4.0992117443037674,97370378152739.89,1.3119674,0,1.031347845922308,97557596677498.67,0.7830795,5,7.414099296039504,97461657031918.67,0.33154094,0,1.1224708915519235,98386975193308.45,0.8435953,1,1.3349880148950473,97110705811014.23,0.69748604,7,3.6689493013898753,96974123176804.89,0.7817387,2,1.7806248542371403,98144337645941.9,0.30832508,4,3.236029088043138,98341585709994.05,0.7861987,1,1.5776603704026066,98494994944755.03,0.792149,3,3.879883643148793,97330964555911.28,2.0240593,5,1.6824833375556771,96989120553237.44,0.75356996,0,1.0417537258717933,94618618980218.66,0.26326552,6,3.6599035258207473,96244247160492.34,0.7734305,4,4.848945361009746,96632846268387.25,4.428826,0,0.9606182257099704,99451176734366.92,0.7564135,2,2.140528287406383,99451176734366.92,0.7564135,0,2.627112713142608,95547958607414.3,0.8336373,1,0.97620882100609,100004759141157.5,0.5485019,5,3.0407528865009437,100004759141157.5,0.5485019,3,4.624933501559703,97759894956349.88,0.35190576,2,4.792936622106221,98507869599567.39,0.7866047,1,5.749387506001482,95448764135315.06,1.2929298,2,2.6759709440833506,96590150012468.3,0.49111244,0,0.6328362829697037,96590150012468.3,0.49111244,5,4.604702238312438,97860926838070.1,0.7392443,5,2.782351954626075,95646445531833.31,0.74486357,2,1.7190825043248,96329408664740.17,0.5731433,1,2.2186544507236627,99508060146129.39,0.74262804,3.145114363929872e-14
2,2.302340285905245,98124509242214.84,0.7425875,0,0.9877356567673864,99081259761639.48,0.74808127,6,3.694606864755589,98478138832218.48,0.4647747,3,2.9860105194672917,98930211700001.5,2.5119636,7,5.301644747726069,97117703133197.31,2.8792965,3,3.97537810032231,98304050900303.19,0.7607125,4,3.819134474727032,96478092700272.03,0.47435173,2,3.606439996093052,98631003228746.28,0.8042819,1,1.4230782090747052,99345656858219.73,0.81448555,5,4.615269385812908,99076560632717.61,0.8501727,1,1.6219422338424172,98756279526686.6,0.83364296,32,27.982478404748544,98144462411871.25,0.7924701,4,5.322733014363002,97370378152739.89,1.3119674,2,0.8900779100001809,97557596677498.67,0.7830795,0,0.40272411978434475,97461657031918.67,0.33154094,1,1.2861670645963528,98386975193308.45,0.8435953,9,3.1418692489519597,97110705811014.23,0.69748604,1,3.0773829140364377,96974123176804.89,0.7817387,0,1.0552474124753526,98144337645941.9,0.30832508,2,1.6770924446663502,98341585709994.05,0.7861987,1,1.217570650641432,98494994944755.03,0.792149,7,3.941846567693882,97330964555911.28,2.0240593,1,1.4231768705617185,96989120553237.44,0.75356996,1,1.211473328181473,94618618980218.66,0.26326552,2,2.508960155451994,96244247160492.34,0.7734305,3,6.411273179554124,96632846268387.25,4.428826,1,1.123727424753985,99451176734366.92,0.7564135,0,1.4469710135299154,99451176734366.92,0.7564135,3,1.7514696678544532,95547958607414.3,0.8336373,5,3.460941706903328,100004759141157.5,0.5485019,4,2.5267635684001437,100004759141157.5,0.5485019,3,2.90743110365383,97759894956349.88,0.35190576,2,1.544153099451234,98507869599567.39,0.7866047,1,1.4137889381016338,95448764135315.06,1.2929298,1,1.0879004662708838,96590150012468.3,0.49111244,1,1.0626395853046717,96590150012468.3,0.49111244,5,3.1020951463942392,97860926838070.1,0.7392443,2,1.7042015076935417,95646445531833.31,0.74486357,2,1.1514373422928257,96329408664740.17,0.5731433,0,1.8578539953739326,99508060146129.39,0.74262804,3.3241046122836043e-14
3,2.673156778763759,98124509242214.84,0.7425875,5,7.096261695260717,99081259761639.48,0.74808127,1,2.1684855629208064,98478138832218.48,0.4647747,3,3.8051501810757866,98930211700001.5,2.5119636,3,3.1004982580959313,97117703133197.31,2.8792965,3,2.9142893792682645,98304050900303.19,0.7607125,0,0.7371123132547384,96478092700272.03,0.47435173,0,1.1812811592703296,98631003228746.28,0.8042819,1,0.8852986969601164,99345656858219.73,0.81448555,3,4.133215401124142,99076560632717.61,0.8501727,5,2.0835989423386128,98756279526686.6,0.83364296,3,1.351675407734446,98144462411871.25,0.7924701,2,2.5210798027108345,97370378152739.89,1.3119674,1,1.7152479470063027,97557596677498.67,0.7830795,1,1.4076409901100198,97461657031918.67,0.33154094,5,2.2085762853843924,98386975193308.45,0.8435953,1,0.9637934658964369,97110705811014.23,0.69748604,6,7.6665783416156215,96974123176804.89,0.7817387,2,1.0568640684323756,98144337645941.9,0.30832508,0,1.4982954637213095,98341585709994.05,0.7861987,4,3.399388503270623,98494994944755.03,0.792149,4,2.38132512569745,97330964555911.28,2.0240593,0,1.4768096021785024,96989120553237.44,0.75356996,4,2.400114256395492,94618618980218.66,0.26326552,2,1.6151889489619011,96244247160492.34,0.7734305,9,7.298864793466606,96632846268387.25,4.428826,4,3.611305642664071,99451176734366.92,0.7564135,1,2.1591099824916276,99451176734366.92,0.7564135,1,3.2568938450086216,95547958607414.3,0.8336373,5,5.064473032583922,100004759141157.5,0.5485019,2,1.7840088418502364,100004759141157.5,0.5485019,2,1.440537259256391,97759894956349.88,0.35190576,5,4.090935870763651,98507869599567.39,0.7866047,1,1.4551943339945328,95448764135315.06,1.2929298,2,0.6402313774842481,96590150012468.3,0.49111244,4,3.3129641831001964,96590150012468.3,0.49111244,1,0.9877465171879921,97860926838070.1,0.7392443,0,1.286363815995996,95646445531833.31,0.74486357,7,8.02745784207075,96329408664740.17,0.5731433,4,3.2516432534643323,99508060146129.39,0.74262804,2.8127039027015115e-14
2,1.9772708291747987,98124509242214.84,0.7425875,8,3.33725774931657,99081259761639.48,0.74808127,0,0.6005000867660963,98478138832218.48,0.4647747,10,9.389435806201238,98930211700001.5,2.5119636,3,4.958188000438408,97117703133197.31,2.8792965,1,1.3521581277134282,98304050900303.19,0.7607125,0,1.1156713267002336,96478092700272.03,0.47435173,0,1.4078194365436643,98631003228746.28,0.8042819,8,3.822452885840549,99345656858219.73,0.81448555,1,1.4438635199041754,99076560632717.61,0.8501727,1,2.2142145192021547,98756279526686.6,0.83364296,0,1.9580466868612387,98144462411871.25,0.7924701,0,1.849666885891934,97370378152739.89,1.3119674,1,2.990524428534903,97557596677498.67,0.7830795,0,0.781696260256532,97461657031918.67,0.33154094,1,1.325235332543141,98386975193308.45,0.8435953,1,0.8680587524876551,97110705811014.23,0.69748604,1,1.5563328207390135,96974123176804.89,0.7817387,2,1.6820130441594652,98144337645941.9,0.30832508,0,2.162664761010573,98341585709994.05,0.7861987,2,1.6577914837327108,98494994944755.03,0.792149,5,3.3418001435117306,97330964555911.28,2.0240593,2,1.3099932668709942,96989120553237.44,0.75356996,1,0.6493889587525612,94618618980218.66,0.26326552,1,1.310027542964343,96244247160492.34,0.7734305,5,4.545777822705716,96632846268387.25,4.428826,5,4.308872289987541,99451176734366.92,0.7564135,2,1.313029764708344,99451176734366.92,0.7564135,1,2.337968910114718,95547958607414.3,0.8336373,0,2.411580486124846,100004759141157.5,0.5485019,1,1.8292771453821368,100004759141157.5,0.5485019,0,0.9900875946085899,97759894956349.88,0.35190576,3,3.670069664412599,98507869599567.39,0.7866047,1,2.1447481849308083,95448764135315.06,1.2929298,2,0.9204290848926444,96590150012468.3,0.49111244,5,3.823305949013781,96590150012468.3,0.49111244,1,2.306795394333283,97860926838070.1,0.7392443,1,1.1288311703864355,95646445531833.31,0.74486357,1,1.1655347898056712,96329408664740.17,0.5731433,3,1.3202916227260353,99508060146129.39,0.74262804,2.0967429092865814e-14
