Counts_Epoch_0,ExpVal_0,t_exp_0,bgr_0,Counts_Epoch_1,ExpVal_1,t_exp_1,bgr_1,Counts_Epoch_2,ExpVal_2,t_exp_2,bgr_2,Counts_Epoch_3,ExpVal_3,t_exp_3,bgr_3,Counts_Epoch_4,ExpVal_4,t_exp_4,bgr_4,Counts_Epoch_5,ExpVal_5,t_exp_5,bgr_5,Counts_Epoch_6,ExpVal_6,t_exp_6,bgr_6,Counts_Epoch_7,ExpVal_7,t_exp_7,bgr_7,Counts_Epoch_8,ExpVal_8,t_exp_8,bgr_8,Counts_Epoch_9,ExpVal_9,t_exp_9,bgr_9,Counts_Epoch_10,ExpVal_10,t_exp_10,bgr_10,Counts_Epoch_11,ExpVal_11,t_exp_11,bgr_11,Counts_Epoch_12,ExpVal_12,t_exp_12,bgr_12,Counts_Epoch_13,ExpVal_13,t_exp_13,bgr_13,Counts_Epoch_14,ExpVal_14,t_exp_14,bgr_14,Counts_Epoch_15,ExpVal_15,t_exp_15,bgr_15,Counts_Epoch_16,ExpVal_16,t_exp_16,bgr_16,Counts_Epoch_17,ExpVal_17,t_exp_17,bgr_17,Counts_Epoch_18,ExpVal_18,t_exp_18,bgr_18,Counts_Epoch_19,ExpVal_19,t_exp_19,bgr_19,Counts_Epoch_20,ExpVal_20,t_exp_20,bgr_20,Counts_Epoch_21,ExpVal_21,t_exp_21,bgr_21,Counts_Epoch_22,ExpVal_22,t_exp_22,bgr_22,Counts_Epoch_23,ExpVal_23,t_exp_23,bgr_23,Counts_Epoch_24,ExpVal_24,t_exp_24,bgr_24,Counts_Epoch_25,ExpVal_25,t_exp_25,bgr_25,Counts_Epoch_26,ExpVal_26,t_exp_26,bgr_26,Counts_Epoch_27,ExpVal_27,t_exp_27,bgr_27,Counts_Epoch_28,ExpVal_28,t_exp_28,bgr_28,Counts_Epoch_29,ExpVal_29,t_exp_29,bgr_29,Counts_Epoch_30,ExpVal_30,t_exp_30,bgr_30,Counts_Epoch_31,ExpVal_31,t_exp_31,bgr_31,Counts_Epoch_32,ExpVal_32,t_exp_32,bgr_32,Counts_Epoch_33,ExpVal_33,t_exp_33,bgr_33,Counts_Epoch_34,ExpVal_34,t_exp_34,bgr_34,Counts_Epoch_35,ExpVal_35,t_exp_35,bgr_35,Counts_Epoch_36,ExpVal_36,t_exp_36,bgr_36,Counts_Epoch_37,ExpVal_37,t_exp_37,bgr_37,Counts_Epoch_38,ExpVal_38,t_exp_38,bgr_38,Counts_Epoch_39,ExpVal_39,t_exp_39,bgr_39,CR_mean
3,1.5726010710092821,98124509242214.84,0.7425875,0,1.3043527370049213,99081259761639.48,0.74808127,2,2.7968145735373144,98478138832218.48,0.4647747,11,10.762472028924151,98930211700001.5,2.5119636,2,3.6133436592105084,97117703133197.31,2.8792965,1,1.5053839119260441,98304050900303.19,0.7607125,0,1.11565560230379,96478092700272.03,0.47435173,5,3.394240592004747,98631003228746.28,0.8042819,1,1.440453127960002,99345656858219.73,0.81448555,1,1.0077271415695568,99076560632717.61,0.8501727,2,1.551848576506907,98756279526686.6,0.83364296,2,1.701431632604835,98144462411871.25,0.7924701,2,3.1667752557622837,97370378152739.89,1.3119674,3,2.1737001484788987,97557596677498.67,0.7830795,0,0.497635082882518,97461657031918.67,0.33154094,2,3.0379284304932845,98386975193308.45,0.8435953,3,2.050586384194201,97110705811014.23,0.69748604,1,1.689339271717455,96974123176804.89,0.7817387,7,4.876909054943943,98144337645941.9,0.30832508,7,2.4080682964297484,98341585709994.05,0.7861987,3,1.6016742219383298,98494994944755.03,0.792149,1,2.3590704304299424,97330964555911.28,2.0240593,6,2.9075505967801143,96989120553237.44,0.75356996,4,0.8096226237098985,94618618980218.66,0.26326552,5,3.998392591156701,96244247160492.34,0.7734305,3,5.088236526284679,96632846268387.25,4.428826,5,3.871499874805279,99451176734366.92,0.7564135,1,1.8992564492570925,99451176734366.92,0.7564135,0,1.7496729857484077,95547958607414.3,0.8336373,2,0.8089772189189115,100004759141157.5,0.5485019,5,3.8510145246313905,100004759141157.5,0.5485019,0,0.7886265614602858,97759894956349.88,0.35190576,3,2.6883791159546786,98507869599567.39,0.7866047,5,3.7099584411633066,95448764135315.06,1.2929298,2,1.7451745225140265,96590150012468.3,0.49111244,4,3.377942551287919,96590150012468.3,0.49111244,6,4.9693622470791645,97860926838070.1,0.7392443,3,1.1187140836587215,95646445531833.31,0.74486357,0,0.7910499182059371,96329408664740.17,0.5731433,4,4.912204423126927,99508060146129.39,0.74262804,2.991694151055244e-14
1,1.9397032372095506,98124509242214.84,0.7425875,1,1.9563091853954413,99081259761639.48,0.74808127,2,1.2723142805734367,98478138832218.48,0.4647747,9,5.979950934158001,98930211700001.5,2.5119636,7,11.606487117113852,97117703133197.31,2.8792965,0,2.8373493127009994,98304050900303.19,0.7607125,1,1.7510886434948472,96478092700272.03,0.47435173,2,2.211924792028105,98631003228746.28,0.8042819,6,6.293293867120571,99345656858219.73,0.81448555,2,1.3788832015428487,99076560632717.61,0.8501727,3,1.7606312461952798,98756279526686.6,0.83364296,0,1.6197945193685253,98144462411871.25,0.7924701,6,4.214937514147957,97370378152739.89,1.3119674,5,2.6406262856418055,97557596677498.67,0.7830795,0,1.4838778230133027,97461657031918.67,0.33154094,3,2.501751217876695,98386975193308.45,0.8435953,1,2.0087347780529767,97110705811014.23,0.69748604,2,2.0303176147484177,96974123176804.89,0.7817387,5,2.379154959299539,98144337645941.9,0.30832508,2,3.6140956869184335,98341585709994.05,0.7861987,1,1.2006335036384181,98494994944755.03,0.792149,2,2.391179455921478,97330964555911.28,2.0240593,4,1.436461347776818,96989120553237.44,0.75356996,1,1.5883993964026994,94618618980218.66,0.26326552,0,1.7393946807976057,96244247160492.34,0.7734305,9,6.197664231281474,96632846268387.25,4.428826,0,0.8150629145594751,99451176734366.92,0.7564135,1,1.2618353827620776,99451176734366.92,0.7564135,2,2.237416128601403,95547958607414.3,0.8336373,5,3.7381781448187414,100004759141157.5,0.5485019,7,3.2839577321239286,100004759141157.5,0.5485019,0,1.3381853805220802,97759894956349.88,0.35190576,1,1.497315021032831,98507869599567.39,0.7866047,6,3.7908084526843657,95448764135315.06,1.2929298,1,0.9911937608871113,96590150012468.3,0.49111244,3,3.256435793540406,96590150012468.3,0.49111244,1,1.4884334701273731,97860926838070.1,0.7392443,0,1.332710235529829,95646445531833.31,0.74486357,0,1.5076477587497448,96329408664740.17,0.5731433,2,2.6063818645196477,99508060146129.39,0.74262804,2.6592836898268836e-14
1,1.0873927583478311,98124509242214.84,0.7425875,1,1.407776385365529,99081259761639.48,0.74808127,7,5.922126731728095,98478138832218.48,0.4647747,8,5.8953563857854085,98930211700001.5,2.5119636,1,3.500021353146786,97117703133197.31,2.8792965,0,1.4064229021345704,98304050900303.19,0.7607125,0,0.9351171110874674,96478092700272.03,0.47435173,1,1.0393580747357232,98631003228746.28,0.8042819,5,4.177672195368677,99345656858219.73,0.81448555,1,2.376564805989082,99076560632717.61,0.8501727,2,1.231914610558959,98756279526686.6,0.83364296,3,1.5129198832188064,98144462411871.25,0.7924701,3,1.8129852480787951,97370378152739.89,1.3119674,1,1.8967848946463566,97557596677498.67,0.7830795,0,3.103427638988139,97461657031918.67,0.33154094,0,2.263785927166013,98386975193308.45,0.8435953,5,7.403991692025996,97110705811014.23,0.69748604,2,1.7117653295055384,96974123176804.89,0.7817387,1,0.8963291619523186,98144337645941.9,0.30832508,0,1.629178056998523,98341585709994.05,0.7861987,3,1.8851100787901633,98494994944755.03,0.792149,2,3.0895953621851358,97330964555911.28,2.0240593,1,1.8599043924456233,96989120553237.44,0.75356996,2,1.9092102007973566,94618618980218.66,0.26326552,10,8.014987368976236,96244247160492.34,0.7734305,6,4.636799920562758,96632846268387.25,4.428826,2,2.2597198519087285,99451176734366.92,0.7564135,1,1.61603340765334,99451176734366.92,0.7564135,2,2.4733684076087803,95547958607414.3,0.8336373,2,1.0365610577816369,100004759141157.5,0.5485019,13,14.922603241248776,100004759141157.5,0.5485019,3,2.7873379040331074,97759894956349.88,0.35190576,2,1.5241830000179837,98507869599567.39,0.7866047,0,1.4905512002462318,95448764135315.06,1.2929298,0,0.7010621578658267,96590150012468.3,0.49111244,3,4.3973689814256,96590150012468.3,0.49111244,9,4.983296593042746,97860926838070.1,0.7392443,0,0.9069692051115821,95646445531833.31,0.74486357,4,4.407268300383585,96329408664740.17,0.5731433,4,4.036368048907837,99508060146129.39,0.74262804,2.838273938180616e-14
1,1.7472068572583201,98124509242214.84,0.7425875,5,2.7178896291554318,99081259761639.48,0.74808127,2,1.3748353316030708,98478138832218.48,0.4647747,5,6.705589504036613,98930211700001.5,2.5119636,3,4.411446628780507,97117703133197.31,2.8792965,15,20.48477108179413,98304050900303.19,0.7607125,0,0.8481333487782385,96478092700272.03,0.47435173,3,1.4703891175998327,98631003228746.28,0.8042819,3,1.3231945029688927,99345656858219.73,0.81448555,2,1.8211528924275828,99076560632717.61,0.8501727,1,1.8118225318966996,98756279526686.6,0.83364296,1,1.1156147745523282,98144462411871.25,0.7924701,2,1.4376263930478739,97370378152739.89,1.3119674,13,8.944977997248815,97557596677498.67,0.7830795,2,1.2429168108997533,97461657031918.67,0.33154094,0,1.9758401726652466,98386975193308.45,0.8435953,3,5.445977492828815,97110705811014.23,0.69748604,2,1.362678149493361,96974123176804.89,0.7817387,0,1.4837874169769965,98144337645941.9,0.30832508,1,1.7280386436999198,98341585709994.05,0.7861987,1,1.5341236786237475,98494994944755.03,0.792149,3,3.3651249361220517,97330964555911.28,2.0240593,2,1.3446303949421874,96989120553237.44,0.75356996,2,2.8294648028328755,94618618980218.66,0.26326552,5,4.369446285106633,96244247160492.34,0.7734305,7,4.968743431989985,96632846268387.25,4.428826,1,1.048069805552176,99451176734366.92,0.7564135,3,4.6245979265526,99451176734366.92,0.7564135,6,5.69114968206339,95547958607414.3,0.8336373,3,1.1212451113535924,100004759141157.5,0.5485019,0,1.4676194287299396,100004759141157.5,0.5485019,0,0.75167032525769,97759894956349.88,0.35190576,2,1.1710651245018568,98507869599567.39,0.7866047,8,9.52607250492853,95448764135315.06,1.2929298,2,0.7118758686291649,96590150012468.3,0.49111244,3,2.6613335343937456,96590150012468.3,0.49111244,4,4.398985382051517,97860926838070.1,0.7392443,2,1.7118400839991919,95646445531833.31,0.74486357,2,1.7582472249511434,96329408664740.17,0.5731433,0,0.9155435159083487,99508060146129.39,0.74262804,3.068404257492558e-14
4,6.40829674305417,98124509242214.84,0.7425875,3,2.001786676192695,99081259761639.48,0.74808127,1,0.6937565736928029,98478138832218.48,0.4647747,2,2.754483898098364,98930211700001.5,2.5119636,4,3.719888120632658,97117703133197.31,2.8792965,0,1.0969420936756198,98304050900303.19,0.7607125,1,1.3284481724718307,96478092700272.03,0.47435173,2,2.028521002912933,98631003228746.28,0.8042819,4,3.2275539256178685,99345656858219.73,0.81448555,0,1.2110660803982085,99076560632717.61,0.8501727,3,1.9446742890366442,98756279526686.6,0.83364296,3,3.516102829206958,98144462411871.25,0.7924701,5,8.416773530895096,97370378152739.89,1.3119674,16,11.294223584244964,97557596677498.67,0.7830795,2,2.3736128377011823,97461657031918.67,0.33154094,4,4.513859037697524,98386975193308.45,0.8435953,0,1.279317236901544,97110705811014.23,0.69748604,2,0.8888119172484085,96974123176804.89,0.7817387,2,0.8614027494095969,98144337645941.9,0.30832508,4,3.8354983724802842,98341585709994.05,0.7861987,0,1.2556316175956408,98494994944755.03,0.792149,4,3.680906161439096,97330964555911.28,2.0240593,4,2.2918174715542117,96989120553237.44,0.75356996,2,2.6177941339444795,94618618980218.66,0.26326552,1,1.063622661270805,96244247160492.34,0.7734305,6,4.72511080562883,96632846268387.25,4.428826,2,1.685508551095904,99451176734366.92,0.7564135,1,1.150273874886242,99451176734366.92,0.7564135,2,3.49867533459755,95547958607414.3,0.8336373,1,0.7961219540253957,100004759141157.5,0.5485019,3,1.6634391306785934,100004759141157.5,0.5485019,2,0.9710098041484557,97759894956349.88,0.35190576,2,1.724185839726831,98507869599567.39,0.7866047,1,2.2182084025470457,95448764135315.06,1.2929298,5,6.698653334132596,96590150012468.3,0.49111244,4,1.5455340602229641,96590150012468.3,0.49111244,5,3.763615040340355,97860926838070.1,0.7392443,0,1.4721788901827515,95646445531833.31,0.74486357,0,1.9075604543991422,96329408664740.17,0.5731433,3,1.2769207902143804,99508060146129.39,0.74262804,2.8127039027015115e-14
2,1.251459830625409,98124509242214.84,0.7425875,0,0.9718946296612683,99081259761639.48,0.74808127,5,3.6589205027035128,98478138832218.48,0.4647747,7,3.4057186070840926,98930211700001.5,2.5119636,2,3.5969938922354174,97117703133197.31,2.8792965,5,3.341736498226166,98304050900303.19,0.7607125,4,3.1444891842199945,96478092700272.03,0.47435173,2,2.776830673484741,98631003228746.28,0.8042819,2,1.3698965950512316,99345656858219.73,0.81448555,1,0.8983037856782273,99076560632717.61,0.8501727,1,1.1393284220507929,98756279526686.6,0.83364296,3,3.030447696229312,98144462411871.25,0.7924701,4,3.323474730381615,97370378152739.89,1.3119674,7,6.669864746171766,97557596677498.67,0.7830795,1,1.751179197823683,97461657031918.67,0.33154094,0,1.2485396708750287,98386975193308.45,0.8435953,4,1.6316837311063788,97110705811014.23,0.69748604,4,4.268582849920317,96974123176804.89,0.7817387,1,0.7558281938290432,98144337645941.9,0.30832508,5,4.258091785405071,98341585709994.05,0.7861987,1,3.788348507918863,98494994944755.03,0.792149,1,2.4652576519810863,97330964555911.28,2.0240593,3,1.7408133535940618,96989120553237.44,0.75356996,4,3.566427438698421,94618618980218.66,0.26326552,4,2.78278125958784,96244247160492.34,0.7734305,4,4.767172891358229,96632846268387.25,4.428826,2,1.5479929170183522,99451176734366.92,0.7564135,3,2.7063210785822704,99451176734366.92,0.7564135,0,0.9652092467814064,95547958607414.3,0.8336373,1,0.7842121139884226,100004759141157.5,0.5485019,2,1.2405405158321456,100004759141157.5,0.5485019,1,1.1208353738687906,97759894956349.88,0.35190576,1,1.2668306600774175,98507869599567.39,0.7866047,1,2.120413154065039,95448764135315.06,1.2929298,7,6.763353444432178,96590150012468.3,0.49111244,0,0.8954448279375118,96590150012468.3,0.49111244,0,0.9965065737094065,97860926838070.1,0.7392443,0,1.431507732005119,95646445531833.31,0.74486357,0,0.9619254245512507,96329408664740.17,0.5731433,2,1.5869962961874355,99508060146129.39,0.74262804,2.480293441473151e-14
5,3.2719447532309314,98124509242214.84,0.7425875,15,8.99868535027198,99081259761639.48,0.74808127,7,3.1244506477856335,98478138832218.48,0.4647747,5,4.02518648081876,98930211700001.5,2.5119636,7,3.1034245648914287,97117703133197.31,2.8792965,4,1.262626984808156,98304050900303.19,0.7607125,0,0.889983174006304,96478092700272.03,0.47435173,5,4.659149065110768,98631003228746.28,0.8042819,6,5.717668084315445,99345656858219.73,0.81448555,6,2.8466244758356725,99076560632717.61,0.8501727,1,1.9039113756584496,98756279526686.6,0.83364296,5,4.260334465132266,98144462411871.25,0.7924701,3,1.9603863657790632,97370378152739.89,1.3119674,1,3.0226754512960925,97557596677498.67,0.7830795,2,1.813125516784556,97461657031918.67,0.33154094,6,4.715267045081131,98386975193308.45,0.8435953,2,3.299591420634158,97110705811014.23,0.69748604,5,6.034120958574847,96974123176804.89,0.7817387,1,2.2342752123688645,98144337645941.9,0.30832508,1,1.3406188070579945,98341585709994.05,0.7861987,2,1.8991471190684914,98494994944755.03,0.792149,0,3.0490075660510563,97330964555911.28,2.0240593,0,1.6270316054769145,96989120553237.44,0.75356996,0,1.8225242277945712,94618618980218.66,0.26326552,5,1.521437744140547,96244247160492.34,0.7734305,2,6.915328072163554,96632846268387.25,4.428826,2,1.7704485553776037,99451176734366.92,0.7564135,12,7.624920483229518,99451176734366.92,0.7564135,0,1.2051145697994914,95547958607414.3,0.8336373,1,1.1188253982706429,100004759141157.5,0.5485019,3,2.7413746053333283,100004759141157.5,0.5485019,1,3.904945124477013,97759894956349.88,0.35190576,12,7.928882453620803,98507869599567.39,0.7866047,0,1.863839066657499,95448764135315.06,1.2929298,6,3.151835884362815,96590150012468.3,0.49111244,3,1.4154771937162987,96590150012468.3,0.49111244,1,1.544258401805102,97860926838070.1,0.7392443,1,1.1459569661696747,95646445531833.31,0.74486357,2,2.2793554974966854,96329408664740.17,0.5731433,17,11.421076599076342,99508060146129.39,0.74262804,4.01449557021943e-14
6,2.1205138857367354,98124509242214.84,0.7425875,2,1.4314682458841754,99081259761639.48,0.74808127,4,3.0433424940615823,98478138832218.48,0.4647747,3,2.959241087552133,98930211700001.5,2.5119636,7,5.57345048824229,97117703133197.31,2.8792965,2,6.588855904371934,98304050900303.19,0.7607125,3,5.1810699617735505,96478092700272.03,0.47435173,3,2.814170092939983,98631003228746.28,0.8042819,2,3.500755396212803,99345656858219.73,0.81448555,1,1.9431779457158858,99076560632717.61,0.8501727,2,4.129044829347423,98756279526686.6,0.83364296,2,1.1664930992509128,98144462411871.25,0.7924701,3,2.674725892953643,97370378152739.89,1.3119674,3,1.517041199706859,97557596677498.67,0.7830795,1,1.6898718144780835,97461657031918.67,0.33154094,2,1.2780824311833097,98386975193308.45,0.8435953,1,1.6972314851658554,97110705811014.23,0.69748604,3,1.521636422750771,96974123176804.89,0.7817387,3,4.2619608282536685,98144337645941.9,0.30832508,4,4.652566013816495,98341585709994.05,0.7861987,5,4.855735948266855,98494994944755.03,0.792149,9,3.9013926736730005,97330964555911.28,2.0240593,4,1.6576865078827296,96989120553237.44,0.75356996,5,3.682086180832837,94618618980218.66,0.26326552,3,1.793212709389118,96244247160492.34,0.7734305,5,5.784195188801568,96632846268387.25,4.428826,0,1.5665255392238455,99451176734366.92,0.7564135,2,3.1880430580545,99451176734366.92,0.7564135,1,1.1881349290905352,95547958607414.3,0.8336373,7,4.79254964608559,100004759141157.5,0.5485019,2,1.8024508786429976,100004759141157.5,0.5485019,2,2.1330604208628996,97759894956349.88,0.35190576,1,3.17804060765117,98507869599567.39,0.7866047,5,5.1334322416624225,95448764135315.06,1.2929298,2,1.418425649475335,96590150012468.3,0.49111244,2,3.8823588099199604,96590150012468.3,0.49111244,5,2.9761438735443897,97860926838070.1,0.7392443,4,2.596164436815374,95646445531833.31,0.74486357,15,11.038328619682808,96329408664740.17,0.5731433,4,2.117775306820483,99508060146129.39,0.74262804,3.579804967074651e-14
0,1.1540844589230899,98124509242214.84,0.7425875,1,3.0465456971145612,99081259761639.48,0.74808127,2,1.0281001704257446,98478138832218.48,0.4647747,13,13.510922715051851,98930211700001.5,2.5119636,9,11.90901850006947,97117703133197.31,2.8792965,3,1.5020823805366763,98304050900303.19,0.7607125,2,2.070980624518763,96478092700272.03,0.47435173,1,2.4144965391602793,98631003228746.28,0.8042819,1,0.9865079512600675,99345656858219.73,0.81448555,1,1.9372506162153713,99076560632717.61,0.8501727,2,0.9888311047223808,98756279526686.6,0.83364296,6,4.624885636944687,98144462411871.25,0.7924701,1,2.6215872377966045,97370378152739.89,1.3119674,1,2.989415053424624,97557596677498.67,0.7830795,5,1.636977336444374,97461657031918.67,0.33154094,3,1.7684810977931753,98386975193308.45,0.8435953,0,1.2982316288232403,97110705811014.23,0.69748604,1,1.7825970266562354,96974123176804.89,0.7817387,0,0.62578133018635,98144337645941.9,0.30832508,7,13.360795987617173,98341585709994.05,0.7861987,2,1.3102787758817283,98494994944755.03,0.792149,4,2.6862079599182556,97330964555911.28,2.0240593,4,2.2907690419914633,96989120553237.44,0.75356996,0,0.76717329829451,94618618980218.66,0.26326552,1,1.9218454340144338,96244247160492.34,0.7734305,8,4.897071053664914,96632846268387.25,4.428826,3,2.8904560894347187,99451176734366.92,0.7564135,0,1.1374397328420114,99451176734366.92,0.7564135,2,1.4721355668523592,95547958607414.3,0.8336373,2,3.3848642839333616,100004759141157.5,0.5485019,1,1.0355765082720054,100004759141157.5,0.5485019,1,1.0182228731453344,97759894956349.88,0.35190576,2,3.7927244867826344,98507869599567.39,0.7866047,1,1.7480842467820483,95448764135315.06,1.2929298,3,3.148345396942858,96590150012468.3,0.49111244,1,3.558995029918581,96590150012468.3,0.49111244,3,1.829368164881821,97860926838070.1,0.7392443,0,0.9813303536812363,95646445531833.31,0.74486357,12,4.195501350271783,96329408664740.17,0.5731433,4,2.99615156490919,99508060146129.39,0.74262804,2.889414009138826e-14
2,1.3701951909815675,98124509242214.84,0.7425875,3,2.1691081476910954,99081259761639.48,0.74808127,1,0.6761991674370589,98478138832218.48,0.4647747,1,3.1953030337239623,98930211700001.5,2.5119636,3,4.406929550019665,97117703133197.31,2.8792965,1,1.3667642871435957,98304050900303.19,0.7607125,1,2.563534540057563,96478092700272.03,0.47435173,1,1.4018462886487144,98631003228746.28,0.8042819,1,1.2015319377765217,99345656858219.73,0.81448555,0,2.0250140836880286,99076560632717.61,0.8501727,1,2.1162819730996354,98756279526686.6,0.83364296,4,3.1920189618812564,98144462411871.25,0.7924701,0,2.569732207190121,97370378152739.89,1.3119674,2,1.7915561468286343,97557596677498.67,0.7830795,2,1.3158182260389728,97461657031918.67,0.33154094,6,6.982579778708945,98386975193308.45,0.8435953,2,1.6514556213259886,97110705811014.23,0.69748604,5,3.203256309092455,96974123176804.89,0.7817387,0,3.607189538817604,98144337645941.9,0.30832508,1,1.6336292709727138,98341585709994.05,0.7861987,1,1.2148019132488483,98494994944755.03,0.792149,4,2.2071100564483728,97330964555911.28,2.0240593,1,2.986837537721317,96989120553237.44,0.75356996,0,1.3115498522949205,94618618980218.66,0.26326552,3,1.585362815161753,96244247160492.34,0.7734305,9,8.068129092698513,96632846268387.25,4.428826,2,1.0323633620025015,99451176734366.92,0.7564135,0,1.7226129175457354,99451176734366.92,0.7564135,0,1.4302776618259718,95547958607414.3,0.8336373,3,4.555128615528121,100004759141157.5,0.5485019,5,4.37482057548159,100004759141157.5,0.5485019,1,1.5889255612713338,97759894956349.88,0.35190576,3,1.5294004963631813,98507869599567.39,0.7866047,4,2.1379738472624528,95448764135315.06,1.2929298,0,2.993669248518353,96590150012468.3,0.49111244,0,1.5826698629768308,96590150012468.3,0.49111244,4,1.6458305804235345,97860926838070.1,0.7392443,2,1.829194604498313,95646445531833.31,0.74486357,1,0.7331892903291236,96329408664740.17,0.5731433,6,5.283443942943332,99508060146129.39,0.74262804,2.199023051203e-14
1,2.477323343491012,98124509242214.84,0.7425875,1,1.48103848468012,99081259761639.48,0.74808127,3,3.24148099917752,98478138832218.48,0.4647747,8,6.978782962175998,98930211700001.5,2.5119636,5,4.371049323324421,97117703133197.31,2.8792965,1,1.8604632260588305,98304050900303.19,0.7607125,2,4.860652671819424,96478092700272.03,0.47435173,1,2.382103132399599,98631003228746.28,0.8042819,11,5.342918016486401,99345656858219.73,0.81448555,1,1.3455300184754888,99076560632717.61,0.8501727,2,1.7225370069914452,98756279526686.6,0.83364296,7,6.422075184472422,98144462411871.25,0.7924701,1,2.275475654124125,97370378152739.89,1.3119674,0,1.423976686523801,97557596677498.67,0.7830795,8,3.3678402052218437,97461657031918.67,0.33154094,19,17.05434721570861,98386975193308.45,0.8435953,2,2.3121968888513997,97110705811014.23,0.69748604,3,3.4667374935233894,96974123176804.89,0.7817387,4,2.0555272004947582,98144337645941.9,0.30832508,6,4.52149327587569,98341585709994.05,0.7861987,2,1.7663898048008246,98494994944755.03,0.792149,5,4.1410779217785585,97330964555911.28,2.0240593,1,2.2849137990503054,96989120553237.44,0.75356996,4,3.06244446037662,94618618980218.66,0.26326552,0,1.1441438135706141,96244247160492.34,0.7734305,3,4.602127747532412,96632846268387.25,4.428826,1,1.6861134232963504,99451176734366.92,0.7564135,1,1.1399801467156903,99451176734366.92,0.7564135,2,1.6856754071287015,95547958607414.3,0.8336373,6,2.333992000053094,100004759141157.5,0.5485019,3,2.957915026519704,100004759141157.5,0.5485019,1,1.2629670568222418,97759894956349.88,0.35190576,7,5.559384734560785,98507869599567.39,0.7866047,1,3.193964995452731,95448764135315.06,1.2929298,2,2.185809112298627,96590150012468.3,0.49111244,1,1.4192334325357887,96590150012468.3,0.49111244,3,2.33896366369935,97860926838070.1,0.7392443,3,2.0997718256330304,95646445531833.31,0.74486357,1,1.0434412281586767,96329408664740.17,0.5731433,1,1.1526186725974397,99508060146129.39,0.74262804,3.426384754200023e-14
1,1.3620453647800872,98124509242214.84,0.7425875,4,1.7068969307790105,99081259761639.48,0.74808127,13,21.937347156913795,98478138832218.48,0.4647747,5,5.006870086816782,98930211700001.5,2.5119636,5,3.1392542239551924,97117703133197.31,2.8792965,0,1.305004326246778,98304050900303.19,0.7607125,2,1.1279607916725252,96478092700272.03,0.47435173,1,2.2068021084944247,98631003228746.28,0.8042819,2,2.289930849835841,99345656858219.73,0.81448555,5,3.008297566175442,99076560632717.61,0.8501727,4,6.205952603374395,98756279526686.6,0.83364296,2,1.0055916862126626,98144462411871.25,0.7924701,10,6.317673702232451,97370378152739.89,1.3119674,3,1.4706770946493006,97557596677498.67,0.7830795,1,2.9944688263186,97461657031918.67,0.33154094,7,6.147306924684762,98386975193308.45,0.8435953,1,1.7113464634646323,97110705811014.23,0.69748604,1,1.8230756781959998,96974123176804.89,0.7817387,1,0.7264400908346511,98144337645941.9,0.30832508,5,2.55838389299665,98341585709994.05,0.7861987,8,5.414754631866229,98494994944755.03,0.792149,5,4.136783724672925,97330964555911.28,2.0240593,7,5.918180533198462,96989120553237.44,0.75356996,1,1.2960349563591917,94618618980218.66,0.26326552,4,3.8977546925752042,96244247160492.34,0.7734305,6,4.73253522075955,96632846268387.25,4.428826,1,1.5431102869043827,99451176734366.92,0.7564135,2,4.260899407701053,99451176734366.92,0.7564135,0,1.0387598725739358,95547958607414.3,0.8336373,2,0.8357680301312478,100004759141157.5,0.5485019,3,1.6855356337796317,100004759141157.5,0.5485019,1,1.5252802350445422,97759894956349.88,0.35190576,0,2.055320317023318,98507869599567.39,0.7866047,5,4.479756906601489,95448764135315.06,1.2929298,4,1.473408566050444,96590150012468.3,0.49111244,0,0.7706844000411066,96590150012468.3,0.49111244,13,14.423173209366594,97860926838070.1,0.7392443,2,1.5025877061703623,95646445531833.31,0.74486357,4,2.195864537835834,96329408664740.17,0.5731433,3,5.4214918911013426,99508060146129.39,0.74262804,3.68208510899107e-14
