Counts_Epoch_0,ExpVal_0,t_exp_0,bgr_0,Counts_Epoch_1,ExpVal_1,t_exp_1,bgr_1,Counts_Epoch_2,ExpVal_2,t_exp_2,bgr_2,Counts_Epoch_3,ExpVal_3,t_exp_3,bgr_3,Counts_Epoch_4,ExpVal_4,t_exp_4,bgr_4,Counts_Epoch_5,ExpVal_5,t_exp_5,bgr_5,Counts_Epoch_6,ExpVal_6,t_exp_6,bgr_6,Counts_Epoch_7,ExpVal_7,t_exp_7,bgr_7,Counts_Epoch_8,ExpVal_8,t_exp_8,bgr_8,Counts_Epoch_9,ExpVal_9,t_exp_9,bgr_9,Counts_Epoch_10,ExpVal_10,t_exp_10,bgr_10,Counts_Epoch_11,ExpVal_11,t_exp_11,bgr_11,Counts_Epoch_12,ExpVal_12,t_exp_12,bgr_12,Counts_Epoch_13,ExpVal_13,t_exp_13,bgr_13,Counts_Epoch_14,ExpVal_14,t_exp_14,bgr_14,Counts_Epoch_15,ExpVal_15,t_exp_15,bgr_15,Counts_Epoch_16,ExpVal_16,t_exp_16,bgr_16,Counts_Epoch_17,ExpVal_17,t_exp_17,bgr_17,Counts_Epoch_18,ExpVal_18,t_exp_18,bgr_18,Counts_Epoch_19,ExpVal_19,t_exp_19,bgr_19,Counts_Epoch_20,ExpVal_20,t_exp_20,bgr_20,Counts_Epoch_21,ExpVal_21,t_exp_21,bgr_21,Counts_Epoch_22,ExpVal_22,t_exp_22,bgr_22,Counts_Epoch_23,ExpVal_23,t_exp_23,bgr_23,Counts_Epoch_24,ExpVal_24,t_exp_24,bgr_24,Counts_Epoch_25,ExpVal_25,t_exp_25,bgr_25,Counts_Epoch_26,ExpVal_26,t_exp_26,bgr_26,Counts_Epoch_27,ExpVal_27,t_exp_27,bgr_27,Counts_Epoch_28,ExpVal_28,t_exp_28,bgr_28,Counts_Epoch_29,ExpVal_29,t_exp_29,bgr_29,Counts_Epoch_30,ExpVal_30,t_exp_30,bgr_30,Counts_Epoch_31,ExpVal_31,t_exp_31,bgr_31,Counts_Epoch_32,ExpVal_32,t_exp_32,bgr_32,Counts_Epoch_33,ExpVal_33,t_exp_33,bgr_33,Counts_Epoch_34,ExpVal_34,t_exp_34,bgr_34,Counts_Epoch_35,ExpVal_35,t_exp_35,bgr_35,Counts_Epoch_36,ExpVal_36,t_exp_36,bgr_36,Counts_Epoch_37,ExpVal_37,t_exp_37,bgr_37,Counts_Epoch_38,ExpVal_38,t_exp_38,bgr_38,Counts_Epoch_39,ExpVal_39,t_exp_39,bgr_39,CR_mean
0,1.0015582424656522,98124509242214.84,0.7425875,4,2.881944240516214,99081259761639.48,0.74808127,5,3.5480216996607825,98478138832218.48,0.4647747,4,6.6815307910265025,98930211700001.5,2.5119636,2,3.295927152601402,97117703133197.31,2.8792965,1,1.732373183035866,98304050900303.19,0.7607125,3,3.368417704256429,96478092700272.03,0.47435173,3,3.5074915050866453,98631003228746.28,0.8042819,2,1.6261521946476045,99345656858219.73,0.81448555,4,2.797939581900387,99076560632717.61,0.8501727,5,3.6918745845934824,98756279526686.6,0.83364296,4,2.7383870133918906,98144462411871.25,0.7924701,2,2.3058949768790384,97370378152739.89,1.3119674,1,0.9264014638532889,97557596677498.67,0.7830795,3,3.203637842992887,97461657031918.67,0.33154094,0,1.797952774003262,98386975193308.45,0.8435953,6,9.144947269783822,97110705811014.23,0.69748604,1,1.1763800620623859,96974123176804.89,0.7817387,0,0.9015334304124065,98144337645941.9,0.30832508,6,2.594819430041108,98341585709994.05,0.7861987,8,7.076252457003021,98494994944755.03,0.792149,2,2.9362812194535137,97330964555911.28,2.0240593,2,2.844995414281804,96989120553237.44,0.75356996,0,0.8126907496780674,94618618980218.66,0.26326552,2,1.5061472239317168,96244247160492.34,0.7734305,13,5.644144379005747,96632846268387.25,4.428826,5,4.888868077162219,99451176734366.92,0.7564135,2,1.3631468421274697,99451176734366.92,0.7564135,4,1.936781646839917,95547958607414.3,0.8336373,7,4.442900944856932,100004759141157.5,0.5485019,3,1.8464155738612147,100004759141157.5,0.5485019,1,1.4488252715827905,97759894956349.88,0.35190576,1,2.353175278025179,98507869599567.39,0.7866047,1,1.7514107621791917,95448764135315.06,1.2929298,4,4.904701532909795,96590150012468.3,0.49111244,5,3.6816396761485506,96590150012468.3,0.49111244,1,1.6683621127565982,97860926838070.1,0.7392443,5,2.569488479244965,95646445531833.31,0.74486357,0,0.7703913213708378,96329408664740.17,0.5731433,1,0.9158499571064137,99508060146129.39,0.74262804,3.145114363929872e-14
3,1.7752081213965576,98124509242214.84,0.7425875,3,5.567883961168203,99081259761639.48,0.74808127,2,2.3120650882497555,98478138832218.48,0.4647747,2,3.8009737706407605,98930211700001.5,2.5119636,8,3.9896067476076738,97117703133197.31,2.8792965,0,1.109512323495135,98304050900303.19,0.7607125,4,8.939821241819091,96478092700272.03,0.47435173,2,2.7300982070779454,98631003228746.28,0.8042819,2,1.392601676233198,99345656858219.73,0.81448555,2,2.489415938552715,99076560632717.61,0.8501727,2,1.3693384250134284,98756279526686.6,0.83364296,1,2.277379224023421,98144462411871.25,0.7924701,13,10.271702013518778,97370378152739.89,1.3119674,10,4.462444568515229,97557596677498.67,0.7830795,0,0.9191708568023036,97461657031918.67,0.33154094,8,3.3977039983648907,98386975193308.45,0.8435953,0,1.1103081059665785,97110705811014.23,0.69748604,0,1.4152707725681117,96974123176804.89,0.7817387,2,3.0997399040174223,98144337645941.9,0.30832508,3,1.6133251372888608,98341585709994.05,0.7861987,1,2.2475643049134915,98494994944755.03,0.792149,2,2.735419910265292,97330964555911.28,2.0240593,0,2.874401095107179,96989120553237.44,0.75356996,0,1.0330349624049524,94618618980218.66,0.26326552,2,1.014168661322738,96244247160492.34,0.7734305,8,10.367305902228754,96632846268387.25,4.428826,1,1.2634912392592208,99451176734366.92,0.7564135,13,13.78763342299327,99451176734366.92,0.7564135,1,3.729720669771883,95547958607414.3,0.8336373,2,3.734906245399532,100004759141157.5,0.5485019,2,2.481884911533284,100004759141157.5,0.5485019,1,3.6068638838556053,97759894956349.88,0.35190576,1,0.924993422831709,98507869599567.39,0.7866047,4,3.0717953458807887,95448764135315.06,1.2929298,0,0.8322066475649106,96590150012468.3,0.49111244,2,2.6959867485197004,96590150012468.3,0.49111244,1,1.5666675831649968,97860926838070.1,0.7392443,2,1.5512478686129203,95646445531833.31,0.74486357,3,4.834912292984144,96329408664740.17,0.5731433,6,2.6893271943392882,99508060146129.39,0.74262804,3.042834222013453e-14
3,1.2129904537025713,98124509242214.84,0.7425875,8,4.787100679444765,99081259761639.48,0.74808127,2,2.512226336163217,98478138832218.48,0.4647747,4,3.346624091580919,98930211700001.5,2.5119636,5,3.4327467685079736,97117703133197.31,2.8792965,1,1.9805154428598812,98304050900303.19,0.7607125,2,0.6607164870115563,96478092700272.03,0.47435173,8,6.004240115421237,98631003228746.28,0.8042819,3,1.5714968435382377,99345656858219.73,0.81448555,3,2.3098285275056307,99076560632717.61,0.8501727,5,3.60968665200561,98756279526686.6,0.83364296,1,1.3653827699807326,98144462411871.25,0.7924701,5,4.494255052307741,97370378152739.89,1.3119674,1,2.03565577789246,97557596677498.67,0.7830795,2,1.7694971391360026,97461657031918.67,0.33154094,2,1.9900773285513236,98386975193308.45,0.8435953,7,6.188808765925585,97110705811014.23,0.69748604,7,12.151692465516636,96974123176804.89,0.7817387,6,2.145602549660733,98144337645941.9,0.30832508,3,1.7680214296800272,98341585709994.05,0.7861987,4,2.312009750361489,98494994944755.03,0.792149,4,2.297943997083582,97330964555911.28,2.0240593,6,3.9124401870642376,96989120553237.44,0.75356996,0,1.1625720946436129,94618618980218.66,0.26326552,1,1.1807736911287101,96244247160492.34,0.7734305,2,5.197728273745735,96632846268387.25,4.428826,1,0.9132923270443907,99451176734366.92,0.7564135,7,4.805042024768704,99451176734366.92,0.7564135,5,6.223250826233681,95547958607414.3,0.8336373,7,3.5499084040334665,100004759141157.5,0.5485019,0,2.130759721886003,100004759141157.5,0.5485019,4,3.9430230131131045,97759894956349.88,0.35190576,1,3.4526041386713193,98507869599567.39,0.7866047,8,4.693569957750585,95448764135315.06,1.2929298,1,1.04689675890132,96590150012468.3,0.49111244,9,7.184192196729909,96590150012468.3,0.49111244,5,1.5742249161194066,97860926838070.1,0.7392443,2,3.4853648212398403,95646445531833.31,0.74486357,1,2.061063556248567,96329408664740.17,0.5731433,3,3.4235869058733353,99508060146129.39,0.74262804,3.8099352863865926e-14
8,3.015102926495454,98124509242214.84,0.7425875,1,3.4618458527985223,99081259761639.48,0.74808127,15,15.641144735602044,98478138832218.48,0.4647747,1,3.217342924225626,98930211700001.5,2.5119636,2,4.004242033087646,97117703133197.31,2.8792965,4,6.795600096920476,98304050900303.19,0.7607125,2,3.6113510396299016,96478092700272.03,0.47435173,3,2.137857523094441,98631003228746.28,0.8042819,4,3.307545258544795,99345656858219.73,0.81448555,6,6.11521987866817,99076560632717.61,0.8501727,16,13.955650387698816,98756279526686.6,0.83364296,0,1.3044288747319555,98144462411871.25,0.7924701,2,2.823802449999494,97370378152739.89,1.3119674,3,1.248389361424675,97557596677498.67,0.7830795,1,1.9918776537642695,97461657031918.67,0.33154094,3,2.636740096075451,98386975193308.45,0.8435953,6,1.9281138715896897,97110705811014.23,0.69748604,2,1.631074123541537,96974123176804.89,0.7817387,0,0.6891622310324973,98144337645941.9,0.30832508,0,1.0635490533161378,98341585709994.05,0.7861987,6,5.309686706699917,98494994944755.03,0.792149,2,2.6728339514578208,97330964555911.28,2.0240593,9,4.4621588065593745,96989120553237.44,0.75356996,5,6.498862543134846,94618618980218.66,0.26326552,7,3.9643017360276733,96244247160492.34,0.7734305,12,6.105244334538409,96632846268387.25,4.428826,1,1.9301979761565287,99451176734366.92,0.7564135,3,3.101073747374731,99451176734366.92,0.7564135,2,1.4275608369250858,95547958607414.3,0.8336373,0,1.2876120481331288,100004759141157.5,0.5485019,0,1.339432509964468,100004759141157.5,0.5485019,1,1.7990453547200347,97759894956349.88,0.35190576,7,3.8180979184657224,98507869599567.39,0.7866047,8,5.586881251391629,95448764135315.06,1.2929298,1,1.8952032265908472,96590150012468.3,0.49111244,12,10.645566301809282,96590150012468.3,0.49111244,2,2.0135109601739734,97860926838070.1,0.7392443,2,1.1114758558314142,95646445531833.31,0.74486357,4,4.231979659465493,96329408664740.17,0.5731433,3,4.227258199003614,99508060146129.39,0.74262804,4.244625889531372e-14
5,2.3815746228590586,98124509242214.84,0.7425875,1,1.0348083075784016,99081259761639.48,0.74808127,0,0.6054945319184619,98478138832218.48,0.4647747,8,8.90477548342768,98930211700001.5,2.5119636,8,5.476788731178528,97117703133197.31,2.8792965,3,1.9494259662065552,98304050900303.19,0.7607125,2,1.99052507886838,96478092700272.03,0.47435173,1,1.1313683211668677,98631003228746.28,0.8042819,10,7.914005597798614,99345656858219.73,0.81448555,1,1.1569374462034878,99076560632717.61,0.8501727,7,5.1150054119352,98756279526686.6,0.83364296,3,4.36664701932645,98144462411871.25,0.7924701,11,10.452007549251423,97370378152739.89,1.3119674,1,1.235979601567434,97557596677498.67,0.7830795,2,5.167117665103106,97461657031918.67,0.33154094,0,2.3155734448565473,98386975193308.45,0.8435953,6,5.737205102951246,97110705811014.23,0.69748604,1,1.4220248748125766,96974123176804.89,0.7817387,7,6.683147149119258,98144337645941.9,0.30832508,2,3.255897077409968,98341585709994.05,0.7861987,2,1.933240116908884,98494994944755.03,0.792149,4,2.936549905275351,97330964555911.28,2.0240593,2,2.740253662903445,96989120553237.44,0.75356996,0,2.942969456962741,94618618980218.66,0.26326552,5,3.459478893280942,96244247160492.34,0.7734305,5,5.982891898027694,96632846268387.25,4.428826,1,1.8465835664119343,99451176734366.92,0.7564135,10,6.295625564534288,99451176734366.92,0.7564135,3,1.6219231762081394,95547958607414.3,0.8336373,1,1.1406178230711737,100004759141157.5,0.5485019,5,2.4697103037387884,100004759141157.5,0.5485019,2,2.0604130993250473,97759894956349.88,0.35190576,2,1.1116367463425059,98507869599567.39,0.7866047,5,4.556045861417321,95448764135315.06,1.2929298,8,4.020457672788831,96590150012468.3,0.49111244,3,6.925438088492139,96590150012468.3,0.49111244,7,4.7218283538565125,97860926838070.1,0.7392443,4,1.8236691771254914,95646445531833.31,0.74486357,1,0.9612922612151118,96329408664740.17,0.5731433,3,3.503109713705983,99508060146129.39,0.74262804,3.886645392823907e-14
1,1.4138933033479442,98124509242214.84,0.7425875,13,15.949376143901034,99081259761639.48,0.74808127,9,6.798355770158419,98478138832218.48,0.4647747,5,4.933213478925859,98930211700001.5,2.5119636,6,3.4854590229636635,97117703133197.31,2.8792965,1,1.7457919598115885,98304050900303.19,0.7607125,0,0.7268799603602145,96478092700272.03,0.47435173,5,1.9728480228094376,98631003228746.28,0.8042819,2,3.2122061836608604,99345656858219.73,0.81448555,4,2.199380044425216,99076560632717.61,0.8501727,3,1.6217922013859987,98756279526686.6,0.83364296,0,2.0596117921088464,98144462411871.25,0.7924701,4,3.0736212959335467,97370378152739.89,1.3119674,1,2.3129696308938508,97557596677498.67,0.7830795,1,2.004154716822591,97461657031918.67,0.33154094,4,4.727071763416278,98386975193308.45,0.8435953,3,4.0962635739721005,97110705811014.23,0.69748604,4,3.263408563801972,96974123176804.89,0.7817387,2,5.580424478071308,98144337645941.9,0.30832508,9,7.346044861069885,98341585709994.05,0.7861987,6,4.972971363382329,98494994944755.03,0.792149,0,4.314943626211244,97330964555911.28,2.0240593,2,4.408144459436246,96989120553237.44,0.75356996,4,3.3215577084242622,94618618980218.66,0.26326552,1,1.441923315083728,96244247160492.34,0.7734305,9,4.74120265993956,96632846268387.25,4.428826,4,1.7213111368469938,99451176734366.92,0.7564135,1,5.682567980942219,99451176734366.92,0.7564135,2,1.8342173664120063,95547958607414.3,0.8336373,9,6.501894341722206,100004759141157.5,0.5485019,3,4.497372709719764,100004759141157.5,0.5485019,3,4.199611288685455,97759894956349.88,0.35190576,2,1.8242381771452474,98507869599567.39,0.7866047,4,3.1613477387739373,95448764135315.06,1.2929298,0,2.4800059333181315,96590150012468.3,0.49111244,0,1.4789346907404672,96590150012468.3,0.49111244,2,1.4102840991319923,97860926838070.1,0.7392443,5,2.0318375612001804,95646445531833.31,0.74486357,2,1.2521345664008399,96329408664740.17,0.5731433,2,1.3782200735959371,99508060146129.39,0.74262804,3.528664896116442e-14
7,3.899915823309924,98124509242214.84,0.7425875,2,1.2691863310872824,99081259761639.48,0.74808127,1,1.2880383087054852,98478138832218.48,0.4647747,4,3.5896844376260137,98930211700001.5,2.5119636,3,3.0940414097444457,97117703133197.31,2.8792965,4,2.727162084062174,98304050900303.19,0.7607125,0,0.8166541947841333,96478092700272.03,0.47435173,1,2.2263684095654344,98631003228746.28,0.8042819,3,4.57232916835612,99345656858219.73,0.81448555,12,8.721996718213779,99076560632717.61,0.8501727,4,1.5974867947344356,98756279526686.6,0.83364296,1,0.9617175351407121,98144462411871.25,0.7924701,4,1.9185960132344477,97370378152739.89,1.3119674,0,1.48617153445567,97557596677498.67,0.7830795,14,8.214702007223355,97461657031918.67,0.33154094,1,1.6356307195783515,98386975193308.45,0.8435953,1,0.9758852865217333,97110705811014.23,0.69748604,2,1.3757623209414334,96974123176804.89,0.7817387,0,1.027539611769611,98144337645941.9,0.30832508,11,7.240150070729322,98341585709994.05,0.7861987,0,1.4368742510294887,98494994944755.03,0.792149,4,2.871524044368239,97330964555911.28,2.0240593,1,1.1037279713166286,96989120553237.44,0.75356996,3,2.9049489106226485,94618618980218.66,0.26326552,1,1.7330408621776452,96244247160492.34,0.7734305,7,6.7507235041016305,96632846268387.25,4.428826,1,2.4133166357101636,99451176734366.92,0.7564135,6,5.799004030451283,99451176734366.92,0.7564135,3,2.570630472476727,95547958607414.3,0.8336373,1,0.7623381850013227,100004759141157.5,0.5485019,5,4.936849969068717,100004759141157.5,0.5485019,3,2.073956317855282,97759894956349.88,0.35190576,0,1.4068585145745796,98507869599567.39,0.7866047,3,3.4212552815533117,95448764135315.06,1.2929298,3,1.3919546683951167,96590150012468.3,0.49111244,3,1.3508909773014337,96590150012468.3,0.49111244,6,2.5998589913537247,97860926838070.1,0.7392443,1,2.2930172777322753,95646445531833.31,0.74486357,1,0.8468505946847219,96329408664740.17,0.5731433,1,1.768297259123287,99508060146129.39,0.74262804,3.272964541325395e-14
0,2.100060187166102,98124509242214.84,0.7425875,0,1.1692305615398935,99081259761639.48,0.74808127,4,4.565924792816254,98478138832218.48,0.4647747,8,3.5038459821532513,98930211700001.5,2.5119636,2,5.157781231129753,97117703133197.31,2.8792965,2,2.656427861386395,98304050900303.19,0.7607125,4,3.5425180525937976,96478092700272.03,0.47435173,12,8.31909782424734,98631003228746.28,0.8042819,4,8.23568820731418,99345656858219.73,0.81448555,4,5.440634399940778,99076560632717.61,0.8501727,4,3.0456412531157757,98756279526686.6,0.83364296,0,2.578474423205891,98144462411871.25,0.7924701,6,3.2649430472688064,97370378152739.89,1.3119674,14,17.004695209379808,97557596677498.67,0.7830795,1,1.7678881843805592,97461657031918.67,0.33154094,3,2.6852764349553597,98386975193308.45,0.8435953,6,4.011672866326085,97110705811014.23,0.69748604,2,2.301078800963899,96974123176804.89,0.7817387,1,0.8547198818902516,98144337645941.9,0.30832508,2,3.0540499243392776,98341585709994.05,0.7861987,0,1.189420159512951,98494994944755.03,0.792149,8,4.804081481728678,97330964555911.28,2.0240593,1,1.010579842799214,96989120553237.44,0.75356996,0,0.6481536574179639,94618618980218.66,0.26326552,1,1.0808579044006779,96244247160492.34,0.7734305,3,4.701166165767057,96632846268387.25,4.428826,2,1.6676120062341169,99451176734366.92,0.7564135,1,2.6668520830242866,99451176734366.92,0.7564135,2,1.7724729884497084,95547958607414.3,0.8336373,2,2.0690428358389528,100004759141157.5,0.5485019,2,0.8719613748988486,100004759141157.5,0.5485019,1,1.8833084200541048,97759894956349.88,0.35190576,10,13.09583923653936,98507869599567.39,0.7866047,2,2.3014109240061917,95448764135315.06,1.2929298,3,2.627088415066489,96590150012468.3,0.49111244,1,1.86977064477946,96590150012468.3,0.49111244,5,2.6447058290336596,97860926838070.1,0.7392443,3,2.062757897223662,95646445531833.31,0.74486357,2,0.8583242962274442,96329408664740.17,0.5731433,4,4.192652561686106,99508060146129.39,0.74262804,3.375244683241814e-14
2,1.189186006071274,98124509242214.84,0.7425875,3,2.167709735871372,99081259761639.48,0.74808127,17,14.202843447992272,98478138832218.48,0.4647747,8,4.675839584961232,98930211700001.5,2.5119636,9,4.753067272283436,97117703133197.31,2.8792965,4,1.8435281334008404,98304050900303.19,0.7607125,1,1.3351476188034919,96478092700272.03,0.47435173,2,3.951667669485503,98631003228746.28,0.8042819,2,3.485599055468382,99345656858219.73,0.81448555,1,1.894139126488272,99076560632717.61,0.8501727,5,2.2893165575477337,98756279526686.6,0.83364296,2,5.974451629861097,98144462411871.25,0.7924701,10,7.596060908315271,97370378152739.89,1.3119674,2,1.3402345700179072,97557596677498.67,0.7830795,2,1.4513922127533172,97461657031918.67,0.33154094,5,4.607645189340486,98386975193308.45,0.8435953,0,1.090077096120587,97110705811014.23,0.69748604,1,1.6649694646932947,96974123176804.89,0.7817387,1,0.8155388160257622,98144337645941.9,0.30832508,2,0.8321110265949361,98341585709994.05,0.7861987,1,1.6440108684506356,98494994944755.03,0.792149,1,2.3353673227699296,97330964555911.28,2.0240593,4,1.7053808040089151,96989120553237.44,0.75356996,0,0.5571122987182223,94618618980218.66,0.26326552,4,5.390678333793509,96244247160492.34,0.7734305,7,7.306352412057993,96632846268387.25,4.428826,1,1.161670953382521,99451176734366.92,0.7564135,2,3.5864422737530623,99451176734366.92,0.7564135,1,1.4688380126061726,95547958607414.3,0.8336373,7,3.6703731163866053,100004759141157.5,0.5485019,1,1.7803860133530414,100004759141157.5,0.5485019,3,1.761040408694001,97759894956349.88,0.35190576,4,2.1734907593003916,98507869599567.39,0.7866047,2,2.098379587670896,95448764135315.06,1.2929298,0,0.9321979137915086,96590150012468.3,0.49111244,0,1.0127437405758282,96590150012468.3,0.49111244,2,1.8476842853401694,97860926838070.1,0.7392443,9,10.444543908456774,95646445531833.31,0.74486357,7,3.3135658775579766,96329408664740.17,0.5731433,1,1.1544272102720197,99508060146129.39,0.74262804,3.477524825158232e-14
3,2.505474062802484,98124509242214.84,0.7425875,4,1.8012013663898767,99081259761639.48,0.74808127,1,1.674018384314478,98478138832218.48,0.4647747,2,3.213912831524568,98930211700001.5,2.5119636,4,4.558130354786629,97117703133197.31,2.8792965,3,3.202964955188567,98304050900303.19,0.7607125,1,1.6706512585853277,96478092700272.03,0.47435173,6,3.072165132784995,98631003228746.28,0.8042819,0,1.7042429669365766,99345656858219.73,0.81448555,2,2.06139438800259,99076560632717.61,0.8501727,3,1.5516417239265048,98756279526686.6,0.83364296,2,2.07112943127784,98144462411871.25,0.7924701,2,2.658573431843439,97370378152739.89,1.3119674,4,2.102766565291023,97557596677498.67,0.7830795,1,1.9593523360007987,97461657031918.67,0.33154094,2,1.3833930617782157,98386975193308.45,0.8435953,2,3.2027205047249394,97110705811014.23,0.69748604,0,1.1461127110337384,96974123176804.89,0.7817387,0,1.953044012501605,98144337645941.9,0.30832508,1,2.197732316990424,98341585709994.05,0.7861987,1,1.3109087458543607,98494994944755.03,0.792149,12,9.961234845970143,97330964555911.28,2.0240593,0,0.9211780285630172,96989120553237.44,0.75356996,4,2.996740146798021,94618618980218.66,0.26326552,6,4.585046439542397,96244247160492.34,0.7734305,5,7.145368476560922,96632846268387.25,4.428826,3,2.922102854490302,99451176734366.92,0.7564135,7,3.3803322485525005,99451176734366.92,0.7564135,0,1.5630567994136768,95547958607414.3,0.8336373,1,2.2935449176258986,100004759141157.5,0.5485019,3,1.437092879816956,100004759141157.5,0.5485019,2,0.8568403033638234,97759894956349.88,0.35190576,3,4.469228494286682,98507869599567.39,0.7866047,3,2.673382699002974,95448764135315.06,1.2929298,2,1.1442226475684347,96590150012468.3,0.49111244,6,4.562258104532469,96590150012468.3,0.49111244,16,6.541443816996166,97860926838070.1,0.7392443,2,1.716012882832553,95646445531833.31,0.74486357,4,2.975893913161373,96329408664740.17,0.5731433,1,2.6187791468044113,99508060146129.39,0.74262804,3.1706843994089764e-14
2,1.2124361201514324,98124509242214.84,0.7425875,5,3.2600928041173924,99081259761639.48,0.74808127,5,4.625323057197469,98478138832218.48,0.4647747,3,4.572153220367879,98930211700001.5,2.5119636,7,6.9078718306630655,97117703133197.31,2.8792965,1,2.2342997361724075,98304050900303.19,0.7607125,1,1.4548120180190738,96478092700272.03,0.47435173,2,1.4387606272521274,98631003228746.28,0.8042819,8,8.512750285914585,99345656858219.73,0.81448555,4,1.9646135467456685,99076560632717.61,0.8501727,2,1.7711011923902726,98756279526686.6,0.83364296,2,2.7188830992757023,98144462411871.25,0.7924701,8,6.5811803468472005,97370378152739.89,1.3119674,5,2.7873116435721537,97557596677498.67,0.7830795,1,0.72853631169178,97461657031918.67,0.33154094,0,1.3322736172552627,98386975193308.45,0.8435953,2,0.9959476973849613,97110705811014.23,0.69748604,2,1.9778204266241994,96974123176804.89,0.7817387,2,3.071121416067631,98144337645941.9,0.30832508,0,2.0106330049346717,98341585709994.05,0.7861987,3,1.0550045131401808,98494994944755.03,0.792149,5,2.293698529568223,97330964555911.28,2.0240593,2,1.224863333947666,96989120553237.44,0.75356996,4,3.7370076380393216,94618618980218.66,0.26326552,2,1.0415963323313178,96244247160492.34,0.7734305,5,6.093014136283108,96632846268387.25,4.428826,3,1.0986470605537324,99451176734366.92,0.7564135,5,2.713839736750214,99451176734366.92,0.7564135,3,2.044126399540854,95547958607414.3,0.8336373,9,7.281707459377808,100004759141157.5,0.5485019,0,1.686184818518396,100004759141157.5,0.5485019,0,1.1633790699452655,97759894956349.88,0.35190576,2,1.6692660131005175,98507869599567.39,0.7866047,32,29.295667503277482,95448764135315.06,1.2929298,13,8.39032777143207,96590150012468.3,0.49111244,1,3.301189584808226,96590150012468.3,0.49111244,1,1.20919361334343,97860926838070.1,0.7392443,0,0.8575050696829086,95646445531833.31,0.74486357,2,2.135131197411379,96329408664740.17,0.5731433,10,12.265118595692751,99508060146129.39,0.74262804,4.193485818573163e-14
3,1.322029171408953,98124509242214.84,0.7425875,1,1.7174033899327803,99081259761639.48,0.74808127,6,3.6896646145961802,98478138832218.48,0.4647747,3,3.2284205625432385,98930211700001.5,2.5119636,13,10.424034510497444,97117703133197.31,2.8792965,1,2.078423389612715,98304050900303.19,0.7607125,3,2.027177092208256,96478092700272.03,0.47435173,3,1.2436763365690842,98631003228746.28,0.8042819,1,1.5758574153844545,99345656858219.73,0.81448555,7,8.085731606615045,99076560632717.61,0.8501727,2,1.21841491872393,98756279526686.6,0.83364296,1,1.794267456693664,98144462411871.25,0.7924701,1,3.0190015257782425,97370378152739.89,1.3119674,5,3.6843764717714804,97557596677498.67,0.7830795,5,2.0267544533474418,97461657031918.67,0.33154094,5,7.056774526750788,98386975193308.45,0.8435953,7,2.9381909414353484,97110705811014.23,0.69748604,2,1.6770637160487942,96974123176804.89,0.7817387,6,6.0094489194103184,98144337645941.9,0.30832508,0,1.5136301927191536,98341585709994.05,0.7861987,15,16.66996421806778,98494994944755.03,0.792149,1,2.7739354203668865,97330964555911.28,2.0240593,2,1.39870517639314,96989120553237.44,0.75356996,4,5.021928639778651,94618618980218.66,0.26326552,2,4.403885175275291,96244247160492.34,0.7734305,7,6.363967407456684,96632846268387.25,4.428826,1,1.6160539064214219,99451176734366.92,0.7564135,0,1.8061995980345555,99451176734366.92,0.7564135,1,1.0546645705295408,95547958607414.3,0.8336373,3,3.2011243251620303,100004759141157.5,0.5485019,2,1.1483297688302434,100004759141157.5,0.5485019,1,0.9482895219803154,97759894956349.88,0.35190576,3,5.1354425697935735,98507869599567.39,0.7866047,1,1.7252245263718164,95448764135315.06,1.2929298,5,4.002573548267348,96590150012468.3,0.49111244,1,1.2847067882039136,96590150012468.3,0.49111244,3,1.9208190534754297,97860926838070.1,0.7392443,4,2.9252195690884983,95646445531833.31,0.74486357,19,9.199331331904713,96329408664740.17,0.5731433,6,2.9530427014322727,99508060146129.39,0.74262804,3.988925534740326e-14
