Counts_Epoch_0,ExpVal_0,t_exp_0,bgr_0,Counts_Epoch_1,ExpVal_1,t_exp_1,bgr_1,Counts_Epoch_2,ExpVal_2,t_exp_2,bgr_2,Counts_Epoch_3,ExpVal_3,t_exp_3,bgr_3,Counts_Epoch_4,ExpVal_4,t_exp_4,bgr_4,Counts_Epoch_5,ExpVal_5,t_exp_5,bgr_5,Counts_Epoch_6,ExpVal_6,t_exp_6,bgr_6,Counts_Epoch_7,ExpVal_7,t_exp_7,bgr_7,Counts_Epoch_8,ExpVal_8,t_exp_8,bgr_8,Counts_Epoch_9,ExpVal_9,t_exp_9,bgr_9,Counts_Epoch_10,ExpVal_10,t_exp_10,bgr_10,Counts_Epoch_11,ExpVal_11,t_exp_11,bgr_11,Counts_Epoch_12,ExpVal_12,t_exp_12,bgr_12,Counts_Epoch_13,ExpVal_13,t_exp_13,bgr_13,Counts_Epoch_14,ExpVal_14,t_exp_14,bgr_14,Counts_Epoch_15,ExpVal_15,t_exp_15,bgr_15,Counts_Epoch_16,ExpVal_16,t_exp_16,bgr_16,Counts_Epoch_17,ExpVal_17,t_exp_17,bgr_17,Counts_Epoch_18,ExpVal_18,t_exp_18,bgr_18,Counts_Epoch_19,ExpVal_19,t_exp_19,bgr_19,Counts_Epoch_20,ExpVal_20,t_exp_20,bgr_20,Counts_Epoch_21,ExpVal_21,t_exp_21,bgr_21,Counts_Epoch_22,ExpVal_22,t_exp_22,bgr_22,Counts_Epoch_23,ExpVal_23,t_exp_23,bgr_23,Counts_Epoch_24,ExpVal_24,t_exp_24,bgr_24,Counts_Epoch_25,ExpVal_25,t_exp_25,bgr_25,Counts_Epoch_26,ExpVal_26,t_exp_26,bgr_26,Counts_Epoch_27,ExpVal_27,t_exp_27,bgr_27,Counts_Epoch_28,ExpVal_28,t_exp_28,bgr_28,Counts_Epoch_29,ExpVal_29,t_exp_29,bgr_29,Counts_Epoch_30,ExpVal_30,t_exp_30,bgr_30,Counts_Epoch_31,ExpVal_31,t_exp_31,bgr_31,Counts_Epoch_32,ExpVal_32,t_exp_32,bgr_32,Counts_Epoch_33,ExpVal_33,t_exp_33,bgr_33,Counts_Epoch_34,ExpVal_34,t_exp_34,bgr_34,Counts_Epoch_35,ExpVal_35,t_exp_35,bgr_35,Counts_Epoch_36,ExpVal_36,t_exp_36,bgr_36,Counts_Epoch_37,ExpVal_37,t_exp_37,bgr_37,Counts_Epoch_38,ExpVal_38,t_exp_38,bgr_38,Counts_Epoch_39,ExpVal_39,t_exp_39,bgr_39,CR_mean
2,4.4895440703125775,98124509242214.84,0.7425875,2,1.53949765867704,99081259761639.48,0.74808127,0,1.3813943961989057,98478138832218.48,0.4647747,2,3.7128546733111873,98930211700001.5,2.5119636,8,7.726863858855253,97117703133197.31,2.8792965,2,1.7571003151912405,98304050900303.19,0.7607125,0,0.5636598208124639,96478092700272.03,0.47435173,5,5.8687011936757365,98631003228746.28,0.8042819,4,3.5701827275598137,99345656858219.73,0.81448555,4,3.063981173323981,99076560632717.61,0.8501727,1,1.2310830049480714,98756279526686.6,0.83364296,1,1.1175537122520238,98144462411871.25,0.7924701,3,3.24717265613674,97370378152739.89,1.3119674,3,1.541631017785274,97557596677498.67,0.7830795,2,2.9109868492343445,97461657031918.67,0.33154094,4,4.775414670196245,98386975193308.45,0.8435953,1,1.2000335535884497,97110705811014.23,0.69748604,10,7.586845712917747,96974123176804.89,0.7817387,3,4.916395924240031,98144337645941.9,0.30832508,1,2.3408097084306796,98341585709994.05,0.7861987,4,4.089977184658563,98494994944755.03,0.792149,8,7.064133008538531,97330964555911.28,2.0240593,3,2.2294929420227305,96989120553237.44,0.75356996,4,3.9810068019545497,94618618980218.66,0.26326552,6,4.42671590891702,96244247160492.34,0.7734305,8,5.251909850289541,96632846268387.25,4.428826,2,3.286248264383754,99451176734366.92,0.7564135,4,4.335742535542187,99451176734366.92,0.7564135,3,2.023967174630993,95547958607414.3,0.8336373,5,1.9587276016568604,100004759141157.5,0.5485019,2,0.763454883053701,100004759141157.5,0.5485019,1,1.8054512467236046,97759894956349.88,0.35190576,2,1.2136772795447335,98507869599567.39,0.7866047,2,2.4652445459158776,95448764135315.06,1.2929298,5,4.623930038215425,96590150012468.3,0.49111244,5,1.2633965645565832,96590150012468.3,0.49111244,1,1.6234381245376293,97860926838070.1,0.7392443,0,2.435770834462234,95646445531833.31,0.74486357,2,1.0758678058394104,96329408664740.17,0.5731433,2,1.6902514071722206,99508060146129.39,0.74262804,3.247394505846291e-14
0,1.129951218783368,98124509242214.84,0.7425875,3,1.4700773558135083,99081259761639.48,0.74808127,12,10.255109801340161,98478138832218.48,0.4647747,12,17.234123861764477,98930211700001.5,2.5119636,4,5.234216407048518,97117703133197.31,2.8792965,0,1.8311506181272494,98304050900303.19,0.7607125,3,2.205272569487332,96478092700272.03,0.47435173,1,1.7954717093242605,98631003228746.28,0.8042819,1,1.6925624226048095,99345656858219.73,0.81448555,22,20.07215077290485,99076560632717.61,0.8501727,0,1.3381659087853701,98756279526686.6,0.83364296,2,1.4156028610832474,98144462411871.25,0.7924701,4,3.659861658185533,97370378152739.89,1.3119674,0,1.8559202385378475,97557596677498.67,0.7830795,4,1.7194395577336083,97461657031918.67,0.33154094,1,2.1944124877787003,98386975193308.45,0.8435953,0,1.111243612544572,97110705811014.23,0.69748604,4,2.145721130921496,96974123176804.89,0.7817387,11,13.078867516913936,98144337645941.9,0.30832508,1,1.312916035782819,98341585709994.05,0.7861987,1,1.3755158529869882,98494994944755.03,0.792149,3,2.7005866283879474,97330964555911.28,2.0240593,15,20.980033794441916,96989120553237.44,0.75356996,0,0.5374702038538844,94618618980218.66,0.26326552,1,1.6763819769547643,96244247160492.34,0.7734305,5,10.146862595997785,96632846268387.25,4.428826,1,1.3208454094623598,99451176734366.92,0.7564135,1,2.091578918388423,99451176734366.92,0.7564135,1,1.348107429709483,95547958607414.3,0.8336373,0,0.7302683065454985,100004759141157.5,0.5485019,0,1.220412709216656,100004759141157.5,0.5485019,5,3.2657794775307276,97759894956349.88,0.35190576,2,1.8525888719668848,98507869599567.39,0.7866047,1,2.353331430788291,95448764135315.06,1.2929298,2,1.2473086848451795,96590150012468.3,0.49111244,1,3.3455854632787525,96590150012468.3,0.49111244,7,3.9232821167643883,97860926838070.1,0.7392443,2,1.423369695249192,95646445531833.31,0.74486357,0,0.8181095784765394,96329408664740.17,0.5731433,1,1.561298637232861,99508060146129.39,0.74262804,3.426384754200023e-14
3,2.2433094628663968,98124509242214.84,0.7425875,0,0.9275361297288695,99081259761639.48,0.74808127,1,2.0995846217473564,98478138832218.48,0.4647747,12,6.5706872873285755,98930211700001.5,2.5119636,3,3.0859119931463646,97117703133197.31,2.8792965,3,3.9630739012356577,98304050900303.19,0.7607125,2,2.7724485742207925,96478092700272.03,0.47435173,2,1.977704794996663,98631003228746.28,0.8042819,4,3.6587150090486027,99345656858219.73,0.81448555,3,2.5094284493718932,99076560632717.61,0.8501727,2,1.0995818888445013,98756279526686.6,0.83364296,0,0.9903268298613923,98144462411871.25,0.7924701,25,16.673395136544666,97370378152739.89,1.3119674,2,2.3445940131750684,97557596677498.67,0.7830795,10,9.146875019573462,97461657031918.67,0.33154094,2,1.9181049760943243,98386975193308.45,0.8435953,7,2.6991259199588136,97110705811014.23,0.69748604,2,1.4782636571198762,96974123176804.89,0.7817387,3,2.069874710423566,98144337645941.9,0.30832508,3,1.3400106026111525,98341585709994.05,0.7861987,3,3.2792407811171693,98494994944755.03,0.792149,8,4.8804868036108395,97330964555911.28,2.0240593,5,2.5465565096357183,96989120553237.44,0.75356996,2,0.739915195299518,94618618980218.66,0.26326552,9,5.426411637302099,96244247160492.34,0.7734305,2,5.693305623994693,96632846268387.25,4.428826,3,0.9507494198352234,99451176734366.92,0.7564135,3,1.6105219225856142,99451176734366.92,0.7564135,1,1.3580991803863738,95547958607414.3,0.8336373,3,1.285697309949772,100004759141157.5,0.5485019,2,3.3820129637579583,100004759141157.5,0.5485019,1,1.0281307186878017,97759894956349.88,0.35190576,5,3.0578002857388897,98507869599567.39,0.7866047,2,3.1729531260987187,95448764135315.06,1.2929298,0,0.885952158914054,96590150012468.3,0.49111244,3,3.8534388096030097,96590150012468.3,0.49111244,3,2.5263510916122716,97860926838070.1,0.7392443,1,1.8533638410413469,95646445531833.31,0.74486357,3,1.328557227614126,96329408664740.17,0.5731433,1,1.9783148382469276,99508060146129.39,0.74262804,3.8099352863865926e-14
2,2.4655274187472234,98124509242214.84,0.7425875,6,3.433295360856512,99081259761639.48,0.74808127,3,2.3925751559976636,98478138832218.48,0.4647747,9,7.570813368183567,98930211700001.5,2.5119636,9,7.131665709795923,97117703133197.31,2.8792965,2,1.7996246990957314,98304050900303.19,0.7607125,6,2.5853535530641847,96478092700272.03,0.47435173,2,0.8946050389798383,98631003228746.28,0.8042819,4,3.3621597857151944,99345656858219.73,0.81448555,3,2.409434996070197,99076560632717.61,0.8501727,0,1.5337806129137213,98756279526686.6,0.83364296,2,1.3342067467009766,98144462411871.25,0.7924701,6,9.30575190181688,97370378152739.89,1.3119674,2,1.7039396100807782,97557596677498.67,0.7830795,2,2.66895833714878,97461657031918.67,0.33154094,13,12.603649642397272,98386975193308.45,0.8435953,1,0.9721866793927703,97110705811014.23,0.69748604,3,1.17039250100739,96974123176804.89,0.7817387,0,0.9817799566398507,98144337645941.9,0.30832508,2,1.3972582870234733,98341585709994.05,0.7861987,3,7.587783738690502,98494994944755.03,0.792149,2,3.1394384752089213,97330964555911.28,2.0240593,5,3.5760152295108356,96989120553237.44,0.75356996,1,1.2475072691598728,94618618980218.66,0.26326552,8,7.0042764957146755,96244247160492.34,0.7734305,4,6.353514924633105,96632846268387.25,4.428826,5,3.6569078740819676,99451176734366.92,0.7564135,0,1.4759713094214222,99451176734366.92,0.7564135,1,1.0276173026200381,95547958607414.3,0.8336373,0,0.709767988486262,100004759141157.5,0.5485019,4,3.231136945699902,100004759141157.5,0.5485019,2,0.9761858094745626,97759894956349.88,0.35190576,9,3.3093294817464822,98507869599567.39,0.7866047,5,4.333568715325727,95448764135315.06,1.2929298,4,3.7124046301551834,96590150012468.3,0.49111244,1,1.2382468315064838,96590150012468.3,0.49111244,1,2.3716657347907764,97860926838070.1,0.7392443,3,1.7139218346017722,95646445531833.31,0.74486357,3,2.979789268691005,96329408664740.17,0.5731433,2,1.749828075793581,99508060146129.39,0.74262804,3.579804967074651e-14
1,2.3023531402491653,98124509242214.84,0.7425875,3,1.5084788871893229,99081259761639.48,0.74808127,3,2.2970254632965377,98478138832218.48,0.4647747,10,6.186126794314822,98930211700001.5,2.5119636,4,3.338718066028195,97117703133197.31,2.8792965,7,3.322534313059745,98304050900303.19,0.7607125,5,2.8098999297592604,96478092700272.03,0.47435173,1,1.7209987466527772,98631003228746.28,0.8042819,2,1.8477476851304748,99345656858219.73,0.81448555,1,2.191594015525416,99076560632717.61,0.8501727,4,1.360737068573087,98756279526686.6,0.83364296,13,16.98796020028124,98144462411871.25,0.7924701,3,1.8813091974256961,97370378152739.89,1.3119674,7,6.184745825712854,97557596677498.67,0.7830795,8,6.729433151403495,97461657031918.67,0.33154094,0,1.5458547411010077,98386975193308.45,0.8435953,3,5.938299840984719,97110705811014.23,0.69748604,0,1.5991684132723716,96974123176804.89,0.7817387,2,2.577309976830944,98144337645941.9,0.30832508,2,1.16527004074822,98341585709994.05,0.7861987,7,12.358369106941312,98494994944755.03,0.792149,3,3.3558385635348325,97330964555911.28,2.0240593,9,9.809919840698619,96989120553237.44,0.75356996,1,1.179839954443719,94618618980218.66,0.26326552,1,2.0863953852787906,96244247160492.34,0.7734305,6,6.968430128041247,96632846268387.25,4.428826,3,2.538008059415615,99451176734366.92,0.7564135,2,2.001913924556547,99451176734366.92,0.7564135,3,5.021688493349254,95547958607414.3,0.8336373,2,1.5918015312708627,100004759141157.5,0.5485019,13,7.500843126866563,100004759141157.5,0.5485019,4,3.44804171827704,97759894956349.88,0.35190576,2,1.5199312519550263,98507869599567.39,0.7866047,5,1.9829699221219337,95448764135315.06,1.2929298,1,1.1026552746882554,96590150012468.3,0.49111244,1,0.7248640972845775,96590150012468.3,0.49111244,1,1.281527172406169,97860926838070.1,0.7392443,3,2.758486956640938,95646445531833.31,0.74486357,1,1.2395924684587465,96329408664740.17,0.5731433,1,2.8324858442320533,99508060146129.39,0.74262804,3.784365250907488e-14
10,5.858948747433983,98124509242214.84,0.7425875,6,4.0378050864761015,99081259761639.48,0.74808127,4,1.8681441076356242,98478138832218.48,0.4647747,2,3.1976254113505203,98930211700001.5,2.5119636,3,4.0317316326008985,97117703133197.31,2.8792965,3,3.0564933940762518,98304050900303.19,0.7607125,3,2.1236601153931987,96478092700272.03,0.47435173,0,1.2035538444362688,98631003228746.28,0.8042819,2,1.3389614566671733,99345656858219.73,0.81448555,2,1.9563429798841199,99076560632717.61,0.8501727,0,1.629471685796838,98756279526686.6,0.83364296,4,2.7524805895107063,98144462411871.25,0.7924701,2,2.2007328770548558,97370378152739.89,1.3119674,3,2.1894186950476113,97557596677498.67,0.7830795,2,1.8261795063603146,97461657031918.67,0.33154094,3,3.421409175227613,98386975193308.45,0.8435953,1,1.6907167622377826,97110705811014.23,0.69748604,2,1.1070824195190743,96974123176804.89,0.7817387,0,1.1831154378240947,98144337645941.9,0.30832508,52,53.239119283798516,98341585709994.05,0.7861987,1,1.620012553138039,98494994944755.03,0.792149,7,4.388137606184406,97330964555911.28,2.0240593,1,1.4452656469803635,96989120553237.44,0.75356996,0,0.8753494729507987,94618618980218.66,0.26326552,0,1.5097259282185567,96244247160492.34,0.7734305,11,9.21905052202165,96632846268387.25,4.428826,3,3.5508194611738455,99451176734366.92,0.7564135,5,4.147628915050245,99451176734366.92,0.7564135,2,0.8993549570197663,95547958607414.3,0.8336373,5,9.662680670708465,100004759141157.5,0.5485019,5,6.077272126426321,100004759141157.5,0.5485019,0,1.7386507695356188,97759894956349.88,0.35190576,8,7.008881166237103,98507869599567.39,0.7866047,2,2.511429716187903,95448764135315.06,1.2929298,12,9.36635335518836,96590150012468.3,0.49111244,1,1.1824980715206204,96590150012468.3,0.49111244,2,2.172517341205624,97860926838070.1,0.7392443,1,1.0419948445457563,95646445531833.31,0.74486357,2,1.9221410122405382,96329408664740.17,0.5731433,6,4.449133604905045,99508060146129.39,0.74262804,4.5514663152806276e-14
1,1.15060176230769,98124509242214.84,0.7425875,2,2.6509447557933035,99081259761639.48,0.74808127,4,1.1760255454067297,98478138832218.48,0.4647747,4,3.4386812861521086,98930211700001.5,2.5119636,5,4.0475104388840695,97117703133197.31,2.8792965,6,8.338565881011945,98304050900303.19,0.7607125,4,1.2562462588262684,96478092700272.03,0.47435173,1,1.2461073783437033,98631003228746.28,0.8042819,0,1.0991786927795006,99345656858219.73,0.81448555,2,0.9105888567961196,99076560632717.61,0.8501727,1,1.395118110990943,98756279526686.6,0.83364296,2,2.8356902252563794,98144462411871.25,0.7924701,6,5.251222211507948,97370378152739.89,1.3119674,1,2.705596480025513,97557596677498.67,0.7830795,16,14.91080611965041,97461657031918.67,0.33154094,1,1.798836975660095,98386975193308.45,0.8435953,2,4.60736119813436,97110705811014.23,0.69748604,2,1.5752769079870923,96974123176804.89,0.7817387,4,1.9972454584046526,98144337645941.9,0.30832508,0,1.3758390688801765,98341585709994.05,0.7861987,3,3.588380222261417,98494994944755.03,0.792149,4,2.917483323106666,97330964555911.28,2.0240593,2,4.140396082066227,96989120553237.44,0.75356996,20,14.599703019700216,94618618980218.66,0.26326552,5,3.7140759869333033,96244247160492.34,0.7734305,3,5.209680955462386,96632846268387.25,4.428826,3,4.844851751925197,99451176734366.92,0.7564135,4,2.6343049997919525,99451176734366.92,0.7564135,3,1.3078029852113473,95547958607414.3,0.8336373,1,0.7281707682522207,100004759141157.5,0.5485019,1,1.2869261825849967,100004759141157.5,0.5485019,2,2.7063656099938562,97759894956349.88,0.35190576,0,1.3442231954675785,98507869599567.39,0.7866047,14,12.45368534352126,95448764135315.06,1.2929298,1,0.7543927338085781,96590150012468.3,0.49111244,3,4.552887592193741,96590150012468.3,0.49111244,2,3.1533444214721675,97860926838070.1,0.7392443,0,1.1025323160469247,95646445531833.31,0.74486357,4,1.941909237736758,96329408664740.17,0.5731433,2,1.4592918204968561,99508060146129.39,0.74262804,3.6053750025537556e-14
2,1.771633109418978,98124509242214.84,0.7425875,1,1.4221899622242744,99081259761639.48,0.74808127,1,3.8981513306507676,98478138832218.48,0.4647747,5,2.9902811767042756,98930211700001.5,2.5119636,3,3.438523949254873,97117703133197.31,2.8792965,2,1.486482548177176,98304050900303.19,0.7607125,0,1.0723883969255739,96478092700272.03,0.47435173,1,1.6285147128630009,98631003228746.28,0.8042819,3,2.685180301453737,99345656858219.73,0.81448555,6,2.171149308249105,99076560632717.61,0.8501727,5,4.866991630873423,98756279526686.6,0.83364296,2,2.115328657170097,98144462411871.25,0.7924701,1,2.675026536356903,97370378152739.89,1.3119674,3,1.4196626867976088,97557596677498.67,0.7830795,9,8.832362059802259,97461657031918.67,0.33154094,1,2.325189845260387,98386975193308.45,0.8435953,1,2.3666986929381886,97110705811014.23,0.69748604,12,11.935356257051094,96974123176804.89,0.7817387,10,6.332859051741506,98144337645941.9,0.30832508,2,2.3067854259594984,98341585709994.05,0.7861987,3,2.145922475489666,98494994944755.03,0.792149,4,4.978313268415121,97330964555911.28,2.0240593,1,2.754387196243242,96989120553237.44,0.75356996,6,4.221679841412311,94618618980218.66,0.26326552,11,9.636977739156976,96244247160492.34,0.7734305,4,7.060885918023033,96632846268387.25,4.428826,1,1.5098421409822174,99451176734366.92,0.7564135,4,5.043015991584652,99451176734366.92,0.7564135,9,6.508988119594574,95547958607414.3,0.8336373,10,13.80961513626557,100004759141157.5,0.5485019,5,2.8444624581239037,100004759141157.5,0.5485019,1,1.0224644652489632,97759894956349.88,0.35190576,4,5.319168219789412,98507869599567.39,0.7866047,1,1.9980129926848393,95448764135315.06,1.2929298,10,9.38926579097049,96590150012468.3,0.49111244,0,1.1378191339544297,96590150012468.3,0.49111244,4,5.89700841706451,97860926838070.1,0.7392443,0,1.1043284041818615,95646445531833.31,0.74486357,1,1.1026350891101475,96329408664740.17,0.5731433,4,3.7245861546084242,99508060146129.39,0.74262804,3.9122154283030114e-14
1,3.6101055146840015,98124509242214.84,0.7425875,1,1.3158608323514986,99081259761639.48,0.74808127,0,0.5919185439587629,98478138832218.48,0.4647747,5,3.360155272552371,98930211700001.5,2.5119636,3,5.327665576410341,97117703133197.31,2.8792965,1,1.3471518216976368,98304050900303.19,0.7607125,3,4.0635979312003965,96478092700272.03,0.47435173,7,8.005976017122133,98631003228746.28,0.8042819,6,4.554205294101392,99345656858219.73,0.81448555,3,2.4359502712561794,99076560632717.61,0.8501727,6,4.969754827052531,98756279526686.6,0.83364296,0,1.3021318382489167,98144462411871.25,0.7924701,7,4.757589448451594,97370378152739.89,1.3119674,3,3.4168821836361505,97557596677498.67,0.7830795,0,0.7039726994942082,97461657031918.67,0.33154094,3,4.5734681183173365,98386975193308.45,0.8435953,1,1.098689993621219,97110705811014.23,0.69748604,4,3.45204366929984,96974123176804.89,0.7817387,0,1.338826716184635,98144337645941.9,0.30832508,2,1.0770944435874135,98341585709994.05,0.7861987,5,2.1257780007562594,98494994944755.03,0.792149,4,2.173125253840714,97330964555911.28,2.0240593,2,1.072991997348381,96989120553237.44,0.75356996,2,0.6547692088798016,94618618980218.66,0.26326552,4,3.1234759910371492,96244247160492.34,0.7734305,13,9.413876729433822,96632846268387.25,4.428826,1,1.5603650760064514,99451176734366.92,0.7564135,1,2.0179949948091,99451176734366.92,0.7564135,5,3.9089528118898147,95547958607414.3,0.8336373,0,1.2449912597892347,100004759141157.5,0.5485019,11,10.452202209434896,100004759141157.5,0.5485019,2,1.0858569631229114,97759894956349.88,0.35190576,1,1.3102509610914441,98507869599567.39,0.7866047,1,4.85228694436465,95448764135315.06,1.2929298,1,1.241653512801251,96590150012468.3,0.49111244,1,0.7640719567800456,96590150012468.3,0.49111244,3,2.298458924874639,97860926838070.1,0.7392443,1,1.9499996099013013,95646445531833.31,0.74486357,1,0.6790677028769503,96329408664740.17,0.5731433,1,1.8516700491833071,99508060146129.39,0.74262804,2.9661241155761394e-14
0,1.7136501236380708,98124509242214.84,0.7425875,7,5.8810425966103805,99081259761639.48,0.74808127,6,3.1233252511142147,98478138832218.48,0.4647747,1,3.7134685932949516,98930211700001.5,2.5119636,2,3.083366389737916,97117703133197.31,2.8792965,5,2.507625467344682,98304050900303.19,0.7607125,5,3.476069339740714,96478092700272.03,0.47435173,2,3.4561484689614494,98631003228746.28,0.8042819,7,4.055041843616765,99345656858219.73,0.81448555,6,5.676466787850451,99076560632717.61,0.8501727,1,1.5096623815725922,98756279526686.6,0.83364296,1,1.9159329341502291,98144462411871.25,0.7924701,2,3.066624640254423,97370378152739.89,1.3119674,2,1.546239005821536,97557596677498.67,0.7830795,15,14.800698425581498,97461657031918.67,0.33154094,3,4.035943695257851,98386975193308.45,0.8435953,5,2.2521323194898164,97110705811014.23,0.69748604,1,3.3050671637025566,96974123176804.89,0.7817387,0,0.5325731367996622,98144337645941.9,0.30832508,1,1.0524111244792713,98341585709994.05,0.7861987,3,2.2135997388106228,98494994944755.03,0.792149,3,2.259762114806547,97330964555911.28,2.0240593,0,0.8362213088859434,96989120553237.44,0.75356996,1,1.9584293294784434,94618618980218.66,0.26326552,2,1.6562547012766862,96244247160492.34,0.7734305,5,4.465917528303563,96632846268387.25,4.428826,2,2.3390804029139347,99451176734366.92,0.7564135,3,1.4164710062516197,99451176734366.92,0.7564135,1,1.1746816454603752,95547958607414.3,0.8336373,3,3.6178057299744846,100004759141157.5,0.5485019,1,1.798397209349275,100004759141157.5,0.5485019,1,1.1129889144774068,97759894956349.88,0.35190576,2,2.6312047385017214,98507869599567.39,0.7866047,1,1.6493883285487139,95448764135315.06,1.2929298,3,2.1434807719017317,96590150012468.3,0.49111244,5,2.063833535080839,96590150012468.3,0.49111244,1,1.7488699056981762,97860926838070.1,0.7392443,4,1.914905891305479,95646445531833.31,0.74486357,1,1.927012043314465,96329408664740.17,0.5731433,5,2.100376114807248,99508060146129.39,0.74262804,3.042834222013453e-14
1,2.7697812780397535,98124509242214.84,0.7425875,3,3.2488871316810797,99081259761639.48,0.74808127,9,6.1703758544686105,98478138832218.48,0.4647747,6,2.7513135422920887,98930211700001.5,2.5119636,4,3.262698494771101,97117703133197.31,2.8792965,0,1.6733502568331242,98304050900303.19,0.7607125,2,3.150311203132889,96478092700272.03,0.47435173,1,2.1261322293793796,98631003228746.28,0.8042819,4,3.0685619181636916,99345656858219.73,0.81448555,4,3.229867159370891,99076560632717.61,0.8501727,0,1.7380482943860716,98756279526686.6,0.83364296,1,1.7287245634785133,98144462411871.25,0.7924701,2,1.8986184790705207,97370378152739.89,1.3119674,1,2.8105421025623993,97557596677498.67,0.7830795,4,1.1765461172765326,97461657031918.67,0.33154094,2,1.107739862270453,98386975193308.45,0.8435953,3,3.2773066922871745,97110705811014.23,0.69748604,2,2.2325746765885905,96974123176804.89,0.7817387,1,0.5179941975341147,98144337645941.9,0.30832508,1,3.313105553835561,98341585709994.05,0.7861987,3,3.161160880922436,98494994944755.03,0.792149,3,2.403075710770417,97330964555911.28,2.0240593,5,5.927225345756921,96989120553237.44,0.75356996,0,0.43621236555322007,94618618980218.66,0.26326552,2,2.40158013960096,96244247160492.34,0.7734305,5,5.922218842209302,96632846268387.25,4.428826,0,1.0552259794012453,99451176734366.92,0.7564135,8,8.865470184116036,99451176734366.92,0.7564135,1,1.6158432793337933,95547958607414.3,0.8336373,2,1.3545117805503453,100004759141157.5,0.5485019,2,3.2642758352601957,100004759141157.5,0.5485019,0,1.3380325579249819,97759894956349.88,0.35190576,2,3.3004015152658557,98507869599567.39,0.7866047,3,5.968630379476671,95448764135315.06,1.2929298,10,7.07792564654159,96590150012468.3,0.49111244,3,1.4738175633557686,96590150012468.3,0.49111244,2,3.0183338280125716,97860926838070.1,0.7392443,2,1.5004398456881205,95646445531833.31,0.74486357,2,1.1430035532614748,96329408664740.17,0.5731433,17,14.133143120231185,99508060146129.39,0.74262804,3.145114363929872e-14
1,1.4739797887041397,98124509242214.84,0.7425875,4,3.8485784817673734,99081259761639.48,0.74808127,2,3.624757100345249,98478138832218.48,0.4647747,6,4.316212220560716,98930211700001.5,2.5119636,2,5.903944491821871,97117703133197.31,2.8792965,3,1.849749461930695,98304050900303.19,0.7607125,1,0.7733009430107012,96478092700272.03,0.47435173,1,2.3984711559428993,98631003228746.28,0.8042819,0,1.5320646252896601,99345656858219.73,0.81448555,2,1.505604083938744,99076560632717.61,0.8501727,3,1.8722079863172036,98756279526686.6,0.83364296,1,2.3731713378986456,98144462411871.25,0.7924701,4,4.8491482910074595,97370378152739.89,1.3119674,0,0.9182396524564773,97557596677498.67,0.7830795,2,1.928618106249637,97461657031918.67,0.33154094,5,3.8064767845615655,98386975193308.45,0.8435953,1,1.4019195461444718,97110705811014.23,0.69748604,4,3.181861646770136,96974123176804.89,0.7817387,0,1.084670930465577,98144337645941.9,0.30832508,0,0.8780376922107433,98341585709994.05,0.7861987,5,1.8495454725710567,98494994944755.03,0.792149,4,3.569913811336738,97330964555911.28,2.0240593,0,1.7316448804139277,96989120553237.44,0.75356996,3,1.0511433583428818,94618618980218.66,0.26326552,3,4.6142702513662215,96244247160492.34,0.7734305,3,6.282669746192595,96632846268387.25,4.428826,2,3.8878975679899312,99451176734366.92,0.7564135,0,1.669392698877775,99451176734366.92,0.7564135,2,1.8258789520004255,95547958607414.3,0.8336373,3,4.005104045167297,100004759141157.5,0.5485019,4,3.1614502543932623,100004759141157.5,0.5485019,0,1.3406510352239374,97759894956349.88,0.35190576,1,1.4618575015488564,98507869599567.39,0.7866047,2,1.996901327882059,95448764135315.06,1.2929298,7,4.233676269872959,96590150012468.3,0.49111244,1,2.1593483596822907,96590150012468.3,0.49111244,2,1.3022411226832395,97860926838070.1,0.7392443,2,2.4165932149865523,95646445531833.31,0.74486357,3,1.2658800346844576,96329408664740.17,0.5731433,1,2.3720096612435,99508060146129.39,0.74262804,2.3013031931194184e-14
