Counts_Epoch_0,ExpVal_0,t_exp_0,bgr_0,Counts_Epoch_1,ExpVal_1,t_exp_1,bgr_1,Counts_Epoch_2,ExpVal_2,t_exp_2,bgr_2,Counts_Epoch_3,ExpVal_3,t_exp_3,bgr_3,Counts_Epoch_4,ExpVal_4,t_exp_4,bgr_4,Counts_Epoch_5,ExpVal_5,t_exp_5,bgr_5,Counts_Epoch_6,ExpVal_6,t_exp_6,bgr_6,Counts_Epoch_7,ExpVal_7,t_exp_7,bgr_7,Counts_Epoch_8,ExpVal_8,t_exp_8,bgr_8,Counts_Epoch_9,ExpVal_9,t_exp_9,bgr_9,Counts_Epoch_10,ExpVal_10,t_exp_10,bgr_10,Counts_Epoch_11,ExpVal_11,t_exp_11,bgr_11,Counts_Epoch_12,ExpVal_12,t_exp_12,bgr_12,Counts_Epoch_13,ExpVal_13,t_exp_13,bgr_13,Counts_Epoch_14,ExpVal_14,t_exp_14,bgr_14,Counts_Epoch_15,ExpVal_15,t_exp_15,bgr_15,Counts_Epoch_16,ExpVal_16,t_exp_16,bgr_16,Counts_Epoch_17,ExpVal_17,t_exp_17,bgr_17,Counts_Epoch_18,ExpVal_18,t_exp_18,bgr_18,Counts_Epoch_19,ExpVal_19,t_exp_19,bgr_19,Counts_Epoch_20,ExpVal_20,t_exp_20,bgr_20,Counts_Epoch_21,ExpVal_21,t_exp_21,bgr_21,Counts_Epoch_22,ExpVal_22,t_exp_22,bgr_22,Counts_Epoch_23,ExpVal_23,t_exp_23,bgr_23,Counts_Epoch_24,ExpVal_24,t_exp_24,bgr_24,Counts_Epoch_25,ExpVal_25,t_exp_25,bgr_25,Counts_Epoch_26,ExpVal_26,t_exp_26,bgr_26,Counts_Epoch_27,ExpVal_27,t_exp_27,bgr_27,Counts_Epoch_28,ExpVal_28,t_exp_28,bgr_28,Counts_Epoch_29,ExpVal_29,t_exp_29,bgr_29,Counts_Epoch_30,ExpVal_30,t_exp_30,bgr_30,Counts_Epoch_31,ExpVal_31,t_exp_31,bgr_31,Counts_Epoch_32,ExpVal_32,t_exp_32,bgr_32,Counts_Epoch_33,ExpVal_33,t_exp_33,bgr_33,Counts_Epoch_34,ExpVal_34,t_exp_34,bgr_34,Counts_Epoch_35,ExpVal_35,t_exp_35,bgr_35,Counts_Epoch_36,ExpVal_36,t_exp_36,bgr_36,Counts_Epoch_37,ExpVal_37,t_exp_37,bgr_37,Counts_Epoch_38,ExpVal_38,t_exp_38,bgr_38,Counts_Epoch_39,ExpVal_39,t_exp_39,bgr_39,CR_mean
3,3.3254897867972386,98124509242214.84,0.7425875,12,9.66470927469441,99081259761639.48,0.74808127,1,3.1836647585107927,98478138832218.48,0.4647747,3,4.174757276557093,98930211700001.5,2.5119636,2,3.177070644532291,97117703133197.31,2.8792965,0,1.3148751417195779,98304050900303.19,0.7607125,3,0.9355738526360649,96478092700272.03,0.47435173,3,4.92472680948113,98631003228746.28,0.8042819,2,5.305849557440302,99345656858219.73,0.81448555,3,2.6286553410809015,99076560632717.61,0.8501727,1,1.7340422017390562,98756279526686.6,0.83364296,4,4.5627320876198585,98144462411871.25,0.7924701,2,1.928299465933256,97370378152739.89,1.3119674,1,3.257600037329342,97557596677498.67,0.7830795,2,2.1908987158539706,97461657031918.67,0.33154094,8,5.298397984222812,98386975193308.45,0.8435953,1,4.687428860068055,97110705811014.23,0.69748604,7,6.599108323163508,96974123176804.89,0.7817387,2,2.768891848790487,98144337645941.9,0.30832508,0,1.4073298282931452,98341585709994.05,0.7861987,4,1.9949365831413097,98494994944755.03,0.792149,5,3.127164349398703,97330964555911.28,2.0240593,2,1.6613327341153956,96989120553237.44,0.75356996,0,1.7145238360643125,94618618980218.66,0.26326552,1,1.3263362951404143,96244247160492.34,0.7734305,6,6.657295795330166,96632846268387.25,4.428826,3,1.595814313886326,99451176734366.92,0.7564135,6,7.227974862345448,99451176734366.92,0.7564135,1,1.2521622409362771,95547958607414.3,0.8336373,1,1.0024009672341399,100004759141157.5,0.5485019,2,3.003058869436207,100004759141157.5,0.5485019,5,4.11346963577666,97759894956349.88,0.35190576,9,8.715965646686978,98507869599567.39,0.7866047,4,2.047825846032852,95448764135315.06,1.2929298,0,2.885576377130051,96590150012468.3,0.49111244,1,1.5822319578690713,96590150012468.3,0.49111244,1,1.442781614492703,97860926838070.1,0.7392443,2,1.2047841003230764,95646445531833.31,0.74486357,3,2.476447706870216,96329408664740.17,0.5731433,12,12.521194114216618,99508060146129.39,0.74262804,3.272964541325395e-14
4,2.0520611143590544,98124509242214.84,0.7425875,4,1.6120378437321294,99081259761639.48,0.74808127,4,3.3492488293154947,98478138832218.48,0.4647747,6,3.061608880147171,98930211700001.5,2.5119636,10,5.672824764832955,97117703133197.31,2.8792965,3,5.9136343340830155,98304050900303.19,0.7607125,3,4.607469744268349,96478092700272.03,0.47435173,5,3.0547453002326628,98631003228746.28,0.8042819,7,3.423921853460978,99345656858219.73,0.81448555,1,2.276453948236796,99076560632717.61,0.8501727,3,3.901642370720904,98756279526686.6,0.83364296,2,1.189186688542685,98144462411871.25,0.7924701,5,2.917345129147262,97370378152739.89,1.3119674,1,1.5660752121866097,97557596677498.67,0.7830795,2,1.836711907369412,97461657031918.67,0.33154094,1,1.4049794935912487,98386975193308.45,0.8435953,1,1.8777056054181922,97110705811014.23,0.69748604,2,1.6766813155827447,96974123176804.89,0.7817387,6,4.312828635458121,98144337645941.9,0.30832508,2,5.103460475857957,98341585709994.05,0.7861987,3,5.014330647910276,98494994944755.03,0.792149,4,3.789647043144953,97330964555911.28,2.0240593,4,1.6387617799815046,96989120553237.44,0.75356996,3,2.640690934826018,94618618980218.66,0.26326552,1,1.6588381673234567,96244247160492.34,0.7734305,3,5.863572862091956,96632846268387.25,4.428826,1,1.4859964232979803,99451176734366.92,0.7564135,2,2.7116264001235137,99451176734366.92,0.7564135,3,1.2055563194962744,95547958607414.3,0.8336373,7,4.589489409488134,100004759141157.5,0.5485019,0,1.7904051095888687,100004759141157.5,0.5485019,3,2.4009603731523703,97759894956349.88,0.35190576,6,3.669822729043986,98507869599567.39,0.7866047,6,5.851583017818383,95448764135315.06,1.2929298,0,1.2855047211561064,96590150012468.3,0.49111244,3,3.8919079103096843,96590150012468.3,0.49111244,6,3.153148128038702,97860926838070.1,0.7392443,3,3.228185860108804,95646445531833.31,0.74486357,17,14.478853987900928,96329408664740.17,0.5731433,3,3.0081501453951383,99508060146129.39,0.74262804,3.835505321865698e-14
0,1.1670717590234638,98124509242214.84,0.7425875,8,3.6601605529557144,99081259761639.48,0.74808127,0,1.0812646354761954,98478138832218.48,0.4647747,13,13.744111055796408,98930211700001.5,2.5119636,10,12.337160282876994,97117703133197.31,2.8792965,4,1.5978931053364342,98304050900303.19,0.7607125,0,1.792762557897596,96478092700272.03,0.47435173,4,2.282319027641321,98631003228746.28,0.8042819,2,0.9786049687206072,99345656858219.73,0.81448555,0,1.9814648319338495,99076560632717.61,0.8501727,0,1.0291833718450591,98756279526686.6,0.83364296,6,5.594307871275971,98144462411871.25,0.7924701,2,3.1577956481895866,97370378152739.89,1.3119674,4,4.1697784853746285,97557596677498.67,0.7830795,1,1.8901287957824309,97461657031918.67,0.33154094,0,1.694674186501301,98386975193308.45,0.8435953,0,1.1799112682285064,97110705811014.23,0.69748604,1,1.9882971268245966,96974123176804.89,0.7817387,0,0.600040030906053,98144337645941.9,0.30832508,9,13.095287027518777,98341585709994.05,0.7861987,0,1.1027640503331373,98494994944755.03,0.792149,2,2.579177211353206,97330964555911.28,2.0240593,4,2.0703012940467613,96989120553237.44,0.75356996,0,0.7526559194711684,94618618980218.66,0.26326552,5,2.270070197252106,96244247160492.34,0.7734305,2,4.9028106702976375,96632846268387.25,4.428826,1,2.5600278739987354,99451176734366.92,0.7564135,0,1.1703894860819668,99451176734366.92,0.7564135,2,1.3935329606219164,95547958607414.3,0.8336373,4,4.425196213786567,100004759141157.5,0.5485019,1,1.1658256859733407,100004759141157.5,0.5485019,1,1.0728729920428033,97759894956349.88,0.35190576,4,2.8692165522620097,98507869599567.39,0.7866047,3,1.7634785396605295,95448764135315.06,1.2929298,2,3.2892886772123617,96590150012468.3,0.49111244,0,3.7533258501021,96590150012468.3,0.49111244,1,1.7338505941979028,97860926838070.1,0.7392443,2,1.0473516878281257,95646445531833.31,0.74486357,0,4.460700051050226,96329408664740.17,0.5731433,2,2.8538764020224496,99508060146129.39,0.74262804,2.557003547910465e-14
2,1.3546655549873834,98124509242214.84,0.7425875,3,2.347731001868253,99081259761639.48,0.74808127,0,0.7118652057613954,98478138832218.48,0.4647747,1,3.2952454404540927,98930211700001.5,2.5119636,4,4.817495890618109,97117703133197.31,2.8792965,1,1.3473036333811539,98304050900303.19,0.7607125,4,2.547920244374387,96478092700272.03,0.47435173,1,1.3740470030620249,98631003228746.28,0.8042819,1,1.2748663149993802,99345656858219.73,0.81448555,2,2.045325879986775,99076560632717.61,0.8501727,3,2.468743982291562,98756279526686.6,0.83364296,2,2.867091026418286,98144462411871.25,0.7924701,1,2.1759621145824646,97370378152739.89,1.3119674,2,1.5317467249135943,97557596677498.67,0.7830795,2,1.09967155401081,97461657031918.67,0.33154094,9,8.093164175808717,98386975193308.45,0.8435953,2,1.8688930507143169,97110705811014.23,0.69748604,1,3.0293741529897806,96974123176804.89,0.7817387,5,3.7098723588622993,98144337645941.9,0.30832508,4,1.748219154033647,98341585709994.05,0.7861987,1,1.2157799889820913,98494994944755.03,0.792149,1,2.2453521232297664,97330964555911.28,2.0240593,2,2.941038274650165,96989120553237.44,0.75356996,2,1.3252673846913599,94618618980218.66,0.26326552,1,1.3966659127832473,96244247160492.34,0.7734305,11,8.046638761961317,96632846268387.25,4.428826,2,1.0697087476417388,99451176734366.92,0.7564135,1,1.9568796360175993,99451176734366.92,0.7564135,1,1.4383721055459935,95547958607414.3,0.8336373,10,4.821459873049801,100004759141157.5,0.5485019,7,4.816158825174246,100004759141157.5,0.5485019,0,1.7432560837417321,97759894956349.88,0.35190576,1,1.5468306864877626,98507869599567.39,0.7866047,2,2.2433466667362465,95448764135315.06,1.2929298,7,3.23998401983273,96590150012468.3,0.49111244,0,1.948280219555462,96590150012468.3,0.49111244,4,1.8979517636060026,97860926838070.1,0.7392443,2,1.703862966990377,95646445531833.31,0.74486357,0,0.7847546083686359,96329408664740.17,0.5731433,3,5.102433227490156,99508060146129.39,0.74262804,2.761563831743302e-14
2,2.5207222261426816,98124509242214.84,0.7425875,0,1.6324447035318994,99081259761639.48,0.74808127,1,3.131906332920983,98478138832218.48,0.4647747,8,7.503529046790659,98930211700001.5,2.5119636,4,4.239402312779401,97117703133197.31,2.8792965,3,1.8152182468586018,98304050900303.19,0.7607125,7,4.056774157561921,96478092700272.03,0.47435173,2,2.5180254209551807,98631003228746.28,0.8042819,3,4.965221339383878,99345656858219.73,0.81448555,0,1.2567622616047287,99076560632717.61,0.8501727,4,1.5990937698221521,98756279526686.6,0.83364296,5,5.136964088110389,98144462411871.25,0.7924701,3,2.1721149584279704,97370378152739.89,1.3119674,4,1.6066148504274178,97557596677498.67,0.7830795,2,2.770596072706324,97461657031918.67,0.33154094,23,17.40585881970938,98386975193308.45,0.8435953,3,2.293627763069101,97110705811014.23,0.69748604,0,2.9330544662085445,96974123176804.89,0.7817387,3,2.5352338372667833,98144337645941.9,0.30832508,3,4.26254949638164,98341585709994.05,0.7861987,1,1.5281296847815478,98494994944755.03,0.792149,3,3.890130012659502,97330964555911.28,2.0240593,2,2.174898817321392,96989120553237.44,0.75356996,4,3.182273463106817,94618618980218.66,0.26326552,3,1.2340093458507735,96244247160492.34,0.7734305,4,4.604159134445048,96632846268387.25,4.428826,1,1.920486579342553,99451176734366.92,0.7564135,0,1.1580400591903792,99451176734366.92,0.7564135,2,1.8489570324182456,95547958607414.3,0.8336373,4,2.6027275357132944,100004759141157.5,0.5485019,2,2.856015266553406,100004759141157.5,0.5485019,1,1.342081495510362,97759894956349.88,0.35190576,5,6.893368306895627,98507869599567.39,0.7866047,3,3.7693452138968886,95448764135315.06,1.2929298,0,2.1267715444646136,96590150012468.3,0.49111244,2,1.5335631431052688,96590150012468.3,0.49111244,2,2.312011962887625,97860926838070.1,0.7392443,2,2.4195192863864126,95646445531833.31,0.74486357,1,1.21319808144169,96329408664740.17,0.5731433,0,1.125234765335068,99508060146129.39,0.74262804,3.1195443284507673e-14
3,1.4520717762531334,98124509242214.84,0.7425875,1,1.57976441827465,99081259761639.48,0.74808127,18,19.990516323761728,98478138832218.48,0.4647747,1,4.668881425287886,98930211700001.5,2.5119636,3,3.1119380383333564,97117703133197.31,2.8792965,2,1.2345984950286928,98304050900303.19,0.7607125,2,0.9593921706690206,96478092700272.03,0.47435173,2,1.9103209697275731,98631003228746.28,0.8042819,3,2.301374529860917,99345656858219.73,0.81448555,4,3.300896667690625,99076560632717.61,0.8501727,4,5.870951600504428,98756279526686.6,0.83364296,0,1.0269050748277286,98144462411871.25,0.7924701,10,6.722427354268262,97370378152739.89,1.3119674,2,1.5902329657509908,97557596677498.67,0.7830795,4,3.97708912961307,97461657031918.67,0.33154094,7,6.282604618904491,98386975193308.45,0.8435953,2,1.8122824383983984,97110705811014.23,0.69748604,3,1.9272458085683986,96974123176804.89,0.7817387,0,0.7390490954465805,98144337645941.9,0.30832508,4,2.425443394846994,98341585709994.05,0.7861987,4,5.8015673120274505,98494994944755.03,0.792149,5,5.283610319817553,97330964555911.28,2.0240593,8,6.489716670471749,96989120553237.44,0.75356996,2,1.427889102026372,94618618980218.66,0.26326552,7,4.969815594890947,96244247160492.34,0.7734305,4,4.758885011688499,96632846268387.25,4.428826,2,1.9070352927237606,99451176734366.92,0.7564135,3,4.513851851604887,99451176734366.92,0.7564135,1,1.0331235485460697,95547958607414.3,0.8336373,0,0.921306191321658,100004759141157.5,0.5485019,3,2.0394222623138147,100004759141157.5,0.5485019,2,1.6139885874893498,97759894956349.88,0.35190576,4,2.1235417938726027,98507869599567.39,0.7866047,2,5.027578593684973,95448764135315.06,1.2929298,4,1.5627299041449183,96590150012468.3,0.49111244,0,0.7834161155879746,96590150012468.3,0.49111244,25,17.19280077484874,97860926838070.1,0.7392443,1,1.521642305325127,95646445531833.31,0.74486357,1,2.1021286502809344,96329408664740.17,0.5731433,7,5.445063807970428,99508060146129.39,0.74262804,4.091205676656744e-14
1,0.9897093930857005,98124509242214.84,0.7425875,3,2.1522523652248657,99081259761639.48,0.74808127,1,1.9043646908394865,98478138832218.48,0.4647747,5,3.5447650868717924,98930211700001.5,2.5119636,3,3.099405864314775,97117703133197.31,2.8792965,1,0.8320668832355087,98304050900303.19,0.7607125,0,2.1469135964087447,96478092700272.03,0.47435173,3,2.416670120550836,98631003228746.28,0.8042819,2,2.684058066838359,99345656858219.73,0.81448555,2,2.3193189274082933,99076560632717.61,0.8501727,3,2.887012672652802,98756279526686.6,0.83364296,3,4.773651414410969,98144462411871.25,0.7924701,2,2.6202362388929195,97370378152739.89,1.3119674,1,1.4461078030635195,97557596677498.67,0.7830795,3,2.089574763571881,97461657031918.67,0.33154094,0,1.308769028381429,98386975193308.45,0.8435953,1,2.55244161829655,97110705811014.23,0.69748604,1,1.1574621984137352,96974123176804.89,0.7817387,2,1.5327952028497618,98144337645941.9,0.30832508,4,2.1982584692312894,98341585709994.05,0.7861987,1,1.080780300352731,98494994944755.03,0.792149,10,6.803742876272298,97330964555911.28,2.0240593,7,3.0685340700174346,96989120553237.44,0.75356996,8,5.653376892348878,94618618980218.66,0.26326552,2,1.6302867336155473,96244247160492.34,0.7734305,13,5.365492203249062,96632846268387.25,4.428826,2,1.1586524868423904,99451176734366.92,0.7564135,0,1.1241940523112715,99451176734366.92,0.7564135,1,1.2156024159977064,95547958607414.3,0.8336373,6,4.799927858732608,100004759141157.5,0.5485019,3,1.045780877117693,100004759141157.5,0.5485019,1,0.8899171376309765,97759894956349.88,0.35190576,0,1.7179887406474728,98507869599567.39,0.7866047,4,1.8800074235518731,95448764135315.06,1.2929298,5,5.889313381341576,96590150012468.3,0.49111244,2,2.460073010604777,96590150012468.3,0.49111244,6,4.844612007564615,97860926838070.1,0.7392443,1,1.3426271571479007,95646445531833.31,0.74486357,0,1.94888099393575,96329408664740.17,0.5731433,2,2.9883120604284987,99508060146129.39,0.74262804,2.940554080097035e-14
3,3.4718965387467238,98124509242214.84,0.7425875,0,1.140017331095568,99081259761639.48,0.74808127,1,1.1984792184537372,98478138832218.48,0.4647747,3,3.5209041398350625,98930211700001.5,2.5119636,1,3.044404954531879,97117703133197.31,2.8792965,4,1.3855420478899823,98304050900303.19,0.7607125,2,3.9784828796136003,96478092700272.03,0.47435173,0,2.051825295402802,98631003228746.28,0.8042819,2,1.9636233353815673,99345656858219.73,0.81448555,3,1.3253795343112518,99076560632717.61,0.8501727,5,2.704744977867383,98756279526686.6,0.83364296,8,6.6827832314880675,98144462411871.25,0.7924701,1,1.746145375934491,97370378152739.89,1.3119674,0,1.431642477926186,97557596677498.67,0.7830795,16,15.173658875558313,97461657031918.67,0.33154094,0,2.5178004792638067,98386975193308.45,0.8435953,4,1.941153918325643,97110705811014.23,0.69748604,0,1.216420044793725,96974123176804.89,0.7817387,0,2.640171148866591,98144337645941.9,0.30832508,4,1.8250209871252618,98341585709994.05,0.7861987,5,3.1433687011847815,98494994944755.03,0.792149,3,3.70151093155169,97330964555911.28,2.0240593,2,1.5419329171424696,96989120553237.44,0.75356996,5,2.578396833793157,94618618980218.66,0.26326552,2,1.1884473468387355,96244247160492.34,0.7734305,10,6.025652934852211,96632846268387.25,4.428826,2,0.98983154407702,99451176734366.92,0.7564135,3,1.7920502462366337,99451176734366.92,0.7564135,2,1.8621250818623263,95547958607414.3,0.8336373,3,3.493251282393199,100004759141157.5,0.5485019,0,1.188900465638044,100004759141157.5,0.5485019,0,3.448123045132313,97759894956349.88,0.35190576,1,2.5531586112578903,98507869599567.39,0.7866047,4,3.422195831017772,95448764135315.06,1.2929298,0,0.6549005585551917,96590150012468.3,0.49111244,0,0.6909675831583161,96590150012468.3,0.49111244,2,2.7971267295733324,97860926838070.1,0.7392443,0,1.7940157534056491,95646445531833.31,0.74486357,10,11.017994906419053,96329408664740.17,0.5731433,0,2.216743500613055,99508060146129.39,0.74262804,2.838273938180616e-14
2,2.246698142444525,98124509242214.84,0.7425875,3,1.3733700837545646,99081259761639.48,0.74808127,3,1.1930815297813553,98478138832218.48,0.4647747,4,3.062850683554957,98930211700001.5,2.5119636,5,4.723513657186194,97117703133197.31,2.8792965,3,1.3746572657652942,98304050900303.19,0.7607125,0,1.854113552581467,96478092700272.03,0.47435173,1,1.608786552434931,98631003228746.28,0.8042819,5,3.3629459260183334,99345656858219.73,0.81448555,4,3.2310899482942297,99076560632717.61,0.8501727,7,2.775922070749375,98756279526686.6,0.83364296,3,1.2886492350912158,98144462411871.25,0.7924701,3,1.8163740764897198,97370378152739.89,1.3119674,1,0.9353309689982595,97557596677498.67,0.7830795,3,2.1584305208447248,97461657031918.67,0.33154094,5,4.9514655493404085,98386975193308.45,0.8435953,0,2.2152139365331713,97110705811014.23,0.69748604,2,1.9985615355470916,96974123176804.89,0.7817387,1,0.7780245182663817,98144337645941.9,0.30832508,0,1.1055183147554402,98341585709994.05,0.7861987,6,3.0821381549501896,98494994944755.03,0.792149,2,2.6629000980814332,97330964555911.28,2.0240593,0,1.1080648039888055,96989120553237.44,0.75356996,3,1.0503071940966695,94618618980218.66,0.26326552,2,2.122192478669035,96244247160492.34,0.7734305,6,5.047285822291205,96632846268387.25,4.428826,0,0.9134646099467927,99451176734366.92,0.7564135,6,4.49817595785728,99451176734366.92,0.7564135,7,6.814000328168714,95547958607414.3,0.8336373,1,0.8615604507488703,100004759141157.5,0.5485019,19,14.395297877938981,100004759141157.5,0.5485019,0,1.3338593096638744,97759894956349.88,0.35190576,0,1.4379030078245247,98507869599567.39,0.7866047,4,4.1497036620194105,95448764135315.06,1.2929298,1,1.7750331055551551,96590150012468.3,0.49111244,3,2.291621277528061,96590150012468.3,0.49111244,5,5.635558095340923,97860926838070.1,0.7392443,2,3.1742554173981925,95646445531833.31,0.74486357,3,1.0546429669805795,96329408664740.17,0.5731433,3,2.5718096850444563,99508060146129.39,0.74262804,3.272964541325395e-14
2,1.1167109276350673,98124509242214.84,0.7425875,2,5.076880259838746,99081259761639.48,0.74808127,2,1.639647283792553,98478138832218.48,0.4647747,8,5.046390731189327,98930211700001.5,2.5119636,2,3.177947861257916,97117703133197.31,2.8792965,0,0.9554567019562649,98304050900303.19,0.7607125,0,3.510306977865861,96478092700272.03,0.47435173,8,6.124633410686687,98631003228746.28,0.8042819,4,1.5923703746463695,99345656858219.73,0.81448555,1,2.007679564083088,99076560632717.61,0.8501727,4,1.0267599409054189,98756279526686.6,0.83364296,3,2.317977189734558,98144462411871.25,0.7924701,4,4.464906739532896,97370378152739.89,1.3119674,2,2.4820171024730566,97557596677498.67,0.7830795,2,3.3437833925988256,97461657031918.67,0.33154094,1,2.6019085509845814,98386975193308.45,0.8435953,4,5.1233104829069145,97110705811014.23,0.69748604,1,0.9883332243989548,96974123176804.89,0.7817387,2,2.069374014595412,98144337645941.9,0.30832508,2,3.895037159114555,98341585709994.05,0.7861987,0,0.9347299309022898,98494994944755.03,0.792149,12,6.197206415651877,97330964555911.28,2.0240593,2,1.2619344318941024,96989120553237.44,0.75356996,0,1.0525790484541349,94618618980218.66,0.26326552,2,1.2451923806627392,96244247160492.34,0.7734305,3,5.22643505843889,96632846268387.25,4.428826,3,1.9394364365681451,99451176734366.92,0.7564135,0,1.8036041154529048,99451176734366.92,0.7564135,2,1.5579294314299221,95547958607414.3,0.8336373,0,2.296714791185484,100004759141157.5,0.5485019,0,0.8982574111812964,100004759141157.5,0.5485019,1,1.0959171472528717,97759894956349.88,0.35190576,2,2.7484622770240024,98507869599567.39,0.7866047,1,1.594792428858562,95448764135315.06,1.2929298,0,1.0492742157979627,96590150012468.3,0.49111244,0,1.0334814324355617,96590150012468.3,0.49111244,1,1.2538912135873135,97860926838070.1,0.7392443,0,1.1055451185408807,95646445531833.31,0.74486357,0,1.5329051106561629,96329408664740.17,0.5731433,3,2.3218275324137068,99508060146129.39,0.74262804,2.199023051203e-14
1,1.3535946278846172,98124509242214.84,0.7425875,0,2.1564049231809466,99081259761639.48,0.74808127,2,1.2354372622377743,98478138832218.48,0.4647747,3,2.980933766713409,98930211700001.5,2.5119636,5,4.430500584500757,97117703133197.31,2.8792965,2,1.1675118332536245,98304050900303.19,0.7607125,1,1.003125884781229,96478092700272.03,0.47435173,4,2.1414899244619656,98631003228746.28,0.8042819,1,1.2840149814550679,99345656858219.73,0.81448555,3,1.745017778357664,99076560632717.61,0.8501727,2,1.6850215067942644,98756279526686.6,0.83364296,0,1.1019079063779005,98144462411871.25,0.7924701,1,2.214836931664339,97370378152739.89,1.3119674,3,2.1166260292278265,97557596677498.67,0.7830795,0,0.6414898524747135,97461657031918.67,0.33154094,4,2.208178621709558,98386975193308.45,0.8435953,2,2.4851508064967742,97110705811014.23,0.69748604,0,1.2437849403706907,96974123176804.89,0.7817387,2,1.3581690634883847,98144337645941.9,0.30832508,0,1.7419365914950369,98341585709994.05,0.7861987,0,2.6126055176760774,98494994944755.03,0.792149,1,2.2152618143645215,97330964555911.28,2.0240593,1,1.7612731259670942,96989120553237.44,0.75356996,2,0.44196613885959646,94618618980218.66,0.26326552,3,3.5554486459341983,96244247160492.34,0.7734305,6,5.150977039953395,96632846268387.25,4.428826,3,1.992204175134775,99451176734366.92,0.7564135,0,1.2861321093776028,99451176734366.92,0.7564135,4,1.8123910288940546,95547958607414.3,0.8336373,1,0.9428135568014102,100004759141157.5,0.5485019,3,3.6970892225629797,100004759141157.5,0.5485019,2,1.2677750997408097,97759894956349.88,0.35190576,4,7.773592649720414,98507869599567.39,0.7866047,5,4.461949731249534,95448764135315.06,1.2929298,0,2.1036982717802175,96590150012468.3,0.49111244,1,1.3399246548935686,96590150012468.3,0.49111244,1,1.412593825468778,97860926838070.1,0.7392443,4,2.0052951116861326,95646445531833.31,0.74486357,4,2.144728207119178,96329408664740.17,0.5731433,1,1.7568914386013619,99508060146129.39,0.74262804,2.0967429092865814e-14
1,0.9741334510934412,98124509242214.84,0.7425875,1,3.227558082101792,99081259761639.48,0.74808127,8,4.5174068179145745,98478138832218.48,0.4647747,4,3.9038076566373756,98930211700001.5,2.5119636,6,4.182544860271327,97117703133197.31,2.8792965,2,0.9874953493697594,98304050900303.19,0.7607125,10,12.37089319181309,96478092700272.03,0.47435173,0,1.3834096425234934,98631003228746.28,0.8042819,1,2.2749011628894706,99345656858219.73,0.81448555,8,3.5593856661594243,99076560632717.61,0.8501727,4,4.18096087231506,98756279526686.6,0.83364296,24,16.24815005783941,98144462411871.25,0.7924701,1,1.757270458781232,97370378152739.89,1.3119674,2,1.224288628542402,97557596677498.67,0.7830795,1,0.8701271966264241,97461657031918.67,0.33154094,3,1.8386337584702288,98386975193308.45,0.8435953,6,3.2413167829468637,97110705811014.23,0.69748604,1,1.1418135046462279,96974123176804.89,0.7817387,3,1.757346097741986,98144337645941.9,0.30832508,5,2.143684187630334,98341585709994.05,0.7861987,0,1.1180061705461237,98494994944755.03,0.792149,1,2.7943194448461233,97330964555911.28,2.0240593,5,3.5090456888521784,96989120553237.44,0.75356996,2,0.8758165783979257,94618618980218.66,0.26326552,6,1.7867059883368681,96244247160492.34,0.7734305,8,6.772491503834154,96632846268387.25,4.428826,2,2.9175894332675636,99451176734366.92,0.7564135,1,1.458471808375406,99451176734366.92,0.7564135,1,1.906921943884733,95547958607414.3,0.8336373,3,3.5650639904980315,100004759141157.5,0.5485019,5,6.7241479411740235,100004759141157.5,0.5485019,2,0.8339379012157275,97759894956349.88,0.35190576,1,1.3863790025390719,98507869599567.39,0.7866047,4,4.699424470470553,95448764135315.06,1.2929298,2,0.9520154064870725,96590150012468.3,0.49111244,4,5.979009518386109,96590150012468.3,0.49111244,0,1.74129566178382,97860926838070.1,0.7392443,4,2.7076727486277496,95646445531833.31,0.74486357,3,2.044686058507274,96329408664740.17,0.5731433,1,1.6452334070629249,99508060146129.39,0.74262804,3.733225179949279e-14
