Counts_Epoch_0,ExpVal_0,t_exp_0,bgr_0,Counts_Epoch_1,ExpVal_1,t_exp_1,bgr_1,Counts_Epoch_2,ExpVal_2,t_exp_2,bgr_2,Counts_Epoch_3,ExpVal_3,t_exp_3,bgr_3,Counts_Epoch_4,ExpVal_4,t_exp_4,bgr_4,Counts_Epoch_5,ExpVal_5,t_exp_5,bgr_5,Counts_Epoch_6,ExpVal_6,t_exp_6,bgr_6,Counts_Epoch_7,ExpVal_7,t_exp_7,bgr_7,Counts_Epoch_8,ExpVal_8,t_exp_8,bgr_8,Counts_Epoch_9,ExpVal_9,t_exp_9,bgr_9,Counts_Epoch_10,ExpVal_10,t_exp_10,bgr_10,Counts_Epoch_11,ExpVal_11,t_exp_11,bgr_11,Counts_Epoch_12,ExpVal_12,t_exp_12,bgr_12,Counts_Epoch_13,ExpVal_13,t_exp_13,bgr_13,Counts_Epoch_14,ExpVal_14,t_exp_14,bgr_14,Counts_Epoch_15,ExpVal_15,t_exp_15,bgr_15,Counts_Epoch_16,ExpVal_16,t_exp_16,bgr_16,Counts_Epoch_17,ExpVal_17,t_exp_17,bgr_17,Counts_Epoch_18,ExpVal_18,t_exp_18,bgr_18,Counts_Epoch_19,ExpVal_19,t_exp_19,bgr_19,Counts_Epoch_20,ExpVal_20,t_exp_20,bgr_20,Counts_Epoch_21,ExpVal_21,t_exp_21,bgr_21,Counts_Epoch_22,ExpVal_22,t_exp_22,bgr_22,Counts_Epoch_23,ExpVal_23,t_exp_23,bgr_23,Counts_Epoch_24,ExpVal_24,t_exp_24,bgr_24,Counts_Epoch_25,ExpVal_25,t_exp_25,bgr_25,Counts_Epoch_26,ExpVal_26,t_exp_26,bgr_26,Counts_Epoch_27,ExpVal_27,t_exp_27,bgr_27,Counts_Epoch_28,ExpVal_28,t_exp_28,bgr_28,Counts_Epoch_29,ExpVal_29,t_exp_29,bgr_29,Counts_Epoch_30,ExpVal_30,t_exp_30,bgr_30,Counts_Epoch_31,ExpVal_31,t_exp_31,bgr_31,Counts_Epoch_32,ExpVal_32,t_exp_32,bgr_32,Counts_Epoch_33,ExpVal_33,t_exp_33,bgr_33,Counts_Epoch_34,ExpVal_34,t_exp_34,bgr_34,Counts_Epoch_35,ExpVal_35,t_exp_35,bgr_35,Counts_Epoch_36,ExpVal_36,t_exp_36,bgr_36,Counts_Epoch_37,ExpVal_37,t_exp_37,bgr_37,Counts_Epoch_38,ExpVal_38,t_exp_38,bgr_38,Counts_Epoch_39,ExpVal_39,t_exp_39,bgr_39,CR_mean
2,0.9453159219626244,98124509242214.84,0.7425875,1,1.6740317866707395,99081259761639.48,0.74808127,10,12.681941606395837,98478138832218.48,0.4647747,10,4.8000335854893486,98930211700001.5,2.5119636,10,7.57251584043661,97117703133197.31,2.8792965,1,2.4451163088222954,98304050900303.19,0.7607125,5,7.723535422603097,96478092700272.03,0.47435173,0,1.236874080763693,98631003228746.28,0.8042819,0,1.1324397284479448,99345656858219.73,0.81448555,10,8.972031873584088,99076560632717.61,0.8501727,8,10.297648213469742,98756279526686.6,0.83364296,2,2.1176843449416802,98144462411871.25,0.7924701,3,2.6637712520517667,97370378152739.89,1.3119674,0,1.8370874518177966,97557596677498.67,0.7830795,1,1.0857208262516802,97461657031918.67,0.33154094,2,1.272836564674163,98386975193308.45,0.8435953,3,1.2854811877738157,97110705811014.23,0.69748604,1,2.050252032159362,96974123176804.89,0.7817387,0,1.3184497949028016,98144337645941.9,0.30832508,0,1.2490615416025657,98341585709994.05,0.7861987,5,3.304435596018482,98494994944755.03,0.792149,2,2.4511309759335815,97330964555911.28,2.0240593,1,1.3605046550333983,96989120553237.44,0.75356996,2,1.7884602407679162,94618618980218.66,0.26326552,2,2.468497719018319,96244247160492.34,0.7734305,3,7.3970489147118546,96632846268387.25,4.428826,4,3.4519472288299995,99451176734366.92,0.7564135,3,2.4579386703349195,99451176734366.92,0.7564135,2,1.3135607559746612,95547958607414.3,0.8336373,1,1.9447844985109124,100004759141157.5,0.5485019,5,3.7817817301034657,100004759141157.5,0.5485019,4,1.8031650578533869,97759894956349.88,0.35190576,2,2.2013420402531505,98507869599567.39,0.7866047,3,1.910160854286642,95448764135315.06,1.2929298,0,1.1594384932303412,96590150012468.3,0.49111244,4,1.5477308401847454,96590150012468.3,0.49111244,0,0.9282487470365166,97860926838070.1,0.7392443,4,2.363157744033353,95646445531833.31,0.74486357,4,2.110420350583974,96329408664740.17,0.5731433,4,4.925365855369814,99508060146129.39,0.74262804,3.1706843994089764e-14
3,1.938939384114146,98124509242214.84,0.7425875,1,1.4928144233591474,99081259761639.48,0.74808127,2,3.0106740997630825,98478138832218.48,0.4647747,3,4.232816326685046,98930211700001.5,2.5119636,5,3.098151774356514,97117703133197.31,2.8792965,2,3.935146244240866,98304050900303.19,0.7607125,0,1.0406210620119327,96478092700272.03,0.47435173,9,3.82801373968292,98631003228746.28,0.8042819,5,4.9444868689950345,99345656858219.73,0.81448555,0,1.8462406619029812,99076560632717.61,0.8501727,3,2.6824669415587694,98756279526686.6,0.83364296,0,0.9004932104863059,98144462411871.25,0.7924701,1,3.0376522376834734,97370378152739.89,1.3119674,2,3.56151430899724,97557596677498.67,0.7830795,0,1.230175700320853,97461657031918.67,0.33154094,3,1.7974904315060618,98386975193308.45,0.8435953,8,5.466085248069035,97110705811014.23,0.69748604,0,1.2103492113689727,96974123176804.89,0.7817387,12,8.174274864054762,98144337645941.9,0.30832508,3,2.429906204758635,98341585709994.05,0.7861987,3,1.2578332899934912,98494994944755.03,0.792149,3,5.371886926529869,97330964555911.28,2.0240593,2,2.1005104391356406,96989120553237.44,0.75356996,6,2.028862824876114,94618618980218.66,0.26326552,2,1.6646007992560483,96244247160492.34,0.7734305,7,5.6971528627366865,96632846268387.25,4.428826,1,2.189228466280874,99451176734366.92,0.7564135,2,1.4766876727495242,99451176734366.92,0.7564135,1,1.252448725210772,95547958607414.3,0.8336373,3,3.3897801306894717,100004759141157.5,0.5485019,1,0.9402308317607873,100004759141157.5,0.5485019,0,1.7865703404954347,97759894956349.88,0.35190576,1,1.2504982745525015,98507869599567.39,0.7866047,1,1.55722012291361,95448764135315.06,1.2929298,2,1.5714293910843191,96590150012468.3,0.49111244,3,1.4559200543351487,96590150012468.3,0.49111244,2,1.5012389149633425,97860926838070.1,0.7392443,0,1.855759400375421,95646445531833.31,0.74486357,0,1.2070448204808737,96329408664740.17,0.5731433,2,1.2308517356330528,99508060146129.39,0.74262804,2.6592836898268836e-14
1,1.6901837342578774,98124509242214.84,0.7425875,6,2.906417227072131,99081259761639.48,0.74808127,0,1.016689578324049,98478138832218.48,0.4647747,5,2.6333541927732083,98930211700001.5,2.5119636,3,3.3786178065442622,97117703133197.31,2.8792965,0,1.196089460702584,98304050900303.19,0.7607125,1,2.023557315937661,96478092700272.03,0.47435173,3,2.687485362107357,98631003228746.28,0.8042819,2,1.729554631870084,99345656858219.73,0.81448555,1,0.9666386409640649,99076560632717.61,0.8501727,0,1.9946329633278304,98756279526686.6,0.83364296,3,1.420731875195256,98144462411871.25,0.7924701,2,2.056971354744974,97370378152739.89,1.3119674,1,1.671829933549942,97557596677498.67,0.7830795,3,1.985709699130621,97461657031918.67,0.33154094,2,1.1435800755864798,98386975193308.45,0.8435953,2,1.419959285492605,97110705811014.23,0.69748604,4,4.03912283324534,96974123176804.89,0.7817387,1,5.188136270956771,98144337645941.9,0.30832508,0,2.49002754219151,98341585709994.05,0.7861987,2,2.7294443432768984,98494994944755.03,0.792149,2,3.900679918591252,97330964555911.28,2.0240593,2,1.5689055328368926,96989120553237.44,0.75356996,0,1.0059687846745455,94618618980218.66,0.26326552,7,3.687782497272681,96244247160492.34,0.7734305,7,5.908938943132256,96632846268387.25,4.428826,6,5.322621635975748,99451176734366.92,0.7564135,1,1.6324335324719315,99451176734366.92,0.7564135,0,1.3152544691685133,95547958607414.3,0.8336373,1,1.4557349864187092,100004759141157.5,0.5485019,1,4.284368673989048,100004759141157.5,0.5485019,4,1.9544016470911612,97759894956349.88,0.35190576,2,1.3063193672331312,98507869599567.39,0.7866047,0,3.589132937023846,95448764135315.06,1.2929298,9,8.28587579664228,96590150012468.3,0.49111244,0,5.3196916305519695,96590150012468.3,0.49111244,3,1.269316998828211,97860926838070.1,0.7392443,6,4.409934095814625,95646445531833.31,0.74486357,1,1.1297452757187805,96329408664740.17,0.5731433,0,1.132198486796372,99508060146129.39,0.74262804,2.4035833350358372e-14
5,1.7316376951050427,98124509242214.84,0.7425875,2,1.7476891897288687,99081259761639.48,0.74808127,11,5.795279002635448,98478138832218.48,0.4647747,5,7.68333708300994,98930211700001.5,2.5119636,3,4.157156409700988,97117703133197.31,2.8792965,3,4.632374111963813,98304050900303.19,0.7607125,2,1.4036984027583865,96478092700272.03,0.47435173,8,5.5395958708594435,98631003228746.28,0.8042819,1,2.0368477157731695,99345656858219.73,0.81448555,0,1.2581083670137745,99076560632717.61,0.8501727,3,4.302192948284572,98756279526686.6,0.83364296,8,6.097052202208681,98144462411871.25,0.7924701,1,1.3850232813079253,97370378152739.89,1.3119674,4,3.7835561282721324,97557596677498.67,0.7830795,1,1.1386631506308165,97461657031918.67,0.33154094,3,0.959952757249921,98386975193308.45,0.8435953,2,1.310887027236509,97110705811014.23,0.69748604,4,1.6834783358302803,96974123176804.89,0.7817387,0,0.8572072063571085,98144337645941.9,0.30832508,29,23.19478024315881,98341585709994.05,0.7861987,1,1.2447684734761522,98494994944755.03,0.792149,6,6.303546656116749,97330964555911.28,2.0240593,8,5.734015437507715,96989120553237.44,0.75356996,1,1.6063221838731065,94618618980218.66,0.26326552,2,1.4601304788407161,96244247160492.34,0.7734305,6,4.641949240849649,96632846268387.25,4.428826,3,2.103554368358961,99451176734366.92,0.7564135,2,1.8914580321455852,99451176734366.92,0.7564135,2,4.046359253461729,95547958607414.3,0.8336373,3,2.414613012216366,100004759141157.5,0.5485019,4,2.7409098646806624,100004759141157.5,0.5485019,0,0.8445529910371972,97759894956349.88,0.35190576,0,0.8974913974892146,98507869599567.39,0.7866047,8,9.655170925666255,95448764135315.06,1.2929298,4,2.3522655148890506,96590150012468.3,0.49111244,1,1.0213373802563996,96590150012468.3,0.49111244,6,3.4159109646797265,97860926838070.1,0.7392443,0,0.8789280952899344,95646445531833.31,0.74486357,2,1.1160132564138057,96329408664740.17,0.5731433,0,1.165360128863666,99508060146129.39,0.74262804,3.937785463782116e-14
4,4.200395075261541,98124509242214.84,0.7425875,1,1.5529209295407487,99081259761639.48,0.74808127,3,0.9635052408089507,98478138832218.48,0.4647747,14,13.131672833203796,98930211700001.5,2.5119636,4,4.9364312913546495,97117703133197.31,2.8792965,5,3.818610558225736,98304050900303.19,0.7607125,2,1.3457195678796035,96478092700272.03,0.47435173,2,1.0568913741011081,98631003228746.28,0.8042819,6,3.672774015615929,99345656858219.73,0.81448555,3,1.5333430868365254,99076560632717.61,0.8501727,2,2.7467442336247547,98756279526686.6,0.83364296,2,2.0296412492640448,98144462411871.25,0.7924701,4,2.3096190410397366,97370378152739.89,1.3119674,3,1.8708916158720676,97557596677498.67,0.7830795,2,0.8040957567756044,97461657031918.67,0.33154094,1,1.516882507846241,98386975193308.45,0.8435953,2,1.6946435578124963,97110705811014.23,0.69748604,2,1.8603432741268098,96974123176804.89,0.7817387,4,5.320899763460067,98144337645941.9,0.30832508,2,3.396941889991971,98341585709994.05,0.7861987,2,2.5505317634057976,98494994944755.03,0.792149,4,2.737951017075982,97330964555911.28,2.0240593,1,1.672228255813471,96989120553237.44,0.75356996,2,0.8071776191210756,94618618980218.66,0.26326552,4,3.003451300788626,96244247160492.34,0.7734305,5,5.718473529457603,96632846268387.25,4.428826,5,3.8128241334488164,99451176734366.92,0.7564135,5,2.18589253616707,99451176734366.92,0.7564135,3,3.059852186461051,95547958607414.3,0.8336373,0,1.3842360972258598,100004759141157.5,0.5485019,1,2.8143876365349296,100004759141157.5,0.5485019,2,2.3545810950132124,97759894956349.88,0.35190576,0,1.0643658861393308,98507869599567.39,0.7866047,2,2.1802451581767763,95448764135315.06,1.2929298,0,1.549042819034487,96590150012468.3,0.49111244,2,2.1961456772904544,96590150012468.3,0.49111244,3,1.7711527007872727,97860926838070.1,0.7392443,1,1.0521932598118897,95646445531833.31,0.74486357,2,2.0035565940775237,96329408664740.17,0.5731433,2,1.5494991619742595,99508060146129.39,0.74262804,2.9149840446179303e-14
3,2.9264601931935137,98124509242214.84,0.7425875,4,4.2550927326196675,99081259761639.48,0.74808127,1,1.4802743009109285,98478138832218.48,0.4647747,4,2.890801579576623,98930211700001.5,2.5119636,3,4.467178105618807,97117703133197.31,2.8792965,1,2.6354103555141064,98304050900303.19,0.7607125,1,0.8432834235341189,96478092700272.03,0.47435173,4,2.056218302135089,98631003228746.28,0.8042819,5,4.47111779093513,99345656858219.73,0.81448555,3,4.120226270160574,99076560632717.61,0.8501727,5,3.4887513083675663,98756279526686.6,0.83364296,3,2.4757271097274867,98144462411871.25,0.7924701,4,2.751835916398112,97370378152739.89,1.3119674,2,3.4170345120343986,97557596677498.67,0.7830795,2,3.2513396454973122,97461657031918.67,0.33154094,1,1.4411093787477929,98386975193308.45,0.8435953,3,3.393892479426644,97110705811014.23,0.69748604,2,1.2577634775391657,96974123176804.89,0.7817387,1,3.0100413343526684,98144337645941.9,0.30832508,4,4.737053914842823,98341585709994.05,0.7861987,7,7.581108600820658,98494994944755.03,0.792149,13,6.712847295563811,97330964555911.28,2.0240593,0,0.8636258760507485,96989120553237.44,0.75356996,2,0.6993731754392065,94618618980218.66,0.26326552,2,2.7687830784535503,96244247160492.34,0.7734305,12,12.142754968916183,96632846268387.25,4.428826,2,2.6337294873576225,99451176734366.92,0.7564135,2,1.7416766620294288,99451176734366.92,0.7564135,0,1.0091850061931196,95547958607414.3,0.8336373,0,2.066154613183846,100004759141157.5,0.5485019,0,0.7435171749862648,100004759141157.5,0.5485019,2,1.1144695008961971,97759894956349.88,0.35190576,2,2.3600509736213953,98507869599567.39,0.7866047,4,2.540339490343813,95448764135315.06,1.2929298,1,1.5158354954714552,96590150012468.3,0.49111244,6,5.774178602995704,96590150012468.3,0.49111244,3,2.4072100255331987,97860926838070.1,0.7392443,3,2.2692353880937484,95646445531833.31,0.74486357,2,2.075561135057163,96329408664740.17,0.5731433,3,1.6050657902480676,99508060146129.39,0.74262804,3.1195443284507673e-14
1,1.1020814971350663,98124509242214.84,0.7425875,15,10.544773717718341,99081259761639.48,0.74808127,1,0.9474609995120675,98478138832218.48,0.4647747,11,5.990483354602329,98930211700001.5,2.5119636,6,4.0042464089610466,97117703133197.31,2.8792965,3,1.406680614012748,98304050900303.19,0.7607125,1,0.8355725426730147,96478092700272.03,0.47435173,4,1.6576674793426516,98631003228746.28,0.8042819,1,1.6886949773326783,99345656858219.73,0.81448555,1,1.357858877445306,99076560632717.61,0.8501727,1,2.2289948867221083,98756279526686.6,0.83364296,1,1.5946757620189072,98144462411871.25,0.7924701,5,6.66194018429468,97370378152739.89,1.3119674,2,1.7331773385654032,97557596677498.67,0.7830795,3,2.1334898215671565,97461657031918.67,0.33154094,1,1.3545847291516355,98386975193308.45,0.8435953,1,2.2696858203201518,97110705811014.23,0.69748604,2,1.865147366637416,96974123176804.89,0.7817387,0,1.0216948844055374,98144337645941.9,0.30832508,1,2.9926865575530677,98341585709994.05,0.7861987,2,1.4993072595780155,98494994944755.03,0.792149,2,2.616038760762317,97330964555911.28,2.0240593,1,2.186317542381136,96989120553237.44,0.75356996,2,3.361290253484205,94618618980218.66,0.26326552,1,1.738784241313565,96244247160492.34,0.7734305,5,5.545996920402207,96632846268387.25,4.428826,3,3.929742180203279,99451176734366.92,0.7564135,4,2.3746753810558596,99451176734366.92,0.7564135,1,2.141222289916689,95547958607414.3,0.8336373,5,2.791073333339618,100004759141157.5,0.5485019,0,0.7223558350353748,100004759141157.5,0.5485019,0,0.9027687103824403,97759894956349.88,0.35190576,5,3.6837939085775715,98507869599567.39,0.7866047,2,3.092056140746417,95448764135315.06,1.2929298,1,2.0486075316151293,96590150012468.3,0.49111244,1,1.6271206318346048,96590150012468.3,0.49111244,1,0.9854870864564922,97860926838070.1,0.7392443,1,0.9209705828852007,95646445531833.31,0.74486357,7,4.523200462720988,96329408664740.17,0.5731433,3,2.0199263282911337,99508060146129.39,0.74262804,2.761563831743302e-14
8,8.238910212116526,98124509242214.84,0.7425875,0,1.2871524675690145,99081259761639.48,0.74808127,3,2.337513840997566,98478138832218.48,0.4647747,6,6.447250816235524,98930211700001.5,2.5119636,7,4.740603371040235,97117703133197.31,2.8792965,3,2.1917511511086127,98304050900303.19,0.7607125,1,0.690409207472561,96478092700272.03,0.47435173,5,3.041931047778969,98631003228746.28,0.8042819,2,1.1135515998467425,99345656858219.73,0.81448555,5,2.7574239214047527,99076560632717.61,0.8501727,2,1.5258665876608055,98756279526686.6,0.83364296,1,1.3620399879577212,98144462411871.25,0.7924701,1,2.4231058639267156,97370378152739.89,1.3119674,1,2.627742325326065,97557596677498.67,0.7830795,0,0.8376866640581017,97461657031918.67,0.33154094,1,1.1546782534608364,98386975193308.45,0.8435953,3,3.258346116042751,97110705811014.23,0.69748604,0,1.0153938035218462,96974123176804.89,0.7817387,1,1.7195099293763565,98144337645941.9,0.30832508,12,9.939532370247658,98341585709994.05,0.7861987,1,2.1064223037218,98494994944755.03,0.792149,13,7.855400493813893,97330964555911.28,2.0240593,1,0.9982464967157271,96989120553237.44,0.75356996,1,0.7387030793555436,94618618980218.66,0.26326552,7,3.317430026979077,96244247160492.34,0.7734305,9,5.143868695279509,96632846268387.25,4.428826,3,4.378936364248881,99451176734366.92,0.7564135,2,1.9983835386442041,99451176734366.92,0.7564135,4,2.3269700004827483,95547958607414.3,0.8336373,2,2.3737488600297603,100004759141157.5,0.5485019,1,2.89966470005114,100004759141157.5,0.5485019,2,3.3094281648309383,97759894956349.88,0.35190576,4,1.4879190393120236,98507869599567.39,0.7866047,4,3.1839208724390025,95448764135315.06,1.2929298,0,0.9549748017357411,96590150012468.3,0.49111244,0,0.867783830189546,96590150012468.3,0.49111244,1,1.4720078121735325,97860926838070.1,0.7392443,1,2.0583696316600326,95646445531833.31,0.74486357,1,1.4408613660151897,96329408664740.17,0.5731433,0,1.3174780215654893,99508060146129.39,0.74262804,3.042834222013453e-14
3,1.9577769738287318,98124509242214.84,0.7425875,2,1.6644678904369647,99081259761639.48,0.74808127,1,1.4570112999986349,98478138832218.48,0.4647747,4,4.602279270366075,98930211700001.5,2.5119636,1,3.1234567509737574,97117703133197.31,2.8792965,9,6.954319561602318,98304050900303.19,0.7607125,0,0.7504248331567651,96478092700272.03,0.47435173,1,3.0283341657031566,98631003228746.28,0.8042819,0,1.2732959087521065,99345656858219.73,0.81448555,0,2.1349112822363887,99076560632717.61,0.8501727,2,1.9407901294595338,98756279526686.6,0.83364296,1,1.3742038448940677,98144462411871.25,0.7924701,3,2.4536967820726074,97370378152739.89,1.3119674,20,16.6053391904438,97557596677498.67,0.7830795,1,1.099258967115749,97461657031918.67,0.33154094,3,1.0013784912478507,98386975193308.45,0.8435953,4,2.203137943133632,97110705811014.23,0.69748604,3,3.984831289830685,96974123176804.89,0.7817387,0,0.7068354305688509,98144337645941.9,0.30832508,0,1.0062731553355548,98341585709994.05,0.7861987,0,1.1830977427049985,98494994944755.03,0.792149,10,9.002909631971182,97330964555911.28,2.0240593,1,2.2171841458113963,96989120553237.44,0.75356996,0,1.0101848565447646,94618618980218.66,0.26326552,5,5.128397695494563,96244247160492.34,0.7734305,5,5.43623636047637,96632846268387.25,4.428826,2,3.807057405734656,99451176734366.92,0.7564135,4,3.9300970055100275,99451176734366.92,0.7564135,1,2.216147097770479,95547958607414.3,0.8336373,3,1.5993668758405948,100004759141157.5,0.5485019,2,3.1273462572448847,100004759141157.5,0.5485019,5,2.2664217442294654,97759894956349.88,0.35190576,6,4.11142559512417,98507869599567.39,0.7866047,4,5.492257798238749,95448764135315.06,1.2929298,1,0.9160640084297104,96590150012468.3,0.49111244,1,1.252851778834819,96590150012468.3,0.49111244,1,1.5801732776255288,97860926838070.1,0.7392443,3,2.3744233776322603,95646445531833.31,0.74486357,1,1.0905604948326681,96329408664740.17,0.5731433,0,1.074083733639056,99508060146129.39,0.74262804,2.889414009138826e-14
2,0.8258888614915699,98124509242214.84,0.7425875,4,2.5711316328011633,99081259761639.48,0.74808127,3,0.7667010733262865,98478138832218.48,0.4647747,1,2.8544910124823395,98930211700001.5,2.5119636,3,4.312691666591952,97117703133197.31,2.8792965,1,1.2095708121080089,98304050900303.19,0.7607125,0,0.8317493255927927,96478092700272.03,0.47435173,8,5.583622073759751,98631003228746.28,0.8042819,8,4.802912340707468,99345656858219.73,0.81448555,1,1.8286901302568992,99076560632717.61,0.8501727,6,2.2749213474561047,98756279526686.6,0.83364296,4,1.3487795060703216,98144462411871.25,0.7924701,1,2.238101555459707,97370378152739.89,1.3119674,4,3.7282963367577837,97557596677498.67,0.7830795,2,0.825798667705347,97461657031918.67,0.33154094,2,2.922376602907246,98386975193308.45,0.8435953,1,2.240442478378287,97110705811014.23,0.69748604,2,2.9609114881385206,96974123176804.89,0.7817387,4,4.05999087649414,98144337645941.9,0.30832508,1,2.1967353632293594,98341585709994.05,0.7861987,4,4.959818674256603,98494994944755.03,0.792149,22,22.76585820286796,97330964555911.28,2.0240593,3,2.038383456230512,96989120553237.44,0.75356996,6,5.0275293545940745,94618618980218.66,0.26326552,1,1.00629423465948,96244247160492.34,0.7734305,16,7.802130520016594,96632846268387.25,4.428826,1,1.0214578399232643,99451176734366.92,0.7564135,1,1.686082874219927,99451176734366.92,0.7564135,2,2.87358868969288,95547958607414.3,0.8336373,2,2.282653725122424,100004759141157.5,0.5485019,1,1.7140744666057879,100004759141157.5,0.5485019,4,3.159665833822035,97759894956349.88,0.35190576,1,2.785650837527676,98507869599567.39,0.7866047,2,4.958844430323359,95448764135315.06,1.2929298,1,1.125671786889808,96590150012468.3,0.49111244,1,1.265820224677322,96590150012468.3,0.49111244,1,1.9198688149062801,97860926838070.1,0.7392443,9,7.5279379673786755,95646445531833.31,0.74486357,4,1.058737035356304,96329408664740.17,0.5731433,7,2.851339971269725,99508060146129.39,0.74262804,3.7587952154283835e-14
2,1.8874559328415872,98124509242214.84,0.7425875,1,2.693592054258465,99081259761639.48,0.74808127,1,1.7833616731357493,98478138832218.48,0.4647747,2,2.607019715256945,98930211700001.5,2.5119636,6,3.14834827817888,97117703133197.31,2.8792965,1,1.4080130933359798,98304050900303.19,0.7607125,5,3.471093368049782,96478092700272.03,0.47435173,3,1.8505367927788625,98631003228746.28,0.8042819,2,2.1555225275467604,99345656858219.73,0.81448555,28,32.5676472108303,99076560632717.61,0.8501727,2,1.5018477262810996,98756279526686.6,0.83364296,4,1.8475910699053602,98144462411871.25,0.7924701,18,17.904520615384907,97370378152739.89,1.3119674,1,3.474829304649165,97557596677498.67,0.7830795,2,0.7904101714971941,97461657031918.67,0.33154094,4,2.2882088153082702,98386975193308.45,0.8435953,1,1.6038444730191994,97110705811014.23,0.69748604,2,3.419582043649551,96974123176804.89,0.7817387,5,3.176009914666306,98144337645941.9,0.30832508,4,3.7126899621646903,98341585709994.05,0.7861987,3,2.2390415055620267,98494994944755.03,0.792149,5,3.1495893890049595,97330964555911.28,2.0240593,1,1.67224160119263,96989120553237.44,0.75356996,1,1.6174297099786736,94618618980218.66,0.26326552,3,2.159634608776728,96244247160492.34,0.7734305,15,7.978304107101143,96632846268387.25,4.428826,6,2.6911369473403797,99451176734366.92,0.7564135,3,3.5894159905929905,99451176734366.92,0.7564135,3,2.0318500629893466,95547958607414.3,0.8336373,1,1.1289867958016209,100004759141157.5,0.5485019,1,3.6323698962973126,100004759141157.5,0.5485019,0,0.7007191307525467,97759894956349.88,0.35190576,1,1.3583192417000935,98507869599567.39,0.7866047,2,2.656062210392152,95448764135315.06,1.2929298,5,3.992025506653727,96590150012468.3,0.49111244,0,0.9277301298655314,96590150012468.3,0.49111244,2,1.1684817288376865,97860926838070.1,0.7392443,4,1.5275516854602085,95646445531833.31,0.74486357,2,1.7143285447372314,96329408664740.17,0.5731433,1,2.3985308891194212,99508060146129.39,0.74262804,3.9122154283030114e-14
0,1.364708210861464,98124509242214.84,0.7425875,2,2.1000991368852118,99081259761639.48,0.74808127,2,1.8675616477603174,98478138832218.48,0.4647747,2,4.8976517371263615,98930211700001.5,2.5119636,3,3.4656303365663823,97117703133197.31,2.8792965,1,2.342605933970928,98304050900303.19,0.7607125,6,2.079166264105362,96478092700272.03,0.47435173,3,2.7961629818886498,98631003228746.28,0.8042819,0,1.036895230575957,99345656858219.73,0.81448555,1,1.9039466854972096,99076560632717.61,0.8501727,1,0.9333216457816652,98756279526686.6,0.83364296,0,0.9647280665062808,98144462411871.25,0.7924701,0,1.7062314286062186,97370378152739.89,1.3119674,1,2.807480113809375,97557596677498.67,0.7830795,1,0.8286300845094662,97461657031918.67,0.33154094,4,9.627833091744405,98386975193308.45,0.8435953,1,0.8704928943845507,97110705811014.23,0.69748604,2,2.913395577333186,96974123176804.89,0.7817387,0,2.2015772143929797,98144337645941.9,0.30832508,5,3.21677817427524,98341585709994.05,0.7861987,5,4.001712598044824,98494994944755.03,0.792149,4,3.461375888186482,97330964555911.28,2.0240593,0,1.315940695387261,96989120553237.44,0.75356996,4,3.1460770132191698,94618618980218.66,0.26326552,0,1.310831012893588,96244247160492.34,0.7734305,12,4.72053988714649,96632846268387.25,4.428826,5,7.236143589293435,99451176734366.92,0.7564135,2,2.138026601045379,99451176734366.92,0.7564135,0,1.7093111354316175,95547958607414.3,0.8336373,0,0.73251808597781,100004759141157.5,0.5485019,3,4.25796934224954,100004759141157.5,0.5485019,0,0.5133455628224376,97759894956349.88,0.35190576,0,0.9359614640791277,98507869599567.39,0.7866047,2,4.010089024071543,95448764135315.06,1.2929298,3,1.8706166261184998,96590150012468.3,0.49111244,0,0.6932584210302313,96590150012468.3,0.49111244,3,1.7361439072750349,97860926838070.1,0.7392443,3,10.46960487166694,95646445531833.31,0.74486357,1,1.2489817258081362,96329408664740.17,0.5731433,2,1.4479640155483509,99508060146129.39,0.74262804,2.1478829802447908e-14
