Counts_Epoch_0,ExpVal_0,t_exp_0,bgr_0,Counts_Epoch_1,ExpVal_1,t_exp_1,bgr_1,Counts_Epoch_2,ExpVal_2,t_exp_2,bgr_2,Counts_Epoch_3,ExpVal_3,t_exp_3,bgr_3,Counts_Epoch_4,ExpVal_4,t_exp_4,bgr_4,Counts_Epoch_5,ExpVal_5,t_exp_5,bgr_5,Counts_Epoch_6,ExpVal_6,t_exp_6,bgr_6,Counts_Epoch_7,ExpVal_7,t_exp_7,bgr_7,Counts_Epoch_8,ExpVal_8,t_exp_8,bgr_8,Counts_Epoch_9,ExpVal_9,t_exp_9,bgr_9,Counts_Epoch_10,ExpVal_10,t_exp_10,bgr_10,Counts_Epoch_11,ExpVal_11,t_exp_11,bgr_11,Counts_Epoch_12,ExpVal_12,t_exp_12,bgr_12,Counts_Epoch_13,ExpVal_13,t_exp_13,bgr_13,Counts_Epoch_14,ExpVal_14,t_exp_14,bgr_14,Counts_Epoch_15,ExpVal_15,t_exp_15,bgr_15,Counts_Epoch_16,ExpVal_16,t_exp_16,bgr_16,Counts_Epoch_17,ExpVal_17,t_exp_17,bgr_17,Counts_Epoch_18,ExpVal_18,t_exp_18,bgr_18,Counts_Epoch_19,ExpVal_19,t_exp_19,bgr_19,Counts_Epoch_20,ExpVal_20,t_exp_20,bgr_20,Counts_Epoch_21,ExpVal_21,t_exp_21,bgr_21,Counts_Epoch_22,ExpVal_22,t_exp_22,bgr_22,Counts_Epoch_23,ExpVal_23,t_exp_23,bgr_23,Counts_Epoch_24,ExpVal_24,t_exp_24,bgr_24,Counts_Epoch_25,ExpVal_25,t_exp_25,bgr_25,Counts_Epoch_26,ExpVal_26,t_exp_26,bgr_26,Counts_Epoch_27,ExpVal_27,t_exp_27,bgr_27,Counts_Epoch_28,ExpVal_28,t_exp_28,bgr_28,Counts_Epoch_29,ExpVal_29,t_exp_29,bgr_29,Counts_Epoch_30,ExpVal_30,t_exp_30,bgr_30,Counts_Epoch_31,ExpVal_31,t_exp_31,bgr_31,Counts_Epoch_32,ExpVal_32,t_exp_32,bgr_32,Counts_Epoch_33,ExpVal_33,t_exp_33,bgr_33,Counts_Epoch_34,ExpVal_34,t_exp_34,bgr_34,Counts_Epoch_35,ExpVal_35,t_exp_35,bgr_35,Counts_Epoch_36,ExpVal_36,t_exp_36,bgr_36,Counts_Epoch_37,ExpVal_37,t_exp_37,bgr_37,Counts_Epoch_38,ExpVal_38,t_exp_38,bgr_38,Counts_Epoch_39,ExpVal_39,t_exp_39,bgr_39,CR_mean
2,2.9802613559507605,98124509242214.84,0.7425875,0,1.9095057829032,99081259761639.48,0.74808127,2,0.9808482896093538,98478138832218.48,0.4647747,11,8.64339747052554,98930211700001.5,2.5119636,9,6.36308646074882,97117703133197.31,2.8792965,0,1.0646114538359959,98304050900303.19,0.7607125,0,0.9517904170562126,96478092700272.03,0.47435173,0,1.6598493305561948,98631003228746.28,0.8042819,0,1.9418052778570363,99345656858219.73,0.81448555,1,2.1925420639618567,99076560632717.61,0.8501727,0,1.3822508326294987,98756279526686.6,0.83364296,3,2.1207617178756895,98144462411871.25,0.7924701,4,2.170666212288218,97370378152739.89,1.3119674,6,2.827328684322231,97557596677498.67,0.7830795,3,1.8032923214672867,97461657031918.67,0.33154094,1,1.3012131980356616,98386975193308.45,0.8435953,3,1.5676901922897493,97110705811014.23,0.69748604,1,1.5574966172640872,96974123176804.89,0.7817387,2,1.980866016086953,98144337645941.9,0.30832508,0,1.577118466817999,98341585709994.05,0.7861987,5,2.595503201993278,98494994944755.03,0.792149,4,7.233276812217921,97330964555911.28,2.0240593,2,1.0642996820418589,96989120553237.44,0.75356996,0,0.7467596385907354,94618618980218.66,0.26326552,2,1.9144275261883397,96244247160492.34,0.7734305,6,6.07396089302662,96632846268387.25,4.428826,1,3.688157189241037,99451176734366.92,0.7564135,2,3.0861869645670597,99451176734366.92,0.7564135,13,10.57341880462495,95547958607414.3,0.8336373,6,4.718071554500713,100004759141157.5,0.5485019,9,8.453073958904593,100004759141157.5,0.5485019,0,1.9572837709326223,97759894956349.88,0.35190576,1,2.6873476915701215,98507869599567.39,0.7866047,0,2.039246687536645,95448764135315.06,1.2929298,1,2.07747179881922,96590150012468.3,0.49111244,1,1.2767482023059964,96590150012468.3,0.49111244,3,3.4579139784023587,97860926838070.1,0.7392443,0,1.6254384154264039,95646445531833.31,0.74486357,5,6.6782059924831865,96329408664740.17,0.5731433,0,1.0667307121097414,99508060146129.39,0.74262804,2.787133867222407e-14
1,1.0015582424656522,98124509242214.84,0.7425875,4,3.8502113507907687,99081259761639.48,0.74808127,1,0.8872415178293178,98478138832218.48,0.4647747,3,5.479586110694758,98930211700001.5,2.5119636,3,3.67276052079807,97117703133197.31,2.8792965,3,3.6058556030878486,98304050900303.19,0.7607125,1,1.4591711557411515,96478092700272.03,0.47435173,1,3.710838246225484,98631003228746.28,0.8042819,7,9.456360586801884,99345656858219.73,0.81448555,8,1.4490156302727315,99076560632717.61,0.8501727,11,7.134416691291023,98756279526686.6,0.83364296,3,2.908808771981151,98144462411871.25,0.7924701,2,2.053257413975759,97370378152739.89,1.3119674,3,4.836850895855181,97557596677498.67,0.7830795,2,1.4567798047782672,97461657031918.67,0.33154094,4,2.120512551348444,98386975193308.45,0.8435953,1,2.2418375238588517,97110705811014.23,0.69748604,5,5.212873055478877,96974123176804.89,0.7817387,0,1.2401336906355165,98144337645941.9,0.30832508,0,0.9875669092263846,98341585709994.05,0.7861987,1,2.244162699093644,98494994944755.03,0.792149,2,3.0104758768318156,97330964555911.28,2.0240593,7,7.382177341999797,96989120553237.44,0.75356996,1,0.7997614602792958,94618618980218.66,0.26326552,5,5.566668259264385,96244247160492.34,0.7734305,1,5.307692909935304,96632846268387.25,4.428826,5,2.8154104071457495,99451176734366.92,0.7564135,0,1.4728443445263557,99451176734366.92,0.7564135,2,1.1382583438825806,95547958607414.3,0.8336373,4,2.165433593824469,100004759141157.5,0.5485019,1,1.4411453249248316,100004759141157.5,0.5485019,6,5.054035092040782,97759894956349.88,0.35190576,2,1.6015919086803883,98507869599567.39,0.7866047,2,2.8502952582180043,95448764135315.06,1.2929298,4,2.2663071033274123,96590150012468.3,0.49111244,2,1.9855699683396724,96590150012468.3,0.49111244,0,0.9752759016328009,97860926838070.1,0.7392443,3,2.6556408283501054,95646445531833.31,0.74486357,1,1.1029245815189839,96329408664740.17,0.5731433,2,1.1932643198713122,99508060146129.39,0.74262804,2.9149840446179303e-14
4,1.7752081213965576,98124509242214.84,0.7425875,1,2.606685228937751,99081259761639.48,0.74808127,1,1.590638254554178,98478138832218.48,0.4647747,8,11.192594276699447,98930211700001.5,2.5119636,3,3.444447672191664,97117703133197.31,2.8792965,2,1.2939548921314832,98304050900303.19,0.7607125,10,9.351980902334322,96478092700272.03,0.47435173,2,1.3989621961688377,98631003228746.28,0.8042819,1,1.2368084922925533,99345656858219.73,0.81448555,2,3.6681017455720686,99076560632717.61,0.8501727,1,2.2929191394365187,98756279526686.6,0.83364296,3,2.9385647355366444,98144462411871.25,0.7924701,2,1.5555223274890309,97370378152739.89,1.3119674,3,1.2805023138693694,97557596677498.67,0.7830795,7,3.2856290097112444,97461657031918.67,0.33154094,2,2.745701857323371,98386975193308.45,0.8435953,0,0.8339119586415655,97110705811014.23,0.69748604,2,1.1241888511644227,96974123176804.89,0.7817387,0,1.138144647904515,98144337645941.9,0.30832508,7,5.1369896352716875,98341585709994.05,0.7861987,1,1.3047731743350064,98494994944755.03,0.792149,1,2.1472485165162034,97330964555911.28,2.0240593,3,0.9224894131632079,96989120553237.44,0.75356996,2,1.3838850926971533,94618618980218.66,0.26326552,3,1.8121438080519723,96244247160492.34,0.7734305,4,5.520152175785574,96632846268387.25,4.428826,1,1.7671703860735286,99451176734366.92,0.7564135,3,1.138979111331475,99451176734366.92,0.7564135,1,0.8945766902326735,95547958607414.3,0.8336373,1,0.8415405391830699,100004759141157.5,0.5485019,0,0.8608617751989656,100004759141157.5,0.5485019,0,0.48041602748995915,97759894956349.88,0.35190576,2,1.4887004054358874,98507869599567.39,0.7866047,0,1.6197213719988222,95448764135315.06,1.2929298,0,1.4509975080637791,96590150012468.3,0.49111244,0,2.1448425335039802,96590150012468.3,0.49111244,5,4.132031202476377,97860926838070.1,0.7392443,1,2.3055638501435824,95646445531833.31,0.74486357,2,1.3854068166107592,96329408664740.17,0.5731433,3,1.8748245038149438,99508060146129.39,0.74262804,2.4035833350358372e-14
1,1.2129904537025713,98124509242214.84,0.7425875,2,2.8080723472759304,99081259761639.48,0.74808127,1,1.0259777182905137,98478138832218.48,0.4647747,2,2.703065066952858,98930211700001.5,2.5119636,5,3.6193308860103564,97117703133197.31,2.8792965,5,3.52404402870259,98304050900303.19,0.7607125,0,3.6274774746053726,96478092700272.03,0.47435173,4,2.2594907040196324,98631003228746.28,0.8042819,7,6.432188133548407,99345656858219.73,0.81448555,4,2.704901527319131,99076560632717.61,0.8501727,1,2.357535543838123,98756279526686.6,0.83364296,6,3.9889690289409927,98144462411871.25,0.7924701,1,1.724076763031597,97370378152739.89,1.3119674,1,0.936971293356597,97557596677498.67,0.7830795,6,5.829101256003361,97461657031918.67,0.33154094,2,2.400256844303435,98386975193308.45,0.8435953,2,3.325672887270413,97110705811014.23,0.69748604,2,1.3397324164129647,96974123176804.89,0.7817387,2,1.1457238673248227,98144337645941.9,0.30832508,6,2.305199353659704,98341585709994.05,0.7861987,0,1.36442452598894,98494994944755.03,0.792149,11,9.85538082648402,97330964555911.28,2.0240593,3,1.6124705984355874,96989120553237.44,0.75356996,0,0.4856873150175075,94618618980218.66,0.26326552,5,3.1446206528440652,96244247160492.34,0.7734305,6,6.145520030566351,96632846268387.25,4.428826,7,1.7479521294857019,99451176734366.92,0.7564135,1,1.5770966248692946,99451176734366.92,0.7564135,2,1.2303520429474106,95547958607414.3,0.8336373,0,1.2685888116770547,100004759141157.5,0.5485019,7,5.735679898483377,100004759141157.5,0.5485019,3,1.936841740004983,97759894956349.88,0.35190576,1,1.2731017033708696,98507869599567.39,0.7866047,3,1.85573439430991,95448764135315.06,1.2929298,1,0.5604772264375107,96590150012468.3,0.49111244,2,1.1763269342520526,96590150012468.3,0.49111244,4,2.181263343339223,97860926838070.1,0.7392443,1,1.0653346504939858,95646445531833.31,0.74486357,0,1.8033573396353193,96329408664740.17,0.5731433,1,1.281615539557337,99508060146129.39,0.74262804,3.0172641865343485e-14
1,3.015102926495454,98124509242214.84,0.7425875,23,16.017397683332973,99081259761639.48,0.74808127,2,1.6054785527577837,98478138832218.48,0.4647747,4,5.728693919782046,98930211700001.5,2.5119636,6,5.316446189541763,97117703133197.31,2.8792965,16,13.822631121703008,98304050900303.19,0.7607125,3,1.9723326135666381,96478092700272.03,0.47435173,3,2.4845393428820683,98631003228746.28,0.8042819,2,2.0734356209881053,99345656858219.73,0.81448555,1,1.2346272252288006,99076560632717.61,0.8501727,9,5.363164648107946,98756279526686.6,0.83364296,3,4.5452359388830414,98144462411871.25,0.7924701,3,4.540174206015454,97370378152739.89,1.3119674,0,1.9345147557143374,97557596677498.67,0.7830795,0,0.9373599798780626,97461657031918.67,0.33154094,1,1.6217309877567554,98386975193308.45,0.8435953,2,3.6859827698173584,97110705811014.23,0.69748604,4,2.1914111422332008,96974123176804.89,0.7817387,2,1.5862821087379766,98144337645941.9,0.30832508,4,4.521462642233785,98341585709994.05,0.7861987,1,2.2754989583867555,98494994944755.03,0.792149,2,3.550922888688915,97330964555911.28,2.0240593,0,1.8744915246274603,96989120553237.44,0.75356996,1,3.2746979866232566,94618618980218.66,0.26326552,7,6.828302604929905,96244247160492.34,0.7734305,4,5.436095892832633,96632846268387.25,4.428826,3,1.1511436445448755,99451176734366.92,0.7564135,3,2.6868566468570503,99451176734366.92,0.7564135,3,2.583894489469946,95547958607414.3,0.8336373,0,2.071229834429056,100004759141157.5,0.5485019,2,1.592731456111343,100004759141157.5,0.5485019,4,1.978946291882538,97759894956349.88,0.35190576,8,6.9014170873710485,98507869599567.39,0.7866047,0,1.9479375602411888,95448764135315.06,1.2929298,6,8.228354689292217,96590150012468.3,0.49111244,1,1.158289213526449,96590150012468.3,0.49111244,5,2.3274265021482483,97860926838070.1,0.7392443,3,1.3780717528854165,95646445531833.31,0.74486357,0,0.7976529436701606,96329408664740.17,0.5731433,2,1.1662398043891613,99508060146129.39,0.74262804,3.68208510899107e-14
4,2.3815746228590586,98124509242214.84,0.7425875,1,0.8896629273535277,99081259761639.48,0.74808127,1,3.0986528504718884,98478138832218.48,0.4647747,4,4.066672512236709,98930211700001.5,2.5119636,10,9.819600749795548,97117703133197.31,2.8792965,5,5.022469573959303,98304050900303.19,0.7607125,5,9.530634149048623,96478092700272.03,0.47435173,8,5.697875924137194,98631003228746.28,0.8042819,5,5.970191053380185,99345656858219.73,0.81448555,6,7.285545947720918,99076560632717.61,0.8501727,0,1.9777611216104072,98756279526686.6,0.83364296,1,2.8028193288099006,98144462411871.25,0.7924701,8,4.029444551531044,97370378152739.89,1.3119674,1,1.852492389261318,97557596677498.67,0.7830795,1,1.135615138096131,97461657031918.67,0.33154094,2,2.733724199006385,98386975193308.45,0.8435953,2,1.0179080693556128,97110705811014.23,0.69748604,3,4.325114075928323,96974123176804.89,0.7817387,2,4.302442943570291,98144337645941.9,0.30832508,0,1.1824554837338064,98341585709994.05,0.7861987,2,1.3781599846623123,98494994944755.03,0.792149,7,4.195489137017741,97330964555911.28,2.0240593,1,1.342010248387143,96989120553237.44,0.75356996,3,3.143218250371063,94618618980218.66,0.26326552,0,1.5761442523556202,96244247160492.34,0.7734305,3,6.615401392459775,96632846268387.25,4.428826,2,0.9116545115043813,99451176734366.92,0.7564135,4,1.4480128776644674,99451176734366.92,0.7564135,6,2.4616369394978923,95547958607414.3,0.8336373,1,0.9704456767402976,100004759141157.5,0.5485019,1,1.7179407767168586,100004759141157.5,0.5485019,3,4.479389992221252,97759894956349.88,0.35190576,1,1.6081805479118496,98507869599567.39,0.7866047,0,1.417452144764088,95448764135315.06,1.2929298,0,0.7747476447391515,96590150012468.3,0.49111244,1,1.420288244345668,96590150012468.3,0.49111244,3,2.6342012954362013,97860926838070.1,0.7392443,7,3.273642839921641,95646445531833.31,0.74486357,0,0.9872395992669183,96329408664740.17,0.5731433,1,1.6951973003599963,99508060146129.39,0.74262804,2.940554080097035e-14
2,1.4138933033479442,98124509242214.84,0.7425875,3,7.120451814004327,99081259761639.48,0.74808127,3,1.07942837193012,98478138832218.48,0.4647747,2,2.7709101729452126,98930211700001.5,2.5119636,6,5.223245215645283,97117703133197.31,2.8792965,2,1.5452526222752825,98304050900303.19,0.7607125,0,2.2198621624248434,96478092700272.03,0.47435173,1,2.4969637062986294,98631003228746.28,0.8042819,7,4.291484131204001,99345656858219.73,0.81448555,7,6.1723490766666655,99076560632717.61,0.8501727,5,5.025556076380549,98756279526686.6,0.83364296,2,4.490578168705429,98144462411871.25,0.7924701,2,1.9882820364807516,97370378152739.89,1.3119674,1,1.7296051841058704,97557596677498.67,0.7830795,3,1.352161298339398,97461657031918.67,0.33154094,6,4.728584969142982,98386975193308.45,0.8435953,1,1.7204024811066183,97110705811014.23,0.69748604,2,2.778538605116115,96974123176804.89,0.7817387,0,0.9813082684107823,98144337645941.9,0.30832508,0,1.4793730489921901,98341585709994.05,0.7861987,0,1.0271545513184108,98494994944755.03,0.792149,2,4.088636613306271,97330964555911.28,2.0240593,0,1.4013273442565861,96989120553237.44,0.75356996,1,1.4977561343666328,94618618980218.66,0.26326552,0,0.9608323454487386,96244247160492.34,0.7734305,6,4.958963309768879,96632846268387.25,4.428826,1,0.8073162532153477,99451176734366.92,0.7564135,2,1.1613488059868962,99451176734366.92,0.7564135,11,9.905447175379916,95547958607414.3,0.8336373,2,1.4105498308670934,100004759141157.5,0.5485019,2,3.103880513548365,100004759141157.5,0.5485019,1,2.3233926559481732,97759894956349.88,0.35190576,3,1.4733363748015602,98507869599567.39,0.7866047,12,8.302520196987242,95448764135315.06,1.2929298,1,1.6511668521775162,96590150012468.3,0.49111244,2,1.1119420215005955,96590150012468.3,0.49111244,1,0.8458673850468135,97860926838070.1,0.7392443,5,3.1074643689182286,95646445531833.31,0.74486357,2,3.291986261633625,96329408664740.17,0.5731433,2,2.7895438993533834,99508060146129.39,0.74262804,2.838273938180616e-14
4,3.899915823309924,98124509242214.84,0.7425875,3,1.5763868850609852,99081259761639.48,0.74808127,1,0.6825277367996574,98478138832218.48,0.4647747,6,2.862966138897562,98930211700001.5,2.5119636,4,6.552865698609994,97117703133197.31,2.8792965,2,1.5210585158946124,98304050900303.19,0.7607125,1,1.075421333401875,96478092700272.03,0.47435173,11,8.782025221835845,98631003228746.28,0.8042819,0,1.099292003426015,99345656858219.73,0.81448555,1,1.576218680054081,99076560632717.61,0.8501727,1,1.4800785111814627,98756279526686.6,0.83364296,1,1.1467992174012025,98144462411871.25,0.7924701,3,2.282805880593366,97370378152739.89,1.3119674,2,2.4084346919459225,97557596677498.67,0.7830795,2,2.10332377865973,97461657031918.67,0.33154094,2,5.160952774284703,98386975193308.45,0.8435953,1,1.308942627308516,97110705811014.23,0.69748604,2,1.6861620286877448,96974123176804.89,0.7817387,1,2.1743282371520376,98144337645941.9,0.30832508,0,1.0656233022235675,98341585709994.05,0.7861987,1,1.0757349039468869,98494994944755.03,0.792149,3,2.7173853717312886,97330964555911.28,2.0240593,1,1.674190598473241,96989120553237.44,0.75356996,0,0.6403823214768086,94618618980218.66,0.26326552,0,1.1296360024928218,96244247160492.34,0.7734305,5,5.992857662939956,96632846268387.25,4.428826,4,1.4561545079153309,99451176734366.92,0.7564135,2,2.481170271999274,99451176734366.92,0.7564135,7,5.461347441936911,95547958607414.3,0.8336373,3,3.4789403263376184,100004759141157.5,0.5485019,1,1.1069407796791109,100004759141157.5,0.5485019,2,0.994211772610297,97759894956349.88,0.35190576,2,4.288135277979277,98507869599567.39,0.7866047,7,9.325710872110527,95448764135315.06,1.2929298,1,1.2813735430712005,96590150012468.3,0.49111244,4,2.5076003695181153,96590150012468.3,0.49111244,1,1.3145253431137376,97860926838070.1,0.7392443,0,1.409323087842242,95646445531833.31,0.74486357,1,0.6958386980344156,96329408664740.17,0.5731433,8,5.126901100236956,99508060146129.39,0.74262804,2.5825735833895696e-14
4,2.100060187166102,98124509242214.84,0.7425875,9,4.874348504285768,99081259761639.48,0.74808127,5,2.7751766575141934,98478138832218.48,0.4647747,5,5.658111450862592,98930211700001.5,2.5119636,15,10.134069214366981,97117703133197.31,2.8792965,0,2.9625815286135246,98304050900303.19,0.7607125,2,2.4094306740305695,96478092700272.03,0.47435173,2,2.2578624450046325,98631003228746.28,0.8042819,5,4.204946613584168,99345656858219.73,0.81448555,1,1.401757423739003,99076560632717.61,0.8501727,1,1.2319679808389175,98756279526686.6,0.83364296,2,1.0525415012175046,98144462411871.25,0.7924701,3,1.6229918855020997,97370378152739.89,1.3119674,5,1.6769285009505164,97557596677498.67,0.7830795,2,1.2891802626760818,97461657031918.67,0.33154094,1,1.161822165773901,98386975193308.45,0.8435953,14,12.832135370544165,97110705811014.23,0.69748604,2,2.926205781327915,96974123176804.89,0.7817387,5,2.2193049538235994,98144337645941.9,0.30832508,1,1.0773366722038769,98341585709994.05,0.7861987,3,2.0709772517924168,98494994944755.03,0.792149,1,2.9137773697196567,97330964555911.28,2.0240593,3,1.941445317316768,96989120553237.44,0.75356996,2,3.054024246458746,94618618980218.66,0.26326552,0,1.9165410481376732,96244247160492.34,0.7734305,6,4.96028978539475,96632846268387.25,4.428826,0,2.1397047704298933,99451176734366.92,0.7564135,8,10.218087430534409,99451176734366.92,0.7564135,2,1.2633778879457296,95547958607414.3,0.8336373,1,1.3501367003031362,100004759141157.5,0.5485019,0,0.9399726304232983,100004759141157.5,0.5485019,5,2.7875456537774905,97759894956349.88,0.35190576,2,2.4036090944539836,98507869599567.39,0.7866047,2,2.135916755752178,95448764135315.06,1.2929298,0,0.9013207552063034,96590150012468.3,0.49111244,1,1.3163176800047571,96590150012468.3,0.49111244,1,1.8114037943263805,97860926838070.1,0.7392443,1,2.925733270737392,95646445531833.31,0.74486357,6,4.529511641501019,96329408664740.17,0.5731433,6,5.521378764344152,99508060146129.39,0.74262804,3.426384754200023e-14
1,1.189186006071274,98124509242214.84,0.7425875,18,14.57028764263691,99081259761639.48,0.74808127,3,2.3647934200529206,98478138832218.48,0.4647747,2,3.394637762658312,98930211700001.5,2.5119636,10,5.490506901788519,97117703133197.31,2.8792965,3,2.2097202247388092,98304050900303.19,0.7607125,7,6.700858913513962,96478092700272.03,0.47435173,1,1.937569150696817,98631003228746.28,0.8042819,1,1.2161118765562153,99345656858219.73,0.81448555,1,1.3622041969213567,99076560632717.61,0.8501727,3,1.6877646144370517,98756279526686.6,0.83364296,3,1.7556189848796795,98144462411871.25,0.7924701,3,5.9832404963161805,97370378152739.89,1.3119674,1,1.180620716593969,97557596677498.67,0.7830795,0,0.9794638824429067,97461657031918.67,0.33154094,3,2.055551155635537,98386975193308.45,0.8435953,4,2.064701519318224,97110705811014.23,0.69748604,3,1.2245776109542268,96974123176804.89,0.7817387,2,1.419975190426006,98144337645941.9,0.30832508,6,3.58386457220891,98341585709994.05,0.7861987,4,3.5887341724949375,98494994944755.03,0.792149,5,3.5660061261082046,97330964555911.28,2.0240593,2,3.9632998265416863,96989120553237.44,0.75356996,2,2.6114314347434773,94618618980218.66,0.26326552,2,3.4559164912025078,96244247160492.34,0.7734305,9,7.3772428810036,96632846268387.25,4.428826,1,1.1736764919058573,99451176734366.92,0.7564135,0,0.9361106650311946,99451176734366.92,0.7564135,2,1.7575247349200973,95547958607414.3,0.8336373,1,0.8893974722672917,100004759141157.5,0.5485019,0,1.2932533213337711,100004759141157.5,0.5485019,1,1.3889234370979515,97759894956349.88,0.35190576,3,2.733303691088816,98507869599567.39,0.7866047,2,1.3611693808994192,95448764135315.06,1.2929298,0,2.3436204375084806,96590150012468.3,0.49111244,2,1.1240888593243015,96590150012468.3,0.49111244,0,1.756213603182511,97860926838070.1,0.7392443,2,2.960698659367471,95646445531833.31,0.74486357,3,2.052494501736297,96329408664740.17,0.5731433,2,2.4003150963081907,99508060146129.39,0.74262804,3.0172641865343485e-14
0,2.505474062802484,98124509242214.84,0.7425875,4,1.9647308625948094,99081259761639.48,0.74808127,4,2.167125804309923,98478138832218.48,0.4647747,3,3.738668673518602,98930211700001.5,2.5119636,4,3.749100007399139,97117703133197.31,2.8792965,1,1.4754233806320194,98304050900303.19,0.7607125,2,1.8086177258065335,96478092700272.03,0.47435173,5,2.451623785943669,98631003228746.28,0.8042819,8,3.377376645277349,99345656858219.73,0.81448555,2,2.510513974865333,99076560632717.61,0.8501727,1,1.353778848475021,98756279526686.6,0.83364296,1,0.9620747256986842,98144462411871.25,0.7924701,5,5.168182095325956,97370378152739.89,1.3119674,5,2.907533469423433,97557596677498.67,0.7830795,3,1.0755697461330587,97461657031918.67,0.33154094,2,1.7178114990100606,98386975193308.45,0.8435953,2,4.327878184367906,97110705811014.23,0.69748604,1,1.437445203013653,96974123176804.89,0.7817387,6,6.127328116542938,98144337645941.9,0.30832508,6,3.23913914630971,98341585709994.05,0.7861987,1,2.3307029986367667,98494994944755.03,0.792149,8,14.42743933524242,97330964555911.28,2.0240593,9,13.4150485769602,96989120553237.44,0.75356996,0,0.501206083588893,94618618980218.66,0.26326552,0,1.6849331391584537,96244247160492.34,0.7734305,9,8.096632495345784,96632846268387.25,4.428826,1,2.058398188846411,99451176734366.92,0.7564135,6,5.5407559549674845,99451176734366.92,0.7564135,2,3.349308177459383,95547958607414.3,0.8336373,2,2.7569624393833974,100004759141157.5,0.5485019,0,2.3688654358303456,100004759141157.5,0.5485019,2,1.3932829060350118,97759894956349.88,0.35190576,6,9.050806458888788,98507869599567.39,0.7866047,0,1.4042267417332153,95448764135315.06,1.2929298,6,5.114872585658058,96590150012468.3,0.49111244,7,2.352061668297427,96590150012468.3,0.49111244,0,2.361940509022215,97860926838070.1,0.7392443,2,2.0824734659353923,95646445531833.31,0.74486357,0,2.079630973880142,96329408664740.17,0.5731433,3,1.986454397940169,99508060146129.39,0.74262804,3.2985345768045e-14
1,1.2124361201514324,98124509242214.84,0.7425875,3,4.93411054825141,99081259761639.48,0.74808127,7,4.549782722830928,98478138832218.48,0.4647747,3,3.517343591681377,98930211700001.5,2.5119636,14,10.40491782063652,97117703133197.31,2.8792965,2,1.6938778916951451,98304050900303.19,0.7607125,6,5.695278543522706,96478092700272.03,0.47435173,2,1.20604041536894,98631003228746.28,0.8042819,1,1.1198161399640156,99345656858219.73,0.81448555,4,3.6392114252073515,99076560632717.61,0.8501727,3,1.097195760652551,98756279526686.6,0.83364296,1,1.2693775537823897,98144462411871.25,0.7924701,1,1.5832709231375675,97370378152739.89,1.3119674,3,1.1187968174755172,97557596677498.67,0.7830795,1,1.5662745299863787,97461657031918.67,0.33154094,3,1.9628738600850901,98386975193308.45,0.8435953,2,1.5676283292279944,97110705811014.23,0.69748604,9,8.712355644118915,96974123176804.89,0.7817387,0,0.7796354131426527,98144337645941.9,0.30832508,3,2.3808141568928516,98341585709994.05,0.7861987,2,1.602584497410817,98494994944755.03,0.792149,3,2.319140336831922,97330964555911.28,2.0240593,4,2.6696726093586296,96989120553237.44,0.75356996,1,0.7356279281813558,94618618980218.66,0.26326552,1,1.360464825518777,96244247160492.34,0.7734305,10,7.252897720590523,96632846268387.25,4.428826,2,3.0907125919810237,99451176734366.92,0.7564135,8,4.351300450706508,99451176734366.92,0.7564135,1,2.3358591962284008,95547958607414.3,0.8336373,1,1.1632533252587636,100004759141157.5,0.5485019,2,2.413266972959587,100004759141157.5,0.5485019,3,1.5384690848071096,97759894956349.88,0.35190576,1,1.9109777809962474,98507869599567.39,0.7866047,21,9.644929177403746,95448764135315.06,1.2929298,2,1.163515075570023,96590150012468.3,0.49111244,1,2.0858471702626744,96590150012468.3,0.49111244,1,1.0312667362633279,97860926838070.1,0.7392443,1,1.5951061252739451,95646445531833.31,0.74486357,8,7.475646312821536,96329408664740.17,0.5731433,1,0.828687135073401,99508060146129.39,0.74262804,3.656515073511965e-14
