Counts_Epoch_0,ExpVal_0,t_exp_0,bgr_0,Counts_Epoch_1,ExpVal_1,t_exp_1,bgr_1,Counts_Epoch_2,ExpVal_2,t_exp_2,bgr_2,Counts_Epoch_3,ExpVal_3,t_exp_3,bgr_3,Counts_Epoch_4,ExpVal_4,t_exp_4,bgr_4,Counts_Epoch_5,ExpVal_5,t_exp_5,bgr_5,Counts_Epoch_6,ExpVal_6,t_exp_6,bgr_6,Counts_Epoch_7,ExpVal_7,t_exp_7,bgr_7,Counts_Epoch_8,ExpVal_8,t_exp_8,bgr_8,Counts_Epoch_9,ExpVal_9,t_exp_9,bgr_9,Counts_Epoch_10,ExpVal_10,t_exp_10,bgr_10,Counts_Epoch_11,ExpVal_11,t_exp_11,bgr_11,Counts_Epoch_12,ExpVal_12,t_exp_12,bgr_12,Counts_Epoch_13,ExpVal_13,t_exp_13,bgr_13,Counts_Epoch_14,ExpVal_14,t_exp_14,bgr_14,Counts_Epoch_15,ExpVal_15,t_exp_15,bgr_15,Counts_Epoch_16,ExpVal_16,t_exp_16,bgr_16,Counts_Epoch_17,ExpVal_17,t_exp_17,bgr_17,Counts_Epoch_18,ExpVal_18,t_exp_18,bgr_18,Counts_Epoch_19,ExpVal_19,t_exp_19,bgr_19,CR_mean
1,1.98883118096831,98124509242214.84,0.7425875,20,18.231236649951033,99081259761639.48,0.74808127,0,1.3321967198668785,98478138832218.48,0.4647747,3,3.274468639490421,98930211700001.5,2.5119636,5,4.568010409712135,97117703133197.31,2.8792965,2,2.7356376749889533,98304050900303.19,0.7607125,0,0.6575510630564733,96478092700272.03,0.47435173,1,2.234626393283119,98631003228746.28,0.8042819,0,1.3392128922788453,99345656858219.73,0.81448555,4,2.804730718505562,99076560632717.61,0.8501727,9,8.70173374298286,98756279526686.6,0.83364296,2,1.0845689081650653,98144462411871.25,0.7924701,4,3.8977082131069123,97370378152739.89,1.3119674,1,1.4431861854504953,97557596677498.67,0.7830795,8,9.557741184197948,97461657031918.67,0.33154094,1,1.7539370453416756,98386975193308.45,0.8435953,0,1.4529624549702218,97110705811014.23,0.69748604,1,1.5376286181933896,96974123176804.89,0.7817387,1,0.7090500785496616,98144337645941.9,0.30832508,0,1.1683890910640127,98341585709994.05,0.7861987,3.211311501895538e-14
2,1.3391978469796268,98124509242214.84,0.7425875,2,3.835025605356325,99081259761639.48,0.74808127,2,1.928721352824495,98478138832218.48,0.4647747,5,3.0639611121026764,98930211700001.5,2.5119636,5,3.6903793538996177,97117703133197.31,2.8792965,3,1.5123479213493336,98304050900303.19,0.7607125,2,1.0972298468347512,96478092700272.03,0.47435173,4,2.132011289143697,98631003228746.28,0.8042819,2,2.09186810174928,99345656858219.73,0.81448555,9,7.39454167136338,99076560632717.61,0.8501727,2,1.9014358115667682,98756279526686.6,0.83364296,1,2.1407515741545495,98144462411871.25,0.7924701,3,3.2964717424522965,97370378152739.89,1.3119674,4,5.019109871129137,97557596677498.67,0.7830795,0,1.014482560225977,97461657031918.67,0.33154094,6,3.775415606905297,98386975193308.45,0.8435953,5,1.1451532662985207,97110705811014.23,0.69748604,6,2.3212365955924508,96974123176804.89,0.7817387,0,0.5579053969124196,98144337645941.9,0.30832508,5,4.7488791203669365,98341585709994.05,0.7861987,3.466177494109469e-14
2,2.143264915748202,98124509242214.84,0.7425875,1,1.9474577817621825,99081259761639.48,0.74808127,3,1.8532541066050738,98478138832218.48,0.4647747,5,4.072682967642269,98930211700001.5,2.5119636,3,3.25428946773213,97117703133197.31,2.8792965,7,3.5020832231764603,98304050900303.19,0.7607125,1,1.0875584705725614,96478092700272.03,0.47435173,9,6.522465808785517,98631003228746.28,0.8042819,12,9.470416679819674,99345656858219.73,0.81448555,2,2.281226067896986,99076560632717.61,0.8501727,1,1.455622082944025,98756279526686.6,0.83364296,4,1.6863076857255423,98144462411871.25,0.7924701,3,2.659916201163958,97370378152739.89,1.3119674,4,2.6965747684653865,97557596677498.67,0.7830795,2,2.974789695226868,97461657031918.67,0.33154094,2,1.0616282241345314,98386975193308.45,0.8435953,6,2.761607374174891,97110705811014.23,0.69748604,5,4.16056071319789,96974123176804.89,0.7817387,2,2.1195875063519365,98144337645941.9,0.30832508,0,1.3635710976191424,98341585709994.05,0.7861987,3.7720166847661875e-14
3,2.9303636979244243,98124509242214.84,0.7425875,3,3.825980180536385,99081259761639.48,0.74808127,6,6.286948579411756,98478138832218.48,0.4647747,3,3.2701983691778196,98930211700001.5,2.5119636,2,3.027018736679005,97117703133197.31,2.8792965,1,3.301474059635158,98304050900303.19,0.7607125,0,0.9645185264975743,96478092700272.03,0.47435173,3,2.78403571662986,98631003228746.28,0.8042819,3,1.2019097540729766,99345656858219.73,0.81448555,1,1.5361793977807694,99076560632717.61,0.8501727,2,1.9527280674814234,98756279526686.6,0.83364296,1,1.1352747892434012,98144462411871.25,0.7924701,4,3.954986390086909,97370378152739.89,1.3119674,3,1.4087233090982134,97557596677498.67,0.7830795,1,3.2806487520111762,97461657031918.67,0.33154094,1,0.910480230560574,98386975193308.45,0.8435953,1,1.1715441039267183,97110705811014.23,0.69748604,1,2.949802149283796,96974123176804.89,0.7817387,1,1.437355330060906,98144337645941.9,0.30832508,3,2.8284256908059686,98341585709994.05,0.7861987,2.1918475330398117e-14
2,1.1331739795670164,98124509242214.84,0.7425875,3,1.637497739648952,99081259761639.48,0.74808127,1,2.543518757073413,98478138832218.48,0.4647747,4,3.9682049617868693,98930211700001.5,2.5119636,5,4.109041960543845,97117703133197.31,2.8792965,4,2.4221493397221,98304050900303.19,0.7607125,0,2.4463170315403353,96478092700272.03,0.47435173,4,1.3530243037898853,98631003228746.28,0.8042819,3,1.4653082482955901,99345656858219.73,0.81448555,0,1.9047426901727573,99076560632717.61,0.8501727,0,1.41768698568074,98756279526686.6,0.83364296,0,1.2740274227862134,98144462411871.25,0.7924701,4,3.5789279381387162,97370378152739.89,1.3119674,2,1.5314192501226636,97557596677498.67,0.7830795,0,0.4910169615643202,97461657031918.67,0.33154094,1,1.7071273771849276,98386975193308.45,0.8435953,0,1.1964465375990891,97110705811014.23,0.69748604,0,1.246218755557466,96974123176804.89,0.7817387,8,5.8057163217644305,98144337645941.9,0.30832508,2,1.1378550773438945,98341585709994.05,0.7861987,2.1918475330398117e-14
3,2.5775566140045543,98124509242214.84,0.7425875,0,1.4337421179899672,99081259761639.48,0.74808127,1,1.3138708397318613,98478138832218.48,0.4647747,4,2.665430347348173,98930211700001.5,2.5119636,3,4.933355489405065,97117703133197.31,2.8792965,1,3.000272470076768,98304050900303.19,0.7607125,4,2.168504815158407,96478092700272.03,0.47435173,2,2.0729346285519012,98631003228746.28,0.8042819,1,1.1713038351859004,99345656858219.73,0.81448555,2,1.4802273871974732,99076560632717.61,0.8501727,2,0.9968906711745018,98756279526686.6,0.83364296,3,1.6467376256603599,98144462411871.25,0.7924701,4,2.852032534594809,97370378152739.89,1.3119674,3,1.3115936575750566,97557596677498.67,0.7830795,7,2.8951303382598805,97461657031918.67,0.33154094,2,1.4137060422392453,98386975193308.45,0.8435953,2,0.7162632853570063,97110705811014.23,0.69748604,5,5.247574700371962,96974123176804.89,0.7817387,4,4.3854550853766865,98144337645941.9,0.30832508,1,3.4793898985210885,98341585709994.05,0.7861987,2.752552715910461e-14
0,1.9365086118360155,98124509242214.84,0.7425875,0,1.5049722065972135,99081259761639.48,0.74808127,1,1.2766816484480406,98478138832218.48,0.4647747,5,4.254416664318728,98930211700001.5,2.5119636,4,3.4737067602010465,97117703133197.31,2.8792965,2,1.778339817931193,98304050900303.19,0.7607125,8,11.127629304846572,96478092700272.03,0.47435173,2,1.113356735112544,98631003228746.28,0.8042819,7,7.533438428642302,99345656858219.73,0.81448555,3,2.179612159310997,99076560632717.61,0.8501727,1,1.7070347615759938,98756279526686.6,0.83364296,1,1.0290277673357653,98144462411871.25,0.7924701,3,1.6340314237896216,97370378152739.89,1.3119674,1,1.3976680538657251,97557596677498.67,0.7830795,0,1.598633275512779,97461657031918.67,0.33154094,4,3.636458775045778,98386975193308.45,0.8435953,0,1.0976842418558053,97110705811014.23,0.69748604,1,2.627739034190569,96974123176804.89,0.7817387,4,4.604702560569133,98144337645941.9,0.30832508,1,1.0778633120734225,98341585709994.05,0.7861987,2.4467135252537433e-14
0,0.8581896753234719,98124509242214.84,0.7425875,0,1.2342258090325537,99081259761639.48,0.74808127,2,5.570710967277504,98478138832218.48,0.4647747,9,11.167759951913387,98930211700001.5,2.5119636,1,3.141798450121757,97117703133197.31,2.8792965,6,4.584571633860439,98304050900303.19,0.7607125,1,1.656756675837997,96478092700272.03,0.47435173,4,1.8223065308280773,98631003228746.28,0.8042819,6,5.939700648312204,99345656858219.73,0.81448555,1,1.7671213276820255,99076560632717.61,0.8501727,2,1.461696695801745,98756279526686.6,0.83364296,0,1.4966360749989516,98144462411871.25,0.7924701,3,2.341813067061141,97370378152739.89,1.3119674,4,1.5780526874446374,97557596677498.67,0.7830795,1,0.638442027270578,97461657031918.67,0.33154094,0,1.5229598773971396,98386975193308.45,0.8435953,1,1.9511640066864455,97110705811014.23,0.69748604,1,1.9816448934917676,96974123176804.89,0.7817387,15,16.927137286325948,98144337645941.9,0.30832508,10,6.414915531827946,98341585709994.05,0.7861987,3.415204295666683e-14
2,4.414195372201815,98124509242214.84,0.7425875,0,2.2358157615063305,99081259761639.48,0.74808127,1,0.860740487049115,98478138832218.48,0.4647747,9,4.069611868527123,98930211700001.5,2.5119636,2,4.188768422443204,97117703133197.31,2.8792965,4,2.9871291170819947,98304050900303.19,0.7607125,2,3.1432188082908836,96478092700272.03,0.47435173,1,1.0716258068349895,98631003228746.28,0.8042819,1,1.666813077361942,99345656858219.73,0.81448555,2,0.9276269734556524,99076560632717.61,0.8501727,6,1.6475647038326475,98756279526686.6,0.83364296,10,9.18826174215653,98144462411871.25,0.7924701,1,1.7105212810392207,97370378152739.89,1.3119674,6,5.9512789350125015,97557596677498.67,0.7830795,3,2.2242825260768813,97461657031918.67,0.33154094,2,3.1320465520643945,98386975193308.45,0.8435953,5,5.039372683355267,97110705811014.23,0.69748604,3,1.9815448043765662,96974123176804.89,0.7817387,2,0.5272007812721508,98144337645941.9,0.30832508,1,1.99567688360598,98341585709994.05,0.7861987,3.211311501895538e-14
4,2.5843556806100922,98124509242214.84,0.7425875,3,0.9120897635449936,99081259761639.48,0.74808127,0,0.9486516047898796,98478138832218.48,0.4647747,1,3.6939216551267715,98930211700001.5,2.5119636,2,3.6321915003017438,97117703133197.31,2.8792965,1,1.550808032254936,98304050900303.19,0.7607125,0,0.7310291333182568,96478092700272.03,0.47435173,4,1.5849488374915301,98631003228746.28,0.8042819,0,2.6716230045124782,99345656858219.73,0.81448555,2,2.6614389343941927,99076560632717.61,0.8501727,7,5.348998134626915,98756279526686.6,0.83364296,3,1.8096156790832734,98144462411871.25,0.7924701,2,1.5721464790872057,97370378152739.89,1.3119674,0,1.150189720720708,97557596677498.67,0.7830795,3,5.044708059052004,97461657031918.67,0.33154094,0,1.1715742817586858,98386975193308.45,0.8435953,4,2.9266179275238344,97110705811014.23,0.69748604,6,5.192266602708655,96974123176804.89,0.7817387,0,0.6326756506719455,98144337645941.9,0.30832508,4,3.5648727787648204,98341585709994.05,0.7861987,2.3447671283681705e-14
7,3.924614589426141,98124509242214.84,0.7425875,1,2.855460531869042,99081259761639.48,0.74808127,0,1.6183003799017293,98478138832218.48,0.4647747,5,3.1752912254720433,98930211700001.5,2.5119636,6,3.203781402277534,97117703133197.31,2.8792965,1,1.1859335324939888,98304050900303.19,0.7607125,2,3.1220963086814932,96478092700272.03,0.47435173,0,1.093522718125813,98631003228746.28,0.8042819,3,1.8930965926344117,99345656858219.73,0.81448555,4,2.5354180709690186,99076560632717.61,0.8501727,1,0.9954629922217395,98756279526686.6,0.83364296,2,1.430932195025017,98144462411871.25,0.7924701,0,1.4197124078386956,97370378152739.89,1.3119674,1,1.1370919351886473,97557596677498.67,0.7830795,0,1.2931483671345285,97461657031918.67,0.33154094,0,3.7248946403747873,98386975193308.45,0.8435953,0,0.7422528136420752,97110705811014.23,0.69748604,3,1.661203387248586,96974123176804.89,0.7817387,0,0.6322158427409379,98144337645941.9,0.30832508,10,11.987612198074977,98341585709994.05,0.7861987,2.3447671283681705e-14
2,0.8395866238418652,98124509242214.84,0.7425875,4,2.2937335361281384,99081259761639.48,0.74808127,0,1.3977928506317938,98478138832218.48,0.4647747,3,5.0440513221760535,98930211700001.5,2.5119636,6,4.149316314281609,97117703133197.31,2.8792965,0,1.1395237282377375,98304050900303.19,0.7607125,13,9.251790675270774,96478092700272.03,0.47435173,2,2.266031391733334,98631003228746.28,0.8042819,1,1.7015693570443493,99345656858219.73,0.81448555,8,6.346838668018418,99076560632717.61,0.8501727,4,6.258816956506901,98756279526686.6,0.83364296,0,1.9755093994736248,98144462411871.25,0.7924701,2,1.8146333269874058,97370378152739.89,1.3119674,3,1.2145358532420056,97557596677498.67,0.7830795,2,1.8982415772997627,97461657031918.67,0.33154094,7,5.7361467401141315,98386975193308.45,0.8435953,3,2.9293136921132965,97110705811014.23,0.69748604,3,2.1108005723797953,96974123176804.89,0.7817387,2,1.442847947535025,98144337645941.9,0.30832508,0,0.9814109930662909,98341585709994.05,0.7861987,3.3132578987811105e-14
2,2.1215127844844313,98124509242214.84,0.7425875,0,1.3930674930547968,99081259761639.48,0.74808127,3,1.7959189801819004,98478138832218.48,0.4647747,7,5.148242952080082,98930211700001.5,2.5119636,5,3.2063890381576723,97117703133197.31,2.8792965,2,2.306337840268439,98304050900303.19,0.7607125,0,1.4515322775322823,96478092700272.03,0.47435173,0,1.0107178534188068,98631003228746.28,0.8042819,3,1.4386003683572488,99345656858219.73,0.81448555,3,1.8295774949458776,99076560632717.61,0.8501727,1,2.0598333820249346,98756279526686.6,0.83364296,2,1.363008877661954,98144462411871.25,0.7924701,1,1.7791597249370452,97370378152739.89,1.3119674,1,1.9168826330732702,97557596677498.67,0.7830795,0,0.4698693202954537,97461657031918.67,0.33154094,3,1.1248527468618543,98386975193308.45,0.8435953,0,1.8586891721139953,97110705811014.23,0.69748604,1,1.3347643461783245,96974123176804.89,0.7817387,0,2.088889404734356,98144337645941.9,0.30832508,3,3.615860932213045,98341585709994.05,0.7861987,1.8860083423830938e-14
2,1.6525746507405086,98124509242214.84,0.7425875,3,2.0366829129569552,99081259761639.48,0.74808127,0,0.6452737330804479,98478138832218.48,0.4647747,2,3.1104269945542335,98930211700001.5,2.5119636,5,5.4682679512405805,97117703133197.31,2.8792965,1,1.0148842511010816,98304050900303.19,0.7607125,2,2.348159220213087,96478092700272.03,0.47435173,5,3.2563614472595086,98631003228746.28,0.8042819,1,1.6147626418761534,99345656858219.73,0.81448555,2,1.0935878985577963,99076560632717.61,0.8501727,2,2.365022595536006,98756279526686.6,0.83364296,3,1.65433869533591,98144462411871.25,0.7924701,4,4.782781836870402,97370378152739.89,1.3119674,2,1.8221929613164145,97557596677498.67,0.7830795,0,1.3521281305777555,97461657031918.67,0.33154094,2,2.467975537659878,98386975193308.45,0.8435953,1,2.0104690622369255,97110705811014.23,0.69748604,1,1.4754322618630866,96974123176804.89,0.7817387,2,0.7559072416636939,98144337645941.9,0.30832508,1,1.3602255282842424,98341585709994.05,0.7861987,2.089901136154239e-14
3,2.6014288501646834,98124509242214.84,0.7425875,2,1.949664696629656,99081259761639.48,0.74808127,1,2.188313261740227,98478138832218.48,0.4647747,2,2.772060187000469,98930211700001.5,2.5119636,2,3.087626187755415,97117703133197.31,2.8792965,1,1.328524716560185,98304050900303.19,0.7607125,2,1.3861951232985474,96478092700272.03,0.47435173,5,4.825221556667187,98631003228746.28,0.8042819,3,1.5412974945446547,99345656858219.73,0.81448555,2,2.426052469962743,99076560632717.61,0.8501727,2,2.0335776084048174,98756279526686.6,0.83364296,6,3.657722449163826,98144462411871.25,0.7924701,3,4.970968226369145,97370378152739.89,1.3119674,1,3.327450876128698,97557596677498.67,0.7830795,2,0.6499434280285905,97461657031918.67,0.33154094,1,2.727923458058817,98386975193308.45,0.8435953,5,4.937949794184211,97110705811014.23,0.69748604,1,4.762090107787321,96974123176804.89,0.7817387,1,2.9616859039905794,98144337645941.9,0.30832508,3,5.431662150176717,98341585709994.05,0.7861987,2.4467135252537433e-14
